analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,17.75
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,17.75
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,17.75
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803795,AMV RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803796,AMV RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,17.75
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,17.75
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,17.75
3803835,LAKE DEBORAH,7200646,GRAND VALLEY PROJECT,17.75
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,17.75
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,17.75
3803807,ASPEN GERBAZ WTR SYS RES,7200646,GRAND VALLEY PROJECT,17.75
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803821,ELAM POND NO 1 & NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803822,COLE POND,7200646,GRAND VALLEY PROJECT,17.75
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,17.75
3803827,HAWK GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3803829,HIGHLAND POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,17.75
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,17.75
3800924,PARADISE DITCH,7200646,GRAND VALLEY PROJECT,17.75
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,17.75
3803511,STAINTON POND NO 7,7200646,GRAND VALLEY PROJECT,17.75
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,17.75
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,17.75
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,17.75
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,17.75
3803516,JIGSAW POND,7200646,GRAND VALLEY PROJECT,17.75
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,17.75
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,17.75
3803592,BAILEY POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,17.75
3803593,BAILEY POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803512,STAINTON POND NO 8,7200646,GRAND VALLEY PROJECT,17.75
3803594,BAILEY POND NO 3,7200646,GRAND VALLEY PROJECT,17.75
3803597,ARIES POND,7200646,GRAND VALLEY PROJECT,17.75
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,17.75
3803508,TEAL POND,7200646,GRAND VALLEY PROJECT,17.75
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,17.75
3803504,FLYING ELK POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,17.75
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,17.75
3803600,THORNE POND,7200646,GRAND VALLEY PROJECT,17.75
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,17.75
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,17.75
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,17.75
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,17.75
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,17.75
3802115,MIN FLOW CRYSTAL R L MID,7200646,GRAND VALLEY PROJECT,17.75
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,17.75
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,17.75
3800930,PATERSON D JACOB EXT,7200646,GRAND VALLEY PROJECT,17.75
3803566,POND NO 8 A,7200646,GRAND VALLEY PROJECT,17.75
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,17.75
3803553,ASPEN VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,17.75
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,17.75
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,17.75
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,17.75
3803562,POND NO 5,7200646,GRAND VALLEY PROJECT,17.75
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,17.75
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,17.75
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,17.75
3803565,POND NO 7 A,7200646,GRAND VALLEY PROJECT,17.75
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,17.75
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,17.75
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,17.75
3803586,HIGNETT POND 3,7200646,GRAND VALLEY PROJECT,17.75
3803575,CASSIES POND,7200646,GRAND VALLEY PROJECT,17.75
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,17.75
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,17.75
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,17.75
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,17.75
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,17.75
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,17.75
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,17.75
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,17.75
3803585,STONE POND SYSTEM,7200646,GRAND VALLEY PROJECT,17.75
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,17.75
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,17.75
3802114,MIN FLOW CRYSTAL R LOWER,7200646,GRAND VALLEY PROJECT,17.75
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,17.75
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,17.75
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,17.75
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,17.75
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,17.75
3801661,SALVATION DITCH VAGN EXT,7200646,GRAND VALLEY PROJECT,17.75
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,17.75
3801418,ASPEN WHITEWATER COURSE,7200646,GRAND VALLEY PROJECT,17.75
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,17.75
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,17.75
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,17.75
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,17.75
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,17.75
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,17.75
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,17.75
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,17.75
3803670,WILDCAT POND NO 6,7200646,GRAND VALLEY PROJECT,17.75
3801028,STEIN ARLIAN MAROLT D,7200646,GRAND VALLEY PROJECT,17.75
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,17.75
3800996,SLOUGH D AND BANNING LAT,7200646,GRAND VALLEY PROJECT,17.75
3800970,ROCKFORD DITCH,7200646,GRAND VALLEY PROJECT,17.75
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,17.75
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,17.75
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,17.75
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,17.75
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,17.75
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,17.75
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,17.75
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,17.75
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,17.75
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,17.75
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,17.75
3802077,MIN FLOW FRYINGPAN R LOW,7200646,GRAND VALLEY PROJECT,17.75
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,17.75
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,17.75
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,17.75
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,17.75
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,17.75
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3802011,MIN FLOW N FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,17.75
3802010,MIN FLOW S FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,17.75
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,17.75
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,17.75
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,17.75
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3801775,WOODS LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,17.75
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,17.75
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,17.75
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,17.75
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,17.75
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,17.75
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,17.75
3803916,ASPEN GOLF COURSE PND 04,7200646,GRAND VALLEY PROJECT,17.75
3803820,EAGLEMONT STORAGE POND,7200646,GRAND VALLEY PROJECT,17.75
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,17.75
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,17.75
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,17.75
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803975,MCS POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,17.75
3803947,SPRUCE TREE FISH POND 2,7200646,GRAND VALLEY PROJECT,17.75
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,17.75
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,17.75
3803948,THREE SONS POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3804011,MAROLT POND,7200646,GRAND VALLEY PROJECT,17.75
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,17.75
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,17.75
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,17.75
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,17.75
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,17.75
3803970,BUCK POINT RANCH RES 1,7200646,GRAND VALLEY PROJECT,17.75
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,17.75
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,17.75
3803946,SNOWMASS RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,17.75
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3803942,SAMS KNOB STORAGE TANK,7200646,GRAND VALLEY PROJECT,17.75
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,17.75
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,17.75
3803988,STAINTON POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,17.75
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,17.75
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,17.75
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,17.75
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,17.75
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,17.75
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,17.75
3803945,SHORT POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,17.75
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,17.75
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,17.75
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,17.75
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,17.75
3803927,HIGHLAND POND NO 3,7200646,GRAND VALLEY PROJECT,17.75
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,17.75
3803959,BUCK POINT RANCH RES 2,7200646,GRAND VALLEY PROJECT,17.75
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,17.75
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,17.75
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,17.75
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,17.75
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,17.75
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,17.75
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,17.75
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,17.75
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,17.75
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,17.75
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,17.75
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,17.75
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,17.75
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,17.75
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,17.75
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,17.75
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,17.75
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,17.75
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603616,SWEETWATER POND NO 8,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702002,MIN FLOW EAST LAKE CREEK,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5302006,MIN FLOW SWEETWATER CR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5303508,JARNOT POND 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3704516,HOMESTAKE PROJ RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104054,ECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103726,MORAINE LAKE NO 3,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603605,MIN LAKE MIRROR LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3704614,HOMESTAKE PROJ TUNNEL,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103725,MORAINE LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703516,G G LOWER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103724,MORAINE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5204024,RIVER RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703771,KOPRIVNIKAR POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103737,TWINFLOWER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103538,QUARTER CIRCLE R DAM,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603610,SWEETWATER POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603678,SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702018,MIN FLOW CROSS CR LOWER,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5204020,WASPRE PI21 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5302007,MIN FLOW DEEP CREEK,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5204019,WALTER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603684,WINEGARD POND 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703774,BLM BLUE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104053,OURAY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603606,OFFICERS GULCH POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103732,GAYLORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3704093,JONES CASTLE CREEK POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5302027,MIN LAKE HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103665,HANKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5300754,PIPELINE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702048,MIN FLOW BEAVER CREEK,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103660,F W LINKE NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103694,SCHOLL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603679,PUMP POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603680,HOUSE POND 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703747,WILSON POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5300621,HIGHWATER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703403,WILLIAMSON POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103661,F W LINKE NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603613,SWEETWATER POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103688,MUSGRAVE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5300595,GRIMES BROOKS R INTAKE D,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104062,KESSLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103682,LITTLE BUCKAROO FISH PND,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603614,SWEETWATER POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702043,MIN FLOW BRUSH CREEK,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103659,F W LINKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603615,SWEETWATER POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603611,SWEETWATER POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104057,CORRAL CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103552,GRAND ELK POND A,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702057,MIN FLOW GORE CR MIDDLE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103716,EASTWIND NO 1 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3704643,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603683,WINEGARD POND 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703770,KOPRIVNIKAR POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603612,SWEETWATER POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703513,CHALK MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5300704,MIDDLE DERBY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103652,CLAYTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703797,RED CANYON ESTATES POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703510,BLACK LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103709,WILLIAMS FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3703949,RED CANYON ESTATES POND # 11B,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104051,SUN VALLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603685,WINEGARD POND 3,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603588,MIN LAKE MOHAWK NO 6,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5303568,GUILMINEAU POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104042,KLEINS FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5303567,GUILMINEAU POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603589,MIN LAKE MOHAWK  NO 7,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104024,PICKERING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5303565,W DEAD HORSE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3604696,CON-HOOSIER - DITCH CLAIM 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104023,PASCAL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603591,MIN LAKE SALMON LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3604699,CON-HOOSIER TUNNEL,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104022,PASCAL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5303562,UP IS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104043,KLEINS FISH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5303543,LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104020,LITTLE HO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3603592,SHANE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3700613,GRACE PARK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5303536,HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104039,HEBERTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.605
5104040,KLEINS FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,17.605
