analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
4503600,PARKER RESERVOIR NO 15,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203703,ELKINS RESERVOIR NO. 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802020,MIN FLOW FRYINGPAN R MID,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203942,STEVES POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503599,PARKER RESERVOIR NO 11,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703892,CJC POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203702,ELKINS RESERVOIR NO. 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802029,MIN FLOW HUNTER CR MID,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000627,PASS CREEK DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3704078,BRUSH CREEK ROAD AUG POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503598,PARKER RESERVOIR NO 10,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203718,SWANSON POND #2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802010,MIN FLOW S FK CRYSTAL R,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3704516,HOMESTAKE PROJ RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3704643,HOMESTAKE PROJ CONDUIT,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703856,MCKENZIE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503604,ADAM STOCK WATERING POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203757,HY TIMES RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000606,MISSOURI DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802006,MIN FLOW CRYSTAL R U MID,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702043,MIN FLOW BRUSH CREEK,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203925,COTTONWOOD LAKES RES 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203720,CURRY POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000613,MCELROY NO 2 DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000612,MCELROY NO 1 DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703891,GRAHAM POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203926,COTTONWOOD LAKES RES 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802007,MIN FLOW CRYSTAL R UPPER,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203719,SWANSON POND #3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703535,MIN LAKE BEAVER,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3704614,HOMESTAKE PROJ TUNNEL,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503602,PARKER RESERVOIR NO 18,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203699,WYE 1 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000662,WHEATLEY DITCH NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203760,HUDSON POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802032,MIN FLOW THOMPSON CRK LWR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203677,SSHEEP S&W8 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000762,MCMAHON DITCH (DEER CR),5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703893,CJC POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703847,JAMES RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203676,SSHEEP S&W7 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203949,PHYLCON WATERTANK NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703537,MIN LAKE BENCH LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3704051,BRIGHTWATER CLUB POND NO. 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503725,BMI RAW WATER LAKE,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802114,MIN FLOW CRYSTAL R LOWER,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203675,SSHEEP S&W6 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503625,RIKI STOCK WATERING POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503566,LOWER AABERG RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3704050,BRIGHTWATER CLUB POND NO. 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802115,MIN FLOW CRYSTAL R L MID,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203674,SSHEEP S&W5 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703538,MIN LAKE BLODGETT LAKE,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203951,BUCHER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503565,MIDDLE AABERG RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802112,MIN FLOW ROARING FORK 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3704052,BRIGHTWATER CLUB POND NO. 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802077,MIN FLOW FRYINGPAN R LOW,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702018,MIN FLOW CROSS CR LOWER,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203943,STEVES POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3704065,CROTZER POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203689,WBRUSH 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703536,MIN LAKE BENCH LAKE NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802044,MIN FLOW FRYINGPAN R UP,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503597,PARKER RESERVOIR NO 09,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203688,WALT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503596,PARKER RESERVOIR NO 07,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203948,SPEER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703851,LOST LAKE,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203679,STEEP CR RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000754,KIRTZ DITCH NO 2 HG NO 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3802111,MIN FLOW ROARING FORK 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203678,STEEP 4 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503595,PARKER RESERVOIR NO 06,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503726,BACK NINE POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503623,MIKLISH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801775,WOODS LAKE RES DIR FLOW,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503605,FRANKS POND AND OUTLET D,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702002,MIN FLOW EAST LAKE CREEK,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503610,JANE STOCK WATERING POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801073,WACO DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800809,BASALT PROJ LANDIS CANAL,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503611,KCC RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203858,RAPID CREEK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801078,WALKER WONDER DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503744,SIERRA PINYON POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203857,PALISADE STORAGE RES 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801146,JOUFLAS DITCH HGT 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703877,TRACEYS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203855,PALISADE STORAGE RES 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503733,R-4 POND 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503616,LARSEN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801147,KAISER AND SIEVERS DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203889,BULL BASIN NO 2 RES,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3600687,KIRKWOOD DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800789,JOHNSON BLUE CR DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801360,RUEDI RESERVOIR PWR PL,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203893,BULL CREEK RES NO 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800838,LOWER DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703878,TRAER GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801028,STEIN ARLIAN MAROLT D,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503613,KLC RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800880,MOUNT SOPRIS DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203870,MCQUEARY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703880,UBRUCR RES 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503742,SHERA POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203868,GLACIER SPG RETAIN POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800930,PATERSON D JACOB EXT,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203875,MESA CREEK RES NO 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203866,DOG LAKE RESERVOIR NO 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503743,PAINTED HORSE POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703882,USAWMILL GUL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203865,DOG LAKE RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800854,MAROON DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800948,PRINCE DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203864,DOG LAKE RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503615,LAKE SHARON,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703879,UBRUCR RES 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503612,KCC RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203863,DOG LAKE RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703883,VANHORN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203846,CHAPMAN RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703858,METCALF RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503745,SIERRA PINYON POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801763,IND P TM DVR TUNNEL NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503606,DILLMAN DITCH FISH POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800570,COLO ST G F PROP COL SYS,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203838,KIRKENDALL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000576,HAYPARK CANAL HGT NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801764,IND P TM DVR N YORK HGT1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703859,METENYPK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203835,DUCRAY HITTLE STOCK RES,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203919,Y T RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703889,FEZ RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703534,MIN LAKE ANTOINES CAB 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801766,IND P TM DVR N YORK HGT3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203833,ANDERSON BROS RES NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800517,ATKINSON CANAL,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203924,COTTONWOOD LAKES RES 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203786,LONE CABIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801773,ALICIA LAKE RES DIR FLOW,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503620,MACKLEY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203914,GROVE CREEK RES NO 1 (LABBE RES),5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503607,ERIK STOCK WATERING POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203894,BULL CREEK RES NO 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801418,ASPEN WHITEWATER COURSE,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203845,CHAPMAN RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800755,HOLDEN DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801661,SALVATION DITCH VAGN EXT,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203844,VEGA RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703533,MIN LAKE ANTOINES CAB 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503608,HALL POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801707,CORYELL RANCH LAKE 1A,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703863,N MILLER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800653,EAST SNOWMASS BRUSH CR D,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503746,HOFFMEISTER POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3800749,HERRICK DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503619,LEE STOCK WATERING POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503729,DEPAOLO NO 1 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801708,CORYELL RANCH LAKE 1B,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703884,W THIRD GUL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000574,HARDSCRABBLE DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3801709,CORYELL RANCH LAKE 2A,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5000770,CARTER CREEK FEEDER DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203673,SSHEEP S&W4 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503520,ROSE POND NO 10,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703899,LUKE POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703833,EAST BEARD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503638,RICHARDSON POND NO 09,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703984,RIPPY POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003632,PARSONS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203610,HIGHTOWER MT 1 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803530,TRACTOR POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7204028,FINKBONE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503544,LOUTHAN SPRINGS POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503703,FRANK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503639,RICHARDSON POND NO 10,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003637,RUDOLPH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203609,HIGHTOWER CR 6 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803532,HOLDING PASTURE POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703983,BUD'S UPPER POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503543,STILLWATER POND NO 12,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3701290,WARREN E WURTS DITCH EXT,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203608,HIGHTOWER CR 5 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003640,WHEATLEY DIVR POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803537,LANDMARK POND NO 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203611,HIGHTOWER MT 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803529,BIANCO POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503545,LONG ALDER POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003627,MCELROY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503714,TWIN POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203979,ETTER LAKE,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803525,BROOKE POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703541,MIN LAKE BOWL OF TEARS,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703990,RED CANYON POND 15 (A),5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503547,ZEISBERRY POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503635,RICHARDSON POND NO 06,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203614,HIGHTOWER MT 5 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803526,AXTHELM POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203612,HIGHTOWER MT 3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703898,TRAIL POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503546,NAUROTH POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203613,HIGHTOWER MT 4 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703987,BEAVER CR SNOWMAKING RES NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3701300,EAGLE RIVER DIVR PT NO. 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7204027,SILVEY POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803527,BLUE POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003629,MCMAHON RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7204029,PHYLCON POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703542,MIN LAKE BRADY NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003625,MATHESON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203607,HIGHTOWER CR 4 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703969,CORDILLERA RES NO. 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503641,PARK LAKE,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3701086,STONE CR RES AND DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503701,CONNOLLY RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203602,HARRISON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803547,POLO POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503526,KEINATH MAIN HOUSE POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003644,ALBERT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703900,OLIVER POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203601,GRASSY TK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803548,TURNBERRY RANCH POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703543,BUXMAN FISH POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503521,BALDY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203600,GRASS PL26 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7204038,SWANSON POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803549,HARPER POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703960,CORDILLERA GOLF COURSE POND NO. 6,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703829,DENISON D RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203598,FLATTOP 4 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503527,KEINATH POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203603,HENDERSON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803544,STARR POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203605,HIGHTOWER CR 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503542,STILLWATER POND NO 11,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803538,LANDMARK POND NO 6,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003641,WHEATLEY DIVR POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503533,MCPHERSON POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803542,BOBSON POND NO.1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703977,CALHOUN-BUDDY'S POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503702,CONNOLLY RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703830,DENISON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3701255,HOMESTAKE PROJ CONDUIT,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003643,WOODS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7204030,PHYLCON POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003642,WHITELY PEAK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503531,LOCKARD RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703976,CALHOUN POND NO.1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803543,BOBSON POND NO.2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503640,RICHARDSON POND NO 11,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203604,HIGHTOWER CR 1 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7204037,SWANSON POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203615,HIGHTOWER MT 6 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702048,MIN FLOW BEAVER CREEK,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7003628,FURR POND NO 9,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203646,NO  NAME 271 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
5003612,DIETRICH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203653,PORTER MTN 9 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503630,RICHARDSON POND NO 01,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203954,DONA RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703539,MIN LAKE BRADY 2 (SOPRIS,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503560,RIPPY POND NO 7,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803508,TEAL POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203650,ONION RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503559,RIPPY POND NO 6,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3703522,NOECKER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
3803511,STAINTON POND NO 7,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203649,NSHEEP 281 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
4503718,RODREICK POND NO 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
7203961,JERRY CREEK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999
