analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,133.0
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,133.0
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,133.0
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,133.0
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,133.0
5303595,VICKI  RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,133.0
5303600,YARMONY LODGE POND C,5300584,SHOSHONE POWER PLANT,133.0
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5303599,YARMONY LODGE POND B,5300584,SHOSHONE POWER PLANT,133.0
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
5303598,YARMONY LODGE POND A,5300584,SHOSHONE POWER PLANT,133.0
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,133.0
5303597,KING MTN RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,133.0
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,133.0
5303596,KING MTN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,133.0
5304011,HOLDEN RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,133.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,133.0
5303590,TRAILER POND,5300584,SHOSHONE POWER PLANT,133.0
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5303589,HOUSE POND,5300584,SHOSHONE POWER PLANT,133.0
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,133.0
3703822,CHERRY LAKE,5300584,SHOSHONE POWER PLANT,133.0
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,133.0
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
5303587,KIDS POND,5300584,SHOSHONE POWER PLANT,133.0
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,133.0
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,133.0
5303574,KIRCHNER HOUSE POND,5300584,SHOSHONE POWER PLANT,133.0
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,133.0
3704037,HOLE 2 POND E,5300584,SHOSHONE POWER PLANT,133.0
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3704067,JOUFLAS POND NO. 1,5300584,SHOSHONE POWER PLANT,133.0
3704071,JOUFLAS POND NO. 5,5300584,SHOSHONE POWER PLANT,133.0
5103508,TRAVIS RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3704069,JOUFLAS POND NO. 3,5300584,SHOSHONE POWER PLANT,133.0
5103515,RANCH CREEK RANCH POND,5300584,SHOSHONE POWER PLANT,133.0
3704068,JOUFLAS POND NO. 2,5300584,SHOSHONE POWER PLANT,133.0
5103516,POLE CREEK GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5103517,POLE CREEK GOLF COURSE POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3704072,JOUFLAS POND NO. 6,5300584,SHOSHONE POWER PLANT,133.0
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,133.0
5103518,POLE CREEK GOLF COURSE POND NO 3,5300584,SHOSHONE POWER PLANT,133.0
3704052,BRIGHTWATER CLUB POND NO. 5,5300584,SHOSHONE POWER PLANT,133.0
5103522,MURRAY/BREIDER POND,5300584,SHOSHONE POWER PLANT,133.0
3704051,BRIGHTWATER CLUB POND NO. 4,5300584,SHOSHONE POWER PLANT,133.0
5103526,CORRAL CREEK WETLAND NO1,5300584,SHOSHONE POWER PLANT,133.0
5103506,CARL RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,133.0
3704050,BRIGHTWATER CLUB POND NO. 3,5300584,SHOSHONE POWER PLANT,133.0
3704096,EARLE'S HOLE,5300584,SHOSHONE POWER PLANT,133.0
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,133.0
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,133.0
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,133.0
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5300584,SHOSHONE POWER PLANT,133.0
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,133.0
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,133.0
3704073,JOUFLAS POND NO. 7,5300584,SHOSHONE POWER PLANT,133.0
3704094,MARTIN POND SYSTEM,5300584,SHOSHONE POWER PLANT,133.0
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,133.0
3704078,BRUSH CREEK ROAD AUG POND,5300584,SHOSHONE POWER PLANT,133.0
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,133.0
3704074,JOUFLAS POND NO. 8,5300584,SHOSHONE POWER PLANT,133.0
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5103527,CORRAL CREEK WETLAND NO2,5300584,SHOSHONE POWER PLANT,133.0
5103528,SUNSET RIDGE POND,5300584,SHOSHONE POWER PLANT,133.0
5103603,GRAND CREEK RANCH RESERVOIR - UPPER,5300584,SHOSHONE POWER PLANT,133.0
5103587,CRYSTALLINE POND NO 13,5300584,SHOSHONE POWER PLANT,133.0
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,133.0
3704035,HOLE 2 POND C,5300584,SHOSHONE POWER PLANT,133.0
5103571,EAST POND,5300584,SHOSHONE POWER PLANT,133.0
3704034,HOLE 2 POND B,5300584,SHOSHONE POWER PLANT,133.0
5103575,CRYSTALLINE POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
3704033,HOLE 2 POND A,5300584,SHOSHONE POWER PLANT,133.0
3704032,CATTLEMAN'S CLUB POND NO. 1,5300584,SHOSHONE POWER PLANT,133.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
5103595,MORROW GRAVEL POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
3704031,NELSON POND D,5300584,SHOSHONE POWER PLANT,133.0
3704030,NELSON POND C,5300584,SHOSHONE POWER PLANT,133.0
5103597,STOWELL POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
3704029,NELSON POND B,5300584,SHOSHONE POWER PLANT,133.0
5103598,STOWELL POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3704036,HOLE 2 POND D,5300584,SHOSHONE POWER PLANT,133.0
3704038,HOLE 13 POND A,5300584,SHOSHONE POWER PLANT,133.0
5103530,SKUNK CREEK RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,133.0
3704043,RED FOX POND B,5300584,SHOSHONE POWER PLANT,133.0
3704047,DIAMOND STAR RANCH AUG POND,5300584,SHOSHONE POWER PLANT,133.0
5103535,MCCOY POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
3704046,LINE CABIN POND,5300584,SHOSHONE POWER PLANT,133.0
5103536,MCCOY POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3704044,CLUBHOUSE POND,5300584,SHOSHONE POWER PLANT,133.0
5103537,ASHBACH RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5103538,QUARTER CIRCLE R DAM,5300584,SHOSHONE POWER PLANT,133.0
3704039,HOLE 13 POND B,5300584,SHOSHONE POWER PLANT,133.0
3704042,RED FOX POND A,5300584,SHOSHONE POWER PLANT,133.0
5103539,ORR RESERVOIR EAST NINE MILE,5300584,SHOSHONE POWER PLANT,133.0
3704041,HOLE 13 POND D,5300584,SHOSHONE POWER PLANT,133.0
5103546,LURYE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3704040,HOLE 13 POND C,5300584,SHOSHONE POWER PLANT,133.0
5103550,LONESOME DOVE POND,5300584,SHOSHONE POWER PLANT,133.0
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,133.0
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,133.0
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5300584,SHOSHONE POWER PLANT,133.0
5003687,POND B-1,5300584,SHOSHONE POWER PLANT,133.0
5003632,PARSONS RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5003681,CRAVEN ON CREEDE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5003683,GORE LAKES RANCH RES. NO. 2,5300584,SHOSHONE POWER PLANT,133.0
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5003685,POND A-2,5300584,SHOSHONE POWER PLANT,133.0
5003623,LAKE AGNES,5300584,SHOSHONE POWER PLANT,133.0
5003621,INFANGER RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,133.0
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5003620,INFANGER RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,133.0
5003688,KANTCATCHME POND,5300584,SHOSHONE POWER PLANT,133.0
5003689,GYPSY POND,5300584,SHOSHONE POWER PLANT,133.0
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,133.0
5000770,CARTER CREEK FEEDER DITCH,5300584,SHOSHONE POWER PLANT,133.0
5003690,AJ POND,5300584,SHOSHONE POWER PLANT,133.0
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,133.0
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,133.0
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,133.0
5003653,COLBURN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,133.0
5003665,KLINGENMEIER POND,5300584,SHOSHONE POWER PLANT,133.0
5003661,HARTMAN NO 2 POND,5300584,SHOSHONE POWER PLANT,133.0
5003670,PINNEY RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5003671,BUCHER POND,5300584,SHOSHONE POWER PLANT,133.0
5003654,CURRAN POND,5300584,SHOSHONE POWER PLANT,133.0
5003672,RAWALT STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,133.0
5003641,WHEATLEY DIVR POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
5003652,COLBURN RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,133.0
5003650,SARACENO RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,133.0
5003675,GOOGLY EYED POND,5300584,SHOSHONE POWER PLANT,133.0
5000762,MCMAHON DITCH (DEER CR),5300584,SHOSHONE POWER PLANT,133.0
5003691,HOS POND,5300584,SHOSHONE POWER PLANT,133.0
5000754,KIRTZ DITCH NO 2 HG NO 4,5300584,SHOSHONE POWER PLANT,133.0
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,133.0
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5300584,SHOSHONE POWER PLANT,133.0
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5300584,SHOSHONE POWER PLANT,133.0
5102039,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0
5102040,MIN LEVEL BLUE LAKE,5300584,SHOSHONE POWER PLANT,133.0
5102041,MIN LEVEL BOWEN LAKE,5300584,SHOSHONE POWER PLANT,133.0
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,133.0
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,133.0
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,133.0
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,133.0
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,133.0
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,133.0
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,133.0
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5300584,SHOSHONE POWER PLANT,133.0
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5300584,SHOSHONE POWER PLANT,133.0
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0
5102028,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5300584,SHOSHONE POWER PLANT,133.0
5101245,WINTER PARK BASE DIVERSION POINT 1,5300584,SHOSHONE POWER PLANT,133.0
5101237,WILLIAMS FORK POWER CONDUIT,5300584,SHOSHONE POWER PLANT,133.0
5101205,MORROW SUMP,5300584,SHOSHONE POWER PLANT,133.0
5101149,THOMPSON PUMP NO 2,5300584,SHOSHONE POWER PLANT,133.0
5101148,THOMPSON PUMP NO 1,5300584,SHOSHONE POWER PLANT,133.0
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,133.0
5000576,HAYPARK CANAL HGT NO 1,5300584,SHOSHONE POWER PLANT,133.0
5100629,FARRIS SOUTH SIDE DITCH,5300584,SHOSHONE POWER PLANT,133.0
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,133.0
5003692,VIE POND,5300584,SHOSHONE POWER PLANT,133.0
3704028,NELSON POND A,5300584,SHOSHONE POWER PLANT,133.0
3704027,GREENHORN POND,5300584,SHOSHONE POWER PLANT,133.0
3703829,DENISON D RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,133.0
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,133.0
5104023,PASCAL POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,133.0
5104024,PICKERING RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,133.0
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5300584,SHOSHONE POWER PLANT,133.0
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5300584,SHOSHONE POWER PLANT,133.0
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,133.0
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,133.0
5104027,ROBINSON SWAN DITCH NO 1 POND 2,5300584,SHOSHONE POWER PLANT,133.0
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,133.0
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5300584,SHOSHONE POWER PLANT,133.0
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5300584,SHOSHONE POWER PLANT,133.0
5104022,PASCAL POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,133.0
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
5104012,COTTONWOOD RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,133.0
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,133.0
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,133.0
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,133.0
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,133.0
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,133.0
5104020,LITTLE HO RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,133.0
5104018,KOVACS POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,133.0
5104019,KOVACS POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,133.0
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5103604,GRAND CREEK RANCH RESERVOIR LOWER,5300584,SHOSHONE POWER PLANT,133.0
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104053,OURAY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
5104057,CORRAL CREEK POND,5300584,SHOSHONE POWER PLANT,133.0
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703843,HOLLAND RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104062,KESSLER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5200632,SCHLEGAL DITCH (ALKALI),5300584,SHOSHONE POWER PLANT,133.0
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5200662,BEST DITCH,5300584,SHOSHONE POWER PLANT,133.0
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,133.0
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5203939,HURT RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703830,DENISON RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104052,OURAY RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,133.0
5104049,NORGREN RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104037,C LAZY U FISH POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,5300584,SHOSHONE POWER PLANT,133.0
5104038,GORE RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,133.0
5104039,HEBERTON RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,133.0
5104040,KLEINS FISH POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5104041,KLEINS FISH POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104042,KLEINS FISH POND NO 3,5300584,SHOSHONE POWER PLANT,133.0
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104043,KLEINS FISH POND NO 4,5300584,SHOSHONE POWER PLANT,133.0
5104047,NEVER SUMMER LAKE,5300584,SHOSHONE POWER PLANT,133.0
5104048,NIELSEN RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5104006,BULL RUN CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,133.0
5103755,TAUSSIG RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,133.0
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,133.0
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,133.0
5103682,LITTLE BUCKAROO FISH PND,5300584,SHOSHONE POWER PLANT,133.0
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,133.0
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,133.0
5103688,MUSGRAVE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,133.0
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,133.0
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,133.0
5103694,SCHOLL RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,133.0
3703955,CORDILLERA GOLF COURSE POND NO. 1,5300584,SHOSHONE POWER PLANT,133.0
5103678,ELK MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,133.0
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,133.0
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,133.0
5103659,F W LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3704024,FIALA POND SYSTEM,5300584,SHOSHONE POWER PLANT,133.0
5103622,GRANDPA'S POND,5300584,SHOSHONE POWER PLANT,133.0
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,5300584,SHOSHONE POWER PLANT,133.0
5103652,CLAYTON RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
3704021,TIMBER SPRINGS LOT 2 WATER FEATURE,5300584,SHOSHONE POWER PLANT,133.0
3704017,HARTLAND POND NO 3,5300584,SHOSHONE POWER PLANT,133.0
3704016,HARTLAND POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
5103665,HANKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5103660,F W LINKE NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3704015,HARTLAND POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5103661,F W LINKE NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703995,GART POND,5300584,SHOSHONE POWER PLANT,133.0
3703993,BERRY CREEK POND,5300584,SHOSHONE POWER PLANT,133.0
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,133.0
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,133.0
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5103746,ALLEN'S RESERVOIR AND DITCH,5300584,SHOSHONE POWER PLANT,133.0
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,133.0
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,133.0
5103742,WINDY GAP RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,133.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,133.0
5103716,EASTWIND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,133.0
5103748,LEWIS POND EMPOUNDMENT,5300584,SHOSHONE POWER PLANT,133.0
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,133.0
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,133.0
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,133.0
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,133.0
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,133.0
5103737,TWINFLOWER LAKE,5300584,SHOSHONE POWER PLANT,133.0
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,133.0
5103732,GAYLORD RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,133.0
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,133.0
3703943,GYPSUM POND SYSTEM,5300584,SHOSHONE POWER PLANT,133.0
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,133.0
3703948,RED CANYON ESTATES POND # 11A,5300584,SHOSHONE POWER PLANT,133.0
5103724,MORAINE LAKE NO 1,5300584,SHOSHONE POWER PLANT,133.0
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,133.0
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,133.0
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,133.0
5304035,STEPHENS POND NO 2,5300584,SHOSHONE POWER PLANT,133.0
5003666,DUMONT LAKE,5300584,SHOSHONE POWER PLANT,133.0
5304036,STEPHENS POND NO 3,5300584,SHOSHONE POWER PLANT,133.0
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,133.0
3603615,SWEETWATER POND NO 7,5300584,SHOSHONE POWER PLANT,133.0
