analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5103515,RANCH CREEK RANCH POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703635,15TH HOLE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103516,POLE CREEK GOLF COURSE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703630,SCHMIDT GYPSUM RANCH DAM,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103517,POLE CREEK GOLF COURSE POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703627,JUNE CREEK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103518,POLE CREEK GOLF COURSE POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703616,ARROWHEAD DAM,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703614,BEST POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103522,MURRAY/BREIDER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103526,CORRAL CREEK WETLAND NO1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703606,WEBSTER FISH POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103527,CORRAL CREEK WETLAND NO2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703605,WEBSTER FISH POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103528,SUNSET RIDGE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703604,WEBSTER FISH POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703603,LAKE CREEK  MEADOWS RES,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703681,WILLOW CREEK RES NO1 ENL,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703682,18TH HOLE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703683,6TH HOLE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703704,14TH HOLE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102043,MIN LEVEL COLUMBINE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703703,CHAROLAIS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102044,MIN LEVEL CRATER LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703699,EAGLE PARK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102045,MIN LEVEL GOURD LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102046,MIN LEVEL PARIKA LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703697,O'LAUGHLIN POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102047,MIN LEVEL PAWNEE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102048,MIN LEVEL STONE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703696,O'LAUGHLIN POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703695,ROCHFORD POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102070,MIN FLOW ARAPAHO CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703690,COTTON POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703688,PETTY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703686,MONROE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103530,SKUNK CREEK RESERVOIR NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703597,KEELER RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103538,QUARTER CIRCLE R DAM,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103550,LONESOME DOVE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703595,GOLF COURSE RES NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103546,LURYE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103537,ASHBACH RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703598,K A C RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103535,MCCOY POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103536,MCCOY POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103539,ORR RESERVOIR EAST NINE MILE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703594,GOLF COURSE RES NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
4503574,BATTLEMENT NO 3 RES,4500570,DOBEY DITCH,3.0
4503575,BATTLEMENT NO 4 RES,4500570,DOBEY DITCH,3.0
3803786,POLARIS RESERVOIR,3800667,EUREKA NO 1 DITCH,3.0
4503576,BATTLEMENT NO 5 RES,4500570,DOBEY DITCH,3.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103537,ASHBACH RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103500,BAUMBERGER POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5104010,MURPHY RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103539,ORR RESERVOIR EAST NINE MILE,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103752,KINGS RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103501,ZEPHYR POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103597,STOWELL POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103522,MURRAY/BREIDER POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103550,LONESOME DOVE POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103538,QUARTER CIRCLE R DAM,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103747,DIXON NORTHROP RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103515,RANCH CREEK RANCH POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103598,STOWELL POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103516,POLE CREEK GOLF COURSE POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103546,LURYE RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103518,POLE CREEK GOLF COURSE POND NO 3,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103517,POLE CREEK GOLF COURSE POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103575,CRYSTALLINE POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5104052,OURAY RESERVOIR NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5104053,OURAY RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103587,CRYSTALLINE POND NO 13,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5104054,ECKER POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5104051,SUN VALLEY RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5104033,YOUNG LIFE POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103595,MORROW GRAVEL POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103530,SKUNK CREEK RESERVOIR NO 3,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103571,EAST POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5104062,KESSLER RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103535,MCCOY POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102070,MIN FLOW ARAPAHO CREEK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103536,MCCOY POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5101245,WINTER PARK BASE DIVERSION POINT 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5101205,MORROW SUMP,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5104021,MEADOW SPRINGS RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
5103528,SUNSET RIDGE POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167
3703816,BORAH LAKE,3700823,STRATTON AND CO DITCH,2.011
3703520,L E D E RESERVOIR,3700823,STRATTON AND CO DITCH,2.011
3703591,WILKINSON RESERVOIR,3700823,STRATTON AND CO DITCH,2.011
3703863,N MILLER RESERVOIR,3700823,STRATTON AND CO DITCH,2.011
3703851,LOST LAKE,3700823,STRATTON AND CO DITCH,2.011
3703822,CHERRY LAKE,3700823,STRATTON AND CO DITCH,2.011
3703842,HELLSHOLE RESERVOIR,3700823,STRATTON AND CO DITCH,2.011
3704051,BRIGHTWATER CLUB POND NO. 4,3700823,STRATTON AND CO DITCH,2.011
3704050,BRIGHTWATER CLUB POND NO. 3,3700823,STRATTON AND CO DITCH,2.011
3703840,GYPSUM CRWD3 RESERVOIR,3700823,STRATTON AND CO DITCH,2.011
3703836,ERICKSON LK RESERVOIR,3700823,STRATTON AND CO DITCH,2.011
3704052,BRIGHTWATER CLUB POND NO. 5,3700823,STRATTON AND CO DITCH,2.011
3703811,BEAR GUL RES,3700823,STRATTON AND CO DITCH,2.011
3703883,VANHORN RESERVOIR,3700823,STRATTON AND CO DITCH,2.011
3703540,MIN LAKE BORAH,3700823,STRATTON AND CO DITCH,2.011
4503576,BATTLEMENT NO 5 RES,4500706,MUSCONETCONG DITCH,2.0
3803863,RAINBOW POND,3801117,DOOSE DITCH,2.0
4503575,BATTLEMENT NO 4 RES,4500706,MUSCONETCONG DITCH,2.0
4503574,BATTLEMENT NO 3 RES,4500706,MUSCONETCONG DITCH,2.0
3803722,CONSOLIDATED RESERVOIR,3800881,MOUNTAIN MEADOW DITCH,2.0
3803751,VON SPRINGS RESERVOIR 1,3800881,MOUNTAIN MEADOW DITCH,2.0
3803985,WENDI SMITH RESERVOIR,3800881,MOUNTAIN MEADOW DITCH,2.0
3803752,VON SPRINGS RESERVOIR 2,3800881,MOUNTAIN MEADOW DITCH,1.0
3803785,RANCHO VISTA POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3806523,RAINBOW POND NO. 2,3801117,DOOSE DITCH,1.0
3803786,POLARIS RESERVOIR,3800925,PARK DITCH,1.0
3703816,BORAH LAKE,3700561,DAGGETT AND PARKER DITCH,1.0
3803789,C AND M POND,3801117,DOOSE DITCH,1.0
3803740,RALSTON RESERVOIR NO 1,3800881,MOUNTAIN MEADOW DITCH,1.0
3803790,CARROLL POND,3801117,DOOSE DITCH,1.0
3803988,STAINTON POND NO 2,3801117,DOOSE DITCH,1.0
3803508,TEAL POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3804268,LITTLE CREEK RANCH POND 2,3800881,MOUNTAIN MEADOW DITCH,1.0
3803822,COLE POND,3801117,DOOSE DITCH,1.0
3803844,MARTIN RESERVOIR,3801117,DOOSE DITCH,1.0
3703540,MIN LAKE BORAH,3700561,DAGGETT AND PARKER DITCH,1.0
3803854,OVERLAND CREEK RESERVOIR,3801117,DOOSE DITCH,1.0
3804386,HARLEYS POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3803871,BABBISH GULCH RESERVOIR,3801117,DOOSE DITCH,1.0
3803928,HUNT RESERVOIR NO 1,3800881,MOUNTAIN MEADOW DITCH,1.0
3703822,CHERRY LAKE,3700561,DAGGETT AND PARKER DITCH,1.0
3803930,HUNT RESERVOIR NO 3,3800881,MOUNTAIN MEADOW DITCH,1.0
3803938,GOLDEN POND NO 2,3801117,DOOSE DITCH,1.0
3803955,MCNULTY RESERVOIR NO 2,3800881,MOUNTAIN MEADOW DITCH,1.0
3803959,BUCK POINT RANCH RES 2,3800881,MOUNTAIN MEADOW DITCH,1.0
3803970,BUCK POINT RANCH RES 1,3800881,MOUNTAIN MEADOW DITCH,1.0
3703883,VANHORN RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0
3703836,ERICKSON LK RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0
3803660,TEN PEAKS POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3803990,STAINTON POND NO 3,3801117,DOOSE DITCH,1.0
3804267,LITTLE CREEK RANCH POND 1,3800881,MOUNTAIN MEADOW DITCH,1.0
3703520,L E D E RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0
3803511,STAINTON POND NO 7,3801117,DOOSE DITCH,1.0
3804264,CABIN POND COULTER CREEK,3800881,MOUNTAIN MEADOW DITCH,1.0
3803512,STAINTON POND NO 8,3801117,DOOSE DITCH,1.0
3803526,AXTHELM POND,3801117,DOOSE DITCH,1.0
3803529,BIANCO POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3703863,N MILLER RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0
3803530,TRACTOR POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3703851,LOST LAKE,3700561,DAGGETT AND PARKER DITCH,1.0
3803532,HOLDING PASTURE POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3803542,BOBSON POND NO.1,3800881,MOUNTAIN MEADOW DITCH,1.0
3803543,BOBSON POND NO.2,3800881,MOUNTAIN MEADOW DITCH,1.0
3803548,TURNBERRY RANCH POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3803606,ARBANEY POND NO.1,3801117,DOOSE DITCH,1.0
3803657,TRAUL POND,3801117,DOOSE DITCH,1.0
3703842,HELLSHOLE RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0
3803626,LAURENCE POND NO 1,3800881,MOUNTAIN MEADOW DITCH,1.0
3704052,BRIGHTWATER CLUB POND NO. 5,3700561,DAGGETT AND PARKER DITCH,1.0
3803627,LAURENCE POND NO 2,3800881,MOUNTAIN MEADOW DITCH,1.0
3703528,SUNDELL RESERVOIR,3700823,STRATTON AND CO DITCH,1.0
3803638,SAGEBRUSH POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3704051,BRIGHTWATER CLUB POND NO. 4,3700561,DAGGETT AND PARKER DITCH,1.0
3803639,BASSETT SPRING POND NO.1,3800881,MOUNTAIN MEADOW DITCH,1.0
3703840,GYPSUM CRWD3 RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0
3704050,BRIGHTWATER CLUB POND NO. 3,3700561,DAGGETT AND PARKER DITCH,1.0
3803640,BASSETT SPRING POND NO.2,3800881,MOUNTAIN MEADOW DITCH,1.0
3803641,HARRELSON POND,3800881,MOUNTAIN MEADOW DITCH,1.0
3703811,BEAR GUL RES,3700561,DAGGETT AND PARKER DITCH,1.0
3803989,STAINTON POND NO 1,3801117,DOOSE DITCH,1.0
3703591,WILKINSON RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0
4500793,TAUGHENBAUGH DITCH,4500533,BUFFALO DITCH,0.9889999999999999
4503627,SUSAN STOCK WATER PONDS,4500533,BUFFALO DITCH,0.9889999999999999
4500519,BEAVER CR GRASS MESA D,4500533,BUFFALO DITCH,0.9889999999999999
3803988,STAINTON POND NO 2,3800516,ATKINSON DITCH,0.33299999999999996
3803871,BABBISH GULCH RESERVOIR,3800516,ATKINSON DITCH,0.33299999999999996
3803822,COLE POND,3800516,ATKINSON DITCH,0.33299999999999996
3803989,STAINTON POND NO 1,3800516,ATKINSON DITCH,0.33299999999999996
3803657,TRAUL POND,3800516,ATKINSON DITCH,0.33299999999999996
3803990,STAINTON POND NO 3,3800516,ATKINSON DITCH,0.33299999999999996
3803606,ARBANEY POND NO.1,3800516,ATKINSON DITCH,0.33299999999999996
3803512,STAINTON POND NO 8,3800516,ATKINSON DITCH,0.33299999999999996
3803511,STAINTON POND NO 7,3800516,ATKINSON DITCH,0.33299999999999996
