analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703524,SYLVAN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703754,PILGRIM RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703900,OLIVER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703523,NOTTINGHAM RES,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603537,BUMGARNER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703901,SUBSTATION POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3600985,BLUE VALLEY RANCH HYDRO,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303983,MCCOY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703902,LOWER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703522,NOECKER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703695,ROCHFORD POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303982,LUARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703903,UPPER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703513,CHALK MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3600803,SMITH NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703690,COTTON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703899,LUKE POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303989,NOBLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603549,JONES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703536,MIN LAKE BENCH LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303996,STOUT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703891,GRAHAM POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703535,MIN LAKE BEAVER,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303995,STERNER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703756,PILGRIM RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703892,CJC POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703893,CJC POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703534,MIN LAKE ANTOINES CAB 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303994,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703894,JESS'S POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703755,PILGRIM RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703533,MIN LAKE ANTOINES CAB 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703898,TRAIL POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603579,GRIGGS RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703778,CHRIS JOUFLAS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703659,WATERFORD RANCH PD P8-2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703546,MIN LAKE CLEVELAND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703607,STAUFER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703808,RED CANYON ESTATES POND NO. 13,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703597,KEELER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304042,LOWER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703809,RED CANYON ESTATES POND NO. 14,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603571,WAY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703795,DELIA POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703811,BEAR GUL RES,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703595,GOLF COURSE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304050,RUSSELL POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703813,BIG PARKS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703614,BEST POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703594,GOLF COURSE RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703814,BLACK LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703793,GREENS OF ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703816,BORAH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703591,WILKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304036,STEPHENS POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304043,UPPER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603661,MILLIGAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703847,JAMES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304049,RUSSELL POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304047,RUSSELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304046,RED DIRT POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703604,WEBSTER FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703802,RED CANYON ESTATES POND NO. 7,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703605,WEBSTER FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703803,RED CANYON ESTATES POND NO. 8,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703799,RED CANYON ESTATES POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703603,LAKE CREEK  MEADOWS RES,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304045,RED DIRT POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703804,RED CANYON ESTATES POND NO. 9,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703798,RED CANYON ESTATES POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304048,RUSSELL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703601,EAGLE POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703606,WEBSTER FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304044,RED DIRT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703805,RED CANYON ESTATES POND NO. 10,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703797,RED CANYON ESTATES POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703807,RED CANYON ESTATES POND NO. 12,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703598,K A C RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703616,ARROWHEAD DAM,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703817,BOWN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703590,MIN LAKE WHITNEY,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304035,STEPHENS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703552,MIN LAKE GROUSE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703836,ERICKSON LK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304054,CABIN POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304023,TROUTVILLE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703551,MIN LAKE GORE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703838,FROST RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703782,ARROWHEAD WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703840,GYPSUM CRWD3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703550,MIN LAKE FANCY,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304020,MACKINAW LAKE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703843,HOLLAND RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703781,BACHELOR GULCH WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703547,MIN LAKE DELUGE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304019,LYLE FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304055,CLOVER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703833,EAST BEARD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304024,TROUTVILLE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703554,MIN LAKE HUNKY DORY,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304026,TROUTVILLE POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703818,BROOKS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703580,SCUDDER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703820,BUCK CR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304034,STEPHENS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703822,CHERRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703569,MIN LAKE MUCKEY,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304052,CABIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304053,CABIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703825,CROSS GUL #2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703786,GRAHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703630,SCHMIDT GYPSUM RANCH DAM,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703829,DENISON D RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703556,MIN LAKE LAKE THOMAS,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5304025,TROUTVILLE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703830,DENISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703696,O'LAUGHLIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703801,RED CANYON ESTATES POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703948,RED CANYON ESTATES POND # 11A,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3700683,LEONARD HORN DITCH NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703953,BARRY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703747,WILSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703718,JHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3600776,PHARO BAUER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703914,BETTY POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303568,GUILMINEAU POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702057,MIN FLOW GORE CR MIDDLE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303961,ED W HARPER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703910,KP POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703742,PANDO POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3701290,WARREN E WURTS DITCH EXT,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303972,HIDDEN SPRINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703934,COTTON RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3700613,GRACE PARK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703724,KNAPP POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303960,CRESENT LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703951,NELSON # 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303971,HEART LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703911,KP POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303969,HADLEY NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703746,WILSON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702048,MIN FLOW BEAVER CREEK,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703927,THOMPSON POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3700835,TOWNSEND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703952,BARRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703913,LISA POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3701300,EAGLE RIVER DIVR PT NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603581,GRIGGS RESERVOIR NO 6,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703743,JONES CASTLE CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703732,DRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703706,OGILBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703949,RED CANYON ESTATES POND # 11B,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703930,BRETT RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603582,GRIGGS RESERVOIR NO 7,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703956,CORDILLERA GOLF COURSE POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703699,EAGLE PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703950,RED CANYON ESTATES POND # 11C,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703935,COTTON RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3700708,METCALF DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3701255,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603544,GRIGGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703745,WILSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703938,VANHEE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3701086,STONE CR RES AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703723,KNAPP POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603674,DOENZ POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703925,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703926,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703510,BLACK LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703735,MCHATTON POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703939,VANHEE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702043,MIN FLOW BRUSH CREEK,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303978,KELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702002,MIN FLOW EAST LAKE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703943,GYPSUM POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303587,KIDS POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703955,CORDILLERA GOLF COURSE POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3700848,WARREN DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703697,O'LAUGHLIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603545,GRIGGS RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3600775,PHARO DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703909,MILLER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303963,E M CURRY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703936,BRANDON POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702018,MIN FLOW CROSS CR LOWER,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703730,HOLLAND POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703744,WILSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303952,A J RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
5303567,GUILMINEAU POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603580,GRIGGS RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703908,CHIPMAN POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703748,COLLETT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703944,BUCKHORN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703736,GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3700684,LEONARD HORN DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3603675,LOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703924,KUNKEL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833
3703403,WILLIAMSON POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833
7203854,PALISADE CABIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,33.75
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200645,GRAND VALLEY CANAL,27.666
3803711,ALICIA LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,27.666
3803713,RUEDI RESERVOIR,7200645,GRAND VALLEY CANAL,27.666
4503603,BARTON PORTER RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
4503685,ISLAND RANCH LAKE NO 2,7200645,GRAND VALLEY CANAL,25.666
3804009,QUEENS POND,7200645,GRAND VALLEY CANAL,25.666
3804067,ELK MOUNTAIN RES LOWER,7200645,GRAND VALLEY CANAL,25.666
3804136,BERLIN POND,7200645,GRAND VALLEY CANAL,25.666
3803985,WENDI SMITH RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
3803776,TAGERT POND,7200645,GRAND VALLEY CANAL,25.666
4503609,ISLAND RANCH LAKE NO 1,7200645,GRAND VALLEY CANAL,25.666
3803863,RAINBOW POND,7200645,GRAND VALLEY CANAL,25.666
7203858,RAPID CREEK RES NO 1,7200645,GRAND VALLEY CANAL,25.666
4500969,BLUESTONE VALLEY DITCH,7200645,GRAND VALLEY CANAL,25.666
3801078,WALKER WONDER DITCH,7200645,GRAND VALLEY CANAL,25.666
7003635,FURR POND NO 16,7200645,GRAND VALLEY CANAL,25.666
7203887,BIG BEAVER RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
4503686,ISLAND RANCH LAKE NO 3,7200645,GRAND VALLEY CANAL,25.666
3804011,MAROLT POND,7200645,GRAND VALLEY CANAL,25.666
7203841,BOB MCKELVIE RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
4503715,RIEGER POND,7200645,GRAND VALLEY CANAL,25.666
7203889,BULL BASIN NO 2 RES,7200645,GRAND VALLEY CANAL,25.666
3803513,O'NEILL RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
3803733,JAMES RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
3802113,MIN FLOW HUNTER CR LOWTT,7200645,GRAND VALLEY CANAL,25.666
3803968,FOX POND NO 1,7200645,GRAND VALLEY CANAL,25.666
7003507,CNR POND NO 5,7200645,GRAND VALLEY CANAL,25.666
3803969,FOX POND NO 2,7200645,GRAND VALLEY CANAL,25.666
3801073,WACO DITCH,7200645,GRAND VALLEY CANAL,25.666
3804057,MAROLT RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
3803761,MIN LAKE GALENA LAKE,7200645,GRAND VALLEY CANAL,25.666
7203843,MONUMENT RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,25.666
3803722,CONSOLIDATED RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
7200746,LEON PARK FEEDER CANAL,7200645,GRAND VALLEY CANAL,25.666
3802000,MIN FLOW HUNTER CR LOWER,7200645,GRAND VALLEY CANAL,25.666
3803950,TRENTAZ CORRAL SP STO TK,7200645,GRAND VALLEY CANAL,25.666
3803966,ADAMS RANCH POND,7200645,GRAND VALLEY CANAL,25.666
3803814,CORYELL POND NO 1,7200645,GRAND VALLEY CANAL,25.666
3804294,FRANTZ WATER FEATURES,7200645,GRAND VALLEY CANAL,25.666
3900548,DEWEESE DITCH,7200645,GRAND VALLEY CANAL,25.666
7203859,RAPID CREEK RES NO 2,7200645,GRAND VALLEY CANAL,25.666
3804082,CHESAPEAKE POND,7200645,GRAND VALLEY CANAL,25.666
3803759,WILDCAT RESERVOIR,7200645,GRAND VALLEY CANAL,25.666
3801763,IND P TM DVR TUNNEL NO 2,7200645,GRAND VALLEY CANAL,25.666
3804198,DUMP POOL NO 1,7200645,GRAND VALLEY CANAL,25.666
3803751,VON SPRINGS RESERVOIR 1,7200645,GRAND VALLEY CANAL,25.666
3801766,IND P TM DVR N YORK HGT3,7200645,GRAND VALLEY CANAL,25.666
7204126,KENNEDY POND,7200645,GRAND VALLEY CANAL,25.666
5103550,LONESOME DOVE POND,3603543,GREEN MOUNTAIN RESERVOIR,22.499000000000002
5103501,ZEPHYR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,22.499000000000002
3804019,FRANK POND 1,3603543,GREEN MOUNTAIN RESERVOIR,20.25
3803815,CORYELL POND NO 2A,3603543,GREEN MOUNTAIN RESERVOIR,20.25
7203842,MONUMENT RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.25
7003508,CNR POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,20.25
5003668,WOLFORD MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,17.499
5303955,BEAVER DAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,17.499
5104700,WINDY GAP PUMP PL CANAL,5103709,WILLIAMS FORK RESERVOIR,17.499
5003647,CONFLUENCE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,17.499
5303966,GRIMES BROOKS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,17.499
3803502,UNIFYING FIELDS POND # 3,7200645,GRAND VALLEY CANAL,13.833
3803500,UNIFYING FIELDS POND # 1,7200645,GRAND VALLEY CANAL,13.833
3803760,WOODS LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,13.833
3803538,LANDMARK POND NO 6,7200645,GRAND VALLEY CANAL,13.833
3804295,LEVINSON POND NO. 6,7200645,GRAND VALLEY CANAL,13.833
3804287,LEVINSON POND NO. 4,7200645,GRAND VALLEY CANAL,13.833
3804184,CHAPMAN RESERVOIR,7200645,GRAND VALLEY CANAL,13.833
3804185,DIEMER RESERVOIR,7200645,GRAND VALLEY CANAL,13.833
3801773,ALICIA LAKE RES DIR FLOW,7200645,GRAND VALLEY CANAL,13.833
3802020,MIN FLOW FRYINGPAN R MID,7200645,GRAND VALLEY CANAL,13.833
