analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5003648,LEWIS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3703524,SYLVAN LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5304051,BUCK POND,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5104008,GLENN POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3603624,SWAN RIVER WATER SYSTEM PONDS,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5000617,MCMAHON DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3703600,BENCHMARK LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5003655,MILK CREEK RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3702056,MIN FLOW GORE CR LOWER,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5104007,GLENN POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3603575,CLINTON GULCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5103752,KINGS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5003616,HEINI RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3703659,WATERFORD RANCH PD P8-2,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3703684,BRETT RANCH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5103720,VAGABOND RANCH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5104060,ASPEN CANYON RANCH POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5303976,JONES NO 3 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5104021,MEADOW SPRINGS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5003645,BINCO RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5304041,HEWES RESERVOIR NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5003651,BASIN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5303570,PERRY POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5103529,TIMBERLINE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5303518,WASHBURN CABIN POND,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5003649,HEINI-KRAMER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3703689,CORNWELL POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3703545,CAMP HALE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5303569,PERRY POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3703608,BLACK LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
5004600,SARVIS DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666
3704016,HARTLAND POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703882,USAWMILL GUL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303605,TRR LOWER RECR POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603593,MIN LAKE SLATE LAKE NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703690,COTTON POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703884,W THIRD GUL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303969,HADLEY NO 2 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603610,SWEETWATER POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603589,MIN LAKE MOHAWK  NO 7,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703879,UBRUCR RES 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303604,TRR UPPER RECR POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703605,WEBSTER FISH POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603595,VALLEY OF THE BLUE RESERVOIR 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703606,WEBSTER FISH POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703607,STAUFER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603611,SWEETWATER POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704017,HARTLAND POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303963,E M CURRY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303603,TRR CAMERON POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703991,RED CANYON POND 15 (B),3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303972,HIDDEN SPRINGS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703993,BERRY CREEK POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603606,OFFICERS GULCH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603594,MIN LAKE UPPER WHEELER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703992,RED CANYON POND 15C,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303971,HEART LAKE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603604,MIN LAKE MAHAN LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703880,UBRUCR RES 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303952,A J RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704015,HARTLAND POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603605,MIN LAKE MIRROR LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603599,SAWMILL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703883,VANHORN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303960,CRESENT LAKE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303641,CONTINENTAL DIVIDE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703990,RED CANYON POND 15 (A),3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603592,SHANE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603596,BILLS RANCH LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703995,GART POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603591,MIN LAKE SALMON LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703542,MIN LAKE BRADY NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603612,SWEETWATER POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703878,TRAER GULCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303536,HANGING LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703601,EAGLE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603655,BARBER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303543,LOST LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704040,HOLE 13 POND C,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703851,LOST LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603652,FAUSEL POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303562,UP IS LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703696,O'LAUGHLIN POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603651,FAUSEL POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303565,W DEAD HORSE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704039,HOLE 13 POND B,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703855,MCGINLEY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603645,DUNHAM POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303567,GUILMINEAU POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103652,CLAYTON RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603656,YOSUICHI RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704041,HOLE 13 POND D,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704043,RED FOX POND B,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303512,GALLEGOS RANCH POND NO.3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704044,CLUBHOUSE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303513,GALLEGOS RANCH POND NO.4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303514,OLSON POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303520,SKELTON DUCK POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703843,HOLLAND RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303515,SHOP POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103660,F W LINKE NO 2 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603661,MILLIGAN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704042,RED FOX POND A,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703847,JAMES RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603657,SANDERS POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704038,HOLE 13 POND A,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603644,DUNHAM POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303568,GUILMINEAU POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303599,YARMONY LODGE POND B,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603617,SWEETWATER POND NO 9,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703604,WEBSTER FISH POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303595,VICKI  RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603616,SWEETWATER POND NO 8,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303598,YARMONY LODGE POND A,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603615,SWEETWATER POND NO 7,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703877,TRACEYS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303590,TRAILER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603614,SWEETWATER POND NO 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303600,YARMONY LODGE POND C,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103571,EAST POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603613,SWEETWATER POND NO 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704021,TIMBER SPRINGS LOT 2 WATER FEATURE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303601,BAILEY MESA POND NO. 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704033,HOLE 2 POND A,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703688,PETTY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703603,LAKE CREEK  MEADOWS RES,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703695,ROCHFORD POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603638,UPPER SLATE LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704037,HOLE 2 POND E,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703856,MCKENZIE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603636,EAGLES NEST RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103587,CRYSTALLINE POND NO 13,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603635,WYLER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704036,HOLE 2 POND D,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603628,FRED H POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703863,N MILLER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303587,KIDS POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704035,HOLE 2 POND C,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703859,METENYPK RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603625,LAKE ALVIN,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704034,HOLE 2 POND B,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303589,HOUSE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103575,CRYSTALLINE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703892,CJC POND NO. 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603588,MIN LAKE MOHAWK NO 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703938,VANHEE POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703906,HARDESTY POND 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304044,RED DIRT POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703635,15TH HOLE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103516,POLE CREEK GOLF COURSE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304045,RED DIRT POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703937,VANHEE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703907,HARDESTY POND 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304046,RED DIRT POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703936,BRANDON POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304047,RUSSELL POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103528,SUNSET RIDGE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304043,UPPER MCLEAN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703682,18TH HOLE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703987,BEAVER CR SNOWMAKING RES NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304042,LOWER MCLEAN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304026,TROUTVILLE POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703948,RED CANYON ESTATES POND # 11A,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603539,BEARDSLEY NO 1 POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703630,SCHMIDT GYPSUM RANCH DAM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304034,STEPHENS POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703944,BUCKHORN POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304035,STEPHENS POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703904,HARDESTY POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103530,SKUNK CREEK RESERVOIR NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103515,RANCH CREEK RANCH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304036,STEPHENS POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703943,GYPSUM POND SYSTEM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703905,HARDESTY POND 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703939,VANHEE POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304048,RUSSELL POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703935,COTTON RANCH POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703908,CHIPMAN POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3600776,PHARO BAUER DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304055,CLOVER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703911,KP POND NO. 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703645,WATERFORD RANCH PD P7-1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703926,MCKENZIE UPPER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304056,TOWER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103518,POLE CREEK GOLF COURSE POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3600775,PHARO DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304057,WILBURS POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703925,MCKENZIE UPPER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703913,LISA POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3600709,LOBACK DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304058,SHEEP CORRAL POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103522,MURRAY/BREIDER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3600671,INDEPENDENT BLUE DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304059,7W POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703924,KUNKEL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703927,THOMPSON POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103526,CORRAL CREEK WETLAND NO1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304054,CABIN POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703909,MILLER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304049,RUSSELL POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703644,OLSEN RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703681,WILLOW CREEK RES NO1 ENL,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304050,RUSSELL POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703934,COTTON RANCH POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3601085,COPPER MTN WEST LAKE PIPELINE 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103527,CORRAL CREEK WETLAND NO2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703910,KP POND NO. 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703931,EWING POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304052,CABIN POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103517,POLE CREEK GOLF COURSE POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3600985,BLUE VALLEY RANCH HYDRO,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304053,CABIN POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703930,BRETT RANCH POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603542,GOOSE PASTURE TARN,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703903,UPPER TRAVIS POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304025,TROUTVILLE POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103502,NEWBERRY POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703976,CALHOUN POND NO.1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303994,SAWMILL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103501,ZEPHYR POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603581,GRIGGS RESERVOIR NO 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303995,STERNER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703969,CORDILLERA RES NO. 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703893,CJC POND NO. 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603580,GRIGGS RESERVOIR NO 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303996,STOUT RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103539,ORR RESERVOIR EAST NINE MILE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703614,BEST POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703960,CORDILLERA GOLF COURSE POND NO. 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303998,TEPE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703894,JESS'S POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603579,GRIGGS RESERVOIR NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703686,MONROE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303999,TONIER GULCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603582,GRIGGS RESERVOIR NO 7,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303989,NOBLE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103500,BAUMBERGER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303978,KELLY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703889,FEZ RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603587,MIN LAKE MOHAWK NO 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103550,LONESOME DOVE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303979,KING MOUNTAIN RES-UPPER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703984,RIPPY POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603586,MIN LAKE MOHAWK NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603585,MIN LAKE LOWER WHEELER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703977,CALHOUN-BUDDY'S POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703983,BUD'S UPPER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303983,MCCOY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703891,GRAHAM POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603584,MIN LAKE LOST LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303988,NEWTON GULCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103546,LURYE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603583,HEIT RANCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703958,CORDILLERA GOLF COURSE POND NO. 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603578,GRIGGS RESERVOIR NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
