analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703697,O'LAUGHLIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,8.42,1.0,37,15.77,209199.0,36,28.917
5103682,LITTLE BUCKAROO FISH PND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,291.1,1.91,51,15.77,209199.0,36,55.23147
3703699,EAGLE PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.08,3301.0,37,15.77,209199.0,36,95455.017
5103665,HANKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.31,116.7,51,15.77,209199.0,36,3374.6139000000003
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,33.69,15.5,37,15.77,209199.0,36,448.2135
5102040,MIN LEVEL BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,28.917,292.61,16.0,51,15.77,209199.0,36,462.672
3703805,RED CANYON ESTATES POND NO. 10,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.64,0.5,37,15.77,209199.0,36,14.4585
5102039,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.74,57.0,51,15.77,209199.0,36,1648.269
3703924,KUNKEL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.25,1.2,37,15.77,209199.0,36,34.7004
3703909,MILLER POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,32.36,3.0,37,15.77,209199.0,36,86.751
3703910,KP POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.26,0.27,37,15.77,209199.0,36,7.807590000000001
3703911,KP POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.22,0.78,37,15.77,209199.0,36,22.55526
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.71,36.59,50,15.77,209199.0,36,1058.0730300000002
3703913,LISA POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.43,0.64,37,15.77,209199.0,36,18.506880000000002
3703914,BETTY POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.41,0.85,37,15.77,209199.0,36,24.57945
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,28.917,13.07,20.0,50,15.77,209199.0,36,578.34
5000770,CARTER CREEK FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.03,102.5,50,15.77,209199.0,36,2963.9925000000003
3703908,CHIPMAN POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,32.36,3.0,37,15.77,209199.0,36,86.751
3703925,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,8.42,0.15,37,15.77,209199.0,36,4.33755
3703926,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,8.42,0.6,37,15.77,209199.0,36,17.3502
5000762,MCMAHON DITCH (DEER CR),3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.53,18.0,50,15.77,209199.0,36,520.5060000000001
3703927,THOMPSON POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.61,0.221,37,15.77,209199.0,36,6.390657
5000754,KIRTZ DITCH NO 2 HG NO 4,3603543,GREEN MOUNTAIN RESERVOIR,28.917,11.04,12.0,50,15.77,209199.0,36,347.004
3703930,BRETT RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.35,3.22,37,15.77,209199.0,36,93.11274000000002
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.23,8.13,37,15.77,209199.0,36,235.09521000000004
5003620,INFANGER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.06,20.32,50,15.77,209199.0,36,587.59344
5003621,INFANGER RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.66,4.92,50,15.77,209199.0,36,142.27164000000002
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.16,773.0,50,15.77,209199.0,36,22352.841
3703902,LOWER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,28.36,20.0,37,15.77,209199.0,36,578.34
5003641,WHEATLEY DIVR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.26,5.05,50,15.77,209199.0,36,146.03085000000002
3703899,LUKE POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,23.67,10.0,37,15.77,209199.0,36,289.17
5003640,WHEATLEY DIVR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.77,3.54,50,15.77,209199.0,36,102.36618
3703900,OLIVER POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,22.76,50.0,37,15.77,209199.0,36,1445.8500000000001
5003637,RUDOLPH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.34,60.22,50,15.77,209199.0,36,1741.38174
3703901,SUBSTATION POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,25.99,10.0,37,15.77,209199.0,36,289.17
5003632,PARSONS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.41,107.35,50,15.77,209199.0,36,3104.23995
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,13.11,3500.0,50,15.77,209199.0,36,101209.5
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,28.917,15.38,1.8,37,15.77,209199.0,36,52.0506
3703903,UPPER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,29.94,20.0,37,15.77,209199.0,36,578.34
5003627,MCELROY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.92,240.0,50,15.77,209199.0,36,6940.08
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,15.51,0.5,37,15.77,209199.0,36,14.4585
5003625,MATHESON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,21.16,1073.6,50,15.77,209199.0,36,31045.2912
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,15.49,1.6,37,15.77,209199.0,36,46.2672
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,15.42,2.0,37,15.77,209199.0,36,57.834
5003623,LAKE AGNES,3603543,GREEN MOUNTAIN RESERVOIR,28.917,52.88,431.9,50,15.77,209199.0,36,12489.2523
5000662,WHEATLEY DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.76,17.54,50,15.77,209199.0,36,507.20418
3703934,COTTON RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.95,0.514,37,15.77,209199.0,36,14.863338
5000627,PASS CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.68,621.14,50,15.77,209199.0,36,17961.505380000002
3703987,BEAVER CR SNOWMAKING RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.3,130.0,37,15.77,209199.0,36,3759.21
3703958,CORDILLERA GOLF COURSE POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.91,18.84,37,15.77,209199.0,36,544.79628
3703960,CORDILLERA GOLF COURSE POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.1,8.23,37,15.77,209199.0,36,237.98691000000002
3703969,CORDILLERA RES NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.22,7.5,37,15.77,209199.0,36,216.8775
3703976,CALHOUN POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.35,0.72,37,15.77,209199.0,36,20.820240000000002
3703977,CALHOUN-BUDDY'S POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.69,0.5,37,15.77,209199.0,36,14.4585
3703983,BUD'S UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,32.36,0.5,37,15.77,209199.0,36,14.4585
3703984,RIPPY POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.08,0.16,37,15.77,209199.0,36,4.626720000000001
3703990,RED CANYON POND 15 (A),3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.99,0.2,37,15.77,209199.0,36,5.7834
3703935,COTTON RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.54,1.79,37,15.77,209199.0,36,51.761430000000004
3703991,RED CANYON POND 15 (B),3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.06,0.05,37,15.77,209199.0,36,1.44585
3703992,RED CANYON POND 15C,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.11,0.05,37,15.77,209199.0,36,1.44585
3704078,BRUSH CREEK ROAD AUG POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,9.21,12.5,37,15.77,209199.0,36,361.46250000000003
3704093,JONES CASTLE CREEK POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.86,2.5,37,15.77,209199.0,36,72.2925
3704516,HOMESTAKE PROJ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,13.87,43989.7,37,15.77,209199.0,36,1272050.1549
3704614,HOMESTAKE PROJ TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,28.917,13.87,300.0,37,15.77,209199.0,36,8675.1
3704643,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,28.917,12.93,179.8,37,15.77,209199.0,36,5199.276600000001
3703956,CORDILLERA GOLF COURSE POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.82,7.36,37,15.77,209199.0,36,212.82912000000002
3703955,CORDILLERA GOLF COURSE POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.75,7.1,37,15.77,209199.0,36,205.3107
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3603543,GREEN MOUNTAIN RESERVOIR,28.917,,4.24,37,15.77,209199.0,36,122.60808000000002
3703951,NELSON # 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.95,6.0,37,15.77,209199.0,36,173.502
3703936,BRANDON POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.46,8.0,37,15.77,209199.0,36,231.336
5000613,MCELROY NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,226.93,12.0,50,15.77,209199.0,36,347.004
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.92,0.142,37,15.77,209199.0,36,4.106214
5000612,MCELROY NO 1 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,227.74,12.0,50,15.77,209199.0,36,347.004
3703938,VANHEE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.92,0.034,37,15.77,209199.0,36,0.9831780000000001
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,13.51,98.0,50,15.77,209199.0,36,2833.866
3703939,VANHEE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.91,0.223,37,15.77,209199.0,36,6.448491000000001
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.6,40.5,50,15.77,209199.0,36,1171.1385
3703943,GYPSUM POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,28.917,9.86,13.3,37,15.77,209199.0,36,384.59610000000004
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.15,75.0,50,15.77,209199.0,36,2168.775
3703944,BUCKHORN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.92,77.05,37,15.77,209199.0,36,2228.05485
5000574,HARDSCRABBLE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.36,643.1669999999998,50,15.77,209199.0,36,18598.460138999995
3703948,RED CANYON ESTATES POND # 11A,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.7,0.07,37,15.77,209199.0,36,2.0241900000000004
3703949,RED CANYON ESTATES POND # 11B,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.66,0.06,37,15.77,209199.0,36,1.73502
3703950,RED CANYON ESTATES POND # 11C,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.65,0.016,37,15.77,209199.0,36,0.462672
3703898,TRAIL POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,23.67,10.0,37,15.77,209199.0,36,289.17
3703894,JESS'S POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,30.22,1.72,37,15.77,209199.0,36,49.73724
3703797,RED CANYON ESTATES POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.22,2.5,37,15.77,209199.0,36,72.2925
3703817,BOWN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.5,0.1,37,15.77,209199.0,36,2.8917
3703811,BEAR GUL RES,3603543,GREEN MOUNTAIN RESERVOIR,28.917,20.08,0.1,37,15.77,209199.0,36,2.8917
5101237,WILLIAMS FORK POWER CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.22,295.0,51,15.77,209199.0,36,8530.515000000001
3703813,BIG PARKS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.1,0.1,37,15.77,209199.0,36,2.8917
5101149,THOMPSON PUMP NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,229.94,13.84,51,15.77,209199.0,36,400.21128000000004
3703814,BLACK LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.56,44.4,37,15.77,209199.0,36,1283.9148
3703816,BORAH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,28.917,12.12,5.0,37,15.77,209199.0,36,144.585
5101148,THOMPSON PUMP NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,228.86,13.84,51,15.77,209199.0,36,400.21128000000004
5101070,HENDERSON MINE WATER SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,28.917,19.64,3511.0,51,15.77,209199.0,36,101527.587
3703809,RED CANYON ESTATES POND NO. 14,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.88,0.3,37,15.77,209199.0,36,8.6751
3703818,BROOKS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.5,0.1,37,15.77,209199.0,36,2.8917
3703820,BUCK CR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.16,0.5,37,15.77,209199.0,36,14.4585
5100728,HAMILTON-CABIN CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.61,70.0,51,15.77,209199.0,36,2024.19
3703822,CHERRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.7,10.0,37,15.77,209199.0,36,289.17
5100629,FARRIS SOUTH SIDE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,240.53,14.405,51,15.77,209199.0,36,416.54938500000003
3703825,CROSS GUL #2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.0,0.5,37,15.77,209199.0,36,14.4585
5100546,BUNTE HIGHLINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.25,45.0,51,15.77,209199.0,36,1301.265
5101245,WINTER PARK BASE DIVERSION POINT 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,25.39,8.17,51,15.77,209199.0,36,236.25189
5101250,HAMILTON-CABIN CREEK EXTENSION,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.05,25.0,51,15.77,209199.0,36,722.9250000000001
5003643,WOODS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.05,66.89,50,15.77,209199.0,36,1934.2581300000002
3703802,RED CANYON ESTATES POND NO. 7,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.82,5.0,37,15.77,209199.0,36,144.585
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3603543,GREEN MOUNTAIN RESERVOIR,28.917,257.46,90.0,51,15.77,209199.0,36,2602.53
3703798,RED CANYON ESTATES POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.27,2.0,37,15.77,209199.0,36,57.834
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,3603543,GREEN MOUNTAIN RESERVOIR,28.917,242.9,135.0,51,15.77,209199.0,36,3903.795
3703799,RED CANYON ESTATES POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.41,3.4,37,15.77,209199.0,36,98.3178
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,3603543,GREEN MOUNTAIN RESERVOIR,28.917,226.65,150.0,51,15.77,209199.0,36,4337.55
3703801,RED CANYON ESTATES POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.59,0.5,37,15.77,209199.0,36,14.4585
5102035,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,28.917,25.62,25.0,51,15.77,209199.0,36,722.9250000000001
5102028,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,28.917,25.62,15.0,51,15.77,209199.0,36,433.755
3703808,RED CANYON ESTATES POND NO. 13,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.79,0.6,37,15.77,209199.0,36,17.3502
3703803,RED CANYON ESTATES POND NO. 8,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.1,3.3,37,15.77,209199.0,36,95.4261
5102027,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,28.917,26.0,12.0,51,15.77,209199.0,36,347.004
3703804,RED CANYON ESTATES POND NO. 9,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.22,5.3,37,15.77,209199.0,36,153.2601
5102016,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,28.917,21.54,28.0,51,15.77,209199.0,36,809.676
5102014,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,28.917,15.93,32.0,51,15.77,209199.0,36,925.344
3703807,RED CANYON ESTATES POND NO. 12,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.56,1.8,37,15.77,209199.0,36,52.0506
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,28.917,11.73,12.0,51,15.77,209199.0,36,347.004
3703829,DENISON D RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.9,0.1,37,15.77,209199.0,36,2.8917
3703830,DENISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.9,0.2,37,15.77,209199.0,36,5.7834
5003677,CARTER POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.74,0.1,50,15.77,209199.0,36,2.8917
5003650,SARACENO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,10.6,11.0,50,15.77,209199.0,36,318.087
5003654,CURRAN POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.42,4.0,50,15.77,209199.0,36,115.668
3703877,TRACEYS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.36,0.2,37,15.77,209199.0,36,5.7834
5003653,COLBURN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.0,23.0,50,15.77,209199.0,36,665.091
3703878,TRAER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.84,0.5,37,15.77,209199.0,36,14.4585
5003652,COLBURN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.0,16.0,50,15.77,209199.0,36,462.672
3703879,UBRUCR RES 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,11.61,0.1,37,15.77,209199.0,36,2.8917
3703880,UBRUCR RES 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.2,0.1,37,15.77,209199.0,36,2.8917
3703882,USAWMILL GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,10.76,0.5,37,15.77,209199.0,36,14.4585
3703833,EAST BEARD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.1,0.1,37,15.77,209199.0,36,2.8917
3703883,VANHORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.21,0.1,37,15.77,209199.0,36,2.8917
3703884,W THIRD GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.0,0.1,37,15.77,209199.0,36,2.8917
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.6,0.1,37,15.77,209199.0,36,2.8917
3703891,GRAHAM POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.66,0.36,37,15.77,209199.0,36,10.410120000000001
3703892,CJC POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.5,1.0,37,15.77,209199.0,36,28.917
5003644,ALBERT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.1,125.26,50,15.77,209199.0,36,3622.1434200000003
3703893,CJC POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.25,6.0,37,15.77,209199.0,36,173.502
3703863,N MILLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.15,0.2,37,15.77,209199.0,36,5.7834
3703859,METENYPK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,11.62,0.1,37,15.77,209199.0,36,2.8917
3703858,METCALF RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.0,0.5,37,15.77,209199.0,36,14.4585
5003659,DAVISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,30.13,2.0,50,15.77,209199.0,36,57.834
5003675,GOOGLY EYED POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.96,1.4,50,15.77,209199.0,36,40.4838
3703836,ERICKSON LK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.6,0.1,37,15.77,209199.0,36,2.8917
5003674,FETTERS STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.93,1.4,50,15.77,209199.0,36,40.4838
3703838,FROST RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.0,0.1,37,15.77,209199.0,36,2.8917
5003673,RAWALT STOCK RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.17,1.4,50,15.77,209199.0,36,40.4838
3703840,GYPSUM CRWD3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.34,0.1,37,15.77,209199.0,36,2.8917
5003672,RAWALT STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.9,1.4,50,15.77,209199.0,36,40.4838
3703843,HOLLAND RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.5,0.1,37,15.77,209199.0,36,2.8917
5003671,BUCHER POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,8.35,8.0,50,15.77,209199.0,36,231.336
3703847,JAMES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.2,0.2,37,15.77,209199.0,36,5.7834
5003670,PINNEY RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,9.42,20.0,50,15.77,209199.0,36,578.34
3703851,LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.0,15.0,37,15.77,209199.0,36,433.755
3703855,MCGINLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.0,0.1,37,15.77,209199.0,36,2.8917
5003661,HARTMAN NO 2 POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.08,48.25,50,15.77,209199.0,36,1395.2452500000002
3703856,MCKENZIE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.19,0.1,37,15.77,209199.0,36,2.8917
5104018,KOVACS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.0,0.65,51,15.77,209199.0,36,18.79605
5104010,MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.65,13.5,51,15.77,209199.0,36,390.3795
5104019,KOVACS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.0,1.05,51,15.77,209199.0,36,30.36285
3603614,SWEETWATER POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,28.917,16.76,0.55,36,15.77,209199.0,36,15.904350000000003
3603610,SWEETWATER POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,16.69,0.013,36,15.77,209199.0,36,0.375921
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,28.917,13.7,25.08,53,15.77,209199.0,36,725.23836
3603611,SWEETWATER POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,16.7,0.013,36,15.77,209199.0,36,0.375921
5303978,KELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,20.33,226.22,53,15.77,209199.0,36,6541.6037400000005
3603612,SWEETWATER POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,28.917,16.71,0.062,36,15.77,209199.0,36,1.7928540000000002
3603613,SWEETWATER POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,28.917,16.72,0.096,36,15.77,209199.0,36,2.7760320000000003
5303972,HIDDEN SPRINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.55,53.82,53,15.77,209199.0,36,1556.31294
5303971,HEART LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,17.8,3255.33,53,15.77,209199.0,36,94134.37761
3603606,OFFICERS GULCH POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,8.12,100.0,36,15.77,209199.0,36,2891.7000000000003
3603615,SWEETWATER POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,28.917,17.42,0.062,36,15.77,209199.0,36,1.7928540000000002
5303969,HADLEY NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,8.21,13.14,53,15.77,209199.0,36,379.96938000000006
3603616,SWEETWATER POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,28.917,17.55,0.013,36,15.77,209199.0,36,0.375921
3603617,SWEETWATER POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,28.917,17.86,0.096,36,15.77,209199.0,36,2.7760320000000003
5303963,E M CURRY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.0,26.0,53,15.77,209199.0,36,751.8420000000001
5303961,ED W HARPER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,28.73,194.19,53,15.77,209199.0,36,5615.39223
3603625,LAKE ALVIN,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.62,53.14,36,15.77,209199.0,36,1536.64938
5303982,LUARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.68,90.66,53,15.77,209199.0,36,2621.61522
5303983,MCCOY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.04,24.84,53,15.77,209199.0,36,718.2982800000001
3603628,FRED H POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.27,2.5,36,15.77,209199.0,36,72.2925
5303996,STOUT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.69,8.26,53,15.77,209199.0,36,238.85442
3603591,MIN LAKE SALMON LAKE,3603543,GREEN MOUNTAIN RESERVOIR,28.917,37.34,70.0,36,15.77,209199.0,36,2024.19
