analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
4503668,PARKER RESERVOIR NO 02A,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.21,0.5,45,15.77,209199.0,36,0.25
4503670,PARKER RESERVOIR NO 03,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.77,0.25,45,15.77,209199.0,36,0.125
4503648,ALEXANDER PONDS,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.47,1.0,45,15.77,209199.0,36,0.5
7203844,VEGA RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,33.64,33500.0,72,15.77,209199.0,36,16750.0
7203951,BUCHER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.86,0.25,72,15.77,209199.0,36,0.125
7200879,SOUTHSIDE CANAL,3603543,GREEN MOUNTAIN RESERVOIR,0.5,33.63,240.0,72,15.77,209199.0,36,120.0
7203550,AST POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.59,0.17,72,15.77,209199.0,36,0.085
7203547,BIG VU POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.89,0.354,72,15.77,209199.0,36,0.177
7203529,LINN-JENSEN POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,0.5,11.6,0.675,72,15.77,209199.0,36,0.3375
7203528,LINN-JENSEN POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.5,11.68,1.125,72,15.77,209199.0,36,0.5625
7203525,NIEHUES RESERVOIR NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.37,3.5,72,15.77,209199.0,36,1.75
7203524,NIEHUES RESERVOIR NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.49,3.1,72,15.77,209199.0,36,1.55
7203517,HANSON RANCH RES. NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,0.5,26.83,3.5,72,15.77,209199.0,36,1.75
7203516,HANSON RANCH RES. NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,26.8,6.0,72,15.77,209199.0,36,3.0
7202001,MIN FLOW PLATEAU CREEK L,3603543,GREEN MOUNTAIN RESERVOIR,0.5,22.8,16.0,72,15.77,209199.0,36,8.0
7201631,CINNAMON BEAR STR TANK D,3603543,GREEN MOUNTAIN RESERVOIR,0.5,8.56,0.81,72,15.77,209199.0,36,0.405
7201487,UTE PIPELINE HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.2,30.0,72,15.77,209199.0,36,15.0
7201334,CARVER RANCH PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.34,11.0,72,15.77,209199.0,36,5.5
7201329,RAPID CREEK PUMPNG PLANT,3603543,GREEN MOUNTAIN RESERVOIR,0.5,56.57,15.0,72,15.77,209199.0,36,7.5
7201233,UPPER HIGHT DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.22,18.54,72,15.77,209199.0,36,9.27
7201080,FINLEY RANCH PMP PLANT,3603543,GREEN MOUNTAIN RESERVOIR,0.5,73.53,12.4,72,15.77,209199.0,36,6.2
7203557,CARL'S POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.09,2.5,72,15.77,209199.0,36,1.25
7203558,SHORT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,17.56,2.0,72,15.77,209199.0,36,1.0
7203568,9 UHL CR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.0,0.5,72,15.77,209199.0,36,0.25
7203586,EHWXHURST1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.78,0.2,72,15.77,209199.0,36,0.1
7203601,GRASSY TK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.38,0.1,72,15.77,209199.0,36,0.05
7203600,GRASS PL26 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.57,0.5,72,15.77,209199.0,36,0.25
7203598,FLATTOP 4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,43.93,0.5,72,15.77,209199.0,36,0.25
7203592,ESHEEP 254 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.31,0.3,72,15.77,209199.0,36,0.15
7203588,ELK MTN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.9,0.5,72,15.77,209199.0,36,0.25
7203587,ELK HORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,23.95,1.0,72,15.77,209199.0,36,0.5
7203585,EBR SHP 253 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.31,1.0,72,15.77,209199.0,36,0.5
7203570,BALD MTN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.68,0.5,72,15.77,209199.0,36,0.25
7203584,E UNIT 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.29,0.5,72,15.77,209199.0,36,0.25
7203583,E PORTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.5,0.5,72,15.77,209199.0,36,0.25
7203580,E BRUSH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.23,0.5,72,15.77,209199.0,36,0.25
7203577,BEER PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,15.29,0.5,72,15.77,209199.0,36,0.25
7203576,BEEF PAS 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,25.38,0.5,72,15.77,209199.0,36,0.25
7203574,BEEF PAS 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,23.67,0.5,72,15.77,209199.0,36,0.25
7200963,UTE PIPELINE HGT NO 4,3603543,GREEN MOUNTAIN RESERVOIR,0.5,16.43,20.0,72,15.77,209199.0,36,10.0
7200820,PARK CREEK DITCH (VEGA),3603543,GREEN MOUNTAIN RESERVOIR,0.5,34.22,100.0,72,15.77,209199.0,36,50.0
7203949,PHYLCON WATERTANK NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.79,9.0,72,15.77,209199.0,36,4.5
7200730,KIGGINS SALISBURY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.55,31.28,72,15.77,209199.0,36,15.64
7003522,POND GROUP NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.61,2.0,70,15.77,209199.0,36,1.0
7003521,POND GROUP NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.61,20.0,70,15.77,209199.0,36,10.0
7003520,POND GROUP NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.61,20.0,70,15.77,209199.0,36,10.0
7003519,UPPER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.61,6.0,70,15.77,209199.0,36,3.0
7003518,LBF RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.61,20.0,70,15.77,209199.0,36,10.0
7003517,LOVELESS POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.61,2.5,70,15.77,209199.0,36,1.25
7003515,REARING POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.61,5.0,70,15.77,209199.0,36,2.5
7003512,CNR POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.62,0.77,70,15.77,209199.0,36,0.385
7003511,CNR POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.57,4.1,70,15.77,209199.0,36,2.05
7003501,LATHAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.61,2.5,70,15.77,209199.0,36,1.25
4503548,BOTKIN POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,1.67,0.0865,45,15.77,209199.0,36,0.04325
5303533,GOLDEN W S P RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,145.79,0.3,53,15.77,209199.0,36,0.15
5303530,FT DEFIANCE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,147.25,0.2,53,15.77,209199.0,36,0.1
5303526,D HORSE PK POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,147.34,0.3,53,15.77,209199.0,36,0.15
5303525,D DEFIANCE POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,147.41,0.2,53,15.77,209199.0,36,0.1
7003624,FURR POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.18,2.75,70,15.77,209199.0,36,1.375
7003625,FURR POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.32,1.05,70,15.77,209199.0,36,0.525
7003627,FURR POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.06,5.0,70,15.77,209199.0,36,2.5
7003637,FURR POND NO 18,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.66,4.6,70,15.77,209199.0,36,2.3
7200644,GRAND JCT COLO R PL,3603543,GREEN MOUNTAIN RESERVOIR,0.5,56.24,23.38,72,15.77,209199.0,36,11.69
7200616,NEW ERIE CANAL,3603543,GREEN MOUNTAIN RESERVOIR,0.5,38.62,36.36,72,15.77,209199.0,36,18.18
7200609,EAST FORK FEEDER CANAL,3603543,GREEN MOUNTAIN RESERVOIR,0.5,12.1,30.0,72,15.77,209199.0,36,15.0
7200583,COTTONWOOD BRANCH PL,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.58,28.0,72,15.77,209199.0,36,14.0
7200542,BONHAM BRANCH PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,0.5,12.32,45.0,72,15.77,209199.0,36,22.5
7200506,ANDERSON FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.45,22.7,72,15.77,209199.0,36,11.35
7003636,FURR POND NO 17,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.77,4.09,70,15.77,209199.0,36,2.045
7003628,FURR POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,0.5,4.0,5.54,70,15.77,209199.0,36,2.77
7003634,FURR POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.79,0.44,70,15.77,209199.0,36,0.22
7003633,FURR POND NO 14,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.82,2.08,70,15.77,209199.0,36,1.04
7003632,FURR POND NO 13,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.86,0.88,70,15.77,209199.0,36,0.44
7003631,FURR POND NO 12,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.86,3.75,70,15.77,209199.0,36,1.875
7003630,FURR POND NO 11,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.94,6.93,70,15.77,209199.0,36,3.465
7003629,FURR POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.99,6.57,70,15.77,209199.0,36,3.285
7203602,HARRISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.95,1.3,72,15.77,209199.0,36,0.65
7203603,HENDERSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.48,0.5,72,15.77,209199.0,36,0.25
7203604,HIGHTOWER CR 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.69,0.5,72,15.77,209199.0,36,0.25
7203605,HIGHTOWER CR 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.88,0.5,72,15.77,209199.0,36,0.25
7203855,PALISADE STORAGE RES 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.37,37.4,72,15.77,209199.0,36,18.7
7203846,CHAPMAN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,22.91,4.0,72,15.77,209199.0,36,2.0
7203845,CHAPMAN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,22.91,4.0,72,15.77,209199.0,36,2.0
7203838,KIRKENDALL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.5,110.0,72,15.77,209199.0,36,55.0
7203835,DUCRAY HITTLE STOCK RES,3603543,GREEN MOUNTAIN RESERVOIR,0.5,17.48,3.5,72,15.77,209199.0,36,1.75
7203833,ANDERSON BROS RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.89,216.3,72,15.77,209199.0,36,108.15
7203786,LONE CABIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,14.0,0.4,72,15.77,209199.0,36,0.2
7203760,HUDSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,55.33,3.0,72,15.77,209199.0,36,1.5
7203757,HY TIMES RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,1.71,1.92,72,15.77,209199.0,36,0.96
7203719,SWANSON POND #3,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.22,1.0,72,15.77,209199.0,36,0.5
7203718,SWANSON POND #2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.25,1.0,72,15.77,209199.0,36,0.5
7203717,SWANSON POND #1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.22,1.1,72,15.77,209199.0,36,0.55
7203703,ELKINS RESERVOIR NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.68,0.46,72,15.77,209199.0,36,0.23
7203702,ELKINS RESERVOIR NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.45,0.48,72,15.77,209199.0,36,0.24
7203699,WYE 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,27.41,1.0,72,15.77,209199.0,36,0.5
7203857,PALISADE STORAGE RES 3,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.93,76.0,72,15.77,209199.0,36,38.0
7203858,RAPID CREEK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,8.14,1152.24,72,15.77,209199.0,36,576.12
7203863,DOG LAKE RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,8.08,32.0,72,15.77,209199.0,36,16.0
7203919,Y T RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.81,450.0,72,15.77,209199.0,36,225.0
7203948,SPEER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.76,0.07,72,15.77,209199.0,36,0.035
7203943,STEVES POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.14,0.415,72,15.77,209199.0,36,0.2075
7203942,STEVES POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.09,0.0155,72,15.77,209199.0,36,0.00775
7203926,COTTONWOOD LAKES RES 5,3603543,GREEN MOUNTAIN RESERVOIR,0.5,10.89,340.0,72,15.77,209199.0,36,170.0
7203925,COTTONWOOD LAKES RES 4,3603543,GREEN MOUNTAIN RESERVOIR,0.5,11.37,310.0,72,15.77,209199.0,36,155.0
7203924,COTTONWOOD LAKES RES 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,10.05,220.0,72,15.77,209199.0,36,110.0
7203914,GROVE CREEK RES NO 1 (LABBE RES),3603543,GREEN MOUNTAIN RESERVOIR,0.5,12.01,251.73,72,15.77,209199.0,36,125.865
7203864,DOG LAKE RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.78,10.2,72,15.77,209199.0,36,5.1
7203894,BULL CREEK RES NO 5,3603543,GREEN MOUNTAIN RESERVOIR,0.5,8.46,242.14,72,15.77,209199.0,36,121.07
7203893,BULL CREEK RES NO 4,3603543,GREEN MOUNTAIN RESERVOIR,0.5,8.89,425.0,72,15.77,209199.0,36,212.5
7203870,MCQUEARY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.96,17.4,72,15.77,209199.0,36,8.7
7203868,GLACIER SPG RETAIN POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,12.27,9.38,72,15.77,209199.0,36,4.69
7203866,DOG LAKE RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.6,12.7,72,15.77,209199.0,36,6.35
7203865,DOG LAKE RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.98,15.0,72,15.77,209199.0,36,7.5
7203689,WBRUSH 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,6.14,0.5,72,15.77,209199.0,36,0.25
7203688,WALT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,1.88,1.0,72,15.77,209199.0,36,0.5
7203679,STEEP CR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,44.39,0.5,72,15.77,209199.0,36,0.25
7203613,HIGHTOWER MT 4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,27.7,1.0,72,15.77,209199.0,36,0.5
7203624,HORSE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,1.88,1.0,72,15.77,209199.0,36,0.5
7203623,HITOWR S&W RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.93,0.8,72,15.77,209199.0,36,0.4
7203622,HITOWR MTN 6 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,25.99,0.5,72,15.77,209199.0,36,0.25
7203616,HILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,28.99,1.0,72,15.77,209199.0,36,0.5
7203615,HIGHTOWER MT 6 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.18,1.0,72,15.77,209199.0,36,0.5
7203614,HIGHTOWER MT 5 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,27.23,2.5,72,15.77,209199.0,36,1.25
7203612,HIGHTOWER MT 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,26.02,1.0,72,15.77,209199.0,36,0.5
7203642,MSHEEP S&W2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,19.99,0.3,72,15.77,209199.0,36,0.15
7203611,HIGHTOWER MT 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,25.99,0.7,72,15.77,209199.0,36,0.35
7203610,HIGHTOWER MT 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,25.28,0.5,72,15.77,209199.0,36,0.25
7203609,HIGHTOWER CR 6 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.93,1.0,72,15.77,209199.0,36,0.5
7203608,HIGHTOWER CR 5 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,25.28,0.6,72,15.77,209199.0,36,0.3
7203607,HIGHTOWER CR 4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.69,0.5,72,15.77,209199.0,36,0.25
7203606,HIGHTOWER CR 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.69,0.5,72,15.77,209199.0,36,0.25
7203636,M BRUSH 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.74,0.5,72,15.77,209199.0,36,0.25
7203643,MUDHOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,25.55,1.5,72,15.77,209199.0,36,0.75
7203678,STEEP 4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.3,0.3,72,15.77,209199.0,36,0.15
7203669,SRD GUL 283 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,19.68,0.5,72,15.77,209199.0,36,0.25
7203677,SSHEEP S&W8 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.31,0.5,72,15.77,209199.0,36,0.25
7203676,SSHEEP S&W7 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.69,0.2,72,15.77,209199.0,36,0.1
7203675,SSHEEP S&W6 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.31,0.3,72,15.77,209199.0,36,0.15
7203674,SSHEEP S&W5 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.31,0.2,72,15.77,209199.0,36,0.1
7203673,SSHEEP S&W4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.31,0.5,72,15.77,209199.0,36,0.25
7203671,SSHEEP 280 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.31,1.0,72,15.77,209199.0,36,0.5
7203668,SMALLY UP 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.3,0.8,72,15.77,209199.0,36,0.4
7203645,NLENA 4277 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,24.11,0.3,72,15.77,209199.0,36,0.15
7203666,SLEEPY HOL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,27.41,1.0,72,15.77,209199.0,36,0.5
7203653,PORTER MTN 9 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,30.28,0.5,72,15.77,209199.0,36,0.25
7203650,ONION RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,21.69,1.0,72,15.77,209199.0,36,0.5
7203649,NSHEEP 281 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.61,1.0,72,15.77,209199.0,36,0.5
7203647,NOGOOD PK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,9.39,0.5,72,15.77,209199.0,36,0.25
7203646,NO  NAME 271 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.91,0.4,72,15.77,209199.0,36,0.2
4503549,ENGELHARDT POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.96,0.62,45,15.77,209199.0,36,0.31
3804110,SUNNYSIDE GRAVEL PIT PND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,16.81,3.2,38,15.77,209199.0,36,1.6
4503547,ZEISBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.2,0.45,45,15.77,209199.0,36,0.225
3803901,WILLOW POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,15.9,3.0,38,15.77,209199.0,36,1.5
3803913,ASPEN GOLF COURSE PND 15,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.54,1.04,38,15.77,209199.0,36,0.52
3803912,ASPEN GOLF COURSE PND 14,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.79,0.31,38,15.77,209199.0,36,0.155
3803911,ASPEN GOLF COURSE PND 13,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.28,0.29,38,15.77,209199.0,36,0.145
3803910,ASPEN GOLF COURSE PND 12,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.21,0.58,38,15.77,209199.0,36,0.29
3803909,ASPEN GOLF COURSE PND 11,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.78,0.14,38,15.77,209199.0,36,0.07
3803908,ASPEN GOLF COURSE PND 10,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.29,0.08,38,15.77,209199.0,36,0.04
3803907,ASPEN GOLF COURSE PND 01,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.79,6.38,38,15.77,209199.0,36,3.19
3803898,WHITMER D & PD PR STO RT,3603543,GREEN MOUNTAIN RESERVOIR,0.5,37.86,1.0,38,15.77,209199.0,36,0.5
3803915,ASPEN GOLF COURSE PND 02,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.2,0.61,38,15.77,209199.0,36,0.305
3803895,VALANA K RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,1.44,19.38,38,15.77,209199.0,36,9.69
3803881,SPRUCE TREE FISH POND 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.08,5.0,38,15.77,209199.0,36,2.5
3803879,MIN LAKE SIBERIA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.3,59.5,38,15.77,209199.0,36,29.75
3803877,CRYSTAL R HOT SPG & POOL,3603543,GREEN MOUNTAIN RESERVOIR,0.5,15.13,0.01,38,15.77,209199.0,36,0.005
3803873,SIMONS PONDS NO 1 AND 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.34,1.0,38,15.77,209199.0,36,0.5
3803872,SHORT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,19.56,1.1633,38,15.77,209199.0,36,0.58165
3803871,BABBISH GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,9.67,4.33,38,15.77,209199.0,36,2.165
3803914,ASPEN GOLF COURSE PND 16,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.2,0.23,38,15.77,209199.0,36,0.115
3803916,ASPEN GOLF COURSE PND 04,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.78,0.24,38,15.77,209199.0,36,0.12
3803865,ROARING FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,61.89,5.0,38,15.77,209199.0,36,2.5
3803934,K N C B MOORE FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,40.47,0.3115,38,15.77,209199.0,36,0.15575
3803942,SAMS KNOB STORAGE TANK,3603543,GREEN MOUNTAIN RESERVOIR,0.5,7.28,0.18,38,15.77,209199.0,36,0.09
3803941,ST BENEDICTS MONAST TANK,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.53,0.0145,38,15.77,209199.0,36,0.00725
3803940,RUEDI RESERVOIR AFTERBAY,3603543,GREEN MOUNTAIN RESERVOIR,0.5,13.75,3.0,38,15.77,209199.0,36,1.5
3803939,NORTHSTAR POND,3603543,GREEN MOUNTAIN RESERVOIR,0.5,47.62,1.0,38,15.77,209199.0,36,0.5
3803938,GOLDEN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.37,16.0,38,15.77,209199.0,36,8.0
3803936,PAN AND FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.0,0.5,38,15.77,209199.0,36,0.25
3803935,MARKAWILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,1.91,0.84,38,15.77,209199.0,36,0.42
3803930,HUNT RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.21,2.01,38,15.77,209199.0,36,1.005
3803917,ASPEN GOLF COURSE PND 05,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.29,0.97,38,15.77,209199.0,36,0.485
3803928,HUNT RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.5,5.58,1.0,38,15.77,209199.0,36,0.5
3803927,HIGHLAND POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.26,9.0,38,15.77,209199.0,36,4.5
3803926,HIGHLAND POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,2.31,0.2,38,15.77,209199.0,36,0.1
3803921,ASPEN GOLF COURSE PND 03,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.21,0.17,38,15.77,209199.0,36,0.085
3803920,ASPEN GOLF COURSE PND 08,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.61,0.16,38,15.77,209199.0,36,0.08
3803919,ASPEN GOLF COURSE PND 07,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.62,0.07,38,15.77,209199.0,36,0.035
3803918,ASPEN GOLF COURSE PND 06,3603543,GREEN MOUNTAIN RESERVOIR,0.5,0.61,0.14,38,15.77,209199.0,36,0.07
3803866,ROY FISH PONDS 1 AND 2,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.29,0.75,38,15.77,209199.0,36,0.375
3803854,OVERLAND CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.5,3.72,1.0,38,15.77,209199.0,36,0.5
