analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803909,ASPEN GOLF COURSE PND 11,7200646,GRAND VALLEY PROJECT,15.333,0.78,0.14,38,61.8,2313.7,72,2.1466200000000004
3803910,ASPEN GOLF COURSE PND 12,7200646,GRAND VALLEY PROJECT,15.333,0.21,0.58,38,61.8,2313.7,72,8.893139999999999
3803911,ASPEN GOLF COURSE PND 13,7200646,GRAND VALLEY PROJECT,15.333,0.28,0.29,38,61.8,2313.7,72,4.4465699999999995
3803912,ASPEN GOLF COURSE PND 14,7200646,GRAND VALLEY PROJECT,15.333,0.79,0.31,38,61.8,2313.7,72,4.75323
3803913,ASPEN GOLF COURSE PND 15,7200646,GRAND VALLEY PROJECT,15.333,0.54,1.04,38,61.8,2313.7,72,15.94632
3803914,ASPEN GOLF COURSE PND 16,7200646,GRAND VALLEY PROJECT,15.333,0.2,0.23,38,61.8,2313.7,72,3.52659
3803915,ASPEN GOLF COURSE PND 02,7200646,GRAND VALLEY PROJECT,15.333,0.2,0.61,38,61.8,2313.7,72,9.35313
3803916,ASPEN GOLF COURSE PND 04,7200646,GRAND VALLEY PROJECT,15.333,0.78,0.24,38,61.8,2313.7,72,3.67992
3803917,ASPEN GOLF COURSE PND 05,7200646,GRAND VALLEY PROJECT,15.333,0.29,0.97,38,61.8,2313.7,72,14.873009999999999
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,15.333,0.61,0.14,38,61.8,2313.7,72,2.1466200000000004
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,15.333,0.62,0.07,38,61.8,2313.7,72,1.0733100000000002
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,15.333,0.61,0.16,38,61.8,2313.7,72,2.45328
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,15.333,0.21,0.17,38,61.8,2313.7,72,2.6066100000000003
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.31,0.2,38,61.8,2313.7,72,3.0666
3803854,OVERLAND CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,3.72,1.0,38,61.8,2313.7,72,15.333
3803852,ORLOSKY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,31.56,11.25,38,61.8,2313.7,72,172.49625
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,13.53,100.0,38,61.8,2313.7,72,1533.3
3803849,MEXICAN CUT NAT POND 01,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.23,38,61.8,2313.7,72,3.52659
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,15.333,2.38,0.257,38,61.8,2313.7,72,3.9405810000000003
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,15.333,2.34,0.307,38,61.8,2313.7,72,4.707231
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,15.333,7.17,0.1,38,61.8,2313.7,72,1.5333
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,1.4,5.0,38,61.8,2313.7,72,76.665
3803795,AMV RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,4.97,0.5,38,61.8,2313.7,72,7.6665
3803796,AMV RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,15.333,4.96,0.5,38,61.8,2313.7,72,7.6665
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,15.333,13.84,2.73,38,61.8,2313.7,72,41.85909
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,0.23,0.3,38,61.8,2313.7,72,4.5999
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,0.51,0.5,38,61.8,2313.7,72,7.6665
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,15.333,5.55,1.8,38,61.8,2313.7,72,27.5994
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,15.333,6.42,0.1,38,61.8,2313.7,72,1.5333
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,15.333,6.42,0.3,38,61.8,2313.7,72,4.5999
3803807,ASPEN GERBAZ WTR SYS RES,7200646,GRAND VALLEY PROJECT,15.333,3.53,6.91,38,61.8,2313.7,72,105.95103
3803820,EAGLEMONT STORAGE POND,7200646,GRAND VALLEY PROJECT,15.333,7.13,2.2,38,61.8,2313.7,72,33.732600000000005
3803821,ELAM POND NO 1 & NO 2,7200646,GRAND VALLEY PROJECT,15.333,0.69,42.0,38,61.8,2313.7,72,643.986
3803822,COLE POND,7200646,GRAND VALLEY PROJECT,15.333,2.98,2.0,38,61.8,2313.7,72,30.666
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,6.7,1.5,38,61.8,2313.7,72,22.9995
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,15.333,8.03,0.773,38,61.8,2313.7,72,11.852409
3803827,HAWK GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,1.46,12.44,38,61.8,2313.7,72,190.74251999999998
3803829,HIGHLAND POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,2.26,1.9,38,61.8,2313.7,72,29.1327
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,2.78,27.0,38,61.8,2313.7,72,413.991
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,15.333,0.02,204.0,38,61.8,2313.7,72,3127.9320000000002
3803835,LAKE DEBORAH,7200646,GRAND VALLEY PROJECT,15.333,10.31,317.5,38,61.8,2313.7,72,4868.2275
3803837,LOUSHIN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,50.23,4.24,38,61.8,2313.7,72,65.01192
3803844,MARTIN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,10.6,39.43,38,61.8,2313.7,72,604.58019
3803846,MCS POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,7.34,0.33,38,61.8,2313.7,72,5.05989
3803848,METCALF POND,7200646,GRAND VALLEY PROJECT,15.333,1.44,0.5,38,61.8,2313.7,72,7.6665
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,0.64,20.0,38,61.8,2313.7,72,306.66
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,3.68,1.0,38,61.8,2313.7,72,15.333
3903565,GOLDMAN STOCK POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,0.99,0.003,39,61.8,2313.7,72,0.045999
3801028,STEIN ARLIAN MAROLT D,7200646,GRAND VALLEY PROJECT,15.333,4.34,25.0,38,61.8,2313.7,72,383.325
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,15.333,17.91,31.5,38,61.8,2313.7,72,482.9895
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,15.333,2.36,12.16,38,61.8,2313.7,72,186.44928000000002
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,15.333,1.4,27.126,38,61.8,2313.7,72,415.92295800000005
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,15.333,14.41,300.0,38,61.8,2313.7,72,4599.9
3801418,ASPEN WHITEWATER COURSE,7200646,GRAND VALLEY PROJECT,15.333,45.18,653.0,38,61.8,2313.7,72,10012.449
3801661,SALVATION DITCH VAGN EXT,7200646,GRAND VALLEY PROJECT,15.333,4.13,15.0,38,61.8,2313.7,72,229.995
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,15.333,12.04,1.87,38,61.8,2313.7,72,28.672710000000002
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,15.333,12.99,0.93,38,61.8,2313.7,72,14.25969
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,15.333,12.04,1.94,38,61.8,2313.7,72,29.746019999999998
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,15.333,2.78,76.61,38,61.8,2313.7,72,1174.66113
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,15.333,61.69,21.33,38,61.8,2313.7,72,327.05289
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,15.333,4.84,20.0,38,61.8,2313.7,72,306.66
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,15.333,6.85,15.0,38,61.8,2313.7,72,229.995
3801775,WOODS LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,15.333,7.69,15.0,38,61.8,2313.7,72,229.995
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,15.333,31.47,45.0,38,61.8,2313.7,72,689.985
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,15.333,31.47,35.0,38,61.8,2313.7,72,536.655
3802010,MIN FLOW S FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,15.333,0.0,17.0,38,61.8,2313.7,72,260.661
3802011,MIN FLOW N FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,15.333,0.0,20.0,38,61.8,2313.7,72,306.66
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,15.333,23.52,200.0,38,61.8,2313.7,72,3066.6
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,15.333,8.16,17.0,38,61.8,2313.7,72,260.661
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,15.333,28.33,12.0,38,61.8,2313.7,72,183.996
3802077,MIN FLOW FRYINGPAN R LOW,7200646,GRAND VALLEY PROJECT,15.333,0.01,110.0,38,61.8,2313.7,72,1686.63
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,15.333,25.85,55.0,38,61.8,2313.7,72,843.315
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,15.333,12.83,75.0,38,61.8,2313.7,72,1149.975
3802114,MIN FLOW CRYSTAL R LOWER,7200646,GRAND VALLEY PROJECT,15.333,0.0,100.0,38,61.8,2313.7,72,1533.3
3802115,MIN FLOW CRYSTAL R L MID,7200646,GRAND VALLEY PROJECT,15.333,14.01,80.0,38,61.8,2313.7,72,1226.64
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,15.333,0.03,22.0,38,61.8,2313.7,72,337.326
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,15.333,11.83,75.0,38,61.8,2313.7,72,1149.975
3801012,SNOWMASS DIVIDE DITCH,7200646,GRAND VALLEY PROJECT,15.333,5.23,33.434,38,61.8,2313.7,72,512.643522
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,15.333,0.13,0.825,38,61.8,2313.7,72,12.649725
3800996,SLOUGH D AND BANNING LAT,7200646,GRAND VALLEY PROJECT,15.333,17.66,49.26,38,61.8,2313.7,72,755.30358
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,15.333,2.77,26.33,38,61.8,2313.7,72,403.71788999999995
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,15.333,19.93,45.0,38,61.8,2313.7,72,689.985
3800547,BOWLES AND HOLLAND DITCH,7200646,GRAND VALLEY PROJECT,15.333,4.59,23.8,38,61.8,2313.7,72,364.9254
3800570,COLO ST G F PROP COL SYS,7200646,GRAND VALLEY PROJECT,15.333,3.7,18.0,38,61.8,2313.7,72,275.994
3800574,CARBONDALE DITCH,7200646,GRAND VALLEY PROJECT,15.333,4.01,42.08,38,61.8,2313.7,72,645.21264
3800606,COLLINS CREEK DITCH,7200646,GRAND VALLEY PROJECT,15.333,0.14,16.64,38,61.8,2313.7,72,255.14112
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,15.333,11.79,34.0,38,61.8,2313.7,72,521.322
3800712,GLENWOOD DITCH,7200646,GRAND VALLEY PROJECT,15.333,13.08,45.88800000000001,38,61.8,2313.7,72,703.6007040000002
3800715,GRACE AND SHEHI DITCH,7200646,GRAND VALLEY PROJECT,15.333,27.73,23.74,38,61.8,2313.7,72,364.00541999999996
3800740,HARRIS & REED DITCH,7200646,GRAND VALLEY PROJECT,15.333,22.77,23.555,38,61.8,2313.7,72,361.168815
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,15.333,6.26,65.36,38,61.8,2313.7,72,1002.16488
3800755,HOLDEN DITCH,7200646,GRAND VALLEY PROJECT,15.333,1.74,30.0,38,61.8,2313.7,72,459.99
3800768,HUNTER CREEK FLUME & PL,7200646,GRAND VALLEY PROJECT,15.333,1.0,15.0,38,61.8,2313.7,72,229.995
3800789,JOHNSON BLUE CR DITCH,7200646,GRAND VALLEY PROJECT,15.333,0.43,12.0,38,61.8,2313.7,72,183.996
3800809,BASALT PROJ LANDIS CANAL,7200646,GRAND VALLEY PROJECT,15.333,0.49,52.0,38,61.8,2313.7,72,797.316
3800838,LOWER DITCH,7200646,GRAND VALLEY PROJECT,15.333,18.39,13.4,38,61.8,2313.7,72,205.4622
3800840,LOWLINE DITCH,7200646,GRAND VALLEY PROJECT,15.333,7.67,40.5,38,61.8,2313.7,72,620.9865
3800853,MAROLT DITCH,7200646,GRAND VALLEY PROJECT,15.333,1.54,18.6,38,61.8,2313.7,72,285.1938
3800854,MAROON DITCH,7200646,GRAND VALLEY PROJECT,15.333,4.46,68.4,38,61.8,2313.7,72,1048.7772
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,15.333,6.29,44.1,38,61.8,2313.7,72,676.1853
3800890,MCKENZIE WILDCAT DITCH,7200646,GRAND VALLEY PROJECT,15.333,11.75,22.89,38,61.8,2313.7,72,350.97237
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,15.333,15.11,12.0,38,61.8,2313.7,72,183.996
3800924,PARADISE DITCH,7200646,GRAND VALLEY PROJECT,15.333,3.98,25.0,38,61.8,2313.7,72,383.325
3800930,PATERSON D JACOB EXT,7200646,GRAND VALLEY PROJECT,15.333,17.48,63.0,38,61.8,2313.7,72,965.979
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,15.333,2.68,13.4,38,61.8,2313.7,72,205.4622
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,15.333,23.72,49.333,38,61.8,2313.7,72,756.4228889999999
3800970,ROCKFORD DITCH,7200646,GRAND VALLEY PROJECT,15.333,4.46,35.2,38,61.8,2313.7,72,539.7216000000001
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,15.333,0.24,0.435,38,61.8,2313.7,72,6.669855
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,15.333,0.13,0.156,38,61.8,2313.7,72,2.391948
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,15.333,2.11,4.1,38,61.8,2313.7,72,62.8653
3803562,POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,1.75,8.42,38,61.8,2313.7,72,129.10386
3803566,POND NO 8 A,7200646,GRAND VALLEY PROJECT,15.333,2.19,3.34,38,61.8,2313.7,72,51.212219999999995
3803575,CASSIES POND,7200646,GRAND VALLEY PROJECT,15.333,3.3,0.194,38,61.8,2313.7,72,2.974602
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,15.333,22.16,9.5,38,61.8,2313.7,72,145.6635
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,15.333,22.84,0.1,38,61.8,2313.7,72,1.5333
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,15.333,22.86,0.5,38,61.8,2313.7,72,7.6665
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,15.333,22.87,0.1,38,61.8,2313.7,72,1.5333
3803585,STONE POND SYSTEM,7200646,GRAND VALLEY PROJECT,15.333,44.11,0.383,38,61.8,2313.7,72,5.872539000000001
3803586,HIGNETT POND 3,7200646,GRAND VALLEY PROJECT,15.333,4.89,3.2,38,61.8,2313.7,72,49.0656
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,15.333,0.13,6.5,38,61.8,2313.7,72,99.6645
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,15.333,0.13,2.7,38,61.8,2313.7,72,41.399100000000004
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,15.333,0.13,7.8,38,61.8,2313.7,72,119.5974
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,15.333,0.13,10.4,38,61.8,2313.7,72,159.4632
3803592,BAILEY POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,0.0,0.55,38,61.8,2313.7,72,8.433150000000001
3803593,BAILEY POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,0.0,1.0,38,61.8,2313.7,72,15.333
3803594,BAILEY POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,0.0,1.0,38,61.8,2313.7,72,15.333
3803597,ARIES POND,7200646,GRAND VALLEY PROJECT,15.333,20.8,0.36,38,61.8,2313.7,72,5.51988
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,15.333,20.93,0.6,38,61.8,2313.7,72,9.1998
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,15.333,22.51,4.3,38,61.8,2313.7,72,65.9319
3803600,THORNE POND,7200646,GRAND VALLEY PROJECT,15.333,1.65,0.7,38,61.8,2313.7,72,10.7331
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,15.333,6.84,2.7,38,61.8,2313.7,72,41.399100000000004
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,15.333,0.89,1.0,38,61.8,2313.7,72,15.333
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,15.333,7.84,6.84,38,61.8,2313.7,72,104.87772
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,15.333,5.7,0.5,38,61.8,2313.7,72,7.6665
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,15.333,7.0,0.005,38,61.8,2313.7,72,0.076665
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,15.333,7.0,0.005,38,61.8,2313.7,72,0.076665
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,31.92,2.36,38,61.8,2313.7,72,36.18588
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,15.333,4.15,0.75,38,61.8,2313.7,72,11.49975
3803565,POND NO 7 A,7200646,GRAND VALLEY PROJECT,15.333,2.19,1.138,38,61.8,2313.7,72,17.448953999999997
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,1.44,2.59,38,61.8,2313.7,72,39.712469999999996
3803504,FLYING ELK POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,3.71,1.41,38,61.8,2313.7,72,21.619529999999997
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,1.28,0.923,38,61.8,2313.7,72,14.152359
3803508,TEAL POND,7200646,GRAND VALLEY PROJECT,15.333,1.89,0.9,38,61.8,2313.7,72,13.7997
3803511,STAINTON POND NO 7,7200646,GRAND VALLEY PROJECT,15.333,5.93,4.74,38,61.8,2313.7,72,72.67842
3803512,STAINTON POND NO 8,7200646,GRAND VALLEY PROJECT,15.333,5.62,0.224,38,61.8,2313.7,72,3.4345920000000003
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,15.333,0.19,1.0,38,61.8,2313.7,72,15.333
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,15.333,1.24,25.49,38,61.8,2313.7,72,390.83817
3803516,JIGSAW POND,7200646,GRAND VALLEY PROJECT,15.333,3.85,0.38,38,61.8,2313.7,72,5.8265400000000005
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,15.333,11.05,0.7,38,61.8,2313.7,72,10.7331
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,15.333,11.04,0.09,38,61.8,2313.7,72,1.37997
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,15.333,11.03,0.89,38,61.8,2313.7,72,13.646370000000001
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,15.333,11.01,0.53,38,61.8,2313.7,72,8.12649
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,15.333,34.69,7.0,38,61.8,2313.7,72,107.331
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.74,0.69,38,61.8,2313.7,72,10.57977
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,15.333,2.24,5.0,38,61.8,2313.7,72,76.665
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,15.333,20.54,8.0,38,61.8,2313.7,72,122.664
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,15.333,7.26,0.23,38,61.8,2313.7,72,3.52659
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,15.333,6.85,2.5,38,61.8,2313.7,72,38.3325
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,15.333,5.09,0.8,38,61.8,2313.7,72,12.2664
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,1.95,0.75,38,61.8,2313.7,72,11.49975
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,1.92,0.5,38,61.8,2313.7,72,7.6665
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,15.333,5.54,1.0,38,61.8,2313.7,72,15.333
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,15.333,6.02,0.5,38,61.8,2313.7,72,7.6665
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,15.333,0.89,1.0,38,61.8,2313.7,72,15.333
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,15.333,31.89,0.51,38,61.8,2313.7,72,7.8198300000000005
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,15.333,31.92,0.265,38,61.8,2313.7,72,4.063245
3803553,ASPEN VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,15.333,0.0,5.0,38,61.8,2313.7,72,76.665
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,15.333,3.25,2.22,38,61.8,2313.7,72,34.039260000000006
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.03,1.107,38,61.8,2313.7,72,16.973631
3803927,HIGHLAND POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,2.26,9.0,38,61.8,2313.7,72,137.997
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,5.58,1.0,38,61.8,2313.7,72,15.333
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,15.333,5.21,2.01,38,61.8,2313.7,72,30.819329999999997
3804202,ROSE RANCH POND NO.5,7200646,GRAND VALLEY PROJECT,15.333,5.77,18.26,38,61.8,2313.7,72,279.98058000000003
3804204,ROSE RANCH POND NO.7,7200646,GRAND VALLEY PROJECT,15.333,6.14,12.49,38,61.8,2313.7,72,191.50917
3804206,ROSE RANCH POND NO.9,7200646,GRAND VALLEY PROJECT,15.333,6.83,12.07,38,61.8,2313.7,72,185.06931
3804207,ROSE RANCH POND NO.10,7200646,GRAND VALLEY PROJECT,15.333,8.21,4.51,38,61.8,2313.7,72,69.15183
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,15.333,12.86,11.57,38,61.8,2313.7,72,177.40281000000002
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,15.333,12.04,8.32,38,61.8,2313.7,72,127.57056
3804210,CORYELL RANCH LAKE NO.3,7200646,GRAND VALLEY PROJECT,15.333,12.06,20.67,38,61.8,2313.7,72,316.93311000000006
3804211,DUCK MEADOW POND,7200646,GRAND VALLEY PROJECT,15.333,1.48,15.0,38,61.8,2313.7,72,229.995
3804212,BLACKACRE POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,0.15,0.54,38,61.8,2313.7,72,8.27982
3804214,POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,2.26,3.245,38,61.8,2313.7,72,49.755585
3804215,POND NO 7,7200646,GRAND VALLEY PROJECT,15.333,2.19,0.872,38,61.8,2313.7,72,13.370376
3804217,POND NO 9,7200646,GRAND VALLEY PROJECT,15.333,2.3,1.4178,38,61.8,2313.7,72,21.7391274
3804221,ASPEN GLEN LAKE NO 17,7200646,GRAND VALLEY PROJECT,15.333,9.98,6.15,38,61.8,2313.7,72,94.29795
3804222,ASPEN GLEN LAKE NO 18,7200646,GRAND VALLEY PROJECT,15.333,9.98,3.75,38,61.8,2313.7,72,57.49875
3804225,POND NO 7 B,7200646,GRAND VALLEY PROJECT,15.333,2.19,0.28,38,61.8,2313.7,72,4.293240000000001
3804226,POND NO 9 A,7200646,GRAND VALLEY PROJECT,15.333,2.3,0.747,38,61.8,2313.7,72,11.453751
3804227,POND NO 9 B,7200646,GRAND VALLEY PROJECT,15.333,2.3,0.632,38,61.8,2313.7,72,9.690456000000001
3804228,POND NO 9 C,7200646,GRAND VALLEY PROJECT,15.333,2.3,1.896,38,61.8,2313.7,72,29.071368
3804236,RVR POND NO 08,7200646,GRAND VALLEY PROJECT,15.333,2.69,1.19,38,61.8,2313.7,72,18.24627
3804237,RVR POND NO 09,7200646,GRAND VALLEY PROJECT,15.333,2.69,0.39,38,61.8,2313.7,72,5.97987
3804244,HARDY POND,7200646,GRAND VALLEY PROJECT,15.333,2.94,1.21,38,61.8,2313.7,72,18.55293
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,15.333,0.15,0.3,38,61.8,2313.7,72,4.5999
3804251,AVR POND 3,7200646,GRAND VALLEY PROJECT,15.333,0.1,2.5,38,61.8,2313.7,72,38.3325
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,15.333,0.18,1.0,38,61.8,2313.7,72,15.333
3804264,CABIN POND COULTER CREEK,7200646,GRAND VALLEY PROJECT,15.333,6.71,9.6,38,61.8,2313.7,72,147.1968
3804266,KANE POND,7200646,GRAND VALLEY PROJECT,15.333,2.05,1.5,38,61.8,2313.7,72,22.9995
3804267,LITTLE CREEK RANCH POND 1,7200646,GRAND VALLEY PROJECT,15.333,6.26,0.35,38,61.8,2313.7,72,5.36655
3804268,LITTLE CREEK RANCH POND 2,7200646,GRAND VALLEY PROJECT,15.333,6.26,5.9,38,61.8,2313.7,72,90.46470000000001
3804203,ROSE RANCH POND NO.6,7200646,GRAND VALLEY PROJECT,15.333,6.11,17.67,38,61.8,2313.7,72,270.93411000000003
3804199,DUMP POOL NO 2,7200646,GRAND VALLEY PROJECT,15.333,35.52,1.0,38,61.8,2313.7,72,15.333
3804279,KINDER POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,34.91,0.03,38,61.8,2313.7,72,0.45999
3804185,DIEMER RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,0.74,19.1,38,61.8,2313.7,72,292.86030000000005
3804125,MCCABE POND NO 12,7200646,GRAND VALLEY PROJECT,15.333,1.44,0.03,38,61.8,2313.7,72,0.45999
3804126,MCCABE POND NO 13,7200646,GRAND VALLEY PROJECT,15.333,1.44,0.03,38,61.8,2313.7,72,0.45999
