analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803911,ASPEN GOLF COURSE PND 13,7200646,GRAND VALLEY PROJECT,10.0,0.28,0.29,38,61.8,2313.7,72,2.9
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,10.0,0.13,0.825,38,61.8,2313.7,72,8.25
3803895,VALANA K RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,10.0,1.44,19.38,38,61.8,2313.7,72,193.79999999999998
3803912,ASPEN GOLF COURSE PND 14,7200646,GRAND VALLEY PROJECT,10.0,0.79,0.31,38,61.8,2313.7,72,3.1
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,10.0,0.24,0.435,38,61.8,2313.7,72,4.35
3802010,MIN FLOW S FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,10.0,0.0,17.0,38,61.8,2313.7,72,170.0
3803877,CRYSTAL R HOT SPG & POOL,7200646,GRAND VALLEY PROJECT,10.0,15.13,0.01,38,61.8,2313.7,72,0.1
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,10.0,1.92,0.5,38,61.8,2313.7,72,5.0
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,10.0,31.47,35.0,38,61.8,2313.7,72,350.0
3803871,BABBISH GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,9.67,4.33,38,61.8,2313.7,72,43.3
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,10.0,5.37,16.0,38,61.8,2313.7,72,160.0
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,10.0,12.99,0.93,38,61.8,2313.7,72,9.3
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,10.0,12.04,1.87,38,61.8,2313.7,72,18.700000000000003
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,10.0,47.62,1.0,38,61.8,2313.7,72,10.0
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,10.0,5.09,0.8,38,61.8,2313.7,72,8.0
3801661,SALVATION DITCH VAGN EXT,7200646,GRAND VALLEY PROJECT,10.0,4.13,15.0,38,61.8,2313.7,72,150.0
3803729,HUGHES RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,4.36,1503.33,38,61.8,2313.7,72,15033.3
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,10.0,13.75,3.0,38,61.8,2313.7,72,30.0
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,10.0,14.41,300.0,38,61.8,2313.7,72,3000.0
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,10.0,1.4,27.126,38,61.8,2313.7,72,271.26
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,10.0,5.53,0.0145,38,61.8,2313.7,72,0.14500000000000002
3803866,ROY FISH PONDS 1 AND 2,7200646,GRAND VALLEY PROJECT,10.0,3.29,0.75,38,61.8,2313.7,72,7.5
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,10.0,2.36,12.16,38,61.8,2313.7,72,121.6
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,10.0,1.95,0.75,38,61.8,2313.7,72,7.5
3803942,SAMS KNOB STORAGE TANK,7200646,GRAND VALLEY PROJECT,10.0,7.28,0.18,38,61.8,2313.7,72,1.7999999999999998
3801078,WALKER WONDER DITCH,7200645,GRAND VALLEY CANAL,10.0,5.12,71.92,38,53.09,940.28,72,719.2
3801073,WACO DITCH,7200645,GRAND VALLEY CANAL,10.0,1.19,38.2,38,53.09,940.28,72,382.0
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,10.0,17.91,31.5,38,61.8,2313.7,72,315.0
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,10.0,0.66,2.0,38,61.8,2313.7,72,20.0
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,10.0,11.83,75.0,38,61.8,2313.7,72,750.0
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,10.0,12.04,1.94,38,61.8,2313.7,72,19.4
3801763,IND P TM DVR TUNNEL NO 2,7200645,GRAND VALLEY CANAL,10.0,61.88,486.16,38,53.09,940.28,72,4861.6
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,0.0,0.5,38,61.8,2313.7,72,5.0
3801775,WOODS LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,10.0,7.69,15.0,38,61.8,2313.7,72,150.0
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,10.0,2.74,0.69,38,61.8,2313.7,72,6.8999999999999995
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,10.0,2.31,0.2,38,61.8,2313.7,72,2.0
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,10.0,2.24,5.0,38,61.8,2313.7,72,50.0
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,10.0,31.47,45.0,38,61.8,2313.7,72,450.0
3803927,HIGHLAND POND NO 3,7200646,GRAND VALLEY PROJECT,10.0,2.26,9.0,38,61.8,2313.7,72,90.0
3803873,SIMONS PONDS NO 1 AND 2,7200646,GRAND VALLEY PROJECT,10.0,0.34,1.0,38,61.8,2313.7,72,10.0
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,10.0,20.54,8.0,38,61.8,2313.7,72,80.0
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,10.0,5.58,1.0,38,61.8,2313.7,72,10.0
3802000,MIN FLOW HUNTER CR LOWER,7200645,GRAND VALLEY CANAL,10.0,0.01,30.0,38,53.09,940.28,72,300.0
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,10.0,5.21,2.01,38,61.8,2313.7,72,20.099999999999998
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,10.0,6.85,2.5,38,61.8,2313.7,72,25.0
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,10.0,6.85,15.0,38,61.8,2313.7,72,150.0
3803872,SHORT POND NO 1,7200646,GRAND VALLEY PROJECT,10.0,19.56,1.1633,38,61.8,2313.7,72,11.633
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,10.0,4.84,20.0,38,61.8,2313.7,72,200.0
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,10.0,40.47,0.3115,38,61.8,2313.7,72,3.115
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,10.0,7.26,0.23,38,61.8,2313.7,72,2.3000000000000003
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,10.0,61.69,21.33,38,61.8,2313.7,72,213.29999999999998
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,1.91,0.84,38,61.8,2313.7,72,8.4
3801766,IND P TM DVR N YORK HGT3,7200645,GRAND VALLEY CANAL,10.0,4.4,210.0,38,53.09,940.28,72,2100.0
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,10.0,2.78,76.61,38,61.8,2313.7,72,766.1
3803822,COLE POND,7200646,GRAND VALLEY PROJECT,10.0,2.98,2.0,38,61.8,2313.7,72,20.0
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,10.0,44.88,1.0,38,61.8,2313.7,72,10.0
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,10.0,5.46,14.86,38,61.8,2313.7,72,148.6
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,10.0,24.77,1.5,38,61.8,2313.7,72,15.0
3803778,CRAWFORD DAM NO 3,7200646,GRAND VALLEY PROJECT,10.0,4.19,7.88,38,61.8,2313.7,72,78.8
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,10.0,2.77,26.33,38,61.8,2313.7,72,263.29999999999995
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,10.0,8.03,0.792,38,61.8,2313.7,72,7.92
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,10.0,0.25,2.75,38,61.8,2313.7,72,27.5
3803776,TAGERT POND,7200645,GRAND VALLEY CANAL,10.0,52.96,21.63,38,53.09,940.28,72,216.29999999999998
3804035,MEXICAN CUT NAT POND 02,7200646,GRAND VALLEY PROJECT,10.0,4.0,1.18,38,61.8,2313.7,72,11.799999999999999
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,10.0,0.52,0.2,38,61.8,2313.7,72,2.0
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,10.0,32.38,1.0,38,61.8,2313.7,72,10.0
3804036,MEXICAN CUT NAT POND 03,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.14,38,61.8,2313.7,72,1.4000000000000001
3803676,PICNIC POND,7200646,GRAND VALLEY PROJECT,10.0,1.83,1.25,38,61.8,2313.7,72,12.5
3803774,CRAWFORD DAM NO 1,7200646,GRAND VALLEY PROJECT,10.0,3.67,160.0,38,61.8,2313.7,72,1600.0
3804037,MEXICAN CUT NAT POND 04,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.96,38,61.8,2313.7,72,9.6
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,10.0,5.59,0.47,38,61.8,2313.7,72,4.699999999999999
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,10.0,0.18,3.74,38,61.8,2313.7,72,37.400000000000006
3804038,MEXICAN CUT NAT POND 05,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.33,38,61.8,2313.7,72,3.3000000000000003
3803773,CRAWFORD DAM NO 2,7200646,GRAND VALLEY PROJECT,10.0,3.96,28.41,38,61.8,2313.7,72,284.1
3803772,MIN LAKE MEX CUT NAT P17,7200646,GRAND VALLEY PROJECT,10.0,3.82,0.17,38,61.8,2313.7,72,1.7000000000000002
3804039,MEXICAN CUT NAT POND 06,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.16,38,61.8,2313.7,72,1.6
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,10.0,36.68,2.0,38,61.8,2313.7,72,20.0
3803771,MIN LAKE MEX CUT NAT P16,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.54,38,61.8,2313.7,72,5.4
3804040,MEXICAN CUT NAT POND 07,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.1,38,61.8,2313.7,72,1.0
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,10.0,8.32,0.162,38,61.8,2313.7,72,1.62
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,10.0,2.08,1.3,38,61.8,2313.7,72,13.0
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,10.0,1.87,1.8,38,61.8,2313.7,72,18.0
3803781,MIN LAKE THOMAS LAKE NO3,7200646,GRAND VALLEY PROJECT,10.0,9.62,9.0,38,61.8,2313.7,72,90.0
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,10.0,4.54,0.1,38,61.8,2313.7,72,1.0
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,10.0,8.2,0.848,38,61.8,2313.7,72,8.48
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,13.53,100.0,38,61.8,2313.7,72,1000.0
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,10.0,10.33,4.7,38,61.8,2313.7,72,47.0
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,10.0,8.59,0.105,38,61.8,2313.7,72,1.05
3800570,COLO ST G F PROP COL SYS,7200646,GRAND VALLEY PROJECT,10.0,3.7,18.0,38,61.8,2313.7,72,180.0
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,10.0,6.77,0.5,38,61.8,2313.7,72,5.0
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,10.0,8.03,0.285,38,61.8,2313.7,72,2.8499999999999996
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,10.0,0.55,0.2,38,61.8,2313.7,72,2.0
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,10.0,8.32,0.21,38,61.8,2313.7,72,2.1
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,10.0,8.32,0.23,38,61.8,2313.7,72,2.3000000000000003
3800547,BOWLES AND HOLLAND DITCH,7200646,GRAND VALLEY PROJECT,10.0,4.59,23.8,38,61.8,2313.7,72,238.0
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,10.0,8.32,0.138,38,61.8,2313.7,72,1.3800000000000001
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,10.0,1.87,0.9,38,61.8,2313.7,72,9.0
3803780,LOST MAN RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,61.69,100.0,38,61.8,2313.7,72,1000.0
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,10.0,19.93,45.0,38,61.8,2313.7,72,450.0
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,10.0,8.32,0.126,38,61.8,2313.7,72,1.26
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,10.0,8.32,2.349,38,61.8,2313.7,72,23.490000000000002
3803670,WILDCAT POND NO 6,7200646,GRAND VALLEY PROJECT,10.0,4.34,1.84,38,61.8,2313.7,72,18.400000000000002
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,6.61,400.0,38,61.8,2313.7,72,4000.0
3803770,MIN LAKE MEX CUT NAT P11,7200646,GRAND VALLEY PROJECT,10.0,4.0,8.54,38,61.8,2313.7,72,85.39999999999999
3803688,STILLWATER POND,7200646,GRAND VALLEY PROJECT,10.0,46.71,6.8,38,61.8,2313.7,72,68.0
3803769,MIN LAKE MEX CUT NAT P10,7200646,GRAND VALLEY PROJECT,10.0,3.81,0.56,38,61.8,2313.7,72,5.6000000000000005
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,21.22,211.56,38,61.8,2313.7,72,2115.6
3803711,ALICIA LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,6.65,657.76,38,53.09,940.28,72,6577.6
3803751,VON SPRINGS RESERVOIR 1,7200645,GRAND VALLEY CANAL,10.0,3.53,46.08,38,53.09,940.28,72,460.79999999999995
3804051,EASTWICK RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,2.97,4.184,38,61.8,2313.7,72,41.84
3803747,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,1.33,92.39,38,61.8,2313.7,72,923.9
3803713,RUEDI RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,14.28,172135.0,38,53.09,940.28,72,1721350.0
3803746,TAGERT LAKE,7200646,GRAND VALLEY PROJECT,10.0,53.2,22.3,38,61.8,2313.7,72,223.0
3804052,OH-BE-JOYFUL POND,7200646,GRAND VALLEY PROJECT,10.0,1.14,3.02,38,61.8,2313.7,72,30.2
3804057,MAROLT RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,3.23,21.1,38,61.8,2313.7,72,211.0
3803745,ST JOHN RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,3.83,4.0576,38,61.8,2313.7,72,40.576
3803743,SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,3.56,12.305,38,61.8,2313.7,72,123.05
3804050,POPCORN POND,7200646,GRAND VALLEY PROJECT,10.0,50.66,0.055,38,61.8,2313.7,72,0.55
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,10.0,1.96,10.0,38,61.8,2313.7,72,100.0
3803722,CONSOLIDATED RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,2.45,1281.6,38,53.09,940.28,72,12816.0
3803740,RALSTON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,10.0,1.89,79.9,38,61.8,2313.7,72,799.0
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,10.0,11.42,8.0,38,61.8,2313.7,72,80.0
3803733,JAMES RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,15.97,16.56,38,53.09,940.28,72,165.6
3804067,ELK MOUNTAIN RES LOWER,7200645,GRAND VALLEY CANAL,10.0,11.28,6.1,38,53.09,940.28,72,61.0
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,10.0,1.44,6.8889999999999985,38,61.8,2313.7,72,68.88999999999999
3803726,HALLAM LAKE,7200646,GRAND VALLEY PROJECT,10.0,44.59,21.0,38,61.8,2313.7,72,210.0
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,10.0,1.44,40.238,38,61.8,2313.7,72,402.38
3803752,VON SPRINGS RESERVOIR 2,7200646,GRAND VALLEY PROJECT,10.0,4.07,248.19,38,61.8,2313.7,72,2481.9
3803705,ASPEN GLEN LAKE NO 3,7200646,GRAND VALLEY PROJECT,10.0,11.64,6.61,38,61.8,2313.7,72,66.10000000000001
3804041,MEXICAN CUT NAT POND 08,7200646,GRAND VALLEY PROJECT,10.0,4.0,1.35,38,61.8,2313.7,72,13.5
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,10.0,4.01,0.33,38,61.8,2313.7,72,3.3000000000000003
3803768,MIN LAKE MEX CUT NAT P09,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.12,38,61.8,2313.7,72,1.2
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,10.0,0.16,0.025,38,61.8,2313.7,72,0.25
3804042,MEXICAN CUT NAT POND 09,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.12,38,61.8,2313.7,72,1.2
3803767,MIN LAKE MEX CUT NAT P08,7200646,GRAND VALLEY PROJECT,10.0,4.0,1.35,38,61.8,2313.7,72,13.5
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.1,38,61.8,2313.7,72,1.0
3804043,MEXICAN CUT NAT POND 10,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.56,38,61.8,2313.7,72,5.6000000000000005
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,10.0,6.26,1.0,38,61.8,2313.7,72,10.0
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.16,38,61.8,2313.7,72,1.6
3804044,MEXICAN CUT NAT POND 11,7200646,GRAND VALLEY PROJECT,10.0,4.0,8.54,38,61.8,2313.7,72,85.39999999999999
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,10.0,6.26,2.25,38,61.8,2313.7,72,22.5
3803754,WARREN LAKE NO 1,7200646,GRAND VALLEY PROJECT,10.0,49.51,72.0,38,61.8,2313.7,72,720.0
3803763,MIN LAKE MEX CUT NAT P04,7200646,GRAND VALLEY PROJECT,10.0,4.01,0.96,38,61.8,2313.7,72,9.6
3804045,MEXICAN CUT NAT POND 12,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.68,38,61.8,2313.7,72,6.800000000000001
3803762,MIN LAKE MEX CUT NAT P03,7200646,GRAND VALLEY PROJECT,10.0,4.01,0.14,38,61.8,2313.7,72,1.4000000000000001
3803704,ASPEN GLEN LAKE NO 2,7200646,GRAND VALLEY PROJECT,10.0,11.7,9.72,38,61.8,2313.7,72,97.2
3804046,MEXICAN CUT NAT POND 13,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.25,38,61.8,2313.7,72,2.5
3803761,MIN LAKE GALENA LAKE,7200645,GRAND VALLEY CANAL,10.0,4.4,128.62,38,53.09,940.28,72,1286.2
3803760,WOODS LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,7.32,279.55,38,61.8,2313.7,72,2795.5
3804047,MEXICAN CUT NAT POND 14,7200646,GRAND VALLEY PROJECT,10.0,4.0,0.71,38,61.8,2313.7,72,7.1
3803759,WILDCAT RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,3.17,2280.0,38,53.09,940.28,72,22800.0
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,10.0,2.38,0.257,38,61.8,2313.7,72,2.5700000000000003
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,10.0,0.64,1.0,38,61.8,2313.7,72,10.0
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,10.0,32.62,0.18,38,61.8,2313.7,72,1.7999999999999998
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,10.0,0.51,0.5,38,61.8,2313.7,72,5.0
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,10.0,6.29,0.75,38,61.8,2313.7,72,7.5
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,10.0,7.0,0.005,38,61.8,2313.7,72,0.05
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,10.0,7.0,0.005,38,61.8,2313.7,72,0.05
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,10.0,6.28,0.1,38,61.8,2313.7,72,1.0
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,10.0,5.55,1.8,38,61.8,2313.7,72,18.0
3804009,QUEENS POND,7200645,GRAND VALLEY CANAL,10.0,4.01,0.25,38,53.09,940.28,72,2.5
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,31.92,2.36,38,61.8,2313.7,72,23.599999999999998
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,10.0,4.15,0.75,38,61.8,2313.7,72,7.5
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,10.0,43.48,0.45,38,61.8,2313.7,72,4.5
3804011,MAROLT POND,7200646,GRAND VALLEY PROJECT,10.0,3.94,9.93,38,61.8,2313.7,72,99.3
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,10.0,0.23,0.3,38,61.8,2313.7,72,3.0
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,10.0,2.11,4.1,38,61.8,2313.7,72,41.0
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,10.0,13.84,2.73,38,61.8,2313.7,72,27.3
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,10.0,4.07,0.1,38,61.8,2313.7,72,1.0
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,10.0,3.68,1.0,38,61.8,2313.7,72,10.0
3803796,AMV RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,10.0,4.96,0.5,38,61.8,2313.7,72,5.0
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,10.0,6.42,0.1,38,61.8,2313.7,72,1.0
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,10.0,5.7,0.5,38,61.8,2313.7,72,5.0
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,10.0,6.33,0.75,38,61.8,2313.7,72,7.5
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,10.0,6.42,0.3,38,61.8,2313.7,72,3.0
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,10.0,20.93,0.6,38,61.8,2313.7,72,6.0
3803821,ELAM POND NO 1 & NO 2,7200646,GRAND VALLEY PROJECT,10.0,0.69,42.0,38,61.8,2313.7,72,420.0
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,10.0,44.3,5.9,38,61.8,2313.7,72,59.0
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,10.0,22.51,4.3,38,61.8,2313.7,72,43.0
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,10.0,38.05,4.0,38,61.8,2313.7,72,40.0
3803820,EAGLEMONT STORAGE POND,7200646,GRAND VALLEY PROJECT,10.0,7.13,2.2,38,61.8,2313.7,72,22.0
3803600,THORNE POND,7200646,GRAND VALLEY PROJECT,10.0,1.65,0.7,38,61.8,2313.7,72,7.0
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,10.0,1.08,0.26,38,61.8,2313.7,72,2.6
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,10.0,6.84,2.7,38,61.8,2313.7,72,27.0
3803814,CORYELL POND NO 1,7200645,GRAND VALLEY CANAL,10.0,12.06,10.3,38,53.09,940.28,72,103.0
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,10.0,15.89,1.5,38,61.8,2313.7,72,15.0
3803807,ASPEN GERBAZ WTR SYS RES,7200646,GRAND VALLEY PROJECT,10.0,3.53,6.91,38,61.8,2313.7,72,69.1
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,10.0,0.89,1.0,38,61.8,2313.7,72,10.0
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,10.0,31.31,72.5,38,61.8,2313.7,72,725.0
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,10.0,7.84,6.84,38,61.8,2313.7,72,68.4
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,10.0,4.15,0.2,38,61.8,2313.7,72,2.0
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,36.16,3.5,38,61.8,2313.7,72,35.0
3803901,WILLOW POND,7200646,GRAND VALLEY PROJECT,10.0,15.9,3.0,38,61.8,2313.7,72,30.0
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,10.0,0.64,20.0,38,61.8,2313.7,72,200.0
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,10.0,0.98,0.3,38,61.8,2313.7,72,3.0
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,10.0,7.17,0.1,38,61.8,2313.7,72,1.0
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,10.0,0.63,30.0,38,61.8,2313.7,72,300.0
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,10.0,46.13,0.0921,38,61.8,2313.7,72,0.921
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,10.0,44.41,5.36,38,61.8,2313.7,72,53.6
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,10.0,1.4,5.0,38,61.8,2313.7,72,50.0
3804068,UPPER HENRY POND,7200646,GRAND VALLEY PROJECT,10.0,8.47,3.0,38,61.8,2313.7,72,30.0
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,10.0,0.0,0.1,38,61.8,2313.7,72,1.0
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,10.0,43.89,2.0,38,61.8,2313.7,72,20.0
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,10.0,2.34,0.307,38,61.8,2313.7,72,3.07
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,10.0,2.72,0.35700000000000004,38,61.8,2313.7,72,3.5700000000000003
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,10.0,38.85,0.0028,38,61.8,2313.7,72,0.028
3803795,AMV RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,10.0,4.97,0.5,38,61.8,2313.7,72,5.0
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,10.0,32.64,2.1,38,61.8,2313.7,72,21.0
