analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3600830,SUPPLY CANAL NO 1 CLINTON,5300584,SHOSHONE POWER PLANT,8.667,18.46,20,36,147.54,1408,53,173.34
3600803,SMITH NO 2 DITCH,5300584,SHOSHONE POWER PLANT,8.667,1.59,30,36,147.54,1408,53,260.01
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,8.667,0.57,17.04,36,147.54,1408,53,147.68568
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,8.667,32.49,19,36,147.54,1408,53,164.673
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,8.667,8.05,39.25,36,147.54,1408,53,340.17975
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,8.667,9,17.25,36,147.54,1408,53,149.50575
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,8.667,40.18,18.67,36,147.54,1408,53,161.81289
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,8.667,1.89,16.65,36,147.54,1408,53,144.30555
3600660,HIGH MILLER DITCH,5300584,SHOSHONE POWER PLANT,8.667,28.69,25.1,36,147.54,1408,53,217.5417
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,8.667,0.02,60,36,147.54,1408,53,520.02
3603533,BLACK LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,5.49,1997.2,36,147.54,1408,53,17309.7324
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,41.95,40,36,147.54,1408,53,346.68
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,6.1,22,36,147.54,1408,53,190.674
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,8.667,37.34,70,36,147.54,1408,53,606.69
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,8.667,2.87,15,36,147.54,1408,53,130.005
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,8.667,2.87,288,36,147.54,1408,53,2496.096
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,8.667,2.87,64,36,147.54,1408,53,554.688
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,8.667,2.87,444,36,147.54,1408,53,3848.148
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,8.667,9.58,48,36,147.54,1408,53,416.016
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,8.667,8.13,9,36,147.54,1408,53,78.003
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,42.74,30,36,147.54,1408,53,260.01
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,8.667,0.62,1,36,147.54,1408,53,8.667
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,8.667,0.51,1.2,36,147.54,1408,53,10.4004
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,8.667,0.46,2.3,36,147.54,1408,53,19.9341
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,8.667,0.18,4.1,36,147.54,1408,53,35.5347
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,8.667,0.45,34.734,36,147.54,1408,53,301.039578
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,8.667,8.63,271,36,147.54,1408,53,2348.757
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,8.667,4.43,8,36,147.54,1408,53,69.336
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,2.33,93.67,36,147.54,1408,53,811.83789
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,8.667,64.36,2140,36,147.54,1408,53,18547.38
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,4.56,428.34,36,147.54,1408,53,3712.42278
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,1.79,206.84,36,147.54,1408,53,1792.68228
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,23.9,75,36,147.54,1408,53,650.025
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,5.13,14.6,36,147.54,1408,53,126.5382
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,8.667,0.71,7.85,36,147.54,1408,53,68.03595
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,0.31,40.8,36,147.54,1408,53,353.6136
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,8.667,58.62,1498.73,36,147.54,1408,53,12989.49291
3603538,CATARACT LAKE,5300584,SHOSHONE POWER PLANT,8.667,3.45,1652.8,36,147.54,1408,53,14324.8176
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,8.667,64.54,50,36,147.54,1408,53,433.35
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,8.667,64.54,37,36,147.54,1408,53,320.679
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,8.667,2.12,0.33,37,147.54,1408,53,2.86011
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,8.667,3.55,6,37,147.54,1408,53,52.002
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,8.667,2.12,0.73,37,147.54,1408,53,6.32691
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,33.98,0.6,37,147.54,1408,53,5.2002
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,35.54,1,37,147.54,1408,53,8.667
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,8.667,2.31,8,37,147.54,1408,53,69.336
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,8.667,9.24,15,37,147.54,1408,53,130.005
3703659,WATERFORD RANCH PD P8-2,5300584,SHOSHONE POWER PLANT,8.667,8.32,2.9,37,147.54,1408,53,25.1343
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,8.667,5.38,0.2,37,147.54,1408,53,1.7334
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,8.667,5.54,5,37,147.54,1408,53,43.335
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,34.58,9.2,37,147.54,1408,53,79.7364
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,8.667,9.15,4,37,147.54,1408,53,34.668
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,0.41,38,37,147.54,1408,53,329.346
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,8.667,0.66,43,37,147.54,1408,53,372.681
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,0.47,0.57,37,147.54,1408,53,4.94019
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,8.667,0.95,1.922,37,147.54,1408,53,16.657974
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,8.667,2.5,5.88,37,147.54,1408,53,50.96196
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,8.667,3.02,3.5,37,147.54,1408,53,30.3345
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,8.667,3,3.5,37,147.54,1408,53,30.3345
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,8.667,2.12,3.43,37,147.54,1408,53,29.72781
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,8.667,0.6,5.19,37,147.54,1408,53,44.98173
3703598,K A C RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,10.78,2.8,37,147.54,1408,53,24.2676
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,0.47,5,37,147.54,1408,53,43.335
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,8.667,7.3,25,37,147.54,1408,53,216.675
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,8.667,6.69,5.5,37,147.54,1408,53,47.6685
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,15.81,1.98,37,147.54,1408,53,17.16066
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,8.667,2,84,37,147.54,1408,53,728.028
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,3.25,0.75,37,147.54,1408,53,6.50025
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,1.91,0.325,37,147.54,1408,53,2.816775
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,8.667,15.25,1.2,37,147.54,1408,53,10.4004
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,8.667,64.54,20,36,147.54,1408,53,173.34
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,8.667,0.49,6,37,147.54,1408,53,52.002
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,8.667,2.12,0.06,37,147.54,1408,53,0.52002
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,8.667,2.12,0.14,37,147.54,1408,53,1.21338
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,8.667,2.12,0.11,37,147.54,1408,53,0.95337
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,8.667,2.12,2,37,147.54,1408,53,17.334
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,8.667,1.05,5.35,37,147.54,1408,53,46.36845
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,8.667,19.63,8,37,147.54,1408,53,69.336
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,8.667,2.9,2.8,37,147.54,1408,53,24.2676
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,8.667,2.93,1.1,37,147.54,1408,53,9.5337
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,8.667,2.9,0.6,37,147.54,1408,53,5.2002
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,8.667,2.93,2.4,37,147.54,1408,53,20.8008
3703743,JONES CASTLE CREEK POND,5300584,SHOSHONE POWER PLANT,8.667,1.86,7.386,37,147.54,1408,53,64.014462
3703742,PANDO POND,5300584,SHOSHONE POWER PLANT,8.667,58.56,17.66,37,147.54,1408,53,153.05922
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,8.667,2.8,5,37,147.54,1408,53,43.335
3703696,O'LAUGHLIN POND NO 1,5300584,SHOSHONE POWER PLANT,8.667,8.42,1,37,147.54,1408,53,8.667
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,8.667,25.97,20,37,147.54,1408,53,173.34
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,8.667,2.09,4.1,37,147.54,1408,53,35.5347
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,8.667,28.02,10.2,37,147.54,1408,53,88.4034
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,8.667,1.35,2.8,37,147.54,1408,53,24.2676
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,8.667,3.25,23.2,37,147.54,1408,53,201.0744
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,8.667,3.2,1.26,37,147.54,1408,53,10.92042
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,1.89,4.016,37,147.54,1408,53,34.806672
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,8.75,0.5,37,147.54,1408,53,4.3335
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,35.11,1.3,37,147.54,1408,53,11.2671
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,33.69,15.5,37,147.54,1408,53,134.3385
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,5.08,3301,37,147.54,1408,53,28609.767
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,8.667,8.42,1,37,147.54,1408,53,8.667
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,8.667,1,8.5,37,147.54,1408,53,73.6695
3703556,MIN LAKE LAKE THOMAS,5300584,SHOSHONE POWER PLANT,8.667,10.4,532,37,147.54,1408,53,4610.844
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,8.667,3.2,40,37,147.54,1408,53,346.68
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,8.667,2.1,20,37,147.54,1408,53,173.34
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,8.667,52.2,15,37,147.54,1408,53,130.005
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,8.667,46.57,25,37,147.54,1408,53,216.675
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,8.667,0.02,20,37,147.54,1408,53,173.34
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,8.667,0.1,130,37,147.54,1408,53,1126.71
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,8.667,16.5,20,37,147.54,1408,53,173.34
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5300584,SHOSHONE POWER PLANT,8.667,5.25,628,37,147.54,1408,53,5442.876
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5300584,SHOSHONE POWER PLANT,8.667,5.27,665,37,147.54,1408,53,5763.555
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5300584,SHOSHONE POWER PLANT,8.667,5.29,719,37,147.54,1408,53,6231.573
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,8.667,30.83,131.75,37,147.54,1408,53,1141.87725
3701290,WARREN E WURTS DITCH EXT,5300584,SHOSHONE POWER PLANT,8.667,3.28,44,37,147.54,1408,53,381.348
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,8.667,13.76,39.8,37,147.54,1408,53,344.9466
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,8.667,0.95,15,37,147.54,1408,53,130.005
3700857,WILKINSON DITCH,5300584,SHOSHONE POWER PLANT,8.667,4.95,20.71,37,147.54,1408,53,179.49357
3703552,MIN LAKE GROUSE LAKE,5300584,SHOSHONE POWER PLANT,8.667,4.59,8,37,147.54,1408,53,69.336
3700835,TOWNSEND DITCH,5300584,SHOSHONE POWER PLANT,8.667,1.4,19.514,37,147.54,1408,53,169.127838
3700711,MILES DITCH,5300584,SHOSHONE POWER PLANT,8.667,9.71,17.83,37,147.54,1408,53,154.53261
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,8.667,38.99,29.387,37,147.54,1408,53,254.697129
3700694,MATHEWS DITCH,5300584,SHOSHONE POWER PLANT,8.667,4.06,19.34,37,147.54,1408,53,167.61978
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,8.667,6.46,15.5,37,147.54,1408,53,134.3385
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,8.667,6.46,33.25,37,147.54,1408,53,288.17775
3700682,L E D E DITCH,5300584,SHOSHONE POWER PLANT,8.667,3.96,15.23,37,147.54,1408,53,131.99841
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,8.667,36.6,17.16,37,147.54,1408,53,148.72572
3700642,HOLLINGSWORTH DITCH,5300584,SHOSHONE POWER PLANT,8.667,21.6,51.62,37,147.54,1408,53,447.39054
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,8.667,42.26,18.5,37,147.54,1408,53,160.3395
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,8.667,2.12,22.96,37,147.54,1408,53,198.99432
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5300584,SHOSHONE POWER PLANT,8.667,55.1,500,36,147.54,1408,53,4333.5
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,8.667,32.59,85,37,147.54,1408,53,736.695
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,8.667,42.78,50,37,147.54,1408,53,433.35
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,8.667,11.69,12,37,147.54,1408,53,104.004
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,8.667,58.57,12,37,147.54,1408,53,104.004
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,8.667,16.11,25,37,147.54,1408,53,216.675
3703550,MIN LAKE FANCY,5300584,SHOSHONE POWER PLANT,8.667,2.26,84,37,147.54,1408,53,728.028
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,8.667,2.59,28,37,147.54,1408,53,242.676
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,8.667,3.24,26,37,147.54,1408,53,225.342
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,8.667,0.19,60,37,147.54,1408,53,520.02
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,8.667,9.3,1.1,37,147.54,1408,53,9.5337
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,8.667,1.83,13,37,147.54,1408,53,112.671
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,8.667,2.76,1010,37,147.54,1408,53,8753.67
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,8.667,0.75,22.5,37,147.54,1408,53,195.0075
3703539,MIN LAKE BRADY 2 (SOPRIS,5300584,SHOSHONE POWER PLANT,8.667,1.66,143,37,147.54,1408,53,1239.381
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,8.667,16.97,1175,37,147.54,1408,53,10183.725
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,8.667,13.87,276,37,147.54,1408,53,2392.092
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,8.667,0,9,37,147.54,1408,53,78.003
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,8.667,5.01,147,37,147.54,1408,53,1274.049
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,8.667,3.74,9,37,147.54,1408,53,78.003
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,8.667,3.66,12,37,147.54,1408,53,104.004
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,8.667,0.87,22,37,147.54,1408,53,190.674
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,5.13,603.785,37,147.54,1408,53,5233.004595
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,22.2,947,37,147.54,1408,53,8207.649
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,8.667,6.3,204.1,37,147.54,1408,53,1768.9347
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,8.667,6.99,73,37,147.54,1408,53,632.691
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,8.667,4.72,0.064,37,147.54,1408,53,0.554688
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,8.667,14.94,110,37,147.54,1408,53,953.37
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,8.667,2.75,26,37,147.54,1408,53,225.342
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,8.667,5,12,37,147.54,1408,53,104.004
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,8.667,22.51,4.3,38,61.8,2313.7,72,37.2681
7203979,ETTER LAKE,7200646,GRAND VALLEY PROJECT,8.667,72.68,360,72,61.8,2313.7,72,3120.12
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,8.667,6.5,0.5,38,61.8,2313.7,72,4.3335
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,0.55,0.2,38,61.8,2313.7,72,1.7334
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,31.92,2.36,38,61.8,2313.7,72,20.45412
3803872,SHORT POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,19.56,1.1633,38,61.8,2313.7,72,10.0823211
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,8.667,0.64,1,38,61.8,2313.7,72,8.667
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,8.667,1.44,6.889,38,61.8,2313.7,72,59.706963
3803871,BABBISH GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,9.67,4.33,38,61.8,2313.7,72,37.52811
3803740,RALSTON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,8.667,1.89,79.9,38,61.8,2313.7,72,692.4933
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,0.63,30,38,61.8,2313.7,72,260.01
3803866,ROY FISH PONDS 1 AND 2,7200646,GRAND VALLEY PROJECT,8.667,3.29,0.75,38,61.8,2313.7,72,6.50025
3803743,SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,3.56,12.305,38,61.8,2313.7,72,106.647435
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,8.667,6.42,0.3,38,61.8,2313.7,72,2.6001
3803745,ST JOHN RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,3.83,4.0576,38,61.8,2313.7,72,35.1672192
3803865,ROARING FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,61.89,5,38,61.8,2313.7,72,43.335
3803769,MIN LAKE MEX CUT NAT P10,7200646,GRAND VALLEY PROJECT,8.667,3.81,0.56,38,61.8,2313.7,72,4.85352
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,8.667,4.15,0.75,38,61.8,2313.7,72,6.50025
3803746,TAGERT LAKE,7200646,GRAND VALLEY PROJECT,8.667,53.2,22.3,38,61.8,2313.7,72,193.2741
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,8.667,6.42,0.1,38,61.8,2313.7,72,0.8667
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,8.667,1.44,40.238,38,61.8,2313.7,72,348.742746
3803873,SIMONS PONDS NO 1 AND 2,7200646,GRAND VALLEY PROJECT,8.667,0.34,1,38,61.8,2313.7,72,8.667
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,8.667,4,0.16,38,61.8,2313.7,72,1.38672
3803901,WILLOW POND,7200646,GRAND VALLEY PROJECT,8.667,15.9,3,38,61.8,2313.7,72,26.001
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,8.667,0.98,0.3,38,61.8,2313.7,72,2.6001
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,8.667,1.87,0.9,38,61.8,2313.7,72,7.8003
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,21.22,211.56,38,61.8,2313.7,72,1833.59052
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,8.667,37.86,1,38,61.8,2313.7,72,8.667
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,8.667,7,0.005,38,61.8,2313.7,72,0.043335
3803895,VALANA K RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,8.667,1.44,19.38,38,61.8,2313.7,72,167.96646
3803770,MIN LAKE MEX CUT NAT P11,7200646,GRAND VALLEY PROJECT,8.667,4,8.54,38,61.8,2313.7,72,74.01618
3803726,HALLAM LAKE,7200646,GRAND VALLEY PROJECT,8.667,44.59,21,38,61.8,2313.7,72,182.007
3803881,SPRUCE TREE FISH POND 1,7200646,GRAND VALLEY PROJECT,8.667,0.08,5,38,61.8,2313.7,72,43.335
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,8.667,5.55,1.8,38,61.8,2313.7,72,15.6006
3803879,MIN LAKE SIBERIA LAKE,7200646,GRAND VALLEY PROJECT,8.667,2.3,59.5,38,61.8,2313.7,72,515.6865
3803729,HUGHES RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,4.36,1503.33,38,61.8,2313.7,72,13029.36111
3803877,CRYSTAL R HOT SPG & POOL,7200646,GRAND VALLEY PROJECT,8.667,15.13,0.01,38,61.8,2313.7,72,0.08667
3803854,OVERLAND CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,3.72,1,38,61.8,2313.7,72,8.667
3803807,ASPEN GERBAZ WTR SYS RES,7200646,GRAND VALLEY PROJECT,8.667,3.53,6.91,38,61.8,2313.7,72,59.88897
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,8.667,6.39,0.35,38,61.8,2313.7,72,3.03345
3803747,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,1.33,92.39,38,61.8,2313.7,72,800.74413
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,8.667,4.54,0.1,38,61.8,2313.7,72,0.8667
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,3.68,1,38,61.8,2313.7,72,8.667
3803762,MIN LAKE MEX CUT NAT P03,7200646,GRAND VALLEY PROJECT,8.667,4.01,0.14,38,61.8,2313.7,72,1.21338
3803837,LOUSHIN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,8.667,50.23,4.24,38,61.8,2313.7,72,36.74808
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,6.7,1.5,38,61.8,2313.7,72,13.0005
3803763,MIN LAKE MEX CUT NAT P04,7200646,GRAND VALLEY PROJECT,8.667,4.01,0.96,38,61.8,2313.7,72,8.32032
3803835,LAKE DEBORAH,7200646,GRAND VALLEY PROJECT,8.667,10.31,317.5,38,61.8,2313.7,72,2751.7725
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,8.667,4,0.1,38,61.8,2313.7,72,0.8667
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,8.667,0.02,204,38,61.8,2313.7,72,1768.068
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,8.667,4.01,0.33,38,61.8,2313.7,72,2.86011
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,2.78,27,38,61.8,2313.7,72,234.009
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,8.667,8.03,0.773,38,61.8,2313.7,72,6.699591
