analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3804044,MEXICAN CUT NAT POND 11,7200646,GRAND VALLEY PROJECT,30.0,4.0,8.54,38,61.8,2313.7,72,256.2
3804043,MEXICAN CUT NAT POND 10,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.56,38,61.8,2313.7,72,16.8
3804042,MEXICAN CUT NAT POND 09,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.12,38,61.8,2313.7,72,3.5999999999999996
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,9.48,16.5,38,61.8,2313.7,72,495.0
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,30.0,4.07,0.1,38,61.8,2313.7,72,3.0
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,30.0,5.53,0.0145,38,61.8,2313.7,72,0.435
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,30.0,5.3,72.0,38,61.8,2313.7,72,2160.0
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,15.75,20.0,38,61.8,2313.7,72,600.0
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,15.78,5.0,38,61.8,2313.7,72,150.0
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,30.0,0.17,2.0,38,61.8,2313.7,72,60.0
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,30.0,0.13,6.9,38,61.8,2313.7,72,207.0
3803970,BUCK POINT RANCH RES 1,7200646,GRAND VALLEY PROJECT,30.0,2.19,20.0,38,61.8,2313.7,72,600.0
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,24.59,0.5,38,61.8,2313.7,72,15.0
3803959,BUCK POINT RANCH RES 2,7200646,GRAND VALLEY PROJECT,30.0,1.99,15.0,38,61.8,2313.7,72,450.0
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,29.14,13.592,38,61.8,2313.7,72,407.76
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,0.13,0.44,38,61.8,2313.7,72,13.2
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,30.0,7.32,0.17,38,61.8,2313.7,72,5.1000000000000005
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,30.0,0.61,0.29,38,61.8,2313.7,72,8.7
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,30.0,40.54,0.0368,38,61.8,2313.7,72,1.104
3803948,THREE SONS POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,43.75,0.08800000000000001,38,61.8,2313.7,72,2.64
3803947,SPRUCE TREE FISH POND 2,7200646,GRAND VALLEY PROJECT,30.0,0.04,0.9,38,61.8,2313.7,72,27.0
3803946,SNOWMASS RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,4.33,59.3,38,61.8,2313.7,72,1779.0
3803945,SHORT POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,19.56,0.94,38,61.8,2313.7,72,28.2
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,30.0,0.66,2.0,38,61.8,2313.7,72,60.0
3803942,SAMS KNOB STORAGE TANK,7200646,GRAND VALLEY PROJECT,30.0,7.28,0.18,38,61.8,2313.7,72,5.3999999999999995
3803975,MCS POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,7.33,0.62,38,61.8,2313.7,72,18.6
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,30.0,46.46,0.1841,38,61.8,2313.7,72,5.523000000000001
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,36.16,3.5,38,61.8,2313.7,72,105.0
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,30.0,5.46,14.86,38,61.8,2313.7,72,445.79999999999995
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,30.0,6.28,0.1,38,61.8,2313.7,72,3.0
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,6.29,0.75,38,61.8,2313.7,72,22.5
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,6.33,0.75,38,61.8,2313.7,72,22.5
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,30.0,31.31,72.5,38,61.8,2313.7,72,2175.0
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,30.0,15.89,1.5,38,61.8,2313.7,72,45.0
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,30.0,1.08,0.26,38,61.8,2313.7,72,7.800000000000001
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,30.0,38.05,4.0,38,61.8,2313.7,72,120.0
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,30.0,44.3,5.9,38,61.8,2313.7,72,177.0
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,5.17,1.0,38,61.8,2313.7,72,30.0
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,30.0,25.21,16.39,38,61.8,2313.7,72,491.70000000000005
3803988,STAINTON POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,5.26,1.0,38,61.8,2313.7,72,30.0
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,0.39,6.83,38,61.8,2313.7,72,204.9
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,30.0,44.88,1.0,38,61.8,2313.7,72,30.0
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,30.0,1.33,1.0,38,61.8,2313.7,72,30.0
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,30.0,1.35,1.5,38,61.8,2313.7,72,45.0
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,30.0,1.44,1.0,38,61.8,2313.7,72,30.0
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,30.0,1.39,1.5,38,61.8,2313.7,72,45.0
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,30.0,3.25,5.0,38,61.8,2313.7,72,150.0
3803760,WOODS LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,7.32,279.55,38,61.8,2313.7,72,8386.5
3803754,WARREN LAKE NO 1,7200646,GRAND VALLEY PROJECT,30.0,49.51,72.0,38,61.8,2313.7,72,2160.0
3803752,VON SPRINGS RESERVOIR 2,7200646,GRAND VALLEY PROJECT,30.0,4.07,248.19,38,61.8,2313.7,72,7445.7
3802010,MIN FLOW S FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,30.0,0.0,17.0,38,61.8,2313.7,72,510.0
3802114,MIN FLOW CRYSTAL R LOWER,7200646,GRAND VALLEY PROJECT,30.0,0.0,100.0,38,61.8,2313.7,72,3000.0
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,30.0,12.83,75.0,38,61.8,2313.7,72,2250.0
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,30.0,25.85,55.0,38,61.8,2313.7,72,1650.0
3802077,MIN FLOW FRYINGPAN R LOW,7200646,GRAND VALLEY PROJECT,30.0,0.01,110.0,38,61.8,2313.7,72,3300.0
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,30.0,28.33,12.0,38,61.8,2313.7,72,360.0
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,30.0,8.16,17.0,38,61.8,2313.7,72,510.0
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,30.0,23.52,200.0,38,61.8,2313.7,72,6000.0
3802011,MIN FLOW N FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,30.0,0.0,20.0,38,61.8,2313.7,72,600.0
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,30.0,31.47,35.0,38,61.8,2313.7,72,1050.0
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,30.0,0.03,22.0,38,61.8,2313.7,72,660.0
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,30.0,31.47,45.0,38,61.8,2313.7,72,1350.0
3801775,WOODS LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,30.0,7.69,15.0,38,61.8,2313.7,72,450.0
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,30.0,6.85,15.0,38,61.8,2313.7,72,450.0
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,30.0,4.84,20.0,38,61.8,2313.7,72,600.0
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,30.0,61.69,21.33,38,61.8,2313.7,72,639.9
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,30.0,2.78,76.61,38,61.8,2313.7,72,2298.3
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,30.0,12.04,1.94,38,61.8,2313.7,72,58.199999999999996
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,30.0,12.99,0.93,38,61.8,2313.7,72,27.900000000000002
3802115,MIN FLOW CRYSTAL R L MID,7200646,GRAND VALLEY PROJECT,30.0,14.01,80.0,38,61.8,2313.7,72,2400.0
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,30.0,0.24,0.435,38,61.8,2313.7,72,13.05
3801661,SALVATION DITCH VAGN EXT,7200646,GRAND VALLEY PROJECT,30.0,4.13,15.0,38,61.8,2313.7,72,450.0
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,30.0,11.04,0.09,38,61.8,2313.7,72,2.6999999999999997
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,30.0,6.85,2.5,38,61.8,2313.7,72,75.0
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,30.0,7.26,0.23,38,61.8,2313.7,72,6.9
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,30.0,20.54,8.0,38,61.8,2313.7,72,240.0
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,30.0,2.24,5.0,38,61.8,2313.7,72,150.0
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,2.74,0.69,38,61.8,2313.7,72,20.7
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,30.0,34.69,7.0,38,61.8,2313.7,72,210.0
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,30.0,11.01,0.53,38,61.8,2313.7,72,15.9
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,30.0,11.03,0.89,38,61.8,2313.7,72,26.7
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,30.0,11.05,0.7,38,61.8,2313.7,72,21.0
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,30.0,0.13,0.825,38,61.8,2313.7,72,24.75
3803516,JIGSAW POND,7200646,GRAND VALLEY PROJECT,30.0,3.85,0.38,38,61.8,2313.7,72,11.4
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,30.0,1.24,25.49,38,61.8,2313.7,72,764.6999999999999
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,30.0,0.19,1.0,38,61.8,2313.7,72,30.0
3803512,STAINTON POND NO 8,7200646,GRAND VALLEY PROJECT,30.0,5.62,0.224,38,61.8,2313.7,72,6.72
3803511,STAINTON POND NO 7,7200646,GRAND VALLEY PROJECT,30.0,5.93,4.74,38,61.8,2313.7,72,142.20000000000002
3803508,TEAL POND,7200646,GRAND VALLEY PROJECT,30.0,1.89,0.9,38,61.8,2313.7,72,27.0
3803504,FLYING ELK POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,3.71,1.41,38,61.8,2313.7,72,42.3
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,30.0,0.13,0.156,38,61.8,2313.7,72,4.68
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,30.0,12.04,1.87,38,61.8,2313.7,72,56.1
3801418,ASPEN WHITEWATER COURSE,7200646,GRAND VALLEY PROJECT,30.0,45.18,653.0,38,61.8,2313.7,72,19590.0
3803747,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,1.33,92.39,38,61.8,2313.7,72,2771.7
3800570,COLO ST G F PROP COL SYS,7200646,GRAND VALLEY PROJECT,30.0,3.7,18.0,38,61.8,2313.7,72,540.0
3800755,HOLDEN DITCH,7200646,GRAND VALLEY PROJECT,30.0,1.74,30.0,38,61.8,2313.7,72,900.0
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,30.0,6.26,65.36,38,61.8,2313.7,72,1960.8
3800740,HARRIS & REED DITCH,7200646,GRAND VALLEY PROJECT,30.0,22.77,23.555,38,61.8,2313.7,72,706.65
3800715,GRACE AND SHEHI DITCH,7200646,GRAND VALLEY PROJECT,30.0,27.73,23.74,38,61.8,2313.7,72,712.1999999999999
3800712,GLENWOOD DITCH,7200646,GRAND VALLEY PROJECT,30.0,13.08,45.88800000000001,38,61.8,2313.7,72,1376.6400000000003
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,30.0,11.79,34.0,38,61.8,2313.7,72,1020.0
3800606,COLLINS CREEK DITCH,7200646,GRAND VALLEY PROJECT,30.0,0.14,16.64,38,61.8,2313.7,72,499.20000000000005
3800574,CARBONDALE DITCH,7200646,GRAND VALLEY PROJECT,30.0,4.01,42.08,38,61.8,2313.7,72,1262.3999999999999
3800547,BOWLES AND HOLLAND DITCH,7200646,GRAND VALLEY PROJECT,30.0,4.59,23.8,38,61.8,2313.7,72,714.0
3800789,JOHNSON BLUE CR DITCH,7200646,GRAND VALLEY PROJECT,30.0,0.43,12.0,38,61.8,2313.7,72,360.0
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,30.0,19.93,45.0,38,61.8,2313.7,72,1350.0
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,30.0,2.77,26.33,38,61.8,2313.7,72,789.9
3704648,WARREN E WURTS DITCH,5300584,SHOSHONE POWER PLANT,30.0,2.2,85.0,37,147.54,1408.0,53,2550.0
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,30.0,12.93,179.8,37,147.54,1408.0,53,5394.0
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,30.0,13.87,300.0,37,147.54,1408.0,53,9000.0
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,30.0,13.87,43989.7,37,147.54,1408.0,53,1319691.0
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,30.0,1.86,2.5,37,147.54,1408.0,53,75.0
3704078,BRUSH CREEK ROAD AUG POND,5300584,SHOSHONE POWER PLANT,30.0,9.21,12.5,37,147.54,1408.0,53,375.0
3800768,HUNTER CREEK FLUME & PL,7200646,GRAND VALLEY PROJECT,30.0,1.0,15.0,38,61.8,2313.7,72,450.0
3800809,BASALT PROJ LANDIS CANAL,7200646,GRAND VALLEY PROJECT,30.0,0.49,52.0,38,61.8,2313.7,72,1560.0
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,30.0,14.41,300.0,38,61.8,2313.7,72,9000.0
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,30.0,23.72,49.333,38,61.8,2313.7,72,1479.99
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,30.0,1.4,27.126,38,61.8,2313.7,72,813.7800000000001
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,30.0,2.36,12.16,38,61.8,2313.7,72,364.8
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,30.0,17.91,31.5,38,61.8,2313.7,72,945.0
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,30.0,11.83,75.0,38,61.8,2313.7,72,2250.0
3801028,STEIN ARLIAN MAROLT D,7200646,GRAND VALLEY PROJECT,30.0,4.34,25.0,38,61.8,2313.7,72,750.0
3801012,SNOWMASS DIVIDE DITCH,7200646,GRAND VALLEY PROJECT,30.0,5.23,33.434,38,61.8,2313.7,72,1003.02
3800996,SLOUGH D AND BANNING LAT,7200646,GRAND VALLEY PROJECT,30.0,17.66,49.26,38,61.8,2313.7,72,1477.8
3800970,ROCKFORD DITCH,7200646,GRAND VALLEY PROJECT,30.0,4.46,35.2,38,61.8,2313.7,72,1056.0
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,30.0,2.68,13.4,38,61.8,2313.7,72,402.0
3800838,LOWER DITCH,7200646,GRAND VALLEY PROJECT,30.0,18.39,13.4,38,61.8,2313.7,72,402.0
3800930,PATERSON D JACOB EXT,7200646,GRAND VALLEY PROJECT,30.0,17.48,63.0,38,61.8,2313.7,72,1890.0
3800924,PARADISE DITCH,7200646,GRAND VALLEY PROJECT,30.0,3.98,25.0,38,61.8,2313.7,72,750.0
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,30.0,15.11,12.0,38,61.8,2313.7,72,360.0
3800890,MCKENZIE WILDCAT DITCH,7200646,GRAND VALLEY PROJECT,30.0,11.75,22.89,38,61.8,2313.7,72,686.7
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,30.0,6.29,44.1,38,61.8,2313.7,72,1323.0
3800854,MAROON DITCH,7200646,GRAND VALLEY PROJECT,30.0,4.46,68.4,38,61.8,2313.7,72,2052.0
3800853,MAROLT DITCH,7200646,GRAND VALLEY PROJECT,30.0,1.54,18.6,38,61.8,2313.7,72,558.0
3800840,LOWLINE DITCH,7200646,GRAND VALLEY PROJECT,30.0,7.67,40.5,38,61.8,2313.7,72,1215.0
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,30.0,5.09,0.8,38,61.8,2313.7,72,24.0
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,30.0,1.95,0.75,38,61.8,2313.7,72,22.5
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,30.0,2.11,4.1,38,61.8,2313.7,72,122.99999999999999
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,32.62,0.18,38,61.8,2313.7,72,5.3999999999999995
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,30.0,2.08,1.3,38,61.8,2313.7,72,39.0
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,30.0,1.87,1.8,38,61.8,2313.7,72,54.0
3803670,WILDCAT POND NO 6,7200646,GRAND VALLEY PROJECT,30.0,4.34,1.84,38,61.8,2313.7,72,55.2
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,30.0,1.87,0.9,38,61.8,2313.7,72,27.0
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,30.0,0.64,1.0,38,61.8,2313.7,72,30.0
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,0.55,0.2,38,61.8,2313.7,72,6.0
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,30.0,10.33,4.7,38,61.8,2313.7,72,141.0
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,30.0,4.54,0.1,38,61.8,2313.7,72,3.0
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,32.64,2.1,38,61.8,2313.7,72,63.0
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,3.68,1.0,38,61.8,2313.7,72,30.0
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,30.0,6.39,0.35,38,61.8,2313.7,72,10.5
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,30.0,6.5,0.3,38,61.8,2313.7,72,9.0
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,30.0,6.5,0.5,38,61.8,2313.7,72,15.0
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,30.0,6.5,0.25,38,61.8,2313.7,72,7.5
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,30.0,0.0,0.1,38,61.8,2313.7,72,3.0
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,30.0,0.98,0.3,38,61.8,2313.7,72,9.0
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,0.63,30.0,38,61.8,2313.7,72,900.0
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,0.64,20.0,38,61.8,2313.7,72,600.0
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,30.0,0.25,2.75,38,61.8,2313.7,72,82.5
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,30.0,0.52,0.2,38,61.8,2313.7,72,6.0
3803676,PICNIC POND,7200646,GRAND VALLEY PROJECT,30.0,1.83,1.25,38,61.8,2313.7,72,37.5
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,30.0,5.59,0.47,38,61.8,2313.7,72,14.1
3803746,TAGERT LAKE,7200646,GRAND VALLEY PROJECT,30.0,53.2,22.3,38,61.8,2313.7,72,669.0
3803745,ST JOHN RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,3.83,4.0576,38,61.8,2313.7,72,121.728
3803743,SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,3.56,12.305,38,61.8,2313.7,72,369.15
3803740,RALSTON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,30.0,1.89,79.9,38,61.8,2313.7,72,2397.0
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,30.0,1.44,6.8889999999999985,38,61.8,2313.7,72,206.66999999999996
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,30.0,1.44,40.238,38,61.8,2313.7,72,1207.1399999999999
3803729,HUGHES RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,4.36,1503.33,38,61.8,2313.7,72,45099.899999999994
3803726,HALLAM LAKE,7200646,GRAND VALLEY PROJECT,30.0,44.59,21.0,38,61.8,2313.7,72,630.0
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,21.22,211.56,38,61.8,2313.7,72,6346.8
3803705,ASPEN GLEN LAKE NO 3,7200646,GRAND VALLEY PROJECT,30.0,11.64,6.61,38,61.8,2313.7,72,198.3
3803704,ASPEN GLEN LAKE NO 2,7200646,GRAND VALLEY PROJECT,30.0,11.7,9.72,38,61.8,2313.7,72,291.6
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,6.26,2.25,38,61.8,2313.7,72,67.5
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,6.26,1.0,38,61.8,2313.7,72,30.0
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,30.0,0.16,0.025,38,61.8,2313.7,72,0.75
3803688,STILLWATER POND,7200646,GRAND VALLEY PROJECT,30.0,46.71,6.8,38,61.8,2313.7,72,204.0
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,30.0,36.68,2.0,38,61.8,2313.7,72,60.0
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,30.0,0.18,3.74,38,61.8,2313.7,72,112.2
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,30.0,43.48,0.45,38,61.8,2313.7,72,13.5
7203979,ETTER LAKE,7200646,GRAND VALLEY PROJECT,30.0,72.68,360.0,72,61.8,2313.7,72,10800.0
3803585,STONE POND SYSTEM,7200646,GRAND VALLEY PROJECT,30.0,44.11,0.383,38,61.8,2313.7,72,11.49
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,30.0,4.15,0.75,38,61.8,2313.7,72,22.5
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,30.0,22.86,0.5,38,61.8,2313.7,72,15.0
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,30.0,22.84,0.1,38,61.8,2313.7,72,3.0
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,30.0,22.16,9.5,38,61.8,2313.7,72,285.0
3803575,CASSIES POND,7200646,GRAND VALLEY PROJECT,30.0,3.3,0.194,38,61.8,2313.7,72,5.82
3803566,POND NO 8 A,7200646,GRAND VALLEY PROJECT,30.0,2.19,3.34,38,61.8,2313.7,72,100.19999999999999
3803565,POND NO 7 A,7200646,GRAND VALLEY PROJECT,30.0,2.19,1.138,38,61.8,2313.7,72,34.14
3803562,POND NO 5,7200646,GRAND VALLEY PROJECT,30.0,1.75,8.42,38,61.8,2313.7,72,252.6
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,30.0,1.44,2.59,38,61.8,2313.7,72,77.69999999999999
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,30.0,1.28,0.923,38,61.8,2313.7,72,27.69
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,2.03,1.107,38,61.8,2313.7,72,33.21
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,30.0,3.25,2.22,38,61.8,2313.7,72,66.60000000000001
3803553,ASPEN VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,30.0,0.0,5.0,38,61.8,2313.7,72,150.0
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,30.0,31.92,0.265,38,61.8,2313.7,72,7.95
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,30.0,31.89,0.51,38,61.8,2313.7,72,15.3
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,30.0,0.89,1.0,38,61.8,2313.7,72,30.0
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,30.0,6.02,0.5,38,61.8,2313.7,72,15.0
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,30.0,5.54,1.0,38,61.8,2313.7,72,30.0
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,30.0,22.87,0.1,38,61.8,2313.7,72,3.0
3803586,HIGNETT POND 3,7200646,GRAND VALLEY PROJECT,30.0,4.89,3.2,38,61.8,2313.7,72,96.0
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,30.0,22.51,4.3,38,61.8,2313.7,72,129.0
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,30.0,0.13,6.5,38,61.8,2313.7,72,195.0
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,31.92,2.36,38,61.8,2313.7,72,70.8
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,30.0,7.0,0.005,38,61.8,2313.7,72,0.15
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,30.0,7.0,0.005,38,61.8,2313.7,72,0.15
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,30.0,5.7,0.5,38,61.8,2313.7,72,15.0
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,30.0,7.84,6.84,38,61.8,2313.7,72,205.2
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,30.0,0.89,1.0,38,61.8,2313.7,72,30.0
