analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703935,COTTON RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.54,1.79,37,15.77,209199.0,36,53.7
3703936,BRANDON POND,3603543,GREEN MOUNTAIN RESERVOIR,30.0,1.46,8.0,37,15.77,209199.0,36,240.0
3703829,DENISON D RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.9,0.1,37,15.77,209199.0,36,3.0
3703879,UBRUCR RES 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,11.61,0.1,37,15.77,209199.0,36,3.0
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,30.0,0.92,0.142,37,15.77,209199.0,36,4.26
3703825,CROSS GUL #2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,30.0,3.0,0.5,37,15.77,209199.0,36,15.0
4503547,ZEISBERRY POND,7200645,GRAND VALLEY CANAL,19.374,0.2,0.45,45,53.09,940.28,72,8.7183
3804092,MCCLOSKEY POND,7200645,GRAND VALLEY CANAL,19.374,1.56,0.37,38,53.09,940.28,72,7.168379999999999
4503546,NAUROTH POND NO 1,7200645,GRAND VALLEY CANAL,19.374,2.18,2.85,45,53.09,940.28,72,55.2159
4503527,KEINATH POND NO 2,7200645,GRAND VALLEY CANAL,19.374,82.09,2.56,45,53.09,940.28,72,49.59744
3804086,PACO POND,7200645,GRAND VALLEY CANAL,19.374,1.44,0.35,38,53.09,940.28,72,6.780899999999999
4503543,STILLWATER POND NO 12,7200645,GRAND VALLEY CANAL,19.374,119.28,0.23,45,53.09,940.28,72,4.45602
4503549,ENGELHARDT POND,7200645,GRAND VALLEY CANAL,19.374,5.96,0.62,45,53.09,940.28,72,12.01188
4503699,CONNOLLY RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,4.0,0.1,45,53.09,940.28,72,1.9374
4503542,STILLWATER POND NO 11,7200645,GRAND VALLEY CANAL,19.374,119.28,1.03,45,53.09,940.28,72,19.95522
4503533,MCPHERSON POND,7200645,GRAND VALLEY CANAL,19.374,0.41,10.0,45,53.09,940.28,72,193.73999999999998
3804087,CRYSTAL SPRING LAKE,7200645,GRAND VALLEY CANAL,19.374,2.75,72.0,38,53.09,940.28,72,1394.9279999999999
4503702,CONNOLLY RESERVOIR NO 4,7200645,GRAND VALLEY CANAL,19.374,4.01,0.1,45,53.09,940.28,72,1.9374
3804091,LOUSHIN RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,50.23,2.6,38,53.09,940.28,72,50.3724
4503698,TOLINI POND NO 6,7200645,GRAND VALLEY CANAL,19.374,11.33,0.023,45,53.09,940.28,72,0.44560199999999994
3804097,MOSHER POND NO 1,7200645,GRAND VALLEY CANAL,19.374,4.05,0.1,38,53.09,940.28,72,1.9374
4503544,LOUTHAN SPRINGS POND,7200645,GRAND VALLEY CANAL,19.374,5.73,1.5,45,53.09,940.28,72,29.061
4503548,BOTKIN POND,7200645,GRAND VALLEY CANAL,19.374,1.67,0.0865,45,53.09,940.28,72,1.6758509999999998
4503701,CONNOLLY RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,19.374,4.0,0.1,45,53.09,940.28,72,1.9374
4503531,LOCKARD RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,5.7,22.67,45,53.09,940.28,72,439.20858
3804088,BROOKE POND,7200645,GRAND VALLEY CANAL,19.374,2.97,0.54,38,53.09,940.28,72,10.46196
4503700,CONNOLLY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,4.0,0.1,45,53.09,940.28,72,1.9374
3900649,EAST RIFLE CR PL NO 2,7200645,GRAND VALLEY CANAL,19.374,9.62,90.0,39,53.09,940.28,72,1743.6599999999999
4503526,KEINATH MAIN HOUSE POND,7200645,GRAND VALLEY CANAL,19.374,82.99,1.21,45,53.09,940.28,72,23.442539999999997
3804111,WARREN LAKE NO 2,7200645,GRAND VALLEY CANAL,19.374,49.54,15.0,38,53.09,940.28,72,290.60999999999996
3804108,BIG SKY POND NO 3,7200645,GRAND VALLEY CANAL,19.374,2.7,0.294,38,53.09,940.28,72,5.695955999999999
4500749,RODERICK DITCH,7200645,GRAND VALLEY CANAL,19.374,9.89,19.502,45,53.09,940.28,72,377.83174799999995
4503725,BMI RAW WATER LAKE,7200645,GRAND VALLEY CANAL,19.374,89.54,41.0,45,53.09,940.28,72,794.334
4500699,MOSQUITO DITCH,7200645,GRAND VALLEY CANAL,19.374,1.35,23.5,45,53.09,940.28,72,455.289
3804110,SUNNYSIDE GRAVEL PIT PND,7200645,GRAND VALLEY CANAL,19.374,16.81,3.2,38,53.09,940.28,72,61.9968
4500635,HUDSON & SULLIVAN DITCH,7200645,GRAND VALLEY CANAL,19.374,3.01,16.14,45,53.09,940.28,72,312.69635999999997
4503726,BACK NINE POND,7200645,GRAND VALLEY CANAL,19.374,91.13,9.9,45,53.09,940.28,72,191.80259999999998
3905300,SKELETON POND,7200645,GRAND VALLEY CANAL,19.374,1.26,0.2,39,53.09,940.28,72,3.8748
4503727,FRONT NINE POND,7200645,GRAND VALLEY CANAL,19.374,90.99,2.3,45,53.09,940.28,72,44.560199999999995
3804098,MOSHER POND NO 2,7200645,GRAND VALLEY CANAL,19.374,4.06,0.1,38,53.09,940.28,72,1.9374
3905288,PEANUT POND,7200645,GRAND VALLEY CANAL,19.374,1.21,0.35,39,53.09,940.28,72,6.780899999999999
3904014,DODDS POND,7200645,GRAND VALLEY CANAL,19.374,11.29,0.2,39,53.09,940.28,72,3.8748
3804112,WARREN LAKE NO 3,7200645,GRAND VALLEY CANAL,19.374,49.54,34.0,38,53.09,940.28,72,658.716
4503729,DEPAOLO NO 1 RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,3.58,2.0,45,53.09,940.28,72,38.748
3904012,DEER POND,7200645,GRAND VALLEY CANAL,19.374,2.17,0.84,39,53.09,940.28,72,16.27416
4503733,R-4 POND 3,7200645,GRAND VALLEY CANAL,19.374,1.42,2.0,45,53.09,940.28,72,38.748
3804113,WARREN LAKE NO 4,7200645,GRAND VALLEY CANAL,19.374,49.54,66.0,38,53.09,940.28,72,1278.684
3904011,M V POND NO 2,7200645,GRAND VALLEY CANAL,19.374,2.22,1.0,39,53.09,940.28,72,19.374
4503723,RODREICK POND NO 8,7200645,GRAND VALLEY CANAL,19.374,1.36,0.41,45,53.09,940.28,72,7.943339999999999
4500793,TAUGHENBAUGH DITCH,7200645,GRAND VALLEY CANAL,19.374,3.35,32.6,45,53.09,940.28,72,631.5924
4503719,RODREICK POND NO 4,7200645,GRAND VALLEY CANAL,19.374,1.36,1.84,45,53.09,940.28,72,35.64816
4500845,GOLDMAN DITCH PUMP & PL,7200645,GRAND VALLEY CANAL,19.374,119.54,103.465,45,53.09,940.28,72,2004.53091
4503703,FRANK RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,4.58,4.0,45,53.09,940.28,72,77.496
4503521,BALDY RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,18.52,54.0,45,53.09,940.28,72,1046.196
4503520,ROSE POND NO 10,7200645,GRAND VALLEY CANAL,19.374,14.97,5.0,45,53.09,940.28,72,96.86999999999999
3804099,OH-BE-JOYFUL RESERVOIR 1,7200645,GRAND VALLEY CANAL,19.374,1.13,3.5,38,53.09,940.28,72,67.809
4503714,TWIN POND,7200645,GRAND VALLEY CANAL,19.374,1.34,0.89,45,53.09,940.28,72,17.24286
4503510,GILIN POND NO 7,7200645,GRAND VALLEY CANAL,19.374,85.21,5.0,45,53.09,940.28,72,96.86999999999999
4503509,GILIN POND NO 6,7200645,GRAND VALLEY CANAL,19.374,85.25,5.0,45,53.09,940.28,72,96.86999999999999
3804100,MOON RUN RANCH POND,7200645,GRAND VALLEY CANAL,19.374,8.64,1.4,38,53.09,940.28,72,27.123599999999996
4503503,R4 HIDDEN POND NO 2,7200645,GRAND VALLEY CANAL,19.374,1.58,9.69,45,53.09,940.28,72,187.73405999999997
4503502,R3 BOTTOM POND,7200645,GRAND VALLEY CANAL,19.374,0.88,6.5,45,53.09,940.28,72,125.931
3804105,KOHNER POND,7200645,GRAND VALLEY CANAL,19.374,4.47,1.44,38,53.09,940.28,72,27.898559999999996
4503716,RODREICK POND NO 1,7200645,GRAND VALLEY CANAL,19.374,1.07,3.67,45,53.09,940.28,72,71.10257999999999
4503501,R-4 DUCK POND,7200645,GRAND VALLEY CANAL,19.374,1.41,14.69,45,53.09,940.28,72,284.60405999999995
4503500,R-4 RODREICK RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,1.82,45.22,45,53.09,940.28,72,876.09228
3804106,BIG SKY POND NO 1,7200645,GRAND VALLEY CANAL,19.374,2.73,2.75,38,53.09,940.28,72,53.278499999999994
4503718,RODREICK POND NO 3,7200645,GRAND VALLEY CANAL,19.374,1.61,2.39,45,53.09,940.28,72,46.30386
4500861,LARKIN DITCH,7200645,GRAND VALLEY CANAL,19.374,76.68,37.29,45,53.09,940.28,72,722.45646
4503552,BEAVER DAM RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,11.81,5.0,45,53.09,940.28,72,96.86999999999999
4503559,RIPPY POND NO 6,7200645,GRAND VALLEY CANAL,19.374,9.24,0.6970000000000001,45,53.09,940.28,72,13.503678
3804085,WATKINS POND NO 6,7200645,GRAND VALLEY CANAL,19.374,6.18,0.35,38,53.09,940.28,72,6.780899999999999
4503623,MIKLISH RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,5.42,2.5340000000000003,45,53.09,940.28,72,49.093716
4503663,PARKER RESERVOIR NO 13,7200645,GRAND VALLEY CANAL,19.374,6.88,0.5,45,53.09,940.28,72,9.687
3804044,MEXICAN CUT NAT POND 11,7200645,GRAND VALLEY CANAL,19.374,4.0,8.54,38,53.09,940.28,72,165.45395999999997
4503620,MACKLEY RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,0.63,0.4,45,53.09,940.28,72,7.7496
4503619,LEE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,19.374,1.92,0.2,45,53.09,940.28,72,3.8748
4503664,PARKER RESERVOIR NO 14,7200645,GRAND VALLEY CANAL,19.374,8.94,0.5,45,53.09,940.28,72,9.687
3804045,MEXICAN CUT NAT POND 12,7200645,GRAND VALLEY CANAL,19.374,4.0,0.68,38,53.09,940.28,72,13.17432
4503616,LARSEN POND NO 1,7200645,GRAND VALLEY CANAL,19.374,7.67,6.13,45,53.09,940.28,72,118.76261999999998
4503615,LAKE SHARON,7200645,GRAND VALLEY CANAL,19.374,3.68,2.5,45,53.09,940.28,72,48.434999999999995
4503665,PARKER RESERVOIR NO 16,7200645,GRAND VALLEY CANAL,19.374,6.14,0.8,45,53.09,940.28,72,15.4992
3804046,MEXICAN CUT NAT POND 13,7200645,GRAND VALLEY CANAL,19.374,4.0,0.25,38,53.09,940.28,72,4.8435
4503614,KLC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,2.2,0.49,45,53.09,940.28,72,9.49326
3804047,MEXICAN CUT NAT POND 14,7200645,GRAND VALLEY CANAL,19.374,4.0,0.71,38,53.09,940.28,72,13.755539999999998
4503613,KLC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,3.03,2.45,45,53.09,940.28,72,47.466300000000004
4503667,PARKER RESERVOIR NO 02,7200645,GRAND VALLEY CANAL,19.374,6.22,2.0,45,53.09,940.28,72,38.748
4503612,KCC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,2.7,0.69,45,53.09,940.28,72,13.368059999999998
3804050,POPCORN POND,7200645,GRAND VALLEY CANAL,19.374,50.66,0.055,38,53.09,940.28,72,1.06557
4503611,KCC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,3.18,0.46,45,53.09,940.28,72,8.91204
4503668,PARKER RESERVOIR NO 02A,7200645,GRAND VALLEY CANAL,19.374,6.21,0.5,45,53.09,940.28,72,9.687
4503610,JANE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,19.374,4.01,0.1,45,53.09,940.28,72,1.9374
3804051,EASTWICK RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,2.97,4.184,38,53.09,940.28,72,81.060816
4503608,HALL POND,7200645,GRAND VALLEY CANAL,19.374,2.92,0.25,45,53.09,940.28,72,4.8435
4503621,MEG STOCK WATERING POND,7200645,GRAND VALLEY CANAL,19.374,6.27,0.2,45,53.09,940.28,72,3.8748
3804043,MEXICAN CUT NAT POND 10,7200645,GRAND VALLEY CANAL,19.374,4.0,0.56,38,53.09,940.28,72,10.84944
4503695,ALSBURY RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,18.47,249.76,45,53.09,940.28,72,4838.85024
4503662,PARKER RESERVOIR NO 12,7200645,GRAND VALLEY CANAL,19.374,9.45,0.5,45,53.09,940.28,72,9.687
4503639,RICHARDSON POND NO 10,7200645,GRAND VALLEY CANAL,19.374,3.77,0.05,45,53.09,940.28,72,0.9687
4503642,CENTENIAL LAKE,7200645,GRAND VALLEY CANAL,19.374,114.64,238.0,45,53.09,940.28,72,4611.012
3804038,MEXICAN CUT NAT POND 05,7200645,GRAND VALLEY CANAL,19.374,4.0,0.33,38,53.09,940.28,72,6.39342
4503638,RICHARDSON POND NO 09,7200645,GRAND VALLEY CANAL,19.374,3.77,0.1,45,53.09,940.28,72,1.9374
4503635,RICHARDSON POND NO 06,7200645,GRAND VALLEY CANAL,19.374,4.25,0.05,45,53.09,940.28,72,0.9687
4503643,WELLER LAKE,7200645,GRAND VALLEY CANAL,19.374,114.64,6.0,45,53.09,940.28,72,116.244
3804039,MEXICAN CUT NAT POND 06,7200645,GRAND VALLEY CANAL,19.374,4.0,0.16,38,53.09,940.28,72,3.09984
4503634,RICHARDSON POND NO 05,7200645,GRAND VALLEY CANAL,19.374,4.25,0.05,45,53.09,940.28,72,0.9687
4503633,RICHARDSON POND NO 04,7200645,GRAND VALLEY CANAL,19.374,3.23,0.1,45,53.09,940.28,72,1.9374
4503646,STUDT GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,90.37,2.0,45,53.09,940.28,72,38.748
3804040,MEXICAN CUT NAT POND 07,7200645,GRAND VALLEY CANAL,19.374,4.0,0.1,38,53.09,940.28,72,1.9374
4503632,RICHARDSON POND NO 03,7200645,GRAND VALLEY CANAL,19.374,2.98,0.1,45,53.09,940.28,72,1.9374
4503631,RICHARDSON POND NO 02,7200645,GRAND VALLEY CANAL,19.374,2.98,0.1,45,53.09,940.28,72,1.9374
4503648,ALEXANDER PONDS,7200645,GRAND VALLEY CANAL,19.374,3.47,1.0,45,53.09,940.28,72,19.374
3804041,MEXICAN CUT NAT POND 08,7200645,GRAND VALLEY CANAL,19.374,4.0,1.35,38,53.09,940.28,72,26.1549
4503630,RICHARDSON POND NO 01,7200645,GRAND VALLEY CANAL,19.374,2.89,0.1,45,53.09,940.28,72,1.9374
4503627,SUSAN STOCK WATER PONDS,7200645,GRAND VALLEY CANAL,19.374,6.0,3.99,45,53.09,940.28,72,77.30226
4503655,MESA LAKE NO 3,7200645,GRAND VALLEY CANAL,19.374,89.41,21.2,45,53.09,940.28,72,410.7288
3804042,MEXICAN CUT NAT POND 09,7200645,GRAND VALLEY CANAL,19.374,4.0,0.12,38,53.09,940.28,72,2.32488
4503626,RYAN STOCK WATERING POND,7200645,GRAND VALLEY CANAL,19.374,4.57,0.5,45,53.09,940.28,72,9.687
4503625,RIKI STOCK WATERING POND,7200645,GRAND VALLEY CANAL,19.374,4.66,0.3,45,53.09,940.28,72,5.8122
3804052,OH-BE-JOYFUL POND,7200645,GRAND VALLEY CANAL,19.374,1.14,3.02,38,53.09,940.28,72,58.509479999999996
4503670,PARKER RESERVOIR NO 03,7200645,GRAND VALLEY CANAL,19.374,6.77,0.25,45,53.09,940.28,72,4.8435
4503607,ERIK STOCK WATERING POND,7200645,GRAND VALLEY CANAL,19.374,4.58,0.1,45,53.09,940.28,72,1.9374
4503606,DILLMAN DITCH FISH POND,7200645,GRAND VALLEY CANAL,19.374,0.0,4.8,45,53.09,940.28,72,92.9952
3804072,HIPP-BRIN POND,7200645,GRAND VALLEY CANAL,19.374,20.59,1.85,38,53.09,940.28,72,35.8419
4503562,RIPPY RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,11.15,8.332,45,53.09,940.28,72,161.424168
4503690,TOLINI POND NO 2,7200645,GRAND VALLEY CANAL,19.374,11.79,0.14,45,53.09,940.28,72,2.71236
4503561,RIPPY POND NO 8,7200645,GRAND VALLEY CANAL,19.374,10.36,0.333,45,53.09,940.28,72,6.451542
3804073,TREASURE MOUNTAIN LAKE,7200645,GRAND VALLEY CANAL,19.374,29.24,5.0,38,53.09,940.28,72,96.86999999999999
4503560,RIPPY POND NO 7,7200645,GRAND VALLEY CANAL,19.374,9.23,0.6970000000000001,45,53.09,940.28,72,13.503678
4503691,TOLINI POND NO 3,7200645,GRAND VALLEY CANAL,19.374,11.33,0.02,45,53.09,940.28,72,0.38748
4503742,SHERA POND,7200645,GRAND VALLEY CANAL,19.374,5.66,0.75,45,53.09,940.28,72,14.5305
3804074,SADDLE POND,7200645,GRAND VALLEY CANAL,19.374,1.14,40.0,38,53.09,940.28,72,774.9599999999999
4503558,RIPPY POND NO 5,7200645,GRAND VALLEY CANAL,19.374,9.26,1.09,45,53.09,940.28,72,21.11766
4503692,TOLINI POND NO 4,7200645,GRAND VALLEY CANAL,19.374,11.33,0.01,45,53.09,940.28,72,0.19374
3804075,MIDDLE HENRY POND,7200645,GRAND VALLEY CANAL,19.374,8.33,4.94,38,53.09,940.28,72,95.70756
4503557,RIPPY POND NO 4,7200645,GRAND VALLEY CANAL,19.374,9.26,0.7959999999999999,45,53.09,940.28,72,15.421703999999998
3804076,BISHOP POND,7200645,GRAND VALLEY CANAL,19.374,8.29,2.68,38,53.09,940.28,72,51.92232
4503556,RIPPY POND NO 3,7200645,GRAND VALLEY CANAL,19.374,9.26,0.132,45,53.09,940.28,72,2.557368
3804079,HECKERT POND,7200645,GRAND VALLEY CANAL,19.374,23.03,0.25,38,53.09,940.28,72,4.8435
4503693,FREI RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,1.67,26.61,45,53.09,940.28,72,515.5421399999999
4503555,RIPPY POND NO 2,7200645,GRAND VALLEY CANAL,19.374,9.26,0.526,45,53.09,940.28,72,10.190724
3804083,WATKINS POND NO 4,7200645,GRAND VALLEY CANAL,19.374,6.29,0.98,38,53.09,940.28,72,18.98652
4503554,RIPPY POND NO 1,7200645,GRAND VALLEY CANAL,19.374,9.26,0.121,45,53.09,940.28,72,2.344254
3804084,WATKINS POND NO 5,7200645,GRAND VALLEY CANAL,19.374,6.17,2.8,38,53.09,940.28,72,54.24719999999999
4503563,R-4 POND 1,7200645,GRAND VALLEY CANAL,19.374,1.89,5.0,45,53.09,940.28,72,96.86999999999999
4503689,TOLINI POND NO 1,7200645,GRAND VALLEY CANAL,19.374,11.68,0.01,45,53.09,940.28,72,0.19374
4503590,DOUBLE R RES MIDDLE,7200645,GRAND VALLEY CANAL,19.374,6.19,0.2,45,53.09,940.28,72,3.8748
4503677,RAGLE RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,3.61,2.0,45,53.09,940.28,72,38.748
4503674,PARKER RESERVOIR NO 08,7200645,GRAND VALLEY CANAL,19.374,9.15,0.5,45,53.09,940.28,72,9.687
3804057,MAROLT RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,3.23,21.1,38,53.09,940.28,72,408.7914
4503605,FRANKS POND AND OUTLET D,7200645,GRAND VALLEY CANAL,19.374,8.32,0.25,45,53.09,940.28,72,4.8435
4503604,ADAM STOCK WATERING POND,7200645,GRAND VALLEY CANAL,19.374,1.65,0.2,45,53.09,940.28,72,3.8748
3804060,MITCHELL POND NO 1,7200645,GRAND VALLEY CANAL,19.374,1.96,10.0,38,53.09,940.28,72,193.73999999999998
4503676,RAGLE RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,3.61,2.0,45,53.09,940.28,72,38.748
4503602,PARKER RESERVOIR NO 18,7200645,GRAND VALLEY CANAL,19.374,9.07,0.5,45,53.09,940.28,72,9.687
4503601,PARKER RESERVOIR NO 17,7200645,GRAND VALLEY CANAL,19.374,8.08,0.4,45,53.09,940.28,72,7.7496
3804066,ELK MOUNTAIN RES UPPER,7200645,GRAND VALLEY CANAL,19.374,11.42,8.0,38,53.09,940.28,72,154.992
4503600,PARKER RESERVOIR NO 15,7200645,GRAND VALLEY CANAL,19.374,5.49,0.8,45,53.09,940.28,72,15.4992
4503591,DOUBLE R RES LOWER,7200645,GRAND VALLEY CANAL,19.374,6.19,1.0,45,53.09,940.28,72,19.374
4503599,PARKER RESERVOIR NO 11,7200645,GRAND VALLEY CANAL,19.374,7.89,0.3,45,53.09,940.28,72,5.8122
4503598,PARKER RESERVOIR NO 10,7200645,GRAND VALLEY CANAL,19.374,8.13,1.2,45,53.09,940.28,72,23.2488
3804068,UPPER HENRY POND,7200645,GRAND VALLEY CANAL,19.374,8.47,3.0,38,53.09,940.28,72,58.122
4503597,PARKER RESERVOIR NO 09,7200645,GRAND VALLEY CANAL,19.374,8.13,0.5,45,53.09,940.28,72,9.687
4503596,PARKER RESERVOIR NO 07,7200645,GRAND VALLEY CANAL,19.374,8.93,1.0,45,53.09,940.28,72,19.374
3804069,HENRY RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,8.47,7.0,38,53.09,940.28,72,135.618
4503595,PARKER RESERVOIR NO 06,7200645,GRAND VALLEY CANAL,19.374,8.94,1.0,45,53.09,940.28,72,19.374
4503688,TOLINI POND NO 5,7200645,GRAND VALLEY CANAL,19.374,11.33,0.03,45,53.09,940.28,72,0.58122
3804070,OYS POND,7200645,GRAND VALLEY CANAL,19.374,1.44,0.37,38,53.09,940.28,72,7.168379999999999
3904010,M V POND NO 1,7200645,GRAND VALLEY CANAL,19.374,2.22,1.0,39,53.09,940.28,72,19.374
3903950,SAMPLE RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,4.75,5.06,39,53.09,940.28,72,98.03243999999998
3804116,MCCABE POND NO 3,7200645,GRAND VALLEY CANAL,19.374,1.44,0.62,38,53.09,940.28,72,12.01188
3903539,LINDSTROM FISH PONDS,7200645,GRAND VALLEY CANAL,19.374,0.86,2.0,39,53.09,940.28,72,38.748
3804227,POND NO 9 B,7200645,GRAND VALLEY CANAL,19.374,2.3,0.632,38,53.09,940.28,72,12.244368
3804228,POND NO 9 C,7200645,GRAND VALLEY CANAL,19.374,2.3,1.896,38,53.09,940.28,72,36.733104
3903542,GEORGE POND,7200645,GRAND VALLEY CANAL,19.374,114.22,16.0,39,53.09,940.28,72,309.984
3804236,RVR POND NO 08,7200645,GRAND VALLEY CANAL,19.374,2.69,1.19,38,53.09,940.28,72,23.055059999999997
3903541,ANDERSON POND NO 2,7200645,GRAND VALLEY CANAL,19.374,12.56,0.5,39,53.09,940.28,72,9.687
3903540,ANDERSON POND NO 1,7200645,GRAND VALLEY CANAL,19.374,12.61,3.25,39,53.09,940.28,72,62.9655
3804237,RVR POND NO 09,7200645,GRAND VALLEY CANAL,19.374,2.69,0.39,38,53.09,940.28,72,7.55586
3804244,HARDY POND,7200645,GRAND VALLEY CANAL,19.374,2.94,1.21,38,53.09,940.28,72,23.442539999999997
3804037,MEXICAN CUT NAT POND 04,7200645,GRAND VALLEY CANAL,19.374,4.0,0.96,38,53.09,940.28,72,18.59904
3904008,UPPER ANVIL POINTS RES,7200645,GRAND VALLEY CANAL,19.374,1.32,3.5,39,53.09,940.28,72,67.809
3903537,GRIFFIN POND NO 1,7200645,GRAND VALLEY CANAL,19.374,114.22,1.3,39,53.09,940.28,72,25.1862
3804251,AVR POND 3,7200645,GRAND VALLEY CANAL,19.374,0.1,2.5,38,53.09,940.28,72,48.434999999999995
3804252,AVR POND 4,7200645,GRAND VALLEY CANAL,19.374,0.18,1.0,38,53.09,940.28,72,19.374
3903534,COSTANZO POND NO 1,7200645,GRAND VALLEY CANAL,19.374,114.29,2.5,39,53.09,940.28,72,48.434999999999995
3804264,CABIN POND COULTER CREEK,7200645,GRAND VALLEY CANAL,19.374,6.71,9.6,38,53.09,940.28,72,185.9904
3804266,KANE POND,7200645,GRAND VALLEY CANAL,19.374,2.05,1.5,38,53.09,940.28,72,29.061
3903532,DBS POND NO 2,7200645,GRAND VALLEY CANAL,19.374,2.19,1.25,39,53.09,940.28,72,24.217499999999998
3804267,LITTLE CREEK RANCH POND 1,7200645,GRAND VALLEY CANAL,19.374,6.26,0.35,38,53.09,940.28,72,6.780899999999999
3903543,COLONY SEDIMENT POND A,7200645,GRAND VALLEY CANAL,19.374,2.98,0.6,39,53.09,940.28,72,11.6244
3804226,POND NO 9 A,7200645,GRAND VALLEY CANAL,19.374,2.3,0.747,38,53.09,940.28,72,14.472377999999999
3804225,POND NO 7 B,7200645,GRAND VALLEY CANAL,19.374,2.19,0.28,38,53.09,940.28,72,5.42472
3903544,COLONY SEDIMENT POND B,7200645,GRAND VALLEY CANAL,19.374,2.66,0.3,39,53.09,940.28,72,5.8122
3804207,ROSE RANCH POND NO.10,7200645,GRAND VALLEY CANAL,19.374,8.21,4.51,38,53.09,940.28,72,87.37673999999998
3903556,HUBBELL POND,7200645,GRAND VALLEY CANAL,19.374,4.91,1.8,39,53.09,940.28,72,34.8732
3903555,TAMBURELLO POND NO 2,7200645,GRAND VALLEY CANAL,19.374,112.58,4.979,39,53.09,940.28,72,96.463146
3804208,CORYELL RANCH LAKE NO.1,7200645,GRAND VALLEY CANAL,19.374,12.86,11.57,38,53.09,940.28,72,224.15717999999998
3804209,CORYELL RANCH LAKE NO.2,7200645,GRAND VALLEY CANAL,19.374,12.04,8.32,38,53.09,940.28,72,161.19168
3903553,BOWLES POND,7200645,GRAND VALLEY CANAL,19.374,129.18,2.4,39,53.09,940.28,72,46.4976
3804210,CORYELL RANCH LAKE NO.3,7200645,GRAND VALLEY CANAL,19.374,12.06,20.67,38,53.09,940.28,72,400.46058
3804211,DUCK MEADOW POND,7200645,GRAND VALLEY CANAL,19.374,1.48,15.0,38,53.09,940.28,72,290.60999999999996
3903552,SHOP CREEK POND,7200645,GRAND VALLEY CANAL,19.374,9.18,1.0,39,53.09,940.28,72,19.374
3804212,BLACKACRE POND NO 1,7200645,GRAND VALLEY CANAL,19.374,0.15,0.54,38,53.09,940.28,72,10.46196
3804214,POND NO 1,7200645,GRAND VALLEY CANAL,19.374,2.26,3.245,38,53.09,940.28,72,62.868629999999996
3903549,GRAY DOMESTIC POND,7200645,GRAND VALLEY CANAL,19.374,0.77,0.4,39,53.09,940.28,72,7.7496
3804215,POND NO 7,7200645,GRAND VALLEY CANAL,19.374,2.19,0.872,38,53.09,940.28,72,16.894128
3804217,POND NO 9,7200645,GRAND VALLEY CANAL,19.374,2.3,1.4178,38,53.09,940.28,72,27.468457199999996
3903545,COLONY SEDIMENT POND C,7200645,GRAND VALLEY CANAL,19.374,2.56,2.4,39,53.09,940.28,72,46.4976
3804221,ASPEN GLEN LAKE NO 17,7200645,GRAND VALLEY CANAL,19.374,9.98,6.15,38,53.09,940.28,72,119.1501
3804222,ASPEN GLEN LAKE NO 18,7200645,GRAND VALLEY CANAL,19.374,9.98,3.75,38,53.09,940.28,72,72.65249999999999
3804268,LITTLE CREEK RANCH POND 2,7200645,GRAND VALLEY CANAL,19.374,6.26,5.9,38,53.09,940.28,72,114.3066
3903531,DBS POND NO 1,7200645,GRAND VALLEY CANAL,19.374,2.24,1.5,39,53.09,940.28,72,29.061
