analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,3.6,0.1,37,147.54,1408.0,53,2.5791000000000004
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,25.791,1.79,0.6,37,147.54,1408.0,53,15.474599999999999
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,5.0,0.1,37,147.54,1408.0,53,2.5791000000000004
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,3.0,0.5,37,147.54,1408.0,53,12.8955
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,25.791,0.41,0.7,37,147.54,1408.0,53,18.0537
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,11.62,0.1,37,147.54,1408.0,53,2.5791000000000004
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,25.791,0.08,2.4,37,147.54,1408.0,53,61.898399999999995
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,7.0,0.1,37,147.54,1408.0,53,2.5791000000000004
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,25.791,2.12,0.33,37,147.54,1408.0,53,8.51103
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,2.6,0.1,37,147.54,1408.0,53,2.5791000000000004
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,25.791,2.12,0.33,37,147.54,1408.0,53,8.51103
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,25.791,3.66,0.36,37,147.54,1408.0,53,9.28476
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,25.791,2.12,0.33,37,147.54,1408.0,53,8.51103
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,25.791,2.12,0.33,37,147.54,1408.0,53,8.51103
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,25.791,2.5,1.0,37,147.54,1408.0,53,25.791
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,25.791,2.12,0.33,37,147.54,1408.0,53,8.51103
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,25.791,3.25,6.0,37,147.54,1408.0,53,154.746
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,25.791,2.12,0.06,37,147.54,1408.0,53,1.54746
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,25.791,30.22,1.72,37,147.54,1408.0,53,44.36052
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,25.791,2.12,0.14,37,147.54,1408.0,53,3.6107400000000003
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,25.791,2.12,0.11,37,147.54,1408.0,53,2.8370100000000003
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,25.791,23.67,10.0,37,147.54,1408.0,53,257.91
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,4.36,10.0,37,147.54,1408.0,53,257.91
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,25.791,28.76,0.5,37,147.54,1408.0,53,12.8955
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,1.21,0.1,37,147.54,1408.0,53,2.5791000000000004
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,25.791,7.08,1.0,37,147.54,1408.0,53,25.791
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,25.791,2.15,19.6,37,147.54,1408.0,53,505.50360000000006
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,2.15,0.2,37,147.54,1408.0,53,5.158200000000001
3703786,GRAHAM POND NO 2,5300584,SHOSHONE POWER PLANT,25.791,0.0,0.13,37,147.54,1408.0,53,3.35283
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,4.36,0.2,37,147.54,1408.0,53,5.158200000000001
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,25.791,0.79,0.17,37,147.54,1408.0,53,4.38447
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,1.84,0.5,37,147.54,1408.0,53,12.8955
3703782,ARROWHEAD WETLANDS,5300584,SHOSHONE POWER PLANT,25.791,0.06,1.38,37,147.54,1408.0,53,35.59158
3703771,KOPRIVNIKAR POND NO 2,5300584,SHOSHONE POWER PLANT,25.791,28.59,10.0,37,147.54,1408.0,53,257.91
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,25.791,11.61,0.1,37,147.54,1408.0,53,2.5791000000000004
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,25.791,0.34,0.95,37,147.54,1408.0,53,24.50145
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,25.791,3.2,0.1,37,147.54,1408.0,53,2.5791000000000004
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,25.791,27.42,59.12,37,147.54,1408.0,53,1524.7639199999999
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,25.791,5.88,200.0,37,147.54,1408.0,53,5158.2
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,10.76,0.5,37,147.54,1408.0,53,12.8955
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,25.791,1.65,0.016,37,147.54,1408.0,53,0.412656
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,25.791,8.42,1.0,37,147.54,1408.0,53,25.791
3703822,CHERRY LAKE,5300584,SHOSHONE POWER PLANT,25.791,3.7,10.0,37,147.54,1408.0,53,257.91
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,25.791,4.72,0.064,37,147.54,1408.0,53,1.650624
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,25.791,0.35,0.72,37,147.54,1408.0,53,18.56952
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,25.791,0.87,22.0,37,147.54,1408.0,53,567.402
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,25.791,0.8,2.605,37,147.54,1408.0,53,67.185555
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,25.791,13.87,300.0,37,147.54,1408.0,53,7737.3
3703955,CORDILLERA GOLF COURSE POND NO. 1,5300584,SHOSHONE POWER PLANT,25.791,2.75,7.1,37,147.54,1408.0,53,183.1161
3703550,MIN LAKE FANCY,5300584,SHOSHONE POWER PLANT,25.791,2.26,84.0,37,147.54,1408.0,53,2166.444
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,25.791,2.0,84.0,37,147.54,1408.0,53,2166.444
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,25.791,14.94,110.0,37,147.54,1408.0,53,2837.01
3704052,BRIGHTWATER CLUB POND NO. 5,5300584,SHOSHONE POWER PLANT,25.791,5.75,16.1,37,147.54,1408.0,53,415.23510000000005
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,25.791,2.59,28.0,37,147.54,1408.0,53,722.148
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,25.791,0.69,0.5,37,147.54,1408.0,53,12.8955
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,15.81,1.98,37,147.54,1408.0,53,51.06618
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,25.791,3.74,9.0,37,147.54,1408.0,53,232.119
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,25.791,,4.24,37,147.54,1408.0,53,109.35384
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,25.791,3.24,26.0,37,147.54,1408.0,53,670.566
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,25.791,16.11,25.0,37,147.54,1408.0,53,644.775
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,3.25,0.75,37,147.54,1408.0,53,19.34325
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,25.791,2.75,26.0,37,147.54,1408.0,53,670.566
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,5.13,603.785,37,147.54,1408.0,53,15572.218934999999
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,6.3,204.1,37,147.54,1408.0,53,5263.9430999999995
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,25.791,1.86,2.5,37,147.54,1408.0,53,64.4775
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,25.791,3.2,40.0,37,147.54,1408.0,53,1031.64
3703556,MIN LAKE LAKE THOMAS,5300584,SHOSHONE POWER PLANT,25.791,10.4,532.0,37,147.54,1408.0,53,13720.812
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,25.791,2.91,18.84,37,147.54,1408.0,53,485.90244
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,25.791,3.1,8.23,37,147.54,1408.0,53,212.25993000000003
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,25.791,6.99,73.0,37,147.54,1408.0,53,1882.743
3703539,MIN LAKE BRADY 2 (SOPRIS,5300584,SHOSHONE POWER PLANT,25.791,1.66,143.0,37,147.54,1408.0,53,3688.113
3703552,MIN LAKE GROUSE LAKE,5300584,SHOSHONE POWER PLANT,25.791,4.59,8.0,37,147.54,1408.0,53,206.328
3704078,BRUSH CREEK ROAD AUG POND,5300584,SHOSHONE POWER PLANT,25.791,9.21,12.5,37,147.54,1408.0,53,322.3875
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,25.791,1.0,8.5,37,147.54,1408.0,53,219.2235
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,13.87,43989.7,37,147.54,1408.0,53,1134538.3527
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,25.791,2.22,7.5,37,147.54,1408.0,53,193.4325
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,25.791,2.82,7.36,37,147.54,1408.0,53,189.82176
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,22.2,947.0,37,147.54,1408.0,53,24424.077
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,25.791,32.36,0.5,37,147.54,1408.0,53,12.8955
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,25.791,3.66,12.0,37,147.54,1408.0,53,309.492
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,25.791,12.93,179.8,37,147.54,1408.0,53,4637.2218
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,25.791,7.3,25.0,37,147.54,1408.0,53,644.775
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,25.791,9.3,1.1,37,147.54,1408.0,53,28.370100000000004
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,25.791,0.0,9.0,37,147.54,1408.0,53,232.119
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,25.791,6.69,5.5,37,147.54,1408.0,53,141.8505
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,25.791,5.0,12.0,37,147.54,1408.0,53,309.492
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,25.791,0.64,0.7,37,147.54,1408.0,53,18.0537
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,25.791,3.3,130.0,37,147.54,1408.0,53,3352.83
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,25.791,1.83,13.0,37,147.54,1408.0,53,335.283
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,25.791,13.87,276.0,37,147.54,1408.0,53,7118.316
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,25.791,2.76,1010.0,37,147.54,1408.0,53,26048.91
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,0.47,5.0,37,147.54,1408.0,53,128.955
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,25.791,2.11,0.05,37,147.54,1408.0,53,1.2895500000000002
3704648,WARREN E WURTS DITCH,5300584,SHOSHONE POWER PLANT,25.791,2.2,85.0,37,147.54,1408.0,53,2192.235
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,25.791,1.99,0.2,37,147.54,1408.0,53,5.158200000000001
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,25.791,0.75,22.5,37,147.54,1408.0,53,580.2975
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,25.791,16.97,1175.0,37,147.54,1408.0,53,30304.425
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,25.791,0.95,6.0,37,147.54,1408.0,53,154.746
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,25.791,2.06,0.05,37,147.54,1408.0,53,1.2895500000000002
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,25.791,7.08,0.16,37,147.54,1408.0,53,4.1265600000000004
3704050,BRIGHTWATER CLUB POND NO. 3,5300584,SHOSHONE POWER PLANT,25.791,5.44,12.0,37,147.54,1408.0,53,309.492
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,25.791,0.64,0.2,37,147.54,1408.0,53,5.158200000000001
3704051,BRIGHTWATER CLUB POND NO. 4,5300584,SHOSHONE POWER PLANT,25.791,5.75,34.9,37,147.54,1408.0,53,900.1059
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,25.791,5.01,147.0,37,147.54,1408.0,53,3791.277
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,25.791,0.19,60.0,37,147.54,1408.0,53,1547.46
5003647,CONFLUENCE RESERVOIR,7200646,GRAND VALLEY PROJECT,15.627,2.94,17.0,50,61.8,2313.7,72,265.659
5003668,WOLFORD MOUNTAIN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.627,13.16,78849.0,50,61.8,2313.7,72,1232173.323
5303955,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,15.627,1.51,13.0,53,61.8,2313.7,72,203.151
5104700,WINDY GAP PUMP PL CANAL,7200646,GRAND VALLEY PROJECT,15.627,257.52,600.0,51,61.8,2313.7,72,9376.2
5303966,GRIMES BROOKS RESERVOIR,7200646,GRAND VALLEY PROJECT,15.627,5.95,554.06,53,61.8,2313.7,72,8658.295619999999
5003606,ANTELOPE RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,3.34,346.5,50,61.8,2313.7,72,3609.8369999999995
5104060,ASPEN CANYON RANCH POND 1,7200646,GRAND VALLEY PROJECT,10.418,0.31,8.0,51,61.8,2313.7,72,83.344
3603548,HOAGLAND NO 1 RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,2.97,921.5,36,61.8,2313.7,72,9600.187
5003624,MARTIN LILY POND RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,52.41,803.0,50,61.8,2313.7,72,8365.653999999999
5304051,BUCK POND,7200646,GRAND VALLEY PROJECT,10.418,3.61,21.4,53,61.8,2313.7,72,222.94519999999997
5003616,HEINI RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,3.29,204.77,50,61.8,2313.7,72,2133.2938599999998
5003618,HINMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,3.97,916.64,50,61.8,2313.7,72,9549.55552
3703516,G G LOWER RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,7.6,36.52,37,61.8,2313.7,72,380.46536000000003
3703517,G G RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,9.27,192.78,37,61.8,2313.7,72,2008.38204
3703545,CAMP HALE POND NO 1,7200646,GRAND VALLEY PROJECT,10.418,60.22,19.0,37,61.8,2313.7,72,197.94199999999998
5003655,MILK CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,2.67,185.05,50,61.8,2313.7,72,1927.8509
5004600,SARVIS DITCH,7200646,GRAND VALLEY PROJECT,10.418,16.44,1670.0,50,61.8,2313.7,72,17398.059999999998
5000768,MARTIN LILY POND FEEDER DITCH,7200646,GRAND VALLEY PROJECT,10.418,54.19,33.45,50,61.8,2313.7,72,348.4821
5003646,MARTIN RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,0.0,216.15,50,61.8,2313.7,72,2251.8507
5304041,HEWES RESERVOIR NO 4,7200646,GRAND VALLEY PROJECT,10.418,22.0,6.0,53,61.8,2313.7,72,62.507999999999996
5203946,OXFORD RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,200.7,76.1,52,61.8,2313.7,72,792.8097999999999
5103529,TIMBERLINE POND,7200646,GRAND VALLEY PROJECT,10.418,0.24,4.24,51,61.8,2313.7,72,44.17232
5203940,JONES RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,1.86,69.1942,52,61.8,2313.7,72,720.8651755999999
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,4.78,5.6,36,61.8,2313.7,72,58.340799999999994
5003651,BASIN RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,43.8,233.38,50,61.8,2313.7,72,2431.3528399999996
5003649,HEINI-KRAMER RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,5.0,38.2,50,61.8,2313.7,72,397.9676
5100763,KINNEY BARRIGER DITCH,7200646,GRAND VALLEY PROJECT,10.418,236.23,65.0,51,61.8,2313.7,72,677.17
5003648,LEWIS RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,5.66,93.24,50,61.8,2313.7,72,971.3743199999999
3604923,CLIMAX INTEGRATED WATER SYSTEM,7200646,GRAND VALLEY PROJECT,10.418,18.46,519.3342,36,61.8,2313.7,72,5410.4236955999995
5003645,BINCO RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,4.5,1033.94,50,61.8,2313.7,72,10771.58692
3603543,GREEN MOUNTAIN RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,15.77,209199.0,36,61.8,2313.7,72,2179435.182
5103552,GRAND ELK POND A,7200646,GRAND VALLEY PROJECT,10.418,1.3,33.55,51,61.8,2313.7,72,349.52389999999997
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,15.28,5.5,51,61.8,2313.7,72,57.29899999999999
5303588,GORE VIEW POND,7200646,GRAND VALLEY PROJECT,10.418,222.2,14.1,53,61.8,2313.7,72,146.8938
3703684,BRETT RANCH POND,7200646,GRAND VALLEY PROJECT,10.418,0.34,7.2,37,61.8,2313.7,72,75.00959999999999
3603575,CLINTON GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,18.41,8710.0,36,61.8,2313.7,72,90740.78
5104008,GLENN POND NO 2,7200646,GRAND VALLEY PROJECT,10.418,5.5,2.28,51,61.8,2313.7,72,23.753039999999995
3703596,COTTON POND,7200646,GRAND VALLEY PROJECT,10.418,1.42,10.114,37,61.8,2313.7,72,105.367652
5103709,WILLIAMS FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,2.22,187274.0,51,61.8,2313.7,72,1951020.532
5104007,GLENN POND NO 1,7200646,GRAND VALLEY PROJECT,10.418,5.59,4.74,51,61.8,2313.7,72,49.381319999999995
5104021,MEADOW SPRINGS RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,3.19,2.21,51,61.8,2313.7,72,23.02378
3600709,LOBACK DITCH,7200646,GRAND VALLEY PROJECT,10.418,3.57,75.8,36,61.8,2313.7,72,789.6843999999999
5303976,JONES NO 3 RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,3.73,84.89,53,61.8,2313.7,72,884.38402
5303569,PERRY POND NO 1,7200646,GRAND VALLEY PROJECT,10.418,1.83,1.41,53,61.8,2313.7,72,14.689379999999998
3600671,INDEPENDENT BLUE DITCH,7200646,GRAND VALLEY PROJECT,10.418,33.99,40.95,36,61.8,2313.7,72,426.6171
3702056,MIN FLOW GORE CR LOWER,7200646,GRAND VALLEY PROJECT,10.418,0.01,36.0,37,61.8,2313.7,72,375.048
5303570,PERRY POND NO 2,7200646,GRAND VALLEY PROJECT,10.418,10.8,1.41,53,61.8,2313.7,72,14.689379999999998
5303518,WASHBURN CABIN POND,7200646,GRAND VALLEY PROJECT,10.418,7.25,28.0,53,61.8,2313.7,72,291.70399999999995
3600649,HAMILTON DAVIDSON DITCH,7200646,GRAND VALLEY PROJECT,10.418,1.56,50.39,36,61.8,2313.7,72,524.9630199999999
3603624,SWAN RIVER WATER SYSTEM PONDS,7200646,GRAND VALLEY PROJECT,10.418,1.41,56.0,36,61.8,2313.7,72,583.4079999999999
3703608,BLACK LAKE,7200646,GRAND VALLEY PROJECT,10.418,7.56,396.36,37,61.8,2313.7,72,4129.27848
3703600,BENCHMARK LAKE,7200646,GRAND VALLEY PROJECT,10.418,37.52,271.8686,37,61.8,2313.7,72,2832.3270748
5103720,VAGABOND RANCH POND,7200646,GRAND VALLEY PROJECT,10.418,29.9,1.884,51,61.8,2313.7,72,19.627511999999996
5103752,KINGS RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,3.42,1127.35,51,61.8,2313.7,72,11744.732299999998
3703689,CORNWELL POND NO 1,7200646,GRAND VALLEY PROJECT,10.418,0.7,0.4,37,61.8,2313.7,72,4.1672
5000734,DEBERARD DITCH OVERFLOW SYSTEM,7200646,GRAND VALLEY PROJECT,10.418,3.21,96.4,50,61.8,2313.7,72,1004.2952
5000617,MCMAHON DITCH,7200646,GRAND VALLEY PROJECT,10.418,10.86,4094.0,50,61.8,2313.7,72,42651.291999999994
5303571,PERRY POND NO 3,7200646,GRAND VALLEY PROJECT,10.418,1.83,3.49,53,61.8,2313.7,72,36.35882
3703879,UBRUCR RES 1,7200646,GRAND VALLEY PROJECT,5.209,11.61,0.1,37,61.8,2313.7,72,0.5209
5304054,CABIN POND NO 3,7200646,GRAND VALLEY PROJECT,5.209,4.93,0.16,53,61.8,2313.7,72,0.83344
5104062,KESSLER RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,1.51,1.1,51,61.8,2313.7,72,5.7299
5203936,CASTLE RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,4.09,31.82,52,61.8,2313.7,72,165.75037999999998
3703880,UBRUCR RES 2,7200646,GRAND VALLEY PROJECT,5.209,3.2,0.1,37,61.8,2313.7,72,0.5209
5200662,BEST DITCH,7200646,GRAND VALLEY PROJECT,5.209,11.1,20.8,52,61.8,2313.7,72,108.3472
3703829,DENISON D RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,3.9,0.1,37,61.8,2313.7,72,0.5209
5104019,KOVACS POND NO 2,7200646,GRAND VALLEY PROJECT,5.209,0.0,1.05,51,61.8,2313.7,72,5.46945
5200632,SCHLEGAL DITCH (ALKALI),7200646,GRAND VALLEY PROJECT,5.209,3.3,14.76,52,61.8,2313.7,72,76.88484
5104012,COTTONWOOD RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,1.42,86.12,51,61.8,2313.7,72,448.59908
5104018,KOVACS POND NO 1,7200646,GRAND VALLEY PROJECT,5.209,0.0,0.65,51,61.8,2313.7,72,3.38585
5304055,CLOVER POND,7200646,GRAND VALLEY PROJECT,5.209,4.89,0.5,53,61.8,2313.7,72,2.6045
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,7200646,GRAND VALLEY PROJECT,5.209,35.6,75.0,36,61.8,2313.7,72,390.67499999999995
3703830,DENISON RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,3.9,0.2,37,61.8,2313.7,72,1.0418
3704050,BRIGHTWATER CLUB POND NO. 3,7200646,GRAND VALLEY PROJECT,5.209,5.44,12.0,37,61.8,2313.7,72,62.507999999999996
5104013,DOE CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,0.18,3.37,51,61.8,2313.7,72,17.55433
3600687,KIRKWOOD DITCH,7200646,GRAND VALLEY PROJECT,5.209,1.89,16.65,36,61.8,2313.7,72,86.72984999999998
3703847,JAMES RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,1.2,0.2,37,61.8,2313.7,72,1.0418
5104010,MURPHY RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,7.65,13.5,51,61.8,2313.7,72,70.3215
5104006,BULL RUN CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,2.28,125.0,51,61.8,2313.7,72,651.125
5203963,OLSEN RESERVOIR NO 4,7200646,GRAND VALLEY PROJECT,5.209,4.1,5.0,52,61.8,2313.7,72,26.044999999999998
3703891,GRAHAM POND,7200646,GRAND VALLEY PROJECT,5.209,3.66,0.36,37,61.8,2313.7,72,1.8752399999999998
5203962,OLSEN RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,5.209,4.09,2.289,52,61.8,2313.7,72,11.923401
5304050,RUSSELL POND NO 4,7200646,GRAND VALLEY PROJECT,5.209,3.71,0.5,53,61.8,2313.7,72,2.6045
5203961,OLSEN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,5.209,4.09,2.511,52,61.8,2313.7,72,13.079799
3703822,CHERRY LAKE,7200646,GRAND VALLEY PROJECT,5.209,3.7,10.0,37,61.8,2313.7,72,52.089999999999996
3703889,FEZ RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,2.6,0.1,37,61.8,2313.7,72,0.5209
3601058,VIDLER TUNNEL UNIT HDGT D,7200646,GRAND VALLEY PROJECT,5.209,5.77,28.46,36,61.8,2313.7,72,148.24814
5203960,OLSEN RESERVOIR NO 1.5,7200646,GRAND VALLEY PROJECT,5.209,4.09,3.0,52,61.8,2313.7,72,15.626999999999999
5203959,OLSEN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,5.209,4.06,37.342,52,61.8,2313.7,72,194.51447799999997
5103755,TAUSSIG RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,5.209,3.81,138.6,51,61.8,2313.7,72,721.9673999999999
3703884,W THIRD GUL RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,7.0,0.1,37,61.8,2313.7,72,0.5209
5203937,CHRISTENSEN DAM,7200646,GRAND VALLEY PROJECT,5.209,0.67,10.0,52,61.8,2313.7,72,52.089999999999996
5203949,ROCK GAP DAM,7200646,GRAND VALLEY PROJECT,5.209,2.26,51.69,52,61.8,2313.7,72,269.25320999999997
5304052,CABIN POND NO 1,7200646,GRAND VALLEY PROJECT,5.209,5.01,0.25,53,61.8,2313.7,72,1.30225
3703883,VANHORN RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,1.21,0.1,37,61.8,2313.7,72,0.5209
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,7200646,GRAND VALLEY PROJECT,5.209,41.96,55.0,36,61.8,2313.7,72,286.495
