,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
80313,2001-07-22T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80314,2001-07-23T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80315,2001-07-24T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80316,2001-07-25T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80317,2001-07-26T00:00:00.0000000,5104007,GLENN POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80318,2001-07-26T00:00:00.0000000,5104007,GLENN POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80319,2001-07-27T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80320,2001-07-28T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80321,2001-07-29T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80322,2001-07-30T00:00:00.0000000,5104007,GLENN POND NO 1,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80323,2001-07-30T00:00:00.0000000,5104007,GLENN POND NO 1,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80324,2001-07-31T00:00:00.0000000,5104007,GLENN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80596,2001-07-01T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
80597,2001-07-02T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
80598,2001-07-03T00:00:00.0000000,5104008,GLENN POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80599,2001-07-03T00:00:00.0000000,5104008,GLENN POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
80600,2001-07-04T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80601,2001-07-05T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80602,2001-07-06T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80603,2001-07-07T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80604,2001-07-08T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80605,2001-07-09T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80606,2001-07-10T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80607,2001-07-11T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80608,2001-07-12T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80609,2001-07-13T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80610,2001-07-14T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80611,2001-07-15T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80612,2001-07-16T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80613,2001-07-17T00:00:00.0000000,5104008,GLENN POND NO 2,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80614,2001-07-17T00:00:00.0000000,5104008,GLENN POND NO 2,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80615,2001-07-18T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80616,2001-07-19T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80617,2001-07-20T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80618,2001-07-21T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80619,2001-07-22T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80620,2001-07-23T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80621,2001-07-24T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80622,2001-07-25T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80623,2001-07-26T00:00:00.0000000,5104008,GLENN POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80624,2001-07-26T00:00:00.0000000,5104008,GLENN POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80625,2001-07-27T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80626,2001-07-28T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80627,2001-07-29T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80628,2001-07-30T00:00:00.0000000,5104008,GLENN POND NO 2,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80629,2001-07-30T00:00:00.0000000,5104008,GLENN POND NO 2,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80630,2001-07-31T00:00:00.0000000,5104008,GLENN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80927,2001-07-01T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
80928,2001-07-02T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
80929,2001-07-03T00:00:00.0000000,5304004,WOHLER RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80930,2001-07-03T00:00:00.0000000,5304004,WOHLER RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
80931,2001-07-04T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80932,2001-07-05T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80933,2001-07-06T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80934,2001-07-07T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80935,2001-07-08T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80936,2001-07-09T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80937,2001-07-10T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80938,2001-07-11T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80939,2001-07-12T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80940,2001-07-13T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80941,2001-07-14T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80942,2001-07-15T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80943,2001-07-16T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80944,2001-07-17T00:00:00.0000000,5304004,WOHLER RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
80945,2001-07-17T00:00:00.0000000,5304004,WOHLER RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80946,2001-07-18T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80947,2001-07-19T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80948,2001-07-20T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80949,2001-07-21T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80950,2001-07-22T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80951,2001-07-23T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80952,2001-07-24T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80953,2001-07-25T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80954,2001-07-26T00:00:00.0000000,5304004,WOHLER RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80955,2001-07-26T00:00:00.0000000,5304004,WOHLER RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80956,2001-07-27T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80957,2001-07-28T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80958,2001-07-29T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80959,2001-07-30T00:00:00.0000000,5304004,WOHLER RESERVOIR,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
80960,2001-07-30T00:00:00.0000000,5304004,WOHLER RESERVOIR,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
80961,2001-07-31T00:00:00.0000000,5304004,WOHLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82082,2001-07-01T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82083,2001-07-02T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82084,2001-07-03T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82085,2001-07-03T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82086,2001-07-04T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82087,2001-07-05T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82088,2001-07-06T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82089,2001-07-07T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82090,2001-07-08T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82091,2001-07-09T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82092,2001-07-10T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82093,2001-07-11T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82094,2001-07-12T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82095,2001-07-13T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82096,2001-07-14T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82097,2001-07-15T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82098,2001-07-16T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82099,2001-07-17T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82100,2001-07-17T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82101,2001-07-18T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82102,2001-07-19T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82103,2001-07-20T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82104,2001-07-21T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82105,2001-07-22T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82106,2001-07-23T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82107,2001-07-24T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82108,2001-07-25T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82109,2001-07-26T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82110,2001-07-26T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82111,2001-07-27T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82112,2001-07-28T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82113,2001-07-29T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82114,2001-07-30T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82115,2001-07-30T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82116,2001-07-31T00:00:00.0000000,5104040,KLEINS FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82388,2001-07-01T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82389,2001-07-02T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82390,2001-07-03T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82391,2001-07-03T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82392,2001-07-04T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82393,2001-07-05T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82394,2001-07-06T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82395,2001-07-07T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82396,2001-07-08T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82397,2001-07-09T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82398,2001-07-10T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82399,2001-07-11T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82400,2001-07-12T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82401,2001-07-13T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82402,2001-07-14T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82403,2001-07-15T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82404,2001-07-16T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82405,2001-07-17T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82406,2001-07-17T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82407,2001-07-18T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82408,2001-07-19T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82409,2001-07-20T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82410,2001-07-21T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82411,2001-07-22T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82412,2001-07-23T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82413,2001-07-24T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82414,2001-07-25T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82415,2001-07-26T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82416,2001-07-26T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82417,2001-07-27T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82418,2001-07-28T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82419,2001-07-29T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82420,2001-07-30T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82421,2001-07-30T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
82422,2001-07-31T00:00:00.0000000,5104041,KLEINS FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
82694,2001-07-01T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82695,2001-07-02T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82696,2001-07-03T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82697,2001-07-03T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
82698,2001-07-04T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82699,2001-07-05T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82700,2001-07-06T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82701,2001-07-07T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82702,2001-07-08T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82703,2001-07-09T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82704,2001-07-10T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82705,2001-07-11T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82706,2001-07-12T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82707,2001-07-13T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82708,2001-07-14T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
82709,2001-07-15T00:00:00.0000000,5104042,KLEINS FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
