,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
46483,2003-07-14T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46484,2003-07-15T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46485,2003-07-16T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46486,2003-07-17T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46487,2003-07-18T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46488,2003-07-19T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46489,2003-07-20T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46490,2003-07-21T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46491,2003-07-21T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46492,2003-07-22T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46493,2003-07-23T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46494,2003-07-24T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46495,2003-07-25T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46496,2003-07-26T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46497,2003-07-27T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46498,2003-07-28T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46499,2003-07-29T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46500,2003-07-30T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46501,2003-07-31T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46502,2003-07-31T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
46772,2003-07-10T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46773,2003-07-11T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46774,2003-07-11T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46775,2003-07-12T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46776,2003-07-13T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46777,2003-07-14T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46778,2003-07-15T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46779,2003-07-16T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46780,2003-07-17T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46781,2003-07-18T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46782,2003-07-19T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46783,2003-07-20T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46784,2003-07-21T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46785,2003-07-21T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
46786,2003-07-22T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46787,2003-07-23T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46788,2003-07-24T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46789,2003-07-25T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46790,2003-07-26T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46791,2003-07-27T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46792,2003-07-28T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46793,2003-07-29T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46794,2003-07-30T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46795,2003-07-31T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
46796,2003-07-31T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
47066,2003-07-10T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47067,2003-07-11T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47068,2003-07-11T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47069,2003-07-12T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47070,2003-07-13T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47071,2003-07-14T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47072,2003-07-15T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47073,2003-07-16T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47074,2003-07-17T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47075,2003-07-18T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47076,2003-07-19T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47077,2003-07-20T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47078,2003-07-21T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47079,2003-07-21T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47080,2003-07-22T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47081,2003-07-23T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47082,2003-07-24T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47083,2003-07-25T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47084,2003-07-26T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47085,2003-07-27T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47086,2003-07-28T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47087,2003-07-29T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47088,2003-07-30T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47089,2003-07-31T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47090,2003-07-31T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
47365,2003-07-10T00:00:00.0000000,3700708,METCALF DITCH,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47366,2003-07-11T00:00:00.0000000,3700708,METCALF DITCH,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47367,2003-07-11T00:00:00.0000000,3700708,METCALF DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47368,2003-07-12T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47369,2003-07-13T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47370,2003-07-14T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47371,2003-07-15T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47372,2003-07-16T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47373,2003-07-17T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47374,2003-07-18T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47375,2003-07-19T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47376,2003-07-20T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47377,2003-07-21T00:00:00.0000000,3700708,METCALF DITCH,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47378,2003-07-21T00:00:00.0000000,3700708,METCALF DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47379,2003-07-22T00:00:00.0000000,3700708,METCALF DITCH,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47380,2003-07-23T00:00:00.0000000,3700708,METCALF DITCH,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47381,2003-07-24T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47382,2003-07-25T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47383,2003-07-26T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47384,2003-07-27T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47385,2003-07-28T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47386,2003-07-29T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47387,2003-07-30T00:00:00.0000000,3700708,METCALF DITCH,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47388,2003-07-31T00:00:00.0000000,3700708,METCALF DITCH,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47389,2003-07-31T00:00:00.0000000,3700708,METCALF DITCH,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
47664,2003-07-10T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47665,2003-07-11T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47666,2003-07-11T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47667,2003-07-12T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47668,2003-07-13T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47669,2003-07-14T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47670,2003-07-15T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47671,2003-07-16T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47672,2003-07-17T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47673,2003-07-18T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47674,2003-07-19T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47675,2003-07-20T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47676,2003-07-21T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47677,2003-07-21T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
47678,2003-07-22T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47679,2003-07-23T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47680,2003-07-24T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47681,2003-07-25T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47682,2003-07-26T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47683,2003-07-27T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47684,2003-07-28T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47685,2003-07-29T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47686,2003-07-30T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47687,2003-07-31T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
47688,2003-07-31T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
47849,2003-07-31T00:00:00.0000000,7200963,UTE PIPELINE HGT NO 4,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
47864,2003-07-31T00:00:00.0000000,3804185,DIEMER RESERVOIR,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
47937,2003-07-31T00:00:00.0000000,3900663,SILT PUMP CANAL,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
48010,2003-07-31T00:00:00.0000000,7203583,E PORTER RESERVOIR,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
48139,2003-07-10T00:00:00.0000000,5104024,PICKERING RESERVOIR,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48140,2003-07-11T00:00:00.0000000,5104024,PICKERING RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48141,2003-07-11T00:00:00.0000000,5104024,PICKERING RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48142,2003-07-12T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48143,2003-07-13T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48144,2003-07-14T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48145,2003-07-15T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48146,2003-07-16T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48147,2003-07-17T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48148,2003-07-18T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48149,2003-07-19T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48150,2003-07-20T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48151,2003-07-21T00:00:00.0000000,5104024,PICKERING RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48152,2003-07-21T00:00:00.0000000,5104024,PICKERING RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48153,2003-07-22T00:00:00.0000000,5104024,PICKERING RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48154,2003-07-23T00:00:00.0000000,5104024,PICKERING RESERVOIR,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48155,2003-07-24T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48156,2003-07-25T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48157,2003-07-26T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48158,2003-07-27T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48159,2003-07-28T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48160,2003-07-29T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48161,2003-07-30T00:00:00.0000000,5104024,PICKERING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48162,2003-07-31T00:00:00.0000000,5104024,PICKERING RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48163,2003-07-31T00:00:00.0000000,5104024,PICKERING RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
48438,2003-07-10T00:00:00.0000000,5103752,KINGS RESERVOIR,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48439,2003-07-11T00:00:00.0000000,5103752,KINGS RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48440,2003-07-11T00:00:00.0000000,5103752,KINGS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48441,2003-07-12T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48442,2003-07-13T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48443,2003-07-14T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48444,2003-07-15T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48445,2003-07-16T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48446,2003-07-17T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48447,2003-07-18T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48448,2003-07-19T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48449,2003-07-20T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48450,2003-07-21T00:00:00.0000000,5103752,KINGS RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48451,2003-07-21T00:00:00.0000000,5103752,KINGS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
48452,2003-07-22T00:00:00.0000000,5103752,KINGS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48453,2003-07-23T00:00:00.0000000,5103752,KINGS RESERVOIR,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48454,2003-07-24T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
48455,2003-07-25T00:00:00.0000000,5103752,KINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
