,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
72630,2001-02-20T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
72631,2001-02-21T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
72632,2001-02-22T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
72633,2001-02-23T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
72634,2001-02-24T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
72635,2001-02-25T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
72636,2001-02-26T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
72637,2001-02-27T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
72638,2001-02-28T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73058,2001-02-01T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73059,2001-02-02T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73060,2001-02-03T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73061,2001-02-04T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73062,2001-02-05T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73063,2001-02-06T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73064,2001-02-07T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73065,2001-02-08T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73066,2001-02-09T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73067,2001-02-10T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73068,2001-02-11T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73069,2001-02-12T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73070,2001-02-13T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73071,2001-02-14T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73072,2001-02-15T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73073,2001-02-16T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73074,2001-02-17T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73075,2001-02-18T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73076,2001-02-19T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73077,2001-02-20T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73078,2001-02-21T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73079,2001-02-22T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73080,2001-02-23T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73081,2001-02-24T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73082,2001-02-25T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73083,2001-02-26T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73084,2001-02-27T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73085,2001-02-28T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73458,2001-02-01T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73459,2001-02-02T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73460,2001-02-03T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73461,2001-02-04T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73462,2001-02-05T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73463,2001-02-06T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73464,2001-02-07T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73465,2001-02-08T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73466,2001-02-09T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73467,2001-02-10T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73468,2001-02-11T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73469,2001-02-12T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73470,2001-02-13T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73471,2001-02-14T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73472,2001-02-15T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73473,2001-02-16T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73474,2001-02-17T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73475,2001-02-18T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73476,2001-02-19T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73477,2001-02-20T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73478,2001-02-21T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73479,2001-02-22T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73480,2001-02-23T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73481,2001-02-24T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73482,2001-02-25T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73483,2001-02-26T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73484,2001-02-27T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73485,2001-02-28T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73764,2001-02-01T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73765,2001-02-02T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73766,2001-02-03T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73767,2001-02-04T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73768,2001-02-05T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73769,2001-02-06T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73770,2001-02-07T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73771,2001-02-08T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73772,2001-02-09T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73773,2001-02-10T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73774,2001-02-11T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73775,2001-02-12T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73776,2001-02-13T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73777,2001-02-14T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73778,2001-02-15T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73779,2001-02-16T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73780,2001-02-17T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73781,2001-02-18T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73782,2001-02-19T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73783,2001-02-20T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73784,2001-02-21T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73785,2001-02-22T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73786,2001-02-23T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73787,2001-02-24T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73788,2001-02-25T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73789,2001-02-26T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73790,2001-02-27T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
73791,2001-02-28T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74070,2001-02-01T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74071,2001-02-02T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74072,2001-02-03T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74073,2001-02-04T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74074,2001-02-05T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74075,2001-02-06T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74076,2001-02-07T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74077,2001-02-08T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74078,2001-02-09T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74079,2001-02-10T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74080,2001-02-11T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74081,2001-02-12T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74082,2001-02-13T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74083,2001-02-14T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74084,2001-02-15T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74085,2001-02-16T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74086,2001-02-17T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74087,2001-02-18T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74088,2001-02-19T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74089,2001-02-20T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74090,2001-02-21T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74091,2001-02-22T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74092,2001-02-23T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74093,2001-02-24T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74094,2001-02-25T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74095,2001-02-26T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74096,2001-02-27T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74097,2001-02-28T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74376,2001-02-01T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74377,2001-02-02T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74378,2001-02-03T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74379,2001-02-04T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74380,2001-02-05T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74381,2001-02-06T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74382,2001-02-07T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74383,2001-02-08T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74384,2001-02-09T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74385,2001-02-10T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74386,2001-02-11T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74387,2001-02-12T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74388,2001-02-13T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74389,2001-02-14T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74390,2001-02-15T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74391,2001-02-16T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74392,2001-02-17T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74393,2001-02-18T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74394,2001-02-19T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74395,2001-02-20T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74396,2001-02-21T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74397,2001-02-22T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74398,2001-02-23T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74399,2001-02-24T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74400,2001-02-25T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74401,2001-02-26T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74402,2001-02-27T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74403,2001-02-28T00:00:00.0000000,5204020,WASPRE PI21 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74832,2001-02-01T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74833,2001-02-02T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74834,2001-02-03T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74835,2001-02-04T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74836,2001-02-05T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74837,2001-02-06T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74838,2001-02-07T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74839,2001-02-08T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74840,2001-02-09T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74841,2001-02-10T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74842,2001-02-11T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74843,2001-02-12T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74844,2001-02-13T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74845,2001-02-14T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74846,2001-02-15T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74847,2001-02-16T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74848,2001-02-17T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74849,2001-02-18T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74850,2001-02-19T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74851,2001-02-20T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74852,2001-02-21T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74853,2001-02-22T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74854,2001-02-23T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
74855,2001-02-24T00:00:00.0000000,3703878,TRAER GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
