,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
183270,2003-03-17T00:00:00.0000000,3703690,COTTON POND NO 2,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
183271,2003-03-17T00:00:00.0000000,3703690,COTTON POND NO 2,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183272,2003-03-18T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183273,2003-03-19T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183274,2003-03-20T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183275,2003-03-21T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183276,2003-03-22T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183277,2003-03-23T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183278,2003-03-24T00:00:00.0000000,3703690,COTTON POND NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183279,2003-03-24T00:00:00.0000000,3703690,COTTON POND NO 2,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
183280,2003-03-25T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
183281,2003-03-26T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
183282,2003-03-27T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
183283,2003-03-28T00:00:00.0000000,3703690,COTTON POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183284,2003-03-28T00:00:00.0000000,3703690,COTTON POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
183285,2003-03-29T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183286,2003-03-30T00:00:00.0000000,3703690,COTTON POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
183287,2003-03-30T00:00:00.0000000,3703690,COTTON POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
183288,2003-03-31T00:00:00.0000000,3703690,COTTON POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185163,2003-03-01T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185164,2003-03-02T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185165,2003-03-03T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185166,2003-03-04T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185167,2003-03-05T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185168,2003-03-06T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185169,2003-03-07T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185170,2003-03-08T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185171,2003-03-09T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185172,2003-03-10T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185173,2003-03-11T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185174,2003-03-12T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185175,2003-03-13T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185176,2003-03-14T00:00:00.0000000,3703706,OGILBY RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
185177,2003-03-14T00:00:00.0000000,3703706,OGILBY RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185178,2003-03-15T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
185179,2003-03-16T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
185180,2003-03-17T00:00:00.0000000,3703706,OGILBY RESERVOIR,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
185181,2003-03-17T00:00:00.0000000,3703706,OGILBY RESERVOIR,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185182,2003-03-18T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185183,2003-03-19T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185184,2003-03-20T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185185,2003-03-21T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185186,2003-03-22T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185187,2003-03-23T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185188,2003-03-24T00:00:00.0000000,3703706,OGILBY RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185189,2003-03-24T00:00:00.0000000,3703706,OGILBY RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185190,2003-03-25T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185191,2003-03-26T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185192,2003-03-27T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185193,2003-03-28T00:00:00.0000000,3703706,OGILBY RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185194,2003-03-28T00:00:00.0000000,3703706,OGILBY RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185195,2003-03-29T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185196,2003-03-30T00:00:00.0000000,3703706,OGILBY RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185197,2003-03-30T00:00:00.0000000,3703706,OGILBY RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185198,2003-03-31T00:00:00.0000000,3703706,OGILBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185686,2003-03-01T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185687,2003-03-02T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185688,2003-03-03T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185689,2003-03-04T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185690,2003-03-05T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185691,2003-03-06T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185692,2003-03-07T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185693,2003-03-08T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185694,2003-03-09T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185695,2003-03-10T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185696,2003-03-11T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185697,2003-03-12T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185698,2003-03-13T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185699,2003-03-14T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
185700,2003-03-14T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185701,2003-03-15T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
185702,2003-03-16T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
185703,2003-03-17T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
185704,2003-03-17T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185705,2003-03-18T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185706,2003-03-19T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185707,2003-03-20T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185708,2003-03-21T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185709,2003-03-22T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185710,2003-03-23T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185711,2003-03-24T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185712,2003-03-24T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185713,2003-03-25T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185714,2003-03-26T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185715,2003-03-27T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185716,2003-03-28T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185717,2003-03-28T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
185718,2003-03-29T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185719,2003-03-30T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
185720,2003-03-30T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185721,2003-03-31T00:00:00.0000000,3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185990,2003-03-01T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185991,2003-03-02T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185992,2003-03-03T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185993,2003-03-04T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185994,2003-03-05T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185995,2003-03-06T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185996,2003-03-07T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185997,2003-03-08T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185998,2003-03-09T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
185999,2003-03-10T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186000,2003-03-11T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186001,2003-03-12T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186002,2003-03-13T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186003,2003-03-14T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
186004,2003-03-14T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186005,2003-03-15T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
186006,2003-03-16T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
186007,2003-03-17T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
186008,2003-03-17T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186009,2003-03-18T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186010,2003-03-19T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186011,2003-03-20T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186012,2003-03-21T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186013,2003-03-22T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186014,2003-03-23T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186015,2003-03-24T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186016,2003-03-24T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
186017,2003-03-25T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
186018,2003-03-26T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
186019,2003-03-27T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
186020,2003-03-28T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186021,2003-03-28T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
186022,2003-03-29T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186023,2003-03-30T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
186024,2003-03-30T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186025,2003-03-31T00:00:00.0000000,3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186294,2003-03-01T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186295,2003-03-02T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186296,2003-03-03T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186297,2003-03-04T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186298,2003-03-05T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186299,2003-03-06T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186300,2003-03-07T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186301,2003-03-08T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186302,2003-03-09T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186303,2003-03-10T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186304,2003-03-11T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186305,2003-03-12T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186306,2003-03-13T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186307,2003-03-14T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
186308,2003-03-14T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
186309,2003-03-15T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
186310,2003-03-16T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
186311,2003-03-17T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
186312,2003-03-17T00:00:00.0000000,3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
