,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
19230,2002-11-24T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19231,2002-11-25T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19232,2002-11-26T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19233,2002-11-27T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19234,2002-11-28T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19235,2002-11-29T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19236,2002-11-30T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19543,2002-11-01T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19544,2002-11-02T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19545,2002-11-03T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19546,2002-11-04T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19547,2002-11-05T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19548,2002-11-06T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19549,2002-11-07T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19550,2002-11-08T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19551,2002-11-09T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19552,2002-11-10T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19553,2002-11-11T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19554,2002-11-12T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19555,2002-11-13T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19556,2002-11-14T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19557,2002-11-15T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19558,2002-11-16T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19559,2002-11-17T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19560,2002-11-18T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19561,2002-11-19T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19562,2002-11-20T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19563,2002-11-21T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19564,2002-11-22T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19565,2002-11-23T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19566,2002-11-24T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19567,2002-11-25T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19568,2002-11-26T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19569,2002-11-27T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19570,2002-11-28T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19571,2002-11-29T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19572,2002-11-30T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19879,2002-11-01T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19880,2002-11-02T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19881,2002-11-03T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19882,2002-11-04T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19883,2002-11-05T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19884,2002-11-06T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19885,2002-11-07T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19886,2002-11-08T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19887,2002-11-09T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19888,2002-11-10T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19889,2002-11-11T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19890,2002-11-12T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19891,2002-11-13T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19892,2002-11-14T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19893,2002-11-15T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19894,2002-11-16T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19895,2002-11-17T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19896,2002-11-18T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19897,2002-11-19T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19898,2002-11-20T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19899,2002-11-21T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19900,2002-11-22T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19901,2002-11-23T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19902,2002-11-24T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19903,2002-11-25T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19904,2002-11-26T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19905,2002-11-27T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19906,2002-11-28T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19907,2002-11-29T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
19908,2002-11-30T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20241,2002-11-01T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20242,2002-11-02T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20243,2002-11-03T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20244,2002-11-04T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20245,2002-11-05T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20246,2002-11-06T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20247,2002-11-07T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20248,2002-11-08T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20249,2002-11-09T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20250,2002-11-10T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20251,2002-11-11T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20252,2002-11-12T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20253,2002-11-13T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20254,2002-11-14T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20255,2002-11-15T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20256,2002-11-16T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20257,2002-11-17T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20258,2002-11-18T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20259,2002-11-19T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20260,2002-11-20T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20261,2002-11-21T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20262,2002-11-22T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20263,2002-11-23T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20264,2002-11-24T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20265,2002-11-25T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20266,2002-11-26T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20267,2002-11-27T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20268,2002-11-28T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20269,2002-11-29T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20270,2002-11-30T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20579,2002-11-01T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20580,2002-11-02T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20581,2002-11-03T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20582,2002-11-04T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20583,2002-11-05T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20584,2002-11-06T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20585,2002-11-07T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20586,2002-11-08T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20587,2002-11-09T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20588,2002-11-10T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20589,2002-11-11T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20590,2002-11-12T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20591,2002-11-13T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20592,2002-11-14T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20593,2002-11-15T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20594,2002-11-16T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20595,2002-11-17T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20596,2002-11-18T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20597,2002-11-19T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20598,2002-11-20T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20599,2002-11-21T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20600,2002-11-22T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20601,2002-11-23T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20602,2002-11-24T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20603,2002-11-25T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20604,2002-11-26T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20605,2002-11-27T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20606,2002-11-28T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20607,2002-11-29T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20608,2002-11-30T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20917,2002-11-01T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20918,2002-11-02T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20919,2002-11-03T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20920,2002-11-04T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20921,2002-11-05T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20922,2002-11-06T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20923,2002-11-07T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20924,2002-11-08T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20925,2002-11-09T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20926,2002-11-10T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20927,2002-11-11T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20928,2002-11-12T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20929,2002-11-13T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20930,2002-11-14T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20931,2002-11-15T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20932,2002-11-16T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20933,2002-11-17T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20934,2002-11-18T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20935,2002-11-19T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20936,2002-11-20T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20937,2002-11-21T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20938,2002-11-22T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20939,2002-11-23T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20940,2002-11-24T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20941,2002-11-25T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20942,2002-11-26T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20943,2002-11-27T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20944,2002-11-28T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20945,2002-11-29T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
20946,2002-11-30T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21255,2002-11-01T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21256,2002-11-02T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21257,2002-11-03T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21258,2002-11-04T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21259,2002-11-05T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21260,2002-11-06T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21261,2002-11-07T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21262,2002-11-08T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21263,2002-11-09T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21264,2002-11-10T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21265,2002-11-11T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21266,2002-11-12T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
21267,2002-11-13T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
