,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
59758,2000-04-07T00:00:00.0000000,5003654,CURRAN POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59759,2000-04-08T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59760,2000-04-09T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59761,2000-04-10T00:00:00.0000000,5003654,CURRAN POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59993,2000-04-03T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59994,2000-04-04T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59995,2000-04-05T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59996,2000-04-06T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59997,2000-04-07T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59998,2000-04-07T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
59999,2000-04-08T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60000,2000-04-09T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60001,2000-04-10T00:00:00.0000000,5304013,GEORGE A GATES RES NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60169,2000-04-03T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60170,2000-04-04T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60171,2000-04-05T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60172,2000-04-06T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60173,2000-04-07T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60174,2000-04-07T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60175,2000-04-08T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60176,2000-04-09T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60177,2000-04-10T00:00:00.0000000,5303565,W DEAD HORSE RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60345,2000-04-03T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60346,2000-04-04T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60347,2000-04-05T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60348,2000-04-06T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60349,2000-04-07T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60350,2000-04-07T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60351,2000-04-08T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60352,2000-04-09T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60353,2000-04-10T00:00:00.0000000,3703604,WEBSTER FISH POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60521,2000-04-03T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60522,2000-04-04T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60523,2000-04-05T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60524,2000-04-06T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60525,2000-04-07T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60526,2000-04-07T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60527,2000-04-08T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60528,2000-04-09T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60529,2000-04-10T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60697,2000-04-03T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60698,2000-04-04T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60699,2000-04-05T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60700,2000-04-06T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60701,2000-04-07T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60702,2000-04-07T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60703,2000-04-08T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60704,2000-04-09T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
60705,2000-04-10T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61065,2000-04-03T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61066,2000-04-04T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61067,2000-04-05T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61068,2000-04-06T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61069,2000-04-07T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61070,2000-04-07T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61071,2000-04-08T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61072,2000-04-09T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61073,2000-04-10T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61241,2000-04-03T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61242,2000-04-04T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61243,2000-04-05T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61244,2000-04-06T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61245,2000-04-07T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61246,2000-04-07T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61247,2000-04-08T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61248,2000-04-09T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61249,2000-04-10T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61417,2000-04-03T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61418,2000-04-04T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61419,2000-04-05T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61420,2000-04-06T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61421,2000-04-07T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61422,2000-04-07T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61423,2000-04-08T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61424,2000-04-09T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61425,2000-04-10T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61593,2000-04-03T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61594,2000-04-04T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61595,2000-04-05T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61596,2000-04-06T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61597,2000-04-07T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61598,2000-04-07T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61599,2000-04-08T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61600,2000-04-09T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61601,2000-04-10T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61769,2000-04-03T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61770,2000-04-04T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61771,2000-04-05T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61772,2000-04-06T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61773,2000-04-07T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61774,2000-04-07T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61775,2000-04-08T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61776,2000-04-09T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
61777,2000-04-10T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62201,2000-04-03T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62202,2000-04-04T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62203,2000-04-05T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62204,2000-04-06T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62205,2000-04-07T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62206,2000-04-07T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62207,2000-04-08T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62208,2000-04-09T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62209,2000-04-10T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62405,2000-04-03T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62406,2000-04-04T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62407,2000-04-05T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62408,2000-04-06T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62409,2000-04-07T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62410,2000-04-07T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62411,2000-04-08T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62412,2000-04-09T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62413,2000-04-10T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62645,2000-04-03T00:00:00.0000000,3703591,WILKINSON RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62646,2000-04-04T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62647,2000-04-05T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62648,2000-04-06T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62649,2000-04-07T00:00:00.0000000,3703591,WILKINSON RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62650,2000-04-07T00:00:00.0000000,3703591,WILKINSON RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62651,2000-04-08T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62652,2000-04-09T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62653,2000-04-10T00:00:00.0000000,3703591,WILKINSON RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62821,2000-04-03T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62822,2000-04-04T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62823,2000-04-05T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62824,2000-04-06T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62825,2000-04-07T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62826,2000-04-07T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62827,2000-04-08T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62828,2000-04-09T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
62829,2000-04-10T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63061,2000-04-03T00:00:00.0000000,5003652,COLBURN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63062,2000-04-04T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63063,2000-04-05T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63064,2000-04-06T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63065,2000-04-07T00:00:00.0000000,5003652,COLBURN RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63066,2000-04-07T00:00:00.0000000,5003652,COLBURN RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63067,2000-04-08T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63068,2000-04-09T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63069,2000-04-10T00:00:00.0000000,5003652,COLBURN RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63237,2000-04-03T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63238,2000-04-04T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63239,2000-04-05T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63240,2000-04-06T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63241,2000-04-07T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63242,2000-04-07T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63243,2000-04-08T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63244,2000-04-09T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63245,2000-04-10T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63413,2000-04-03T00:00:00.0000000,3703543,BUXMAN FISH POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63414,2000-04-04T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63415,2000-04-05T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63416,2000-04-06T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63417,2000-04-07T00:00:00.0000000,3703543,BUXMAN FISH POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63418,2000-04-07T00:00:00.0000000,3703543,BUXMAN FISH POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63419,2000-04-08T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63420,2000-04-09T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63421,2000-04-10T00:00:00.0000000,3703543,BUXMAN FISH POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63745,2000-04-03T00:00:00.0000000,5304019,LYLE FISH POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63746,2000-04-04T00:00:00.0000000,5304019,LYLE FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63747,2000-04-05T00:00:00.0000000,5304019,LYLE FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63748,2000-04-06T00:00:00.0000000,5304019,LYLE FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63749,2000-04-07T00:00:00.0000000,5304019,LYLE FISH POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63750,2000-04-07T00:00:00.0000000,5304019,LYLE FISH POND NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63751,2000-04-08T00:00:00.0000000,5304019,LYLE FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63752,2000-04-09T00:00:00.0000000,5304019,LYLE FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
63753,2000-04-10T00:00:00.0000000,5304019,LYLE FISH POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
64561,2000-04-03T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
64562,2000-04-04T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
64563,2000-04-05T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
64564,2000-04-06T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
64565,2000-04-07T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
64566,2000-04-07T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
