,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
2245,2002-04-28T00:00:00.0000000,5203948,PRICE RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2615,2002-04-01T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2616,2002-04-02T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2617,2002-04-03T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2618,2002-04-04T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2619,2002-04-05T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2620,2002-04-23T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2621,2002-04-24T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2622,2002-04-25T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2623,2002-04-26T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2624,2002-04-27T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2625,2002-04-28T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2903,2002-04-01T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2904,2002-04-02T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2905,2002-04-03T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2906,2002-04-04T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2907,2002-04-05T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2908,2002-04-05T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2909,2002-04-06T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2910,2002-04-07T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2911,2002-04-08T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2912,2002-04-09T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2913,2002-04-10T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2914,2002-04-11T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2915,2002-04-12T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2916,2002-04-13T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2917,2002-04-14T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2918,2002-04-15T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2919,2002-04-18T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2920,2002-04-19T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2921,2002-04-20T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2922,2002-04-21T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2923,2002-04-22T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2924,2002-04-23T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2925,2002-04-24T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2926,2002-04-25T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2927,2002-04-26T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2928,2002-04-27T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2929,2002-04-28T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2930,2002-04-29T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
2931,2002-04-30T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3502,2002-04-01T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3503,2002-04-02T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3504,2002-04-03T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3505,2002-04-04T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3506,2002-04-05T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3507,2002-04-23T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3508,2002-04-24T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3509,2002-04-25T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3510,2002-04-26T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3511,2002-04-27T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3512,2002-04-28T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3790,2002-04-01T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3791,2002-04-02T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3792,2002-04-03T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3793,2002-04-04T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3794,2002-04-05T00:00:00.0000000,3603538,CATARACT LAKE,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3795,2002-04-05T00:00:00.0000000,3603538,CATARACT LAKE,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3796,2002-04-06T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3797,2002-04-07T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3798,2002-04-08T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3799,2002-04-09T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3800,2002-04-10T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3801,2002-04-11T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3802,2002-04-12T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3803,2002-04-13T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3804,2002-04-14T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3805,2002-04-15T00:00:00.0000000,3603538,CATARACT LAKE,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3806,2002-04-18T00:00:00.0000000,3603538,CATARACT LAKE,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3807,2002-04-19T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3808,2002-04-20T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3809,2002-04-21T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3810,2002-04-22T00:00:00.0000000,3603538,CATARACT LAKE,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3811,2002-04-23T00:00:00.0000000,3603538,CATARACT LAKE,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3812,2002-04-24T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3813,2002-04-25T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3814,2002-04-26T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3815,2002-04-27T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3816,2002-04-28T00:00:00.0000000,3603538,CATARACT LAKE,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3817,2002-04-29T00:00:00.0000000,3603538,CATARACT LAKE,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
3818,2002-04-30T00:00:00.0000000,3603538,CATARACT LAKE,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4113,2002-04-01T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4114,2002-04-02T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4115,2002-04-03T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4116,2002-04-04T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4117,2002-04-05T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4118,2002-04-05T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4119,2002-04-06T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4120,2002-04-07T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4121,2002-04-08T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4122,2002-04-09T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4123,2002-04-10T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4124,2002-04-11T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4125,2002-04-12T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4126,2002-04-13T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4127,2002-04-14T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4128,2002-04-15T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4129,2002-04-18T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4130,2002-04-19T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4131,2002-04-20T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4132,2002-04-21T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4133,2002-04-22T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4134,2002-04-23T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4135,2002-04-24T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4136,2002-04-25T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4137,2002-04-26T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4138,2002-04-27T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4139,2002-04-28T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4140,2002-04-29T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4141,2002-04-30T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4436,2002-04-01T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4437,2002-04-02T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4438,2002-04-03T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4439,2002-04-04T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4440,2002-04-05T00:00:00.0000000,3600660,HIGH MILLER DITCH,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4441,2002-04-05T00:00:00.0000000,3600660,HIGH MILLER DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4442,2002-04-06T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4443,2002-04-07T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4444,2002-04-08T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4445,2002-04-09T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4446,2002-04-10T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4447,2002-04-11T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4448,2002-04-12T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4449,2002-04-13T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4450,2002-04-14T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4451,2002-04-15T00:00:00.0000000,3600660,HIGH MILLER DITCH,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4452,2002-04-18T00:00:00.0000000,3600660,HIGH MILLER DITCH,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4453,2002-04-19T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4454,2002-04-20T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4455,2002-04-21T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4456,2002-04-22T00:00:00.0000000,3600660,HIGH MILLER DITCH,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4457,2002-04-23T00:00:00.0000000,3600660,HIGH MILLER DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4458,2002-04-24T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4459,2002-04-25T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4460,2002-04-26T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4461,2002-04-27T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4462,2002-04-28T00:00:00.0000000,3600660,HIGH MILLER DITCH,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4463,2002-04-29T00:00:00.0000000,3600660,HIGH MILLER DITCH,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4464,2002-04-30T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4759,2002-04-01T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4760,2002-04-02T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4761,2002-04-03T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4762,2002-04-04T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4763,2002-04-05T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4764,2002-04-05T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4765,2002-04-06T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4766,2002-04-07T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4767,2002-04-08T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4768,2002-04-09T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4769,2002-04-10T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4770,2002-04-11T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4771,2002-04-12T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4772,2002-04-13T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4773,2002-04-14T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4774,2002-04-15T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4775,2002-04-18T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4776,2002-04-19T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4777,2002-04-20T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4778,2002-04-21T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4779,2002-04-22T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
4780,2002-04-23T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4781,2002-04-24T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4782,2002-04-25T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4783,2002-04-26T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
