,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
249847,2001-11-16T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
249848,2001-11-17T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
249849,2001-11-18T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
249850,2001-11-19T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
249851,2001-11-20T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
249852,2001-11-21T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
249853,2001-11-22T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
249854,2001-11-23T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
249855,2001-11-24T00:00:00.0000000,3703795,DELIA POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250138,2001-11-01T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250139,2001-11-02T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250140,2001-11-03T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250141,2001-11-04T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250142,2001-11-05T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250143,2001-11-06T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250144,2001-11-07T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250145,2001-11-08T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250146,2001-11-09T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250147,2001-11-10T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250148,2001-11-11T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250149,2001-11-12T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250150,2001-11-13T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250151,2001-11-14T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250152,2001-11-15T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250153,2001-11-16T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250154,2001-11-17T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250155,2001-11-18T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250156,2001-11-19T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250157,2001-11-20T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250158,2001-11-21T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250159,2001-11-22T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250160,2001-11-23T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250161,2001-11-24T00:00:00.0000000,5103528,SUNSET RIDGE POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250444,2001-11-01T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250445,2001-11-02T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250446,2001-11-03T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250447,2001-11-04T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250448,2001-11-05T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250449,2001-11-06T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250450,2001-11-07T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250451,2001-11-08T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250452,2001-11-09T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250453,2001-11-10T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250454,2001-11-11T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250455,2001-11-12T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250456,2001-11-13T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250457,2001-11-14T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250458,2001-11-15T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250459,2001-11-16T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250460,2001-11-17T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250461,2001-11-18T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250462,2001-11-19T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250463,2001-11-20T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250464,2001-11-21T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250465,2001-11-22T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250466,2001-11-23T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250467,2001-11-24T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250891,2001-11-01T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250892,2001-11-02T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250893,2001-11-03T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250894,2001-11-04T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250895,2001-11-05T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250896,2001-11-06T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250897,2001-11-07T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250898,2001-11-08T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250899,2001-11-09T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250900,2001-11-10T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250901,2001-11-11T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250902,2001-11-12T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250903,2001-11-13T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250904,2001-11-14T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250905,2001-11-15T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250906,2001-11-16T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250907,2001-11-17T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250908,2001-11-18T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250909,2001-11-19T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250910,2001-11-20T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250911,2001-11-21T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250912,2001-11-22T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250913,2001-11-23T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
250914,2001-11-24T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251197,2001-11-01T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251198,2001-11-02T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251199,2001-11-03T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251200,2001-11-04T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251201,2001-11-05T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251202,2001-11-06T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251203,2001-11-07T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251204,2001-11-08T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251205,2001-11-09T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251206,2001-11-10T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251207,2001-11-11T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251208,2001-11-12T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251209,2001-11-13T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251210,2001-11-14T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251211,2001-11-15T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251212,2001-11-16T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251213,2001-11-17T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251214,2001-11-18T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251215,2001-11-19T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251216,2001-11-20T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251217,2001-11-21T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251218,2001-11-22T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251219,2001-11-23T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251220,2001-11-24T00:00:00.0000000,5103552,GRAND ELK POND A,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251503,2001-11-01T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251504,2001-11-02T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251505,2001-11-03T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251506,2001-11-04T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251507,2001-11-05T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251508,2001-11-06T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251509,2001-11-07T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251510,2001-11-08T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251511,2001-11-09T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251512,2001-11-10T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251513,2001-11-11T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251514,2001-11-12T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251515,2001-11-13T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251516,2001-11-14T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251517,2001-11-15T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251518,2001-11-16T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251519,2001-11-17T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251520,2001-11-18T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251521,2001-11-19T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251522,2001-11-20T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251523,2001-11-21T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251524,2001-11-22T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251525,2001-11-23T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
251526,2001-11-24T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252279,2001-11-01T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252280,2001-11-02T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252281,2001-11-03T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252282,2001-11-04T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252283,2001-11-05T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252284,2001-11-06T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252285,2001-11-07T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252286,2001-11-08T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252287,2001-11-09T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252288,2001-11-10T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252289,2001-11-11T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252290,2001-11-12T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252291,2001-11-13T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252292,2001-11-14T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252293,2001-11-15T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252294,2001-11-16T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252295,2001-11-17T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252296,2001-11-18T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252297,2001-11-19T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252298,2001-11-20T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252299,2001-11-21T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252300,2001-11-22T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252301,2001-11-23T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252302,2001-11-24T00:00:00.0000000,3703927,THOMPSON POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252585,2001-11-01T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252586,2001-11-02T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252587,2001-11-03T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252588,2001-11-04T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252589,2001-11-05T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252590,2001-11-06T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252591,2001-11-07T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252592,2001-11-08T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252593,2001-11-09T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252594,2001-11-10T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
252595,2001-11-11T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
