,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
174476,2003-02-17T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174477,2003-02-18T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174478,2003-02-19T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174479,2003-02-20T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174480,2003-02-21T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174481,2003-02-22T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174482,2003-02-23T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174483,2003-02-24T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174484,2003-02-25T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174485,2003-02-26T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174486,2003-02-27T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
174487,2003-02-28T00:00:00.0000000,3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175202,2003-02-01T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175203,2003-02-02T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175204,2003-02-03T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175205,2003-02-04T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175206,2003-02-05T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175207,2003-02-06T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175208,2003-02-07T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175209,2003-02-08T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175210,2003-02-09T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175211,2003-02-10T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175212,2003-02-11T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175213,2003-02-12T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175214,2003-02-13T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175215,2003-02-14T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175216,2003-02-15T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175217,2003-02-16T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175218,2003-02-17T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175219,2003-02-18T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175220,2003-02-19T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175221,2003-02-20T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175222,2003-02-21T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175223,2003-02-22T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175224,2003-02-23T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175225,2003-02-24T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175226,2003-02-25T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175227,2003-02-26T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175228,2003-02-27T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175229,2003-02-28T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175506,2003-02-01T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175507,2003-02-02T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175508,2003-02-03T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175509,2003-02-04T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175510,2003-02-05T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175511,2003-02-06T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175512,2003-02-07T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175513,2003-02-08T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175514,2003-02-09T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175515,2003-02-10T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175516,2003-02-11T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175517,2003-02-12T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175518,2003-02-13T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175519,2003-02-14T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175520,2003-02-15T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175521,2003-02-16T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175522,2003-02-17T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175523,2003-02-18T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175524,2003-02-19T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175525,2003-02-20T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175526,2003-02-21T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175527,2003-02-22T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175528,2003-02-23T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175529,2003-02-24T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175530,2003-02-25T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175531,2003-02-26T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175532,2003-02-27T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175533,2003-02-28T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175883,2003-02-01T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175884,2003-02-02T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175885,2003-02-03T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175886,2003-02-04T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175887,2003-02-05T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175888,2003-02-06T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175889,2003-02-07T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175890,2003-02-08T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175891,2003-02-09T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175892,2003-02-10T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175893,2003-02-11T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175894,2003-02-12T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175895,2003-02-13T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175896,2003-02-14T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175897,2003-02-15T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175898,2003-02-16T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175899,2003-02-17T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175900,2003-02-18T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175901,2003-02-19T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175902,2003-02-20T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175903,2003-02-21T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175904,2003-02-22T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175905,2003-02-23T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175906,2003-02-24T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175907,2003-02-25T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175908,2003-02-26T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175909,2003-02-27T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
175910,2003-02-28T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176187,2003-02-01T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176188,2003-02-02T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176189,2003-02-03T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176190,2003-02-04T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176191,2003-02-05T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176192,2003-02-06T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176193,2003-02-07T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176194,2003-02-08T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176195,2003-02-09T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176196,2003-02-10T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176197,2003-02-11T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176198,2003-02-12T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176199,2003-02-13T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176200,2003-02-14T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176201,2003-02-15T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176202,2003-02-16T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176203,2003-02-17T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176204,2003-02-18T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176205,2003-02-19T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176206,2003-02-20T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176207,2003-02-21T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176208,2003-02-22T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176209,2003-02-23T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176210,2003-02-24T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176211,2003-02-25T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176212,2003-02-26T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176213,2003-02-27T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176214,2003-02-28T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176710,2003-02-01T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176711,2003-02-02T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176712,2003-02-03T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176713,2003-02-04T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176714,2003-02-05T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176715,2003-02-06T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176716,2003-02-07T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176717,2003-02-08T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176718,2003-02-09T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176719,2003-02-10T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176720,2003-02-11T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176721,2003-02-12T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176722,2003-02-13T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176723,2003-02-14T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176724,2003-02-15T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176725,2003-02-16T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176726,2003-02-17T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176727,2003-02-18T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176728,2003-02-19T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176729,2003-02-20T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176730,2003-02-21T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176731,2003-02-22T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176732,2003-02-23T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176733,2003-02-24T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176734,2003-02-25T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176735,2003-02-26T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176736,2003-02-27T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
176737,2003-02-28T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177029,2003-02-01T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177030,2003-02-02T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177031,2003-02-03T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177032,2003-02-04T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177033,2003-02-05T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177034,2003-02-06T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177035,2003-02-07T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177036,2003-02-08T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177037,2003-02-09T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177038,2003-02-10T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177039,2003-02-11T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177040,2003-02-12T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177041,2003-02-13T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177042,2003-02-14T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177043,2003-02-15T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177044,2003-02-16T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177045,2003-02-17T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177046,2003-02-18T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
177047,2003-02-19T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
