,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
90674,2003-05-09T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
90675,2003-05-10T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
90676,2003-05-11T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
90677,2003-05-12T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
90977,2003-05-08T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
90978,2003-05-09T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
90979,2003-05-10T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
90980,2003-05-11T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
90981,2003-05-12T00:00:00.0000000,5203959,OLSEN RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91573,2003-05-08T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91574,2003-05-09T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91575,2003-05-10T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91576,2003-05-11T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91577,2003-05-12T00:00:00.0000000,5203967,GORE CANYON RANCH LAKE 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91892,2003-05-08T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91893,2003-05-09T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91894,2003-05-10T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91895,2003-05-11T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
91896,2003-05-12T00:00:00.0000000,3603583,HEIT RANCH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92269,2003-05-08T00:00:00.0000000,3703591,WILKINSON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92270,2003-05-09T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92271,2003-05-10T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92272,2003-05-11T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92273,2003-05-12T00:00:00.0000000,3703591,WILKINSON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92573,2003-05-08T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92574,2003-05-09T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92575,2003-05-10T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92576,2003-05-11T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92577,2003-05-12T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92950,2003-05-08T00:00:00.0000000,5003652,COLBURN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92951,2003-05-09T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92952,2003-05-10T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92953,2003-05-11T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
92954,2003-05-12T00:00:00.0000000,5003652,COLBURN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93254,2003-05-08T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93255,2003-05-09T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93256,2003-05-10T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93257,2003-05-11T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93258,2003-05-12T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93558,2003-05-08T00:00:00.0000000,3703543,BUXMAN FISH POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93559,2003-05-09T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93560,2003-05-10T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93561,2003-05-11T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
93562,2003-05-12T00:00:00.0000000,3703543,BUXMAN FISH POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
94023,2003-05-08T00:00:00.0000000,5304019,LYLE FISH POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
94024,2003-05-09T00:00:00.0000000,5304019,LYLE FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
94025,2003-05-10T00:00:00.0000000,5304019,LYLE FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
94026,2003-05-11T00:00:00.0000000,5304019,LYLE FISH POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
94027,2003-05-12T00:00:00.0000000,5304019,LYLE FISH POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95057,2003-05-08T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95058,2003-05-09T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95059,2003-05-10T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95060,2003-05-11T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95061,2003-05-12T00:00:00.0000000,5203971,PINEY PEAK POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95361,2003-05-08T00:00:00.0000000,5203972,PINEY PEAK POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95362,2003-05-09T00:00:00.0000000,5203972,PINEY PEAK POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95363,2003-05-10T00:00:00.0000000,5203972,PINEY PEAK POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95364,2003-05-11T00:00:00.0000000,5203972,PINEY PEAK POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95365,2003-05-12T00:00:00.0000000,5203972,PINEY PEAK POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95665,2003-05-08T00:00:00.0000000,5203973,PINEY PEAK POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95666,2003-05-09T00:00:00.0000000,5203973,PINEY PEAK POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95667,2003-05-10T00:00:00.0000000,5203973,PINEY PEAK POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95668,2003-05-11T00:00:00.0000000,5203973,PINEY PEAK POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95669,2003-05-12T00:00:00.0000000,5203973,PINEY PEAK POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95969,2003-05-08T00:00:00.0000000,5203974,PINEY PEAK POND NO 4,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95970,2003-05-09T00:00:00.0000000,5203974,PINEY PEAK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95971,2003-05-10T00:00:00.0000000,5203974,PINEY PEAK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95972,2003-05-11T00:00:00.0000000,5203974,PINEY PEAK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
95973,2003-05-12T00:00:00.0000000,5203974,PINEY PEAK POND NO 4,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96273,2003-05-08T00:00:00.0000000,5203975,PINEY PEAK POND NO 5,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96274,2003-05-09T00:00:00.0000000,5203975,PINEY PEAK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96275,2003-05-10T00:00:00.0000000,5203975,PINEY PEAK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96276,2003-05-11T00:00:00.0000000,5203975,PINEY PEAK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96277,2003-05-12T00:00:00.0000000,5203975,PINEY PEAK POND NO 5,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96665,2003-05-08T00:00:00.0000000,3603575,CLINTON GULCH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96666,2003-05-09T00:00:00.0000000,3603575,CLINTON GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96667,2003-05-10T00:00:00.0000000,3603575,CLINTON GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96668,2003-05-11T00:00:00.0000000,3603575,CLINTON GULCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96669,2003-05-12T00:00:00.0000000,3603575,CLINTON GULCH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96969,2003-05-08T00:00:00.0000000,3603579,GRIGGS RESERVOIR NO 4,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96970,2003-05-09T00:00:00.0000000,3603579,GRIGGS RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96971,2003-05-10T00:00:00.0000000,3603579,GRIGGS RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96972,2003-05-11T00:00:00.0000000,3603579,GRIGGS RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
96973,2003-05-12T00:00:00.0000000,3603579,GRIGGS RESERVOIR NO 4,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97273,2003-05-08T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97274,2003-05-09T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97275,2003-05-10T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97276,2003-05-11T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97277,2003-05-12T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97577,2003-05-08T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97578,2003-05-09T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97579,2003-05-10T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97580,2003-05-11T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97581,2003-05-12T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97881,2003-05-08T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97882,2003-05-09T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97883,2003-05-10T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97884,2003-05-11T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
97885,2003-05-12T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98185,2003-05-08T00:00:00.0000000,5104048,NIELSEN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98186,2003-05-09T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98187,2003-05-10T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98188,2003-05-11T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98189,2003-05-12T00:00:00.0000000,5104048,NIELSEN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98489,2003-05-08T00:00:00.0000000,5104049,NORGREN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98490,2003-05-09T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98491,2003-05-10T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98492,2003-05-11T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98493,2003-05-12T00:00:00.0000000,5104049,NORGREN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98793,2003-05-08T00:00:00.0000000,5104039,HEBERTON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98794,2003-05-09T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98795,2003-05-10T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98796,2003-05-11T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
98797,2003-05-12T00:00:00.0000000,5104039,HEBERTON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100046,2003-05-08T00:00:00.0000000,3600709,LOBACK DITCH,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100047,2003-05-09T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100048,2003-05-10T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100049,2003-05-11T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100050,2003-05-12T00:00:00.0000000,3600709,LOBACK DITCH,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100365,2003-05-08T00:00:00.0000000,5003677,CARTER POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100366,2003-05-09T00:00:00.0000000,5003677,CARTER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100367,2003-05-10T00:00:00.0000000,5003677,CARTER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100368,2003-05-11T00:00:00.0000000,5003677,CARTER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100369,2003-05-12T00:00:00.0000000,5003677,CARTER POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100815,2003-05-08T00:00:00.0000000,3703816,BORAH LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100816,2003-05-09T00:00:00.0000000,3703816,BORAH LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100817,2003-05-10T00:00:00.0000000,3703816,BORAH LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100818,2003-05-11T00:00:00.0000000,3703816,BORAH LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
100819,2003-05-12T00:00:00.0000000,3703816,BORAH LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101119,2003-05-08T00:00:00.0000000,3703818,BROOKS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101120,2003-05-09T00:00:00.0000000,3703818,BROOKS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101121,2003-05-10T00:00:00.0000000,3703818,BROOKS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101122,2003-05-11T00:00:00.0000000,3703818,BROOKS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101123,2003-05-12T00:00:00.0000000,3703818,BROOKS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101423,2003-05-08T00:00:00.0000000,3703820,BUCK CR RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101424,2003-05-09T00:00:00.0000000,3703820,BUCK CR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101425,2003-05-10T00:00:00.0000000,3703820,BUCK CR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101426,2003-05-11T00:00:00.0000000,3703820,BUCK CR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101427,2003-05-12T00:00:00.0000000,3703820,BUCK CR RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101742,2003-05-08T00:00:00.0000000,3603592,SHANE RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101743,2003-05-09T00:00:00.0000000,3603592,SHANE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101744,2003-05-10T00:00:00.0000000,3603592,SHANE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101745,2003-05-11T00:00:00.0000000,3603592,SHANE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
101746,2003-05-12T00:00:00.0000000,3603592,SHANE RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103068,2003-05-08T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103069,2003-05-09T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103070,2003-05-10T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103071,2003-05-11T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103072,2003-05-12T00:00:00.0000000,5104038,GORE RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103664,2003-05-08T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103665,2003-05-09T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103666,2003-05-10T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103667,2003-05-11T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
103668,2003-05-12T00:00:00.0000000,3702048,MIN FLOW BEAVER CREEK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104187,2003-05-08T00:00:00.0000000,5304017,JACK HILL RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104188,2003-05-09T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104189,2003-05-10T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104190,2003-05-11T00:00:00.0000000,5304017,JACK HILL RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104191,2003-05-12T00:00:00.0000000,5304017,JACK HILL RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104491,2003-05-08T00:00:00.0000000,5104047,NEVER SUMMER LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104492,2003-05-09T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104493,2003-05-10T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104494,2003-05-11T00:00:00.0000000,5104047,NEVER SUMMER LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
104495,2003-05-12T00:00:00.0000000,5104047,NEVER SUMMER LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
