,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
92403,2003-11-04T00:00:00.0000000,3703591,WILKINSON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92404,2003-11-04T00:00:00.0000000,3703591,WILKINSON RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92405,2003-11-05T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92406,2003-11-06T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92407,2003-11-07T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92408,2003-11-08T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92409,2003-11-09T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92410,2003-11-10T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92411,2003-11-11T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92412,2003-11-12T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92413,2003-11-13T00:00:00.0000000,3703591,WILKINSON RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92414,2003-11-13T00:00:00.0000000,3703591,WILKINSON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92415,2003-11-14T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92416,2003-11-15T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92417,2003-11-16T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92418,2003-11-17T00:00:00.0000000,3703591,WILKINSON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92419,2003-11-17T00:00:00.0000000,3703591,WILKINSON RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92420,2003-11-18T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92421,2003-11-19T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92422,2003-11-20T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92423,2003-11-21T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92424,2003-11-22T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92425,2003-11-23T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92426,2003-11-24T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92427,2003-11-25T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92428,2003-11-26T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92429,2003-11-27T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92430,2003-11-28T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92431,2003-11-29T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92432,2003-11-30T00:00:00.0000000,3703591,WILKINSON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92704,2003-11-01T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92705,2003-11-02T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92706,2003-11-03T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92707,2003-11-04T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92708,2003-11-04T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92709,2003-11-05T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92710,2003-11-06T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92711,2003-11-07T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92712,2003-11-08T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92713,2003-11-09T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92714,2003-11-10T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92715,2003-11-11T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92716,2003-11-12T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92717,2003-11-13T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92718,2003-11-13T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
92719,2003-11-14T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92720,2003-11-15T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92721,2003-11-16T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92722,2003-11-17T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
92723,2003-11-17T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92724,2003-11-18T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92725,2003-11-19T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92726,2003-11-20T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92727,2003-11-21T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92728,2003-11-22T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92729,2003-11-23T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92730,2003-11-24T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92731,2003-11-25T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92732,2003-11-26T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92733,2003-11-27T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92734,2003-11-28T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92735,2003-11-29T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92736,2003-11-30T00:00:00.0000000,5304014,GEORGE A GATES RES NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
92837,2003-11-01T00:00:00.0000000,3803901,WILLOW POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
92838,2003-11-02T00:00:00.0000000,3803901,WILLOW POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
92839,2003-11-03T00:00:00.0000000,3803901,WILLOW POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
92840,2003-11-04T00:00:00.0000000,3803901,WILLOW POND,33.3,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
93081,2003-11-01T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93082,2003-11-02T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93083,2003-11-03T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93084,2003-11-04T00:00:00.0000000,5003652,COLBURN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93085,2003-11-04T00:00:00.0000000,5003652,COLBURN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93086,2003-11-05T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93087,2003-11-06T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93088,2003-11-07T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93089,2003-11-08T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93090,2003-11-09T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93091,2003-11-10T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93092,2003-11-11T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93093,2003-11-12T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93094,2003-11-13T00:00:00.0000000,5003652,COLBURN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93095,2003-11-13T00:00:00.0000000,5003652,COLBURN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93096,2003-11-14T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93097,2003-11-15T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93098,2003-11-16T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93099,2003-11-17T00:00:00.0000000,5003652,COLBURN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93100,2003-11-17T00:00:00.0000000,5003652,COLBURN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93101,2003-11-18T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93102,2003-11-19T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93103,2003-11-20T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93104,2003-11-21T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93105,2003-11-22T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93106,2003-11-23T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93107,2003-11-24T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93108,2003-11-25T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93109,2003-11-26T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93110,2003-11-27T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93111,2003-11-28T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93112,2003-11-29T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93113,2003-11-30T00:00:00.0000000,5003652,COLBURN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93385,2003-11-01T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93386,2003-11-02T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93387,2003-11-03T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93388,2003-11-04T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93389,2003-11-04T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93390,2003-11-05T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93391,2003-11-06T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93392,2003-11-07T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93393,2003-11-08T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93394,2003-11-09T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93395,2003-11-10T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93396,2003-11-11T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93397,2003-11-12T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93398,2003-11-13T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93399,2003-11-13T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93400,2003-11-14T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93401,2003-11-15T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93402,2003-11-16T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93403,2003-11-17T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93404,2003-11-17T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93405,2003-11-18T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93406,2003-11-19T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93407,2003-11-20T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93408,2003-11-21T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93409,2003-11-22T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93410,2003-11-23T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93411,2003-11-24T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93412,2003-11-25T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93413,2003-11-26T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93414,2003-11-27T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93415,2003-11-28T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93416,2003-11-29T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93417,2003-11-30T00:00:00.0000000,5003653,COLBURN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93689,2003-11-01T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93690,2003-11-02T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93691,2003-11-03T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93692,2003-11-04T00:00:00.0000000,3703543,BUXMAN FISH POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93693,2003-11-04T00:00:00.0000000,3703543,BUXMAN FISH POND,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93694,2003-11-05T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93695,2003-11-06T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93696,2003-11-07T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93697,2003-11-08T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93698,2003-11-09T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93699,2003-11-10T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93700,2003-11-11T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93701,2003-11-12T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93702,2003-11-13T00:00:00.0000000,3703543,BUXMAN FISH POND,66.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93703,2003-11-13T00:00:00.0000000,3703543,BUXMAN FISH POND,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
93704,2003-11-14T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93705,2003-11-15T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93706,2003-11-16T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93707,2003-11-17T00:00:00.0000000,3703543,BUXMAN FISH POND,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
93708,2003-11-17T00:00:00.0000000,3703543,BUXMAN FISH POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93709,2003-11-18T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93710,2003-11-19T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93711,2003-11-20T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93712,2003-11-21T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93713,2003-11-22T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93714,2003-11-23T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93715,2003-11-24T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93716,2003-11-25T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93717,2003-11-26T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93718,2003-11-27T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93719,2003-11-28T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93720,2003-11-29T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93721,2003-11-30T00:00:00.0000000,3703543,BUXMAN FISH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
93822,2003-11-01T00:00:00.0000000,3803968,FOX POND NO 1,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
93823,2003-11-02T00:00:00.0000000,3803968,FOX POND NO 1,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
93824,2003-11-03T00:00:00.0000000,3803968,FOX POND NO 1,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
93825,2003-11-04T00:00:00.0000000,3803968,FOX POND NO 1,33.3,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
93895,2003-11-01T00:00:00.0000000,3803969,FOX POND NO 2,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
93896,2003-11-02T00:00:00.0000000,3803969,FOX POND NO 2,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
93897,2003-11-03T00:00:00.0000000,3803969,FOX POND NO 2,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
