analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
48212.47999,20427.18999,114999053.39999999,1.28,653400.0,3603635,147.54,1250.0,5300584
47504.0,20427.18999,30666414.239999995,1.89,174240.0,3703718,147.54,1250.0,5300584
35973.0,20427.18999,940538924.7407998,9.27,5343940.8,3703517,147.54,1250.0,5300584
35927.0,20427.18999,16406531618.399998,64.36,93218400.0,3603570,147.54,1250.0,5300584
35915.0,20427.18999,2112.0119999999997,32.49,12.0,3600780,147.54,1250.0,5300584
37566.36808,20427.18999,469196137.8719999,1.97,2665872.0,5103660,147.54,1250.0,5300584
47602.0,20427.18999,35200.2,257.52,200.0,5104700,147.54,1250.0,5300584
32309.0,20427.18999,1203656758.9199998,1.79,6838920.0,3603565,147.54,1250.0,5300584
48339.0,20427.18999,613328284.8,2.67,3484800.0,5003655,147.54,1250.0,5300584
55882.55761,20427.18999,170198599.03199998,33.98,967032.0,3703993,147.54,1250.0,5300584
46751.46211,20427.18999,17600.1,257.52,100.0,5104700,147.54,1250.0,5300584
37566.33146,20427.18999,200558349.1296,8.09,1139529.6,5103661,147.54,1250.0,5300584
32335.11677,20427.18999,2112.0119999999997,226.93,12.0,5000613,147.54,1250.0,5300584
51864.43372,20427.18999,18399848.543999996,2.93,104544.0,3703744,147.54,1250.0,5300584
52230.4361,20427.18999,453249602.4672,27.42,2575267.2,3703778,147.54,1250.0,5300584
51864.49825,20427.18999,40632998.86799999,1.22,230868.0,3703804,147.54,1250.0,5300584
51864.43464,20427.18999,21466489.968,2.9,121968.0,3703747,147.54,1250.0,5300584
35929.0,20427.18999,2640.0149999999994,33.99,15.0,3600671,147.54,1250.0,5300584
55882.55722,20427.18999,3696.0209999999997,3.68,21.0,5300920,147.54,1250.0,5300584
52595.47634,20427.18999,15333207.119999997,31.08,87120.0,3603673,147.54,1250.0,5300584
46883.0,20427.18999,8800.05,42.78,50.0,3702042,147.54,1250.0,5300584
47558.0,20427.18999,917079117.8471999,4.4,5210647.2,3803761,147.54,1250.0,5300584
51864.4949,20427.18999,3833301.7799999993,0.93,21780.0,3603690,147.54,1250.0,5300584
35969.0,20427.18999,312797425.24799997,0.31,1777248.0,3603544,147.54,1250.0,5300584
32347.0,20427.18999,243951325.27919996,4.09,1386079.2,5203936,147.54,1250.0,5300584
37465.0,20427.18999,24957324566.9748,17.8,141802174.8,5303971,147.54,1250.0,5300584
47888.0,20427.18999,15333207.119999997,2.12,87120.0,3703751,147.54,1250.0,5300584
37061.0,20427.18999,38716347.97799999,2.26,219978.0,5003641,147.54,1250.0,5300584
52803.0,20427.18999,61332828.47999999,4.86,348480.0,5103501,147.54,1250.0,5300584
33433.33149,20427.18999,1941.2910299999996,240.53,11.03,5100629,147.54,1250.0,5300584
48212.39993,20427.18999,555828758.0999999,281.45,3158100.0,5104051,147.54,1250.0,5300584
33023.28989,20427.18999,27808.157999999996,147.54,158.0,5300584,147.54,1250.0,5300584
55855.0,20427.18999,720660734.6399999,20.59,4094640.0,5103568,147.54,1250.0,5300584
47116.46933,20427.18999,4216631.958,16.76,23958.0,3603614,147.54,1250.0,5300584
52033.0,20427.18999,487595986.41599995,8.94,2770416.0,5203982,147.54,1250.0,5300584
33289.0,20427.18999,2280.97296,5.77,12.96,3601058,147.54,1250.0,5300584
33025.0,20427.18999,9108.051749999999,3.21,51.75,5000734,147.54,1250.0,5300584
36801.0,20427.18999,60182837.945999995,0.71,341946.0,3603545,147.54,1250.0,5300584
36524.0,20427.18999,306664142.4,5.53,1742400.0,5303562,147.54,1250.0,5300584
33063.12023,20427.18999,4224.023999999999,236.23,24.0,5100763,147.54,1250.0,5300584
47254.0,20427.18999,10032.056999999999,5.74,57.0,5102039,147.54,1250.0,5300584
52000.0,20427.18999,35266376.375999995,3.61,200376.0,5304051,147.54,1250.0,5300584
55882.42215,20427.18999,5366622.492,0.11,30492.0,5103546,147.54,1250.0,5300584
47450.0,20427.18999,61332828.47999999,0.97,348480.0,5103716,147.54,1250.0,5300584
33070.0,20427.18999,10956.062249999999,13.51,62.25,5000606,147.54,1250.0,5300584
51959.0,20427.18999,19166508.9,1.86,108900.0,3704093,147.54,1250.0,5300584
51999.0,20427.18999,61332828.47999999,19.63,348480.0,3703748,147.54,1250.0,5300584
52700.0,20427.18999,383330177.99999994,22.76,2178000.0,3703900,147.54,1250.0,5300584
33094.0,20427.18999,3283912968.8903995,4.56,18658490.4,3603569,147.54,1250.0,5300584
36718.0,20427.18999,5280.029999999999,6.46,30.0,3700683,147.54,1250.0,5300584
33023.1952,20427.18999,1370635384.4567997,5.95,7787656.8,5303966,147.54,1250.0,5300584
33433.3315,20427.18999,1479654487.0799997,2.15,8407080.0,5103693,147.54,1250.0,5300584
48212.40754,20427.18999,191665088.99999997,39.97,1089000.0,3603636,147.54,1250.0,5300584
47116.2221,20427.18999,380416868.6472,5.66,2161447.2,5003648,147.54,1250.0,5300584
52595.52184,20427.18999,996658462.7999998,3.3,5662800.0,3703987,147.54,1250.0,5300584
52133.0,20427.18999,20086501.327199996,0.5,114127.2,3603659,147.54,1250.0,5300584
55882.54755,20427.18999,2911392701.9099994,5.26,16541910.0,3703524,147.54,1250.0,5300584
48212.47389,20427.18999,770646989.8512,3.29,4378651.2,5003616,147.54,1250.0,5300584
47116.23375,20427.18999,3963404042.4131994,4.5,22519213.2,5003645,147.54,1250.0,5300584
37446.0,20427.18999,1895797728.3167999,5.95,10771516.8,5303966,147.54,1250.0,5300584
47921.0,20427.18999,34499716.019999996,15.28,196020.0,5103750,147.54,1250.0,5300584
52883.0,20427.18999,150265429.776,2.15,853776.0,3703789,147.54,1250.0,5300584
47116.32797,20427.18999,340090533.9216,7.56,1932321.6,3703608,147.54,1250.0,5300584
52822.0,20427.18999,61332828.47999999,1.46,348480.0,3703936,147.54,1250.0,5300584
37202.0,20427.18999,2640.0149999999994,10.27,15.0,5300754,147.54,1250.0,5300584
32977.0,20427.18999,5926284551.879999,1.16,33671880.0,5003642,147.54,1250.0,5300584
55882.54695,20427.18999,157318705.05119997,8.28,893851.2,5103571,147.54,1250.0,5300584
33466.0,20427.18999,718130755.4652,2.33,4080265.2,3603571,147.54,1250.0,5300584
37177.0,20427.18999,14643212.7996,291.1,83199.6,5103682,147.54,1250.0,5300584
52067.0,20427.18999,57499526.699999996,25.39,326700.0,5101245,147.54,1250.0,5300584
48212.44803,20427.18999,2270.4129,1.33,12.9,3601085,147.54,1250.0,5300584
33012.0,20427.18999,340397198.06399995,7.56,1934064.0,3703814,147.54,1250.0,5300584
47478.0,20427.18999,329663953.08,0.66,1873080.0,3703616,147.54,1250.0,5300584
55882.54191,20427.18999,52209570.24359999,3.93,296643.6,5303603,147.54,1250.0,5300584
36730.0,20427.18999,2640.0149999999994,6.46,15.0,3700684,147.54,1250.0,5300584
37837.0,20427.18999,2597.77476,3.3,14.76,5200632,147.54,1250.0,5300584
32075.23878,20427.18999,2464.0139999999997,3.5,14.0,3600645,147.54,1250.0,5300584
52960.513,20427.18999,24686463.4632,0.35,140263.2,3703930,147.54,1250.0,5300584
32075.30102,20427.18999,2180.6523899999997,1.56,12.39,3600649,147.54,1250.0,5300584
32075.196010000003,20427.18999,306664142.4,41.95,1742400.0,3603534,147.54,1250.0,5300584
38753.30942,20427.18999,199331692.55999997,3.0,1132560.0,5303963,147.54,1250.0,5300584
38236.0,20427.18999,26917445099.159996,19.64,152939160.0,5101070,147.54,1250.0,5300584
48577.4739,20427.18999,2342147387.58,3.97,13307580.0,5003618,147.54,1250.0,5300584
51864.30785,20427.18999,38333017.8,2.8,217800.0,3703735,147.54,1250.0,5300584
35621.0,20427.18999,1488777745.3163998,28.73,8458916.4,5303961,147.54,1250.0,5300584
52595.42885,20427.18999,38333017.8,7.76,217800.0,5203983,147.54,1250.0,5300584
32075.31563,20427.18999,4392273845.5596,2.97,24955959.6,3603548,147.54,1250.0,5300584
38593.0,20427.18999,17403190.081199996,5.33,98881.2,5103652,147.54,1250.0,5300584
46594.0,20427.18999,3872.0219999999995,0.01,22.0,3702056,147.54,1250.0,5300584
47670.0,20427.18999,383330177.99999994,1.41,2178000.0,3603624,147.54,1250.0,5300584
56063.0,20427.18999,4139965.9223999996,0.52,23522.4,3603645,147.54,1250.0,5300584
47827.0,20427.18999,4645961757.36,52.41,26397360.0,5003624,147.54,1250.0,5300584
55973.0,20427.18999,8800.05,15.66,50.0,5304011,147.54,1250.0,5300584
46631.0,20427.18999,191665088.99999997,7.3,1089000.0,3703595,147.54,1250.0,5300584
34762.34553,20427.18999,14359548467.879997,13.11,81587880.0,5003629,147.54,1250.0,5300584
47671.0,20427.18999,26400.149999999998,226.65,150.0,5102036,147.54,1250.0,5300584
51818.0,20427.18999,4707294.58584,29.9,26745.84,5103720,147.54,1250.0,5300584
51726.0,20427.18999,153332071.2,25.97,871200.0,3703732,147.54,1250.0,5300584
34762.33466,20427.18999,3311206077.5639997,52.88,18813564.0,5003623,147.54,1250.0,5300584
35404.0,20427.18999,695054278.7495999,1.68,3949149.6,5303982,147.54,1250.0,5300584
46599.0,20427.18999,4369964.0292,0.47,24829.2,3703607,147.54,1250.0,5300584
52230.52217,20427.18999,76666035.6,28.59,435600.0,3703771,147.54,1250.0,5300584
46749.0,20427.18999,258824536.18559998,19.57,1470585.6,5103739,147.54,1250.0,5300584
35645.0,20427.18999,111932411.97599998,5.13,635976.0,3603549,147.54,1250.0,5300584
34762.14397,20427.18999,27139776.602399994,2.77,154202.4,5003640,147.54,1250.0,5300584
46751.38928,20427.18999,1257322.98384,0.2,7143.84,5304015,147.54,1250.0,5300584
38753.35215,20427.18999,492962608.90799993,7.52,2800908.0,5303999,147.54,1250.0,5300584
52595.43829,20427.18999,8433263.916,0.32,47916.0,3603684,147.54,1250.0,5300584
48577.4767,20427.18999,45999621.35999999,1.41,261360.0,3603624,147.54,1250.0,5300584
48485.0,20427.18999,883116064.0763999,43.8,5017676.4,5003651,147.54,1250.0,5300584
34648.0,20427.18999,823009892.1659999,4.41,4676166.0,5003632,147.54,1250.0,5300584
35016.0,20427.18999,168665278.31999996,6.1,958320.0,3603537,147.54,1250.0,5300584
51864.32323,20427.18999,191665088.99999997,8.27,1089000.0,5304056,147.54,1250.0,5300584
46538.0,20427.18999,1290661976.0810158,37.52,7333265.016,3703600,147.54,1250.0,5300584
32075.22262,20427.18999,2672501334.9803996,2.97,15184580.4,3603548,147.54,1250.0,5300584
35702.0,20427.18999,1390951883.8907998,8.55,7903090.8,5203939,147.54,1250.0,5300584
47609.0,20427.18999,3168.0179999999996,0.02,18.0,5302006,147.54,1250.0,5300584
32075.1894,20427.18999,2640.0149999999994,1.59,15.0,3600803,147.54,1250.0,5300584
51695.0,20427.18999,130102262.41319998,200.7,739213.2,5203946,147.54,1250.0,5300584
38753.35914,20427.18999,2108.49198,42.26,11.98,3700613,147.54,1250.0,5300584
47847.32872,20427.18999,19166508.9,0.34,108900.0,3703684,147.54,1250.0,5300584
55517.51746,20427.18999,38333017.8,0.29,217800.0,3603688,147.54,1250.0,5300584
32075.2366,20427.18999,3872.0219999999995,1.56,22.0,3600649,147.54,1250.0,5300584
46751.4529,20427.18999,34499716.019999996,19.3,196020.0,5103740,147.54,1250.0,5300584
48577.4042,20427.18999,9199924.271999998,15.25,52272.0,3703695,147.54,1250.0,5300584
52395.0,20427.18999,79732677.02399999,6.46,453024.0,5104033,147.54,1250.0,5300584
47755.0,20427.18999,1383361946.3663998,0.0,7859966.4,5003646,147.54,1250.0,5300584
52595.36705,20427.18999,15333207.119999997,15.42,87120.0,3703906,147.54,1250.0,5300584
46593.0,20427.18999,2112.0119999999997,11.69,12.0,3702043,147.54,1250.0,5300584
55470.0,20427.18999,5366622.492,0.64,30492.0,3703952,147.54,1250.0,5300584
48577.3141,20427.18999,88165940.93999998,263.68,500940.0,5104053,147.54,1250.0,5300584
35238.0,20427.18999,1937182054333.6797,44.67,11006653680.0,3604512,147.54,1250.0,5300584
46751.43716,20427.18999,84332639.15999998,10.6,479160.0,5003650,147.54,1250.0,5300584
52595.33085,20427.18999,168665278.31999996,0.87,958320.0,3703523,147.54,1250.0,5300584
46506.0,20427.18999,7666603.559999999,1.42,43560.0,3703596,147.54,1250.0,5300584
35686.0,20427.18999,2252.8127999999997,24.25,12.8,5300621,147.54,1250.0,5300584
37905.0,20427.18999,2467113025.608,5.93,14017608.0,5103694,147.54,1250.0,5300584
34762.3464,20427.18999,785826864.8999999,4.03,4464900.0,5000770,147.54,1250.0,5300584
52960.52462,20427.18999,4599962.135999999,8.42,26136.0,3703926,147.54,1250.0,5300584
56599.0,20427.18999,390515.4,3.44,390515.4,3709120,147.54,1250.0,5300584
56461.0,20427.18999,53143.2,2.12,53143.2,3703995,147.54,1250.0,5300584
56368.0,20427.18999,850726.8,4.09,850726.8,5103508,147.54,1250.0,5300584
56247.5621,20427.18999,148539.6,2.12,148539.6,3704017,147.54,1250.0,5300584
56247.55799,20427.18999,11325.6,1.41,11325.6,3704021,147.54,1250.0,5300584
56247.5579,20427.18999,261360.0,1.08,261360.0,5003681,147.54,1250.0,5300584
56247.55457000001,20427.18999,435600.0,8.27,435600.0,5303589,147.54,1250.0,5300584
56247.53959,20427.18999,108900.0,8.32,108900.0,3703659,147.54,1250.0,5300584
57249.0,20427.18999,4965.84,1.42,4965.84,3703596,147.54,1250.0,5300584
46034.0,31258.0,4431413249.999999,19.34,89298000.0,3803875,266.45,23686098480.0,5104055
40937.0,31258.0,216166.49999999997,8.95,4356.0,5203987,266.45,23686098480.0,5104055
53325.53142,31258.0,306956.43,0.92,6185.52,3703937,266.45,23686098480.0,5104055
55142.0,31258.0,24812.499999999996,55.1,500.0,3607293,266.45,23686098480.0,5104055
40912.0,31258.0,216166.49999999997,11.61,4356.0,3703879,266.45,23686098480.0,5104055
53340.0,31258.0,6701161.499999999,3.65,135036.0,5103517,266.45,23686098480.0,5104055
40922.0,31258.0,432332.99999999994,6.59,8712.0,5204014,266.45,23686098480.0,5104055
45776.0,31258.0,4962.499999999999,0.0,100.0,3802114,266.45,23686098480.0,5104055
55070.0,31258.0,35680.37499999999,5.29,719.0,3701412,266.45,23686098480.0,5104055
55067.0,31258.0,345866.39999999997,7.08,6969.6,3703984,266.45,23686098480.0,5104055
53325.49095,31258.0,1837415.2499999998,1.41,37026.0,3703914,266.45,23686098480.0,5104055
53461.0,31258.0,17293319.999999996,8.35,348480.0,5003671,266.45,23686098480.0,5104055
51134.49308,31258.0,20103484.499999996,8.13,405108.0,5304043,266.45,23686098480.0,5104055
41045.0,31258.0,2269748.2499999995,0.0,45738.0,5104019,266.45,23686098480.0,5104055
49308.4885,31258.0,26804645.999999996,0.47,540144.0,3603662,266.45,23686098480.0,5104055
41050.0,31258.0,216166.49999999997,1.0,4356.0,3703855,266.45,23686098480.0,5104055
41199.1897,31258.0,48075429.599999994,9.33,968774.4,5303952,266.45,23686098480.0,5104055
53543.0,31258.0,6484994.999999999,32.36,130680.0,3703909,266.45,23686098480.0,5104055
49308.45168,31258.0,10808324.999999998,248.77,217800.0,5103746,266.45,23686098480.0,5104055
40884.0,31258.0,216166.49999999997,11.62,4356.0,3703859,266.45,23686098480.0,5104055
45863.0,31258.0,5944578.749999999,2.23,119790.0,5304017,266.45,23686098480.0,5104055
46020.42575,31258.0,367483049.99999994,5.64,7405200.0,5103732,266.45,23686098480.0,5104055
49308.42613,31258.0,29182477.499999996,7.65,588060.0,5104010,266.45,23686098480.0,5104055
40221.0,31258.0,1513165.4999999998,3.19,30492.0,5104021,266.45,23686098480.0,5104055
53325.50829,31258.0,778199.3999999999,3.66,15681.6,3703891,266.45,23686098480.0,5104055
40478.0,31258.0,216166.49999999997,1.34,4356.0,3703840,266.45,23686098480.0,5104055
55152.48819,31258.0,18374152.499999996,3.93,370260.0,5103539,266.45,23686098480.0,5104055
40785.0,31258.0,3018549005.9999995,58.62,60827184.0,3603542,266.45,23686098480.0,5104055
53325.52807,31258.0,3718063.7999999993,30.22,74923.2,3703894,266.45,23686098480.0,5104055
45943.0,31258.0,84304934.99999999,283.81,1698840.0,5104047,266.45,23686098480.0,5104055
49308.44803,31258.0,112838912.99999999,0.33,2273832.0,5103745,266.45,23686098480.0,5104055
53325.52868,31258.0,1488.7499999999998,8.05,30.0,3600776,266.45,23686098480.0,5104055
41199.20666,31258.0,22740715.799999997,3.35,458251.2,5303998,266.45,23686098480.0,5104055
45655.43802,31258.0,6484994.999999999,282.27,130680.0,5104038,266.45,23686098480.0,5104055
54969.0,31258.0,2161664.9999999995,0.55,43560.0,3603679,266.45,23686098480.0,5104055
41393.0,31258.0,7284811.05,0.18,146797.2,5104013,266.45,23686098480.0,5104055
53680.0,31258.0,43925032.79999999,4.06,885139.2,5003620,266.45,23686098480.0,5104055
54786.54603,31258.0,8646659.999999998,0.31,174240.0,3603678,266.45,23686098480.0,5104055
41531.0,31258.0,216166.49999999997,3.9,4356.0,3703829,266.45,23686098480.0,5104055
45410.0,31258.0,54041624.99999999,5.12,1089000.0,5303542,266.45,23686098480.0,5104055
41551.0,31258.0,8214326.999999999,1.76,165528.0,5104023,266.45,23686098480.0,5104055
49451.0,31258.0,694.7499999999999,3.53,14.0,5000762,266.45,23686098480.0,5104055
41684.0,31258.0,432332.99999999994,3.9,8712.0,3703830,266.45,23686098480.0,5104055
53691.42367999999,31258.0,10808324.999999998,10.82,217800.0,5303513,266.45,23686098480.0,5104055
54786.53842999999,31258.0,6484994.999999999,0.96,130680.0,5103536,266.45,23686098480.0,5104055
49490.0,31258.0,4323329.999999999,30.13,87120.0,5003659,266.45,23686098480.0,5104055
41707.0,31258.0,216166.49999999997,3.5,4356.0,3703817,266.45,23686098480.0,5104055
45290.45144,31258.0,1817.2674999999997,3.57,36.62,3600709,266.45,23686098480.0,5104055
50961.0,31258.0,992.4999999999999,6.37,20.0,5102070,266.45,23686098480.0,5104055
53691.46751,31258.0,10808324.999999998,2.17,217800.0,5303509,266.45,23686098480.0,5104055
41799.0,31258.0,216166.49999999997,2.19,4356.0,3703856,266.45,23686098480.0,5104055
45512.0,31258.0,12969989.999999998,0.32,261360.0,3603592,266.45,23686098480.0,5104055
53656.0,31258.0,10808324.999999998,0.79,217800.0,5302027,266.45,23686098480.0,5104055
41199.21147,31258.0,1071688657.0499998,12.92,21595741.2,5303988,266.45,23686098480.0,5104055
49403.0,31258.0,1344555629.9999998,10.86,27094320.0,5000617,266.45,23686098480.0,5104055
53559.0,31258.0,4453029.899999999,10.04,89733.6,5103515,266.45,23686098480.0,5104055
41199.21783,31258.0,70470278.99999999,2.92,1420056.0,5303989,266.45,23686098480.0,5104055
49308.49216,31258.0,5404162.499999999,1.01,108900.0,3603668,266.45,23686098480.0,5104055
41199.23559,31258.0,91762679.24999999,3.73,1849122.0,5303976,266.45,23686098480.0,5104055
53596.0,31258.0,482051.29499999987,0.91,9713.88,3703939,266.45,23686098480.0,5104055
51134.44925,31258.0,16752903.749999998,7.97,337590.0,5304042,266.45,23686098480.0,5104055
41199.32292,31258.0,53695758.59999999,5.04,1082030.4,5303983,266.45,23686098480.0,5104055
53624.0,31258.0,6484994.999999999,32.36,130680.0,3703908,266.45,23686098480.0,5104055
41231.0,31258.0,1080832.4999999998,10.76,21780.0,3703882,266.45,23686098480.0,5104055
54786.54692000001,31258.0,540416.2499999999,1.36,10890.0,5303568,266.45,23686098480.0,5104055
41245.0,31258.0,216166.49999999997,7.0,4356.0,3703884,266.45,23686098480.0,5104055
41253.0,31258.0,489011856.2999999,20.33,9854143.2,5303978,266.45,23686098480.0,5104055
41272.0,31258.0,1729331.9999999998,2.93,34848.0,7203623,266.45,23686098480.0,5104055
40176.0,31258.0,32424974.999999996,3.0,653400.0,3703851,266.45,23686098480.0,5104055
46020.43584,31258.0,10808324.999999998,2.96,217800.0,5103725,266.45,23686098480.0,5104055
38753.36675,31258.0,595.4999999999999,1.4,12.0,3700835,266.45,23686098480.0,5104055
39095.36174,31258.0,186162589.79999998,1.42,3751387.2,5104012,266.45,23686098480.0,5104055
48832.0,31258.0,713349.4499999998,2.12,14374.8,3703756,266.45,23686098480.0,5104055
46386.43625,31258.0,7414510.949999998,2.12,149410.8,3703603,266.45,23686098480.0,5104055
51499.51074,31258.0,2377831.4999999995,1.51,47916.0,5104062,266.45,23686098480.0,5104055
39095.29887,31258.0,42584800.49999999,5.46,858132.0,5104024,266.45,23686098480.0,5104055
39095.3564,31258.0,80738187.74999999,3.42,1626966.0,5103752,266.45,23686098480.0,5104055
31566.0,31258.0,2729.3749999999995,18.46,55.0,3604923,266.45,23686098480.0,5104055
51361.0,31258.0,10808324.999999998,0.96,217800.0,3603672,266.45,23686098480.0,5104055
51499.50038,31258.0,36315971.99999999,3.61,731808.0,5304051,266.45,23686098480.0,5104055
39095.3698,31258.0,75398875.19999999,3.9,1519372.8,5104020,266.45,23686098480.0,5104055
46386.32963,31258.0,10808324.999999998,0.47,217800.0,3703597,266.45,23686098480.0,5104055
31393.312060000004,31258.0,1215.8124999999998,6.6,24.5,5000601,266.45,23686098480.0,5104055
39095.38998,31258.0,202411825604.99997,2.22,4078827720.0,5103709,266.45,23686098480.0,5104055
46386.18627,31258.0,216166499.99999997,8.12,4356000.0,3603606,266.45,23686098480.0,5104055
