analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
57340.0,31258.0,3815856.0,9.57,317988.0,5003687,266.45,23686098480.0,5104055
50038.4304,31258.0,569764800.0,3.42,47480400.0,5103752,266.45,23686098480.0,5104055
51864.43464,31258.0,1463616.0,2.9,121968.0,3703747,266.45,23686098480.0,5104055
51864.43372,31258.0,1254528.0,2.93,104544.0,3703744,266.45,23686098480.0,5104055
51959.0,31258.0,1306800.0,1.86,108900.0,3704093,266.45,23686098480.0,5104055
56599.0,31258.0,4686184.800000001,3.44,390515.4,3709120,266.45,23686098480.0,5104055
51499.51088,31258.0,9231235.2,58.56,769269.6,3703742,266.45,23686098480.0,5104055
56247.53959,31258.0,1306800.0,8.32,108900.0,3703659,266.45,23686098480.0,5104055
51499.50038,31258.0,8781696.0,3.61,731808.0,5304051,266.45,23686098480.0,5104055
51499.51074,31258.0,574992.0,1.51,47916.0,5104062,266.45,23686098480.0,5104055
56978.0,31258.0,16800.0,38.03,1400.0,3701416,266.45,23686098480.0,5104055
52033.0,31258.0,33244992.0,8.94,2770416.0,5203982,266.45,23686098480.0,5104055
53325.2791,31258.0,3136320.0,3.25,261360.0,3703893,266.45,23686098480.0,5104055
53325.46264,31258.0,4249713.6,1.23,354142.8,3703931,266.45,23686098480.0,5104055
50038.49798,31258.0,1004667.8400000001,0.95,83722.32,3703690,266.45,23686098480.0,5104055
52000.0,31258.0,2404512.0,3.61,200376.0,5304051,266.45,23686098480.0,5104055
53325.49095,31258.0,444312.0,1.41,37026.0,3703914,266.45,23686098480.0,5104055
51499.39598,31258.0,1568160.0,22.0,130680.0,5304041,266.45,23686098480.0,5104055
53325.50829,31258.0,188179.2,3.66,15681.6,3703891,266.45,23686098480.0,5104055
52067.0,31258.0,3920400.0,25.39,326700.0,5101245,266.45,23686098480.0,5104055
51999.0,31258.0,4181760.0,19.63,348480.0,3703748,266.45,23686098480.0,5104055
51499.38715,31258.0,663854.3999999999,29.9,55321.2,5103720,266.45,23686098480.0,5104055
50038.49551,31258.0,66908160.0,5.95,5575680.0,5303966,266.45,23686098480.0,5104055
51499.5125,31258.0,9848044.8,2.91,820670.4,3703958,266.45,23686098480.0,5104055
51499.51328,31258.0,3136320.0,0.49,261360.0,3703736,266.45,23686098480.0,5104055
54531.0,31258.0,1045440.0,2.27,87120.0,5103530,266.45,23686098480.0,5104055
51499.49093,31258.0,3633579.18,0.51,76230.0,3603656,266.45,23686098480.0,5104055
44925.41272,31258.0,31144964.400000002,42.74,653400.0,3603583,266.45,23686098480.0,5104055
52595.43829,31258.0,2283964.0560000003,0.32,47916.0,3603684,266.45,23686098480.0,5104055
56978.26467999999,31258.0,31144964.400000002,42.74,653400.0,3603583,266.45,23686098480.0,5104055
43234.0,31258.0,52165739.03904,0.94,1094401.44,3603599,266.45,23686098480.0,5104055
48212.40754,31258.0,51908274.00000001,39.97,1089000.0,3603636,266.45,23686098480.0,5104055
48212.44803,31258.0,614.8914000000001,1.33,12.9,3601085,266.45,23686098480.0,5104055
51864.4949,31258.0,1038165.4800000001,0.93,21780.0,3603690,266.45,23686098480.0,5104055
35238.0,31258.0,524643154310.88007,44.67,11006653680.0,3604512,266.45,23686098480.0,5104055
51361.0,31258.0,10381654.8,0.96,217800.0,3603672,266.45,23686098480.0,5104055
54786.54603,31258.0,8305323.840000001,0.31,174240.0,3603678,266.45,23686098480.0,5104055
40785.0,31258.0,2899388552.544,58.62,60827184.0,3603542,266.45,23686098480.0,5104055
51864.51194,31258.0,8824406580.0,18.41,185130000.0,3603575,266.45,23686098480.0,5104055
44194.3068,31258.0,34944650.05680001,0.82,733114.8,3603596,266.45,23686098480.0,5104055
52595.47847,31258.0,15572482.200000001,0.31,326700.0,3603685,266.45,23686098480.0,5104055
56978.56752999999,31258.0,436029501.6,18.41,9147600.0,3603575,266.45,23686098480.0,5104055
52595.47634,31258.0,4152661.9200000004,31.08,87120.0,3603673,266.45,23686098480.0,5104055
47116.46933,31258.0,1141982.0280000002,16.76,23958.0,3603614,266.45,23686098480.0,5104055
55142.0,31258.0,23833.000000000004,55.1,500.0,3607293,266.45,23686098480.0,5104055
46386.18627,31258.0,207633096.00000003,8.12,4356000.0,3603606,266.45,23686098480.0,5104055
52133.0,31258.0,5439987.1152,0.5,114127.2,3603659,266.45,23686098480.0,5104055
47670.0,31258.0,103816548.00000001,1.41,2178000.0,3603624,266.45,23686098480.0,5104055
45512.0,31258.0,12457985.760000002,0.32,261360.0,3603592,266.45,23686098480.0,5104055
54969.0,31258.0,2076330.9600000002,0.55,43560.0,3603679,266.45,23686098480.0,5104055
55152.54756,31258.0,6228992.880000001,0.08,130680.0,3603691,266.45,23686098480.0,5104055
45290.35239,31258.0,8824406580.0,18.41,185130000.0,3603575,266.45,23686098480.0,5104055
44559.4266,31258.0,8720590.032000002,64.43,182952.0,3603595,266.45,23686098480.0,5104055
56613.53112000001,31258.0,3114496.4400000004,1.31,65340.0,3603539,266.45,23686098480.0,5104055
49581.0,31258.0,6644259.072000001,1.25,139392.0,3603669,266.45,23686098480.0,5104055
49673.47786,31258.0,110336227.21440001,0.62,2314778.4,3603625,266.45,23686098480.0,5104055
35915.0,31258.0,571.9920000000001,32.49,12.0,3600780,266.45,23686098480.0,5104055
49563.0,31258.0,4152661.9200000004,4.78,87120.0,3603694,266.45,23686098480.0,5104055
48827.0,31258.0,4152661.9200000004,42.22,87120.0,3601100,266.45,23686098480.0,5104055
35929.0,31258.0,714.99,33.99,15.0,3600671,266.45,23686098480.0,5104055
49308.49216,31258.0,5190827.4,1.01,108900.0,3603668,266.45,23686098480.0,5104055
50038.48023,31258.0,637433604.72,56.47,13372920.0,3601044,266.45,23686098480.0,5104055
49308.4885,31258.0,25746503.904000003,0.47,540144.0,3603662,266.45,23686098480.0,5104055
55517.51746,31258.0,10381654.8,0.29,217800.0,3603688,266.45,23686098480.0,5104055
53935.0,31258.0,7474791.456,4.78,156816.0,3603694,266.45,23686098480.0,5104055
48577.4767,31258.0,12457985.760000002,1.41,261360.0,3603624,266.45,23686098480.0,5104055
49746.0,31258.0,1525.3120000000001,49.01,32.0,3602037,266.45,23686098480.0,5104055
53225.0,31258.0,83053238.4,36.51,1742400.0,3603652,266.45,23686098480.0,5104055
48212.47999,31258.0,31144964.400000002,1.28,653400.0,3603635,266.45,23686098480.0,5104055
56063.0,31258.0,1121218.7184000001,0.52,23522.4,3603645,266.45,23686098480.0,5104055
33799.0,31258.0,13288518.144000001,7.92,278784.0,3603692,266.45,23686098480.0,5104055
32309.0,31258.0,325983960.72,1.79,6838920.0,3603565,266.45,23686098480.0,5104055
33094.0,31258.0,889375603.4064,4.56,18658490.4,3603569,266.45,23686098480.0,5104055
31272.0,31258.0,9056.54,18.46,190.0,3604923,266.45,23686098480.0,5104055
33289.0,31258.0,617.7513600000001,5.77,12.96,3601058,266.45,23686098480.0,5104055
32075.2366,31258.0,1048.652,1.56,22.0,3600649,266.45,23686098480.0,5104055
31566.0,31258.0,2621.63,18.46,55.0,3604923,266.45,23686098480.0,5104055
32075.196010000003,31258.0,83053238.4,41.95,1742400.0,3603534,266.45,23686098480.0,5104055
32075.09324,31258.0,638.7244000000001,1.89,13.4,3600687,266.45,23686098480.0,5104055
32075.1461,31258.0,4146848193.3120003,5.49,86998032.0,3603533,266.45,23686098480.0,5104055
32075.30102,31258.0,590.5817400000001,1.56,12.39,3600649,266.45,23686098480.0,5104055
55152.54301,47671.0,975744.0,3.75,487872.0,5103550,226.65,150.0,5102036
55152.48819,47671.0,740520.0,3.93,370260.0,5103539,226.65,150.0,5102036
54786.35276,47671.0,104544.0,1.15,52272.0,5103535,226.65,150.0,5102036
54699.0,47671.0,435600.0,4.22,217800.0,5103537,226.65,150.0,5102036
54663.0,47671.0,871200.0,9.21,435600.0,3704078,226.65,150.0,5102036
54786.53842999999,47671.0,261360.0,0.96,130680.0,5103536,226.65,150.0,5102036
55882.42215,47671.0,60984.0,0.11,30492.0,5103546,226.65,150.0,5102036
55855.0,47671.0,8189280.0,20.59,4094640.0,5103568,226.65,150.0,5102036
49308.44803,47671.0,4547664.0,0.33,2273832.0,5103745,226.65,150.0,5102036
49308.42613,47671.0,1176120.0,7.65,588060.0,5104010,226.65,150.0,5102036
49308.39659,47671.0,2613600.0,6.71,1306800.0,5103747,226.65,150.0,5102036
55882.54695,47671.0,1787702.4,8.28,893851.2,5103571,226.65,150.0,5102036
48942.48884,47671.0,1507176.0,263.42,753588.0,5104052,226.65,150.0,5102036
55287.0,47671.0,1180476.0,1.3,590238.0,5103552,226.65,150.0,5102036
48212.39993,47671.0,6316200.0,281.45,3158100.0,5104051,226.65,150.0,5102036
47921.0,47671.0,392040.0,15.28,196020.0,5103750,226.65,150.0,5102036
48577.3141,47671.0,1001880.0,263.68,500940.0,5104053,226.65,150.0,5102036
54042.0,47671.0,104544.0,2.23,52272.0,5103521,226.65,150.0,5102036
54421.4458,47671.0,261360.0,0.24,130680.0,5103529,226.65,150.0,5102036
53691.51541,47671.0,450410.4,0.94,225205.2,5103500,226.65,150.0,5102036
54421.53724,47671.0,131551.2,3.19,65775.6,5104021,226.65,150.0,5102036
54421.54229,47671.0,130680.0,8.17,65340.0,5103522,226.65,150.0,5102036
54168.0,47671.0,87120.0,15.28,43560.0,5103528,226.65,150.0,5102036
54126.0,47671.0,892108.8,3.28,446054.4,5101205,226.65,150.0,5102036
54268.0,47671.0,1742400.0,1.3,871200.0,5103552,226.65,150.0,5102036
58074.57731,47671.0,36.0,14.0,18.0,5102115,226.65,150.0,5102036
53559.0,47671.0,179467.2,10.04,89733.6,5103515,226.65,150.0,5102036
52395.0,47671.0,906048.0,6.46,453024.0,5104033,226.65,150.0,5102036
50313.0,47671.0,250.0,29.76,125.0,3602047,226.65,150.0,5102036
58074.55304,47671.0,81892.8,3.04,40946.4,5103597,226.65,150.0,5102036
56613.49884,47671.0,17424.0,1.49,8712.0,5103575,226.65,150.0,5102036
58560.0,47671.0,104544.0,2.23,52272.0,5103521,226.65,150.0,5102036
50961.0,47671.0,40.0,6.37,20.0,5102070,226.65,150.0,5102036
52803.0,47671.0,696960.0,4.86,348480.0,5103501,226.65,150.0,5102036
51465.0,47671.0,80.0,266.25,40.0,5102089,226.65,150.0,5102036
51818.0,47671.0,53491.68,29.9,26745.84,5103720,226.65,150.0,5102036
57607.0,47671.0,544500.0,282.28,272250.0,5103596,226.65,150.0,5102036
57647.0,47671.0,94089.6,25.52,47044.8,5109178,226.65,150.0,5102036
53340.0,47671.0,270072.0,3.65,135036.0,5103517,226.65,150.0,5102036
50038.4304,47671.0,94960800.0,3.42,47480400.0,5103752,226.65,150.0,5102036
51499.51074,47671.0,95832.0,1.51,47916.0,5104062,226.65,150.0,5102036
52067.0,47671.0,653400.0,25.39,326700.0,5101245,226.65,150.0,5102036
51499.38715,47671.0,110642.4,29.9,55321.2,5103720,226.65,150.0,5102036
54531.0,47671.0,174240.0,2.27,87120.0,5103530,226.65,150.0,5102036
47558.0,45776.0,161530063.20000002,4.4,5210647.2,3803761,0.0,100.0,3802114
46097.0,45776.0,2106561600.0,3.72,67953600.0,5102044,0.0,100.0,3802114
47572.0,45776.0,135036.0,4.0,4356.0,3803766,0.0,100.0,3802114
49658.0,45776.0,2025540.0,15.89,65340.0,3803998,0.0,100.0,3802114
54405.0,45776.0,1012770.0,0.19,32670.0,3803514,0.0,100.0,3802114
50008.0,45776.0,337590.0,23.03,10890.0,3804079,0.0,100.0,3802114
55938.0,45776.0,17095557.599999998,3.97,551469.6,3804302,0.0,100.0,3802114
51499.48347,45776.0,415.40000000000003,2.68,13.4,3800948,0.0,100.0,3802114
57708.56679,45776.0,7129900.8,0.67,229996.8,3804399,0.0,100.0,3802114
51255.0,45776.0,111809808.0,1.33,3606768.0,3803747,0.0,100.0,3802114
58073.0,45776.0,405108.0,13.84,13068.0,3804301,0.0,100.0,3802114
58074.0,45776.0,405108.0,13.84,13068.0,3803797,0.0,100.0,3802114
55882.55287000001,45776.0,337590.0,0.75,10890.0,3803569,0.0,100.0,3802114
48577.4838,45776.0,3281374.8000000003,13.84,105850.8,3803797,0.0,100.0,3802114
49308.49249,45776.0,2025540.0,1.39,65340.0,3803980,0.0,100.0,3802114
48577.44711,45776.0,675180.0,0.51,21780.0,3803799,0.0,100.0,3802114
56247.55745,45776.0,405108.0,23.05,13068.0,3804316,0.0,100.0,3802114
50403.49255,45776.0,1012770.0,4.15,32670.0,3803611,0.0,100.0,3802114
50740.0,45776.0,2025540.0,24.77,65340.0,3804022,0.0,100.0,3802114
50403.48687,45776.0,6751800.0,29.24,217800.0,3804073,0.0,100.0,3802114
58439.54938,45776.0,7291944.0,2.4,235224.0,3804462,0.0,100.0,3802114
46386.46202,45776.0,1570873.788,19.56,50673.348,3803872,0.0,100.0,3802114
52595.52536,45776.0,634669.2000000001,5.59,20473.2,3803679,0.0,100.0,3802114
50979.0,45776.0,1944518.4000000001,4.47,62726.4,3804105,0.0,100.0,3802114
53306.0,45776.0,14745931.200000001,2.75,475675.2,3804231,0.0,100.0,3802114
55904.0,45776.0,418.5,11.72,13.5,3902023,0.0,100.0,3802114
45845.0,45776.0,682.0,0.03,22.0,3802116,0.0,100.0,3802114
46216.0,45776.0,12153240.0,9.62,392040.0,3803781,0.0,100.0,3802114
50038.27545,45776.0,13503.6,15.13,435.6,3803877,0.0,100.0,3802114
47558.0,30895.212410000004,57317119.2,4.4,5210647.2,3803761,61.8,1020.0,7200646
45776.0,30895.212410000004,1100.0,0.0,100.0,3802114,61.8,1020.0,7200646
46097.0,30895.212410000004,747489600.0,3.72,67953600.0,5102044,61.8,1020.0,7200646
55694.0,30895.212410000004,41046588.0,5.75,1520244.0,3704051,61.8,1020.0,7200646
36524.0,30895.212410000004,47044800.0,5.53,1742400.0,5303562,61.8,1020.0,7200646
42733.0,30895.212410000004,588060.0,3.0,21780.0,7203568,61.8,1020.0,7200646
42491.0,30895.212410000004,239928480.0,0.02,8886240.0,3803832,61.8,1020.0,7200646
57704.0,30895.212410000004,3528360.0,5.45,130680.0,5103523,61.8,1020.0,7200646
54969.0,30895.212410000004,217800.0,0.55,43560.0,3603679,61.8,1020.0,7200646
49102.0,30895.212410000004,4356000.0,2.19,871200.0,3803970,61.8,1020.0,7200646
54421.45899,30895.212410000004,196020.0,1.89,39204.0,3803508,61.8,1020.0,7200646
54056.3141,30895.212410000004,1285020.0,6.26,257004.0,3804268,61.8,1020.0,7200646
55671.0,30895.212410000004,326700.0,9.37,65340.0,3803548,61.8,1020.0,7200646
53691.29674,30895.212410000004,217800.0,5.54,43560.0,3803542,61.8,1020.0,7200646
44559.24307,30895.212410000004,15681600.0,5.3,3136320.0,3803955,61.8,1020.0,7200646
36396.33928,30895.212410000004,54055782.0,4.07,10811156.4,3803752,61.8,1020.0,7200646
53648.0,30895.212410000004,1023660.0,10.33,204732.0,3803660,61.8,1020.0,7200646
53691.38868,30895.212410000004,2090880.0,6.71,418176.0,3804264,61.8,1020.0,7200646
54786.52747000001,30895.212410000004,108900.0,6.5,21780.0,3803639,61.8,1020.0,7200646
37552.36038,30895.212410000004,62203680.0,2.45,12440736.0,3803722,61.8,1020.0,7200646
36396.34942,30895.212410000004,9931680.0,1.89,1986336.0,3803740,61.8,1020.0,7200646
57343.56765,30895.212410000004,849420.0,1.11,169884.0,3804386,61.8,1020.0,7200646
52960.50874,30895.212410000004,6534000.0,0.63,1306800.0,3803627,61.8,1020.0,7200646
48065.0,30895.212410000004,437778.0,5.21,87555.6,3803930,61.8,1020.0,7200646
39617.36038,30895.212410000004,87337800.0,2.45,17467560.0,3803722,61.8,1020.0,7200646
47847.47784,30895.212410000004,108900.0,6.77,21780.0,3803785,61.8,1020.0,7200646
36396.17728,30895.212410000004,2371842.0,3.53,474368.4,3803751,61.8,1020.0,7200646
48942.4812,30895.212410000004,108900.0,6.6,21780.0,3803985,61.8,1020.0,7200646
44925.36159,30895.212410000004,232.40000000000003,3.35,16.6,4500793,61.8,1020.0,7200646
55152.55048,30895.212410000004,1306800.0,1.44,65340.0,3804291,61.8,1020.0,7200646
58439.57415,30895.212410000004,261360.0,0.35,13068.0,3804450,61.8,1020.0,7200646
36396.24028,30895.212410000004,35055345.6,1.44,1752767.28,3803730,61.8,1020.0,7200646
51909.0,30895.212410000004,261360.0,0.98,13068.0,3803632,61.8,1020.0,7200646
50951.0,30895.212410000004,304920.0,1.44,15246.0,3804086,61.8,1020.0,7200646
36396.24174,30895.212410000004,6001696.800000001,1.44,300084.84,3803731,61.8,1020.0,7200646
50145.0,30895.212410000004,4857375.6,1.44,179902.8,3804118,61.8,1020.0,7200646
50038.50024,30895.212410000004,322344.0,1.44,16117.2,3804070,61.8,1020.0,7200646
44559.44248,30895.212410000004,16883856.0,1.44,844192.8,3803895,61.8,1020.0,7200646
45230.0,30895.212410000004,435600.0,1.44,21780.0,3803848,61.8,1020.0,7200646
37552.37524,30895.212410000004,650.0,6.29,32.5,3800880,61.8,1020.0,7200646
47572.0,30895.212410000004,47916.0,4.0,4356.0,3803766,61.8,1020.0,7200646
49658.0,30895.212410000004,718740.0,15.89,65340.0,3803998,61.8,1020.0,7200646
54405.0,30895.212410000004,359370.0,0.19,32670.0,3803514,61.8,1020.0,7200646
50008.0,30895.212410000004,119790.0,23.03,10890.0,3804079,61.8,1020.0,7200646
55938.0,30895.212410000004,6066165.6,3.97,551469.6,3804302,61.8,1020.0,7200646
51499.48347,30895.212410000004,147.4,2.68,13.4,3800948,61.8,1020.0,7200646
57708.56679,30895.212410000004,2529964.8,0.67,229996.8,3804399,61.8,1020.0,7200646
51255.0,30895.212410000004,39674448.0,1.33,3606768.0,3803747,61.8,1020.0,7200646
58073.0,30895.212410000004,143748.0,13.84,13068.0,3804301,61.8,1020.0,7200646
58074.0,30895.212410000004,143748.0,13.84,13068.0,3803797,61.8,1020.0,7200646
55882.55287000001,30895.212410000004,119790.0,0.75,10890.0,3803569,61.8,1020.0,7200646
48577.4838,30895.212410000004,1164358.8,13.84,105850.8,3803797,61.8,1020.0,7200646
49308.49249,30895.212410000004,718740.0,1.39,65340.0,3803980,61.8,1020.0,7200646
48577.44711,30895.212410000004,239580.0,0.51,21780.0,3803799,61.8,1020.0,7200646
56247.55745,30895.212410000004,143748.0,23.05,13068.0,3804316,61.8,1020.0,7200646
50403.49255,30895.212410000004,359370.0,4.15,32670.0,3803611,61.8,1020.0,7200646
50740.0,30895.212410000004,718740.0,24.77,65340.0,3804022,61.8,1020.0,7200646
50403.48687,30895.212410000004,2395800.0,29.24,217800.0,3804073,61.8,1020.0,7200646
58439.54938,30895.212410000004,2587464.0,2.4,235224.0,3804462,61.8,1020.0,7200646
46386.46202,30895.212410000004,557406.828,19.56,50673.348,3803872,61.8,1020.0,7200646
52595.52536,30895.212410000004,225205.2,5.59,20473.2,3803679,61.8,1020.0,7200646
50979.0,30895.212410000004,689990.4,4.47,62726.4,3804105,61.8,1020.0,7200646
53306.0,30895.212410000004,5232427.2,2.75,475675.2,3804231,61.8,1020.0,7200646
55904.0,30895.212410000004,360.00449999999995,11.72,13.5,3902023,61.8,1020.0,7200646
45845.0,30895.212410000004,242.0,0.03,22.0,3802116,61.8,1020.0,7200646
46216.0,30895.212410000004,4312440.0,9.62,392040.0,3803781,61.8,1020.0,7200646
50038.27545,30895.212410000004,4791.6,15.13,435.6,3803877,61.8,1020.0,7200646
56784.0,30895.212410000004,198198.0,4.37,28314.0,4503569,61.8,1020.0,7200646
58074.57495,30895.212410000004,3963960.0,7.78,566280.0,4503570,61.8,1020.0,7200646
51134.50769,30895.212410000004,1119056.4000000001,1.07,159865.2,4503716,61.8,1020.0,7200646
53691.5302,30895.212410000004,3149823.6,1.41,449974.8,4503501,61.8,1020.0,7200646
54931.0,30895.212410000004,2540593.44,11.15,362941.92,4503562,61.8,1020.0,7200646
51195.0,30895.212410000004,609840.0,3.58,87120.0,4503729,61.8,1020.0,7200646
56614.0,30895.212410000004,259182.0,4.14,37026.0,4503567,61.8,1020.0,7200646
56721.0,30895.212410000004,609840.0,3.19,87120.0,4503568,61.8,1020.0,7200646
54786.54361,30895.212410000004,36895.32,9.26,5270.76,4503554,61.8,1020.0,7200646
53691.53386,30895.212410000004,12599294.4,1.82,1799899.2,4503500,61.8,1020.0,7200646
44559.1309,30895.212410000004,304920.0,3.47,43560.0,4503648,61.8,1020.0,7200646
52173.0,30895.212410000004,1524600.0,1.89,217800.0,4503563,61.8,1020.0,7200646
46020.45775,30895.212410000004,747054.0,3.03,106722.0,4503613,61.8,1020.0,7200646
58439.56856,30895.212410000004,2305195.1999999997,1.31,329313.6,4503758,61.8,1020.0,7200646
51864.50473,30895.212410000004,609840.0,1.42,87120.0,4503733,61.8,1020.0,7200646
39291.0,30895.212410000004,120398228280.0,14.28,4459193640.0,3803713,61.8,1020.0,7200646
48577.45449,30895.212410000004,517492.80000000005,35.7,19166.4,3803968,61.8,1020.0,7200646
53042.0,30895.212410000004,7703586.0,3.55,285318.0,4503744,61.8,1020.0,7200646
53076.0,30895.212410000004,1176120.0,6.24,43560.0,3804277,61.8,1020.0,7200646
48577.48332,30895.212410000004,2352240.0,90.37,87120.0,4503646,61.8,1020.0,7200646
53124.0,30895.212410000004,117612.0,0.15,4356.0,3804311,61.8,1020.0,7200646
44925.35367,30895.212410000004,6057018.0,12.06,224334.0,3803814,61.8,1020.0,7200646
45655.38613,30895.212410000004,242280720.0,7.59,8973360.0,4503603,61.8,1020.0,7200646
44925.0,30895.212410000004,1058.508,40.09,39.204,3803950,61.8,1020.0,7200646
53902.0,30895.212410000004,411642.0,1.21,15246.0,3905288,61.8,1020.0,7200646
53020.0,30895.212410000004,7727108.4,3.99,286189.2,7003629,61.8,1020.0,7200646
45581.0,30895.212410000004,588060.0,4.57,21780.0,4503626,61.8,1020.0,7200646
53034.0,30895.212410000004,176418.0,5.48,6534.0,4503743,61.8,1020.0,7200646
50403.50115,30895.212410000004,678621.24,0.06,25134.12,3805749,61.8,1020.0,7200646
48577.48517,30895.212410000004,117612.0,7.17,4356.0,3803793,61.8,1020.0,7200646
45558.0,30895.212410000004,2822688.0,1.4,104544.0,3903953,61.8,1020.0,7200646
48735.0,30895.212410000004,31296553.200000003,1.67,1159131.6,4503693,61.8,1020.0,7200646
48800.0,30895.212410000004,823284.0,11.13,30492.0,3803966,61.8,1020.0,7200646
53880.0,30895.212410000004,2822688.0,129.18,104544.0,3903553,61.8,1020.0,7200646
45593.0,30895.212410000004,470448000.0,6.61,17424000.0,3803779,61.8,1020.0,7200646
46386.4596,30895.212410000004,188179200.0,3.67,6969600.0,3803774,61.8,1020.0,7200646
45655.44194,30895.212410000004,1764180.0,6.7,65340.0,3803823,61.8,1020.0,7200646
40071.0,30895.212410000004,164656800.0,0.21,6098400.0,3903941,61.8,1020.0,7200646
52960.48942,30895.212410000004,882090.0,5.66,32670.0,4503742,61.8,1020.0,7200646
52960.48212,30895.212410000004,1058508.0,11.09,39204.0,3803518,61.8,1020.0,7200646
51864.51671,30895.212410000004,1176120.0,0.89,43560.0,3803602,61.8,1020.0,7200646
53496.0,30895.212410000004,3010867.2,82.09,111513.6,4503527,61.8,1020.0,7200646
52960.46872,30895.212410000004,1211403.6,119.28,44866.8,4503542,61.8,1020.0,7200646
48212.47671,30895.212410000004,18817920.0,114.22,696960.0,3903542,61.8,1020.0,7200646
51864.51675,30895.212410000004,811522.8,2.74,30056.4,3803525,61.8,1020.0,7200646
40661.0,30895.212410000004,17053.74,5.53,631.62,3803941,61.8,1020.0,7200646
50769.37289,30895.212410000004,3057912.0,50.23,113256.0,3804091,61.8,1020.0,7200646
48172.0,30895.212410000004,4398688.8,0.18,162914.4,3803685,61.8,1020.0,7200646
40069.0,30895.212410000004,7056720.0,4.0,261360.0,3903503,61.8,1020.0,7200646
48212.48013,30895.212410000004,5880600.0,1.4,217800.0,3803794,61.8,1020.0,7200646
48577.39291,30895.212410000004,2700.0,35.71,100.0,3804625,61.8,1020.0,7200646
39617.11793,30895.212410000004,321.3,18.39,11.9,3800838,61.8,1020.0,7200646
50403.50302,30895.212410000004,47044800.0,1.14,1742400.0,3804074,61.8,1020.0,7200646
50451.0,30895.212410000004,3234330.0,2.73,119790.0,3804106,61.8,1020.0,7200646
50534.0,30895.212410000004,2352240.0,0.0,87120.0,3804137,61.8,1020.0,7200646
50556.0,30895.212410000004,7056720.0,6.51,261360.0,3804082,61.8,1020.0,7200646
48364.0,30895.212410000004,3763584.0,4.89,139392.0,3803586,61.8,1020.0,7200646
38886.0,30895.212410000004,22463892.0,0.74,831996.0,3804185,61.8,1020.0,7200646
39617.14256,30895.212410000004,31755240.0,2.78,1176120.0,3803830,61.8,1020.0,7200646
52960.51134,30895.212410000004,1423105.2,2.94,52707.6,3804244,61.8,1020.0,7200646
50635.0,30895.212410000004,987940.8,2.17,36590.4,3904012,61.8,1020.0,7200646
39617.3707,30895.212410000004,216523.69199999998,46.46,8019.396,3803977,61.8,1020.0,7200646
48347.0,30895.212410000004,3322539.0,7.62,123057.0,3903991,61.8,1020.0,7200646
48322.0,30895.212410000004,5880600.0,3.25,217800.0,3803979,61.8,1020.0,7200646
48302.0,30895.212410000004,2352240.0,113.18,87120.0,3903515,61.8,1020.0,7200646
39041.0,30895.212410000004,972.0,119.42,36.0,3900663,61.8,1020.0,7200646
45290.44742,30895.212410000004,2762705.88,8.32,102322.44,3804029,61.8,1020.0,7200646
48878.0,30895.212410000004,11761200.0,1.96,435600.0,3804060,61.8,1020.0,7200646
37552.18058,30895.212410000004,303.48,2.36,11.24,3801146,61.8,1020.0,7200646
49673.41637,30895.212410000004,4704480.0,3.94,174240.0,3804011,61.8,1020.0,7200646
49673.27758,30895.212410000004,16465680.0,3.23,609840.0,3804057,61.8,1020.0,7200646
45014.0,30895.212410000004,5880600.0,115.37,217800.0,4503609,61.8,1020.0,7200646
37503.29006,30895.212410000004,1176120.0,100.73,43560.0,3903928,61.8,1020.0,7200646
37503.35321,30895.212410000004,3630917664.0,0.0,134478432.0,3903505,61.8,1020.0,7200646
49620.0,30895.212410000004,2025.0,12.83,75.0,3802112,61.8,1020.0,7200646
50038.48212,30895.212410000004,3528360.0,2.97,130680.0,3804051,61.8,1020.0,7200646
49348.0,30895.212410000004,1176120.0,0.0,43560.0,3903998,61.8,1020.0,7200646
49535.0,30895.212410000004,882090.0,6.33,32670.0,3804006,61.8,1020.0,7200646
37552.34119,30895.212410000004,23522400.0,15.75,871200.0,3803974,61.8,1020.0,7200646
37552.35245,30895.212410000004,19405980.0,9.48,718740.0,3804014,61.8,1020.0,7200646
50038.48333,30895.212410000004,3763584.0,16.81,139392.0,3804110,61.8,1020.0,7200646
37552.36687,30895.212410000004,540.0,11.79,20.0,3800653,61.8,1020.0,7200646
37552.37102,30895.212410000004,1392.1200000000001,6.26,51.56,3800749,61.8,1020.0,7200646
50038.4602,30895.212410000004,3034389.6,111.92,112384.8,3904001,61.8,1020.0,7200646
49673.48363,30895.212410000004,35283.6,4.01,1306.8,3804009,61.8,1020.0,7200646
49673.49582,30895.212410000004,2610986.4,3.25,96703.2,3803554,61.8,1020.0,7200646
44925.43645,30895.212410000004,517492.80000000005,35.7,19166.4,3803968,61.8,1020.0,7200646
50038.44772,30895.212410000004,635104.8,2.97,23522.4,3804088,61.8,1020.0,7200646
53325.5229,30895.212410000004,5880600.0,85.25,217800.0,4503509,61.8,1020.0,7200646
50038.40358,30895.212410000004,84680640.0,2.75,3136320.0,3804087,61.8,1020.0,7200646
50038.36705,30895.212410000004,8232840.0,8.47,304920.0,3804069,61.8,1020.0,7200646
49862.0,30895.212410000004,235224.0,4.15,8712.0,3804013,61.8,1020.0,7200646
