analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3600985,BLUE VALLEY RANCH HYDRO,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.06,129.0,36,15.77,209199.0,36,3225.0
3600985,BLUE VALLEY RANCH HYDRO,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.06,129.0,36,64.36,2140.0,36,236.457
3600985,BLUE VALLEY RANCH HYDRO,3604512,DILLON RESERVOIR,10.0,8.06,129.0,36,44.67,407914.0,36,1290.0
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,126.667,8.06,129.0,36,147.54,1408.0,53,16340.043
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.09,26.16,51,15.77,209199.0,36,654.0
5103661,F W LINKE NO 3 RESERVOIR,3604512,DILLON RESERVOIR,10.0,8.09,26.16,51,44.67,407914.0,36,261.6
5103661,F W LINKE NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,8.09,26.16,51,147.54,1408.0,53,3313.60872
5103661,F W LINKE NO 3 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.09,26.16,51,64.36,2140.0,36,47.95128
5304058,SHEEP CORRAL POND,3604512,DILLON RESERVOIR,10.0,8.12,11.25,53,44.67,407914.0,36,112.5
3603606,OFFICERS GULCH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.12,100.0,36,64.36,2140.0,36,183.29999999999998
5304058,SHEEP CORRAL POND,5300584,SHOSHONE POWER PLANT,126.667,8.12,11.25,53,147.54,1408.0,53,1425.00375
5303590,TRAILER POND,3604512,DILLON RESERVOIR,10.0,8.12,2.67,53,44.67,407914.0,36,26.7
5303590,TRAILER POND,5300584,SHOSHONE POWER PLANT,126.667,8.12,2.67,53,147.54,1408.0,53,338.20089
5304058,SHEEP CORRAL POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.12,11.25,53,15.77,209199.0,36,281.25
3603606,OFFICERS GULCH POND,5300584,SHOSHONE POWER PLANT,66.0,8.12,100.0,36,147.54,1408.0,53,6600.0
3603606,OFFICERS GULCH POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834,8.12,100.0,36,15.77,209199.0,36,12283.4
5303590,TRAILER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.12,2.67,53,15.77,209199.0,36,66.75
3603606,OFFICERS GULCH POND,3604512,DILLON RESERVOIR,10.0,8.12,100.0,36,44.67,407914.0,36,1000.0
5304058,SHEEP CORRAL POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.12,11.25,53,64.36,2140.0,36,20.62125
5303590,TRAILER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.12,2.67,53,64.36,2140.0,36,4.8941099999999995
5304043,UPPER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,8.13,9.3,53,147.54,1408.0,53,1178.0031000000001
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,66.0,8.13,9.0,36,147.54,1408.0,53,594.0
3603584,MIN LAKE LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834,8.13,9.0,36,15.77,209199.0,36,1105.506
5304043,UPPER MCLEAN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.13,9.3,53,64.36,2140.0,36,17.0469
3603584,MIN LAKE LOST LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.13,9.0,36,64.36,2140.0,36,16.497
5304043,UPPER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.13,9.3,53,15.77,209199.0,36,232.50000000000003
3603584,MIN LAKE LOST LAKE,3604512,DILLON RESERVOIR,10.0,8.13,9.0,36,44.67,407914.0,36,90.0
5304043,UPPER MCLEAN RESERVOIR,3604512,DILLON RESERVOIR,10.0,8.13,9.3,53,44.67,407914.0,36,93.0
5103522,MURRAY/BREIDER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.19,1.5,51,64.36,2140.0,36,2.7495
5103522,MURRAY/BREIDER POND,3604512,DILLON RESERVOIR,10.0,8.19,1.5,51,44.67,407914.0,36,15.0
5103522,MURRAY/BREIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.19,1.5,51,15.77,209199.0,36,37.5
5103522,MURRAY/BREIDER POND,5300584,SHOSHONE POWER PLANT,126.667,8.19,1.5,51,147.54,1408.0,53,190.0005
5303969,HADLEY NO 2 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.21,13.14,53,64.36,2140.0,36,24.085620000000002
5303969,HADLEY NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.21,13.14,53,15.77,209199.0,36,328.5
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,8.21,13.14,53,147.54,1408.0,53,1664.4043800000002
5303969,HADLEY NO 2 RESERVOIR,3604512,DILLON RESERVOIR,10.0,8.21,13.14,53,44.67,407914.0,36,131.4
5304057,WILBURS POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.27,2.5,53,15.77,209199.0,36,62.5
5304057,WILBURS POND,3604512,DILLON RESERVOIR,10.0,8.27,2.5,53,44.67,407914.0,36,25.0
5304057,WILBURS POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.27,2.5,53,64.36,2140.0,36,4.5825
5304056,TOWER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.27,25.0,53,64.36,2140.0,36,45.824999999999996
5304056,TOWER POND,3604512,DILLON RESERVOIR,10.0,8.27,25.0,53,44.67,407914.0,36,250.0
5304056,TOWER POND,5300584,SHOSHONE POWER PLANT,126.667,8.27,25.0,53,147.54,1408.0,53,3166.675
5303589,HOUSE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.27,11.0,53,15.77,209199.0,36,275.0
5304056,TOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.27,25.0,53,15.77,209199.0,36,625.0
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,126.667,8.27,2.5,53,147.54,1408.0,53,316.6675
5303589,HOUSE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.27,11.0,53,64.36,2140.0,36,20.163
5303589,HOUSE POND,5300584,SHOSHONE POWER PLANT,126.667,8.27,11.0,53,147.54,1408.0,53,1393.337
5303589,HOUSE POND,3604512,DILLON RESERVOIR,10.0,8.27,11.0,53,44.67,407914.0,36,110.0
5103571,EAST POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.28,20.52,51,64.36,2140.0,36,37.61316
5103571,EAST POND,5300584,SHOSHONE POWER PLANT,126.667,8.28,20.52,51,147.54,1408.0,53,2599.20684
5103571,EAST POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.28,20.52,51,15.77,209199.0,36,513.0
5103571,EAST POND,3604512,DILLON RESERVOIR,10.0,8.28,20.52,51,44.67,407914.0,36,205.2
3703659,WATERFORD RANCH PD P8-2,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666,8.32,2.9,37,64.36,2140.0,36,10.6314
3703659,WATERFORD RANCH PD P8-2,3603543,GREEN MOUNTAIN RESERVOIR,50.0,8.32,2.9,37,15.77,209199.0,36,145.0
3703659,WATERFORD RANCH PD P8-2,3604512,DILLON RESERVOIR,20.0,8.32,2.9,37,44.67,407914.0,36,58.0
3703659,WATERFORD RANCH PD P8-2,5300584,SHOSHONE POWER PLANT,253.334,8.32,2.9,37,147.54,1408.0,53,734.6686
5103659,F W LINKE RESERVOIR,3604512,DILLON RESERVOIR,10.0,8.33,12.68,51,44.67,407914.0,36,126.8
5103659,F W LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.33,12.68,51,15.77,209199.0,36,317.0
5103659,F W LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,8.33,12.68,51,147.54,1408.0,53,1606.13756
5003671,BUCHER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.35,8.0,50,15.77,209199.0,36,200.0
5003671,BUCHER POND,5300584,SHOSHONE POWER PLANT,126.667,8.35,8.0,50,147.54,1408.0,53,1013.336
5003671,BUCHER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.35,8.0,50,64.36,2140.0,36,14.664
5003671,BUCHER POND,3604512,DILLON RESERVOIR,10.0,8.35,8.0,50,44.67,407914.0,36,80.0
3703696,O'LAUGHLIN POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,8.42,1.0,37,147.54,1408.0,53,126.667
3703926,MCKENZIE UPPER POND,3604512,DILLON RESERVOIR,10.0,8.42,0.6,37,44.67,407914.0,36,6.0
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,126.667,8.42,0.15,37,147.54,1408.0,53,19.000049999999998
3703696,O'LAUGHLIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.42,1.0,37,15.77,209199.0,36,25.0
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,126.667,8.42,0.6,37,147.54,1408.0,53,76.00019999999999
3703925,MCKENZIE UPPER POND,3604512,DILLON RESERVOIR,10.0,8.42,0.15,37,44.67,407914.0,36,1.5
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,126.667,8.42,1.0,37,147.54,1408.0,53,126.667
3703925,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.42,0.15,37,15.77,209199.0,36,3.75
3703697,O'LAUGHLIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.42,1.0,37,15.77,209199.0,36,25.0
3703696,O'LAUGHLIN POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.42,1.0,37,64.36,2140.0,36,1.833
3703697,O'LAUGHLIN POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.42,1.0,37,64.36,2140.0,36,1.833
3703926,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.42,0.6,37,15.77,209199.0,36,15.0
3703696,O'LAUGHLIN POND NO 1,3604512,DILLON RESERVOIR,10.0,8.42,1.0,37,44.67,407914.0,36,10.0
3703697,O'LAUGHLIN POND NO 2,3604512,DILLON RESERVOIR,10.0,8.42,1.0,37,44.67,407914.0,36,10.0
3703925,MCKENZIE UPPER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.42,0.15,37,64.36,2140.0,36,0.27494999999999997
3703926,MCKENZIE UPPER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.42,0.6,37,64.36,2140.0,36,1.0997999999999999
5103748,LEWIS POND EMPOUNDMENT,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.48,3.0,51,15.77,209199.0,36,75.0
5103748,LEWIS POND EMPOUNDMENT,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.48,3.0,51,64.36,2140.0,36,5.499
5103748,LEWIS POND EMPOUNDMENT,3604512,DILLON RESERVOIR,10.0,8.48,3.0,51,44.67,407914.0,36,30.0
5103748,LEWIS POND EMPOUNDMENT,5300584,SHOSHONE POWER PLANT,126.667,8.48,3.0,51,147.54,1408.0,53,380.001
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.49,8.23,51,64.36,2140.0,36,15.08559
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.49,8.23,51,15.77,209199.0,36,205.75
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3604512,DILLON RESERVOIR,10.0,8.49,8.23,51,44.67,407914.0,36,82.30000000000001
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,126.667,8.49,8.23,51,147.54,1408.0,53,1042.4694100000002
5203939,HURT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.55,181.43,52,15.77,209199.0,36,4535.75
5203939,HURT RESERVOIR,3604512,DILLON RESERVOIR,10.0,8.55,181.43,52,44.67,407914.0,36,1814.3000000000002
5203939,HURT RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,8.55,181.43,52,147.54,1408.0,53,22981.19381
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,66.0,8.63,271.0,36,147.54,1408.0,53,17886.0
3603574,MIN LAKE CLIFF LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.63,271.0,36,64.36,2140.0,36,496.743
3603574,MIN LAKE CLIFF LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834,8.63,271.0,36,15.77,209199.0,36,33288.014
3603574,MIN LAKE CLIFF LAKE,3604512,DILLON RESERVOIR,10.0,8.63,271.0,36,44.67,407914.0,36,2710.0
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5300584,SHOSHONE POWER PLANT,126.667,8.68,1.0,51,147.54,1408.0,53,126.667
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3604512,DILLON RESERVOIR,10.0,8.68,1.0,51,44.67,407914.0,36,10.0
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.68,1.0,51,64.36,2140.0,36,1.833
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.68,1.0,51,15.77,209199.0,36,25.0
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3604512,DILLON RESERVOIR,10.0,8.7,0.6,51,44.67,407914.0,36,6.0
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.7,0.6,51,15.77,209199.0,36,15.0
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.7,0.6,51,64.36,2140.0,36,1.0997999999999999
5104027,ROBINSON SWAN DITCH NO 1 POND 2,5300584,SHOSHONE POWER PLANT,126.667,8.7,0.6,51,147.54,1408.0,53,76.00019999999999
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,8.75,0.5,37,147.54,1408.0,53,63.3335
3703706,OGILBY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.75,0.5,37,64.36,2140.0,36,0.9165
3703706,OGILBY RESERVOIR,3604512,DILLON RESERVOIR,10.0,8.75,0.5,37,44.67,407914.0,36,5.0
3703706,OGILBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.75,0.5,37,15.77,209199.0,36,12.5
5304059,7W POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.86,4.1,53,64.36,2140.0,36,7.515299999999999
5304059,7W POND,3604512,DILLON RESERVOIR,10.0,8.86,4.1,53,44.67,407914.0,36,41.0
5304059,7W POND,5300584,SHOSHONE POWER PLANT,126.667,8.86,4.1,53,147.54,1408.0,53,519.3347
5304059,7W POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.86,4.1,53,15.77,209199.0,36,102.49999999999999
5304034,STEPHENS POND NO 1,3604512,DILLON RESERVOIR,10.0,8.86,40.0,53,44.67,407914.0,36,400.0
5304034,STEPHENS POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.86,40.0,53,64.36,2140.0,36,73.32
5303991,REID NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,121.667,8.86,134.44,53,147.54,1408.0,53,16356.91148
5304034,STEPHENS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.86,40.0,53,15.77,209199.0,36,1000.0
5304034,STEPHENS POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,8.86,40.0,53,147.54,1408.0,53,5066.68
5203982,MARMA LAKE,5300584,SHOSHONE POWER PLANT,126.667,8.94,63.6,52,147.54,1408.0,53,8056.0212
5203971,PINEY PEAK POND NO 1,3604512,DILLON RESERVOIR,10.0,8.94,10.0,52,44.67,407914.0,36,100.0
5203982,MARMA LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.94,63.6,52,64.36,2140.0,36,116.5788
5203982,MARMA LAKE,3604512,DILLON RESERVOIR,10.0,8.94,63.6,52,44.67,407914.0,36,636.0
5203971,PINEY PEAK POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,8.94,10.0,52,64.36,2140.0,36,18.33
5203971,PINEY PEAK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.94,10.0,52,15.77,209199.0,36,250.0
5203982,MARMA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0,8.94,63.6,52,15.77,209199.0,36,1590.0
5203971,PINEY PEAK POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,8.94,10.0,52,147.54,1408.0,53,1266.67
3603605,MIN LAKE MIRROR LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834,9.0,41.0,36,15.77,209199.0,36,5036.194
3603605,MIN LAKE MIRROR LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.0,41.0,36,64.36,2140.0,36,75.15299999999999
3600775,PHARO DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.0,17.25,36,15.77,209199.0,36,431.25
3600775,PHARO DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.0,17.25,36,64.36,2140.0,36,31.61925
3603605,MIN LAKE MIRROR LAKE,3604512,DILLON RESERVOIR,10.0,9.0,41.0,36,44.67,407914.0,36,410.0
3603605,MIN LAKE MIRROR LAKE,5300584,SHOSHONE POWER PLANT,66.0,9.0,41.0,36,147.54,1408.0,53,2706.0
3600775,PHARO DITCH,3604512,DILLON RESERVOIR,10.0,9.0,17.25,36,44.67,407914.0,36,172.5
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,126.667,9.0,17.25,36,147.54,1408.0,53,2185.00575
5204019,WALTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.11,0.1,52,15.77,209199.0,36,2.5
5204006,REED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.11,0.1,52,15.77,209199.0,36,2.5
5204019,WALTER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,9.11,0.1,52,147.54,1408.0,53,12.6667
5204019,WALTER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.11,0.1,52,64.36,2140.0,36,0.18330000000000002
5204006,REED RESERVOIR,3604512,DILLON RESERVOIR,10.0,9.11,0.1,52,44.67,407914.0,36,1.0
5204006,REED RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.11,0.1,52,64.36,2140.0,36,0.18330000000000002
5204006,REED RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,9.11,0.1,52,147.54,1408.0,53,12.6667
5204019,WALTER RESERVOIR,3604512,DILLON RESERVOIR,10.0,9.11,0.1,52,44.67,407914.0,36,1.0
3703630,SCHMIDT GYPSUM RANCH DAM,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.15,4.0,37,15.77,209199.0,36,100.0
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,126.667,9.15,4.0,37,147.54,1408.0,53,506.668
3703630,SCHMIDT GYPSUM RANCH DAM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.15,4.0,37,64.36,2140.0,36,7.332
3703630,SCHMIDT GYPSUM RANCH DAM,3604512,DILLON RESERVOIR,10.0,9.15,4.0,37,44.67,407914.0,36,40.0
3704078,BRUSH CREEK ROAD AUG POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.21,12.5,37,15.77,209199.0,36,312.5
3704078,BRUSH CREEK ROAD AUG POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.21,12.5,37,64.36,2140.0,36,22.912499999999998
3704078,BRUSH CREEK ROAD AUG POND,5300584,SHOSHONE POWER PLANT,126.667,9.21,12.5,37,147.54,1408.0,53,1583.3375
3704078,BRUSH CREEK ROAD AUG POND,3604512,DILLON RESERVOIR,10.0,9.21,12.5,37,44.67,407914.0,36,125.0
3703665,WATERFORD RANCH PD P19-1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.24,15.0,37,64.36,2140.0,36,27.495
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,126.667,9.24,15.0,37,147.54,1408.0,53,1900.005
3703665,WATERFORD RANCH PD P19-1,3604512,DILLON RESERVOIR,10.0,9.24,15.0,37,44.67,407914.0,36,150.0
3703665,WATERFORD RANCH PD P19-1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.24,15.0,37,15.77,209199.0,36,375.0
3703517,G G RESERVOIR,5300584,SHOSHONE POWER PLANT,248.334,9.27,192.78,37,147.54,1408.0,53,47873.82852
3703517,G G RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,50.0,9.27,192.78,37,15.77,209199.0,36,9639.0
3703517,G G RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.27,192.78,37,64.36,2140.0,36,353.36574
3703517,G G RESERVOIR,3604512,DILLON RESERVOIR,10.0,9.27,192.78,37,44.67,407914.0,36,1927.8
3703543,BUXMAN FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.3,1.1,37,15.77,209199.0,36,27.500000000000004
3703543,BUXMAN FISH POND,3604512,DILLON RESERVOIR,10.0,9.3,1.1,37,44.67,407914.0,36,11.0
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,126.667,9.3,1.1,37,147.54,1408.0,53,139.33370000000002
3703543,BUXMAN FISH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.3,1.1,37,64.36,2140.0,36,2.0163
5303952,A J RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.33,22.24,53,64.36,2140.0,36,40.765919999999994
5303952,A J RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.33,22.24,53,15.77,209199.0,36,556.0
5303952,A J RESERVOIR,3604512,DILLON RESERVOIR,10.0,9.33,22.24,53,44.67,407914.0,36,222.39999999999998
5303952,A J RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,9.33,22.24,53,147.54,1408.0,53,2817.07408
5003670,PINNEY RANCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.42,20.0,50,64.36,2140.0,36,36.66
5003670,PINNEY RANCH RESERVOIR,3604512,DILLON RESERVOIR,10.0,9.42,20.0,50,44.67,407914.0,36,200.0
5003670,PINNEY RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,9.42,20.0,50,147.54,1408.0,53,2533.34
5003670,PINNEY RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.42,20.0,50,15.77,209199.0,36,500.0
5003687,POND B-1,5300584,SHOSHONE POWER PLANT,1.0,9.57,7.3,50,147.54,1408.0,53,7.3
3603594,MIN LAKE UPPER WHEELER,3604512,DILLON RESERVOIR,10.0,9.58,70.0,36,44.67,407914.0,36,700.0
3603585,MIN LAKE LOWER WHEELER,3603543,GREEN MOUNTAIN RESERVOIR,122.834,9.58,48.0,36,15.77,209199.0,36,5896.032
3603594,MIN LAKE UPPER WHEELER,5300584,SHOSHONE POWER PLANT,66.0,9.58,70.0,36,147.54,1408.0,53,4620.0
3603585,MIN LAKE LOWER WHEELER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.58,48.0,36,64.36,2140.0,36,87.984
3603594,MIN LAKE UPPER WHEELER,3603543,GREEN MOUNTAIN RESERVOIR,122.834,9.58,70.0,36,15.77,209199.0,36,8598.380000000001
3603594,MIN LAKE UPPER WHEELER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.58,70.0,36,64.36,2140.0,36,128.31
3603585,MIN LAKE LOWER WHEELER,3604512,DILLON RESERVOIR,10.0,9.58,48.0,36,44.67,407914.0,36,480.0
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,66.0,9.58,48.0,36,147.54,1408.0,53,3168.0
5003685,POND A-2,5300584,SHOSHONE POWER PLANT,1.0,9.6,1.4,50,147.54,1408.0,53,1.4
5203975,PINEY PEAK POND NO 5,5300584,SHOSHONE POWER PLANT,126.667,9.61,1.2,52,147.54,1408.0,53,152.00039999999998
5203975,PINEY PEAK POND NO 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.61,1.2,52,64.36,2140.0,36,2.1995999999999998
5203975,PINEY PEAK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.61,1.2,52,15.77,209199.0,36,30.0
5203975,PINEY PEAK POND NO 5,3604512,DILLON RESERVOIR,10.0,9.61,1.2,52,44.67,407914.0,36,12.0
3700711,MILES DITCH,5300584,SHOSHONE POWER PLANT,121.667,9.71,17.83,37,147.54,1408.0,53,2169.3226099999997
5204018,UNCAPHER SPR RESERVOIR,3604512,DILLON RESERVOIR,10.0,9.79,0.1,52,44.67,407914.0,36,1.0
5204018,UNCAPHER SPR RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,9.79,0.1,52,147.54,1408.0,53,12.6667
5204018,UNCAPHER SPR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.79,0.1,52,15.77,209199.0,36,2.5
5203974,PINEY PEAK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.79,1.0,52,15.77,209199.0,36,25.0
5203974,PINEY PEAK POND NO 4,5300584,SHOSHONE POWER PLANT,126.667,9.79,1.0,52,147.54,1408.0,53,126.667
5204018,UNCAPHER SPR RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.79,0.1,52,64.36,2140.0,36,0.18330000000000002
5203974,PINEY PEAK POND NO 4,3604512,DILLON RESERVOIR,10.0,9.79,1.0,52,44.67,407914.0,36,10.0
5203974,PINEY PEAK POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.79,1.0,52,64.36,2140.0,36,1.833
5203972,PINEY PEAK POND NO 2,3604512,DILLON RESERVOIR,10.0,9.8,1.65,52,44.67,407914.0,36,16.5
5203972,PINEY PEAK POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.8,1.65,52,64.36,2140.0,36,3.02445
5203972,PINEY PEAK POND NO 2,5300584,SHOSHONE POWER PLANT,126.667,9.8,1.65,52,147.54,1408.0,53,209.00055
5203972,PINEY PEAK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.8,1.65,52,15.77,209199.0,36,41.25
5304035,STEPHENS POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.84,2.4,53,64.36,2140.0,36,4.3991999999999996
5304035,STEPHENS POND NO 2,5300584,SHOSHONE POWER PLANT,126.667,9.84,2.4,53,147.54,1408.0,53,304.00079999999997
5304035,STEPHENS POND NO 2,3604512,DILLON RESERVOIR,10.0,9.84,2.4,53,44.67,407914.0,36,24.0
5304035,STEPHENS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,9.84,2.4,53,15.77,209199.0,36,60.0
3703943,GYPSUM POND SYSTEM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,9.86,13.3,37,64.36,2140.0,36,24.3789
