analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,187.313,1.89,16.65,36,147.54,1408.0,53,3118.7614499999995
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,1.91,0.325,37,15.77,209199.0,36,11.496875000000001
3703688,PETTY RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,1.91,0.325,37,64.54,200.0,36,0.3185
3703688,PETTY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,1.91,0.325,37,2.22,187274.0,51,3.3449
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,1.91,0.325,37,147.54,1408.0,53,60.876725
3703688,PETTY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,1.91,0.325,37,45.59,520.0,36,2.8434250000000003
3703944,BUCKHORN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,1.92,77.05,37,2.22,187274.0,51,792.9986
3703944,BUCKHORN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,1.92,77.05,37,45.59,520.0,36,674.11045
3703944,BUCKHORN POND NO 1,5300584,SHOSHONE POWER PLANT,187.313,1.92,77.05,37,147.54,1408.0,53,14432.466649999998
3703944,BUCKHORN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,1.92,77.05,37,15.77,209199.0,36,2725.6437499999997
3703944,BUCKHORN POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,1.92,77.05,37,64.54,200.0,36,75.509
5003675,GOOGLY EYED POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,1.96,1.4,50,45.59,520.0,36,12.2486
5003675,GOOGLY EYED POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,1.96,1.4,50,64.54,200.0,36,1.3719999999999999
5003675,GOOGLY EYED POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,1.96,1.4,50,15.77,209199.0,36,49.525
5003675,GOOGLY EYED POND,5300584,SHOSHONE POWER PLANT,187.313,1.96,1.4,50,147.54,1408.0,53,262.23819999999995
5003675,GOOGLY EYED POND,5103709,WILLIAMS FORK RESERVOIR,10.292,1.96,1.4,50,2.22,187274.0,51,14.4088
5103660,F W LINKE NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,1.97,61.2,51,147.54,1408.0,53,11463.5556
5103660,F W LINKE NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,1.97,61.2,51,15.77,209199.0,36,2164.9500000000003
5103660,F W LINKE NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,1.97,61.2,51,45.59,520.0,36,535.4388
5103660,F W LINKE NO 2 RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,1.97,61.2,51,64.54,200.0,36,59.976
5103660,F W LINKE NO 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,1.97,61.2,51,2.22,187274.0,51,629.8704
5100907,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,187.313,1.98,30.67,51,147.54,1408.0,53,5744.88971
3703990,RED CANYON POND 15 (A),3603543,GREEN MOUNTAIN RESERVOIR,35.375,1.99,0.2,37,15.77,209199.0,36,7.075
3703990,RED CANYON POND 15 (A),3604684,BLUE RIVER DIVERSION PROJECT,8.749,1.99,0.2,37,45.59,520.0,36,1.7498000000000002
3703990,RED CANYON POND 15 (A),3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,1.99,0.2,37,64.54,200.0,36,0.196
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,187.313,1.99,0.2,37,147.54,1408.0,53,37.4626
3703990,RED CANYON POND 15 (A),5103709,WILLIAMS FORK RESERVOIR,10.292,1.99,0.2,37,2.22,187274.0,51,2.0584000000000002
3703590,MIN LAKE WHITNEY,5103709,WILLIAMS FORK RESERVOIR,10.292,2.0,84.0,37,2.22,187274.0,51,864.528
3703590,MIN LAKE WHITNEY,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.0,84.0,37,64.54,200.0,36,82.32
3703590,MIN LAKE WHITNEY,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.0,84.0,37,45.59,520.0,36,734.916
3703590,MIN LAKE WHITNEY,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.0,84.0,37,15.77,209199.0,36,2971.5
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,187.313,2.0,84.0,37,147.54,1408.0,53,15734.292
3603661,MILLIGAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.02,10.0,36,15.77,209199.0,36,353.75
3603661,MILLIGAN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.02,10.0,36,64.54,200.0,36,9.8
3603661,MILLIGAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,2.02,10.0,36,2.22,187274.0,51,102.92
3603661,MILLIGAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.02,10.0,36,45.59,520.0,36,87.49000000000001
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,2.02,10.0,36,147.54,1408.0,53,1873.1299999999999
3703991,RED CANYON POND 15 (B),3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.06,0.05,37,45.59,520.0,36,0.43745000000000006
3703991,RED CANYON POND 15 (B),3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.06,0.05,37,15.77,209199.0,36,1.76875
3703991,RED CANYON POND 15 (B),3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.06,0.05,37,64.54,200.0,36,0.049
3703991,RED CANYON POND 15 (B),5103709,WILLIAMS FORK RESERVOIR,10.292,2.06,0.05,37,2.22,187274.0,51,0.5146000000000001
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,187.313,2.06,0.05,37,147.54,1408.0,53,9.36565
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5103709,WILLIAMS FORK RESERVOIR,10.292,2.09,40.0,36,2.22,187274.0,51,411.68
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,187.313,2.09,40.0,36,147.54,1408.0,53,7492.5199999999995
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.09,40.0,36,45.59,520.0,36,349.96000000000004
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.09,40.0,36,15.77,209199.0,36,1415.0
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.09,4.1,37,15.77,209199.0,36,145.0375
3703731,MIRANDA POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.09,4.1,37,45.59,520.0,36,35.8709
3703731,MIRANDA POND,5103709,WILLIAMS FORK RESERVOIR,10.292,2.09,4.1,37,2.22,187274.0,51,42.197199999999995
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,187.313,2.09,4.1,37,147.54,1408.0,53,767.9832999999999
3703731,MIRANDA POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.09,4.1,37,64.54,200.0,36,4.018
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,187.313,2.1,20.0,37,147.54,1408.0,53,3746.2599999999998
3703992,RED CANYON POND 15C,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.11,0.05,37,15.77,209199.0,36,1.76875
3703992,RED CANYON POND 15C,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.11,0.05,37,45.59,520.0,36,0.43745000000000006
3703992,RED CANYON POND 15C,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.11,0.05,37,64.54,200.0,36,0.049
3703992,RED CANYON POND 15C,5103709,WILLIAMS FORK RESERVOIR,10.292,2.11,0.05,37,2.22,187274.0,51,0.5146000000000001
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,187.313,2.11,0.05,37,147.54,1408.0,53,9.36565
3703759,PILGRIM RANCH POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.33,37,45.59,520.0,36,2.8871700000000002
3703995,GART POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,1.22,37,45.59,520.0,36,10.67378
3703754,PILGRIM RANCH POND NO 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.14,37,64.54,200.0,36,0.13720000000000002
3703753,PILGRIM RANCH POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.11,37,64.54,200.0,36,0.10779999999999999
3703995,GART POND,5300584,SHOSHONE POWER PLANT,187.313,2.12,1.22,37,147.54,1408.0,53,228.52185999999998
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.33,37,147.54,1408.0,53,61.81329
3703757,PILGRIM RANCH POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.33,37,45.59,520.0,36,2.8871700000000002
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,187.313,2.12,3.43,37,147.54,1408.0,53,642.4835899999999
3703755,PILGRIM RANCH POND NO 5,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.06,37,2.22,187274.0,51,0.61752
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,187.313,2.12,2.0,37,147.54,1408.0,53,374.626
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.73,37,15.77,209199.0,36,25.82375
3703995,GART POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,1.22,37,64.54,200.0,36,1.1956
3703753,PILGRIM RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.11,37,45.59,520.0,36,0.9623900000000001
3703603,LAKE CREEK  MEADOWS RES,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,3.43,37,64.54,200.0,36,3.3614
3703603,LAKE CREEK  MEADOWS RES,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,3.43,37,45.59,520.0,36,30.009070000000005
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.73,37,147.54,1408.0,53,136.73848999999998
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.11,37,15.77,209199.0,36,3.89125
3703760,PILGRIM RANCH POND NO 10,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.33,37,45.59,520.0,36,2.8871700000000002
3703756,PILGRIM RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.33,37,15.77,209199.0,36,11.67375
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.33,37,147.54,1408.0,53,61.81329
3703765,PILGRIM RANCH POND NO 15,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.33,37,2.22,187274.0,51,3.39636
3703757,PILGRIM RANCH POND NO 7,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.33,37,2.22,187274.0,51,3.39636
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.33,37,147.54,1408.0,53,61.81329
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,2.0,37,15.77,209199.0,36,70.75
3703759,PILGRIM RANCH POND NO 9,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.33,37,2.22,187274.0,51,3.39636
3703995,GART POND,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,1.22,37,2.22,187274.0,51,12.556239999999999
3703756,PILGRIM RANCH POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.33,37,45.59,520.0,36,2.8871700000000002
3703765,PILGRIM RANCH POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.33,37,15.77,209199.0,36,11.67375
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.33,37,15.77,209199.0,36,11.67375
3703754,PILGRIM RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.14,37,15.77,209199.0,36,4.952500000000001
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.06,37,147.54,1408.0,53,11.238779999999998
3703995,GART POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,1.22,37,15.77,209199.0,36,43.1575
3703755,PILGRIM RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.06,37,15.77,209199.0,36,2.1225
3703757,PILGRIM RANCH POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.33,37,15.77,209199.0,36,11.67375
3703603,LAKE CREEK  MEADOWS RES,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,3.43,37,2.22,187274.0,51,35.30156
3703755,PILGRIM RANCH POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.06,37,45.59,520.0,36,0.52494
3703760,PILGRIM RANCH POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,0.33,37,15.77,209199.0,36,11.67375
3703759,PILGRIM RANCH POND NO 9,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.33,37,64.54,200.0,36,0.3234
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.33,37,147.54,1408.0,53,61.81329
3703760,PILGRIM RANCH POND NO 10,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.33,37,64.54,200.0,36,0.3234
3703686,MONROE POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.73,37,45.59,520.0,36,6.38677
3703686,MONROE POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.73,37,64.54,200.0,36,0.7153999999999999
3703765,PILGRIM RANCH POND NO 15,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.33,37,64.54,200.0,36,0.3234
5103683,MARIETTA RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,2.12,14.86,51,147.54,1408.0,53,2783.4711799999995
3703751,PILGRIM RANCH POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,2.0,37,64.54,200.0,36,1.96
3703765,PILGRIM RANCH POND NO 15,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.33,37,45.59,520.0,36,2.8871700000000002
3703756,PILGRIM RANCH POND NO 6,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.33,37,2.22,187274.0,51,3.39636
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.14,37,147.54,1408.0,53,26.22382
3703753,PILGRIM RANCH POND NO 3,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.11,37,2.22,187274.0,51,1.13212
3703603,LAKE CREEK  MEADOWS RES,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.12,3.43,37,15.77,209199.0,36,121.33625
3703757,PILGRIM RANCH POND NO 7,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.33,37,64.54,200.0,36,0.3234
3703755,PILGRIM RANCH POND NO 5,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.06,37,64.54,200.0,36,0.0588
3703760,PILGRIM RANCH POND NO 10,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.33,37,2.22,187274.0,51,3.39636
3703686,MONROE POND,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.73,37,2.22,187274.0,51,7.51316
3703751,PILGRIM RANCH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,2.0,37,45.59,520.0,36,17.498
3703751,PILGRIM RANCH POND NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,2.0,37,2.22,187274.0,51,20.584
3703756,PILGRIM RANCH POND NO 6,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.12,0.33,37,64.54,200.0,36,0.3234
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,187.313,2.12,22.96,37,147.54,1408.0,53,4300.70648
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.11,37,147.54,1408.0,53,20.604429999999997
3703754,PILGRIM RANCH POND NO 4,5103709,WILLIAMS FORK RESERVOIR,10.292,2.12,0.14,37,2.22,187274.0,51,1.4408800000000002
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,187.313,2.12,0.33,37,147.54,1408.0,53,61.81329
3703754,PILGRIM RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.12,0.14,37,45.59,520.0,36,1.2248600000000003
5103693,ROCK CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,2.15,193.0,51,2.22,187274.0,51,1986.356
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.15,19.6,37,15.77,209199.0,36,693.35
5000576,HAYPARK CANAL HGT NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.15,75.0,50,45.59,520.0,36,656.1750000000001
5103693,ROCK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.15,193.0,51,15.77,209199.0,36,6827.375
3703863,N MILLER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,2.15,0.2,37,2.22,187274.0,51,2.0584000000000002
3703863,N MILLER RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.15,0.2,37,64.54,200.0,36,0.196
5000576,HAYPARK CANAL HGT NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.15,75.0,50,64.54,200.0,36,73.5
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,187.313,2.15,19.6,37,147.54,1408.0,53,3671.3348
3703789,GOLDEN POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.15,19.6,37,64.54,200.0,36,19.208000000000002
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,2.15,193.0,51,147.54,1408.0,53,36151.409
3703863,N MILLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.15,0.2,37,45.59,520.0,36,1.7498000000000002
5000576,HAYPARK CANAL HGT NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,2.15,75.0,50,2.22,187274.0,51,771.9
3703789,GOLDEN POND,5103709,WILLIAMS FORK RESERVOIR,10.292,2.15,19.6,37,2.22,187274.0,51,201.72320000000002
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,2.15,0.2,37,147.54,1408.0,53,37.4626
5000576,HAYPARK CANAL HGT NO 1,5300584,SHOSHONE POWER PLANT,187.313,2.15,75.0,50,147.54,1408.0,53,14048.474999999999
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.15,75.0,50,15.77,209199.0,36,2653.125
3703789,GOLDEN POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.15,19.6,37,45.59,520.0,36,171.48040000000003
3703863,N MILLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.15,0.2,37,15.77,209199.0,36,7.075
3703820,BUCK CR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.16,0.5,37,45.59,520.0,36,4.3745
3703820,BUCK CR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.16,0.5,37,15.77,209199.0,36,17.6875
3703820,BUCK CR RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.16,0.5,37,64.54,200.0,36,0.49
3703820,BUCK CR RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,2.16,0.5,37,2.22,187274.0,51,5.146
3703820,BUCK CR RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,2.16,0.5,37,147.54,1408.0,53,93.6565
3704043,RED FOX POND B,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.17,0.046,37,45.59,520.0,36,0.40245400000000003
5303508,JARNOT POND 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.17,3.0,53,64.54,200.0,36,2.94
5303509,JARNOT POND 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.17,5.0,53,15.77,209199.0,36,176.875
5303509,JARNOT POND 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.17,5.0,53,64.54,200.0,36,4.9
3704043,RED FOX POND B,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.17,0.046,37,64.54,200.0,36,0.045079999999999995
5303509,JARNOT POND 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.17,5.0,53,45.59,520.0,36,43.745000000000005
5303509,JARNOT POND 2,5103709,WILLIAMS FORK RESERVOIR,10.292,2.17,5.0,53,2.22,187274.0,51,51.46
3704043,RED FOX POND B,5300584,SHOSHONE POWER PLANT,187.313,2.17,0.046,37,147.54,1408.0,53,8.616397999999998
5303509,JARNOT POND 2,5300584,SHOSHONE POWER PLANT,187.313,2.17,5.0,53,147.54,1408.0,53,936.5649999999999
5303508,JARNOT POND 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.17,3.0,53,45.59,520.0,36,26.247
3704043,RED FOX POND B,5103709,WILLIAMS FORK RESERVOIR,10.292,2.17,0.046,37,2.22,187274.0,51,0.47343199999999996
5303508,JARNOT POND 1,5103709,WILLIAMS FORK RESERVOIR,10.292,2.17,3.0,53,2.22,187274.0,51,30.875999999999998
3704041,HOLE 13 POND D,5300584,SHOSHONE POWER PLANT,187.313,2.17,0.616,37,147.54,1408.0,53,115.38480799999999
3704043,RED FOX POND B,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.17,0.046,37,15.77,209199.0,36,1.6272499999999999
5303508,JARNOT POND 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.17,3.0,53,15.77,209199.0,36,106.125
3704041,HOLE 13 POND D,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.17,0.616,37,64.54,200.0,36,0.60368
3704041,HOLE 13 POND D,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.17,0.616,37,45.59,520.0,36,5.389384000000001
5303508,JARNOT POND 1,5300584,SHOSHONE POWER PLANT,187.313,2.17,3.0,53,147.54,1408.0,53,561.939
3704041,HOLE 13 POND D,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.17,0.616,37,15.77,209199.0,36,21.791
3704041,HOLE 13 POND D,5103709,WILLIAMS FORK RESERVOIR,10.292,2.17,0.616,37,2.22,187274.0,51,6.339872
3703856,MCKENZIE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.19,0.1,37,15.77,209199.0,36,3.5375
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,2.19,0.1,37,147.54,1408.0,53,18.7313
3703856,MCKENZIE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.19,0.1,37,45.59,520.0,36,0.8749000000000001
3703856,MCKENZIE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.19,0.1,37,64.54,200.0,36,0.098
3703856,MCKENZIE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,2.19,0.1,37,2.22,187274.0,51,1.0292000000000001
3704648,WARREN E WURTS DITCH,5300584,SHOSHONE POWER PLANT,187.313,2.2,85.0,37,147.54,1408.0,53,15921.605
5103737,TWINFLOWER LAKE,5103709,WILLIAMS FORK RESERVOIR,10.292,2.21,3.5,51,2.22,187274.0,51,36.022
5103737,TWINFLOWER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.21,3.5,51,45.59,520.0,36,30.6215
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.21,3.5,51,15.77,209199.0,36,123.8125
5103737,TWINFLOWER LAKE,5300584,SHOSHONE POWER PLANT,187.313,2.21,3.5,51,147.54,1408.0,53,655.5954999999999
5103737,TWINFLOWER LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.21,3.5,51,64.54,200.0,36,3.4299999999999997
3703969,CORDILLERA RES NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.22,7.5,37,15.77,209199.0,36,265.3125
3703969,CORDILLERA RES NO. 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.22,7.5,37,64.54,200.0,36,7.35
5103709,WILLIAMS FORK RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.22,187274.0,51,64.54,200.0,36,183528.52
5101237,WILLIAMS FORK POWER CONDUIT,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,2.22,295.0,51,64.54,200.0,36,289.1
5101237,WILLIAMS FORK POWER CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.22,295.0,51,45.59,520.0,36,2580.9550000000004
5103709,WILLIAMS FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,70.75,2.22,187274.0,51,15.77,209199.0,36,13249635.5
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,187.313,2.22,7.5,37,147.54,1408.0,53,1404.8474999999999
3703969,CORDILLERA RES NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.22,7.5,37,45.59,520.0,36,65.6175
5101237,WILLIAMS FORK POWER CONDUIT,5300584,SHOSHONE POWER PLANT,187.313,2.22,295.0,51,147.54,1408.0,53,55257.335
3703969,CORDILLERA RES NO. 1,5103709,WILLIAMS FORK RESERVOIR,10.292,2.22,7.5,37,2.22,187274.0,51,77.19
5103709,WILLIAMS FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.22,187274.0,51,45.59,520.0,36,1638460.226
5101237,WILLIAMS FORK POWER CONDUIT,5103709,WILLIAMS FORK RESERVOIR,10.292,2.22,295.0,51,2.22,187274.0,51,3036.14
5103709,WILLIAMS FORK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,2.22,187274.0,51,2.22,187274.0,51,1927424.008
5103709,WILLIAMS FORK RESERVOIR,5300584,SHOSHONE POWER PLANT,374.626,2.22,187274.0,51,147.54,1408.0,53,70157709.52399999
5101237,WILLIAMS FORK POWER CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,35.375,2.22,295.0,51,15.77,209199.0,36,10435.625
5103521,CLOVERBLOOM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,2.23,2.4,51,45.59,520.0,36,20.997600000000002
5103521,CLOVERBLOOM RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,2.23,2.4,51,147.54,1408.0,53,449.55119999999994
5103521,CLOVERBLOOM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,2.23,2.4,51,2.22,187274.0,51,24.700799999999997
