analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
4503599,PARKER RESERVOIR NO 11,3803713,RUEDI RESERVOIR,1.2919999999999998,7.89,0.3,45,14.28,172135.0,38,0.38759999999999994
5303520,SKELTON DUCK POND,5300584,SHOSHONE POWER PLANT,284.833,7.89,8.0,53,147.54,1408.0,53,2278.664
4503599,PARKER RESERVOIR NO 11,7200645,GRAND VALLEY CANAL,12.833,7.89,0.3,45,53.09,940.28,72,3.8499
5303520,SKELTON DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,7.89,8.0,53,45.59,520.0,36,8.336
4503599,PARKER RESERVOIR NO 11,3603543,GREEN MOUNTAIN RESERVOIR,6.75,7.89,0.3,45,15.77,209199.0,36,2.025
4503599,PARKER RESERVOIR NO 11,7200646,GRAND VALLEY PROJECT,90.167,7.89,0.3,45,61.8,2313.7,72,27.0501
5303520,SKELTON DUCK POND,3803713,RUEDI RESERVOIR,1.2919999999999998,7.89,8.0,53,14.28,172135.0,38,10.335999999999999
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833,7.91,2.0,51,15.77,209199.0,36,69.666
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833,7.91,0.6,51,15.77,209199.0,36,20.8998
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5103709,WILLIAMS FORK RESERVOIR,2.0,7.91,2.0,51,2.22,187274.0,51,4.0
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,7.91,2.0,51,45.59,520.0,36,2.084
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5300584,SHOSHONE POWER PLANT,288.666,7.91,2.0,51,147.54,1408.0,53,577.332
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5103709,WILLIAMS FORK RESERVOIR,2.0,7.91,0.6,51,2.22,187274.0,51,1.2
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5300584,SHOSHONE POWER PLANT,288.666,7.91,0.6,51,147.54,1408.0,53,173.1996
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,7.91,0.6,51,45.59,520.0,36,0.6252
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,314.1670000000001,7.92,6.4,36,147.54,1408.0,53,2010.6688000000006
3603692,OFF GUL RP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.833,7.92,6.4,36,15.77,209199.0,36,18.131200000000003
3603692,OFF GUL RP RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,7.92,6.4,36,2.22,187274.0,51,37.33119999999999
3603692,OFF GUL RP RESERVOIR,7200645,GRAND VALLEY CANAL,4.708,7.92,6.4,36,53.09,940.28,72,30.131200000000003
4500725,PORTER DITCH,7200646,GRAND VALLEY PROJECT,90.167,7.94,62.5,45,61.8,2313.7,72,5635.4375
7204049,SUNSET POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75,7.95,2.0,72,15.77,209199.0,36,13.5
7204049,SUNSET POND NO 4,3803713,RUEDI RESERVOIR,1.2919999999999998,7.95,2.0,72,14.28,172135.0,38,2.5839999999999996
7204049,SUNSET POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042,7.95,2.0,72,45.59,520.0,36,2.084
7204049,SUNSET POND NO 4,7200645,GRAND VALLEY CANAL,12.833,7.95,2.0,72,53.09,940.28,72,25.666
7204048,SUNSET POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75,7.96,2.0,72,15.77,209199.0,36,13.5
7203870,MCQUEARY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,7.96,17.4,72,15.77,209199.0,36,117.44999999999999
7204048,SUNSET POND NO 3,3803713,RUEDI RESERVOIR,1.2919999999999998,7.96,2.0,72,14.28,172135.0,38,2.5839999999999996
7203870,MCQUEARY RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,7.96,17.4,72,53.09,940.28,72,223.2942
7204048,SUNSET POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042,7.96,2.0,72,45.59,520.0,36,2.084
7204048,SUNSET POND NO 3,7200645,GRAND VALLEY CANAL,12.833,7.96,2.0,72,53.09,940.28,72,25.666
7204047,SUNSET POND NO 2,7200645,GRAND VALLEY CANAL,12.833,7.97,2.0,72,53.09,940.28,72,25.666
5304042,LOWER MCLEAN RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,7.97,7.75,53,14.28,172135.0,38,10.012999999999998
5304042,LOWER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,7.97,7.75,53,45.59,520.0,36,8.0755
7204047,SUNSET POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,7.97,2.0,72,15.77,209199.0,36,13.5
7204047,SUNSET POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,7.97,2.0,72,14.28,172135.0,38,2.5839999999999996
7204047,SUNSET POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,7.97,2.0,72,45.59,520.0,36,2.084
5304042,LOWER MCLEAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,7.97,7.75,53,2.22,187274.0,51,45.20574999999999
5304042,LOWER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,7.97,7.75,53,147.54,1408.0,53,2207.45575
5304042,LOWER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,7.97,7.75,53,15.77,209199.0,36,269.95574999999997
7203865,DOG LAKE RESERVOIR NO 4,7200645,GRAND VALLEY CANAL,12.833,7.98,15.0,72,53.09,940.28,72,192.495
7203865,DOG LAKE RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75,7.98,15.0,72,15.77,209199.0,36,101.25
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,90.167,8.03,0.285,38,61.8,2313.7,72,25.697595
3803826,HARVEY POND NO 01,3803713,RUEDI RESERVOIR,1.2919999999999998,8.03,0.773,38,14.28,172135.0,38,0.9987159999999999
3804032,HARVEY POND NO 11,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.03,0.792,38,15.77,209199.0,36,5.346
3804025,HARVEY POND NO 04,7200645,GRAND VALLEY CANAL,12.833,8.03,0.285,38,53.09,940.28,72,3.657405
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,90.167,8.03,0.792,38,61.8,2313.7,72,71.41226400000001
3803826,HARVEY POND NO 01,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.03,0.773,38,45.59,520.0,36,0.805466
3804025,HARVEY POND NO 04,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.03,0.285,38,15.77,209199.0,36,1.9237499999999998
3804032,HARVEY POND NO 11,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.03,0.792,38,45.59,520.0,36,0.8252640000000001
3804025,HARVEY POND NO 04,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.03,0.285,38,45.59,520.0,36,0.29697
3803826,HARVEY POND NO 01,7200645,GRAND VALLEY CANAL,12.833,8.03,0.773,38,53.09,940.28,72,9.919909
3803826,HARVEY POND NO 01,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.03,0.773,38,15.77,209199.0,36,5.2177500000000006
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,90.167,8.03,0.773,38,61.8,2313.7,72,69.69909100000001
3804032,HARVEY POND NO 11,7200645,GRAND VALLEY CANAL,12.833,8.03,0.792,38,53.09,940.28,72,10.163736
3804025,HARVEY POND NO 04,3803713,RUEDI RESERVOIR,1.2919999999999998,8.03,0.285,38,14.28,172135.0,38,0.36821999999999994
3804032,HARVEY POND NO 11,3803713,RUEDI RESERVOIR,1.2919999999999998,8.03,0.792,38,14.28,172135.0,38,1.023264
7204046,SUNSET POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.04,2.0,72,15.77,209199.0,36,13.5
7204046,SUNSET POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.04,2.0,72,45.59,520.0,36,2.084
7204046,SUNSET POND NO 1,7200645,GRAND VALLEY CANAL,12.833,8.04,2.0,72,53.09,940.28,72,25.666
7204046,SUNSET POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,8.04,2.0,72,14.28,172135.0,38,2.5839999999999996
3600776,PHARO BAUER DITCH,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.05,39.25,36,2.22,187274.0,51,228.94524999999993
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,284.833,8.05,39.25,36,147.54,1408.0,53,11179.69525
3600776,PHARO BAUER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.05,39.25,36,15.77,209199.0,36,1367.19525
3600776,PHARO BAUER DITCH,3803713,RUEDI RESERVOIR,1.2919999999999998,8.05,39.25,36,14.28,172135.0,38,50.71099999999999
3600776,PHARO BAUER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.05,39.25,36,45.59,520.0,36,40.8985
3600985,BLUE VALLEY RANCH HYDRO,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.06,129.0,36,2.22,187274.0,51,752.4569999999998
3600985,BLUE VALLEY RANCH HYDRO,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.06,129.0,36,15.77,209199.0,36,4493.456999999999
3600985,BLUE VALLEY RANCH HYDRO,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.06,129.0,36,45.59,520.0,36,134.418
3600985,BLUE VALLEY RANCH HYDRO,3803713,RUEDI RESERVOIR,1.2919999999999998,8.06,129.0,36,14.28,172135.0,38,166.66799999999998
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,284.833,8.06,129.0,36,147.54,1408.0,53,36743.457
4503601,PARKER RESERVOIR NO 17,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.08,0.4,45,45.59,520.0,36,0.41680000000000006
4503601,PARKER RESERVOIR NO 17,7200645,GRAND VALLEY CANAL,12.833,8.08,0.4,45,53.09,940.28,72,5.1332
7203863,DOG LAKE RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,12.833,8.08,32.0,72,53.09,940.28,72,410.656
4503601,PARKER RESERVOIR NO 17,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.08,0.4,45,15.77,209199.0,36,2.7
7203863,DOG LAKE RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.08,32.0,72,15.77,209199.0,36,216.0
4503601,PARKER RESERVOIR NO 17,3803713,RUEDI RESERVOIR,1.2919999999999998,8.08,0.4,45,14.28,172135.0,38,0.5167999999999999
4503601,PARKER RESERVOIR NO 17,7200646,GRAND VALLEY PROJECT,90.167,8.08,0.4,45,61.8,2313.7,72,36.0668
5103661,F W LINKE NO 3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.09,26.16,51,2.22,187274.0,51,152.59127999999995
5103661,F W LINKE NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,8.09,26.16,51,147.54,1408.0,53,7451.231280000001
5103661,F W LINKE NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.09,26.16,51,45.59,520.0,36,27.25872
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.09,26.16,51,15.77,209199.0,36,911.23128
7203887,BIG BEAVER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,13.5,8.1,130.0,72,15.77,209199.0,36,1755.0
7203887,BIG BEAVER RESERVOIR,7200645,GRAND VALLEY CANAL,25.666,8.1,130.0,72,53.09,940.28,72,3336.58
7203887,BIG BEAVER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.1,130.0,72,45.59,520.0,36,135.46
7203887,BIG BEAVER RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,8.1,130.0,72,14.28,172135.0,38,167.95999999999998
7203859,RAPID CREEK RES NO 2,7200645,GRAND VALLEY CANAL,25.666,8.12,521.1,72,53.09,940.28,72,13374.5526
7203859,RAPID CREEK RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,13.5,8.12,521.1,72,15.77,209199.0,36,7034.85
3603606,OFFICERS GULCH POND,7200645,GRAND VALLEY CANAL,4.708,8.12,100.0,36,53.09,940.28,72,470.8
3603606,OFFICERS GULCH POND,3803713,RUEDI RESERVOIR,1.2919999999999998,8.12,100.0,36,14.28,172135.0,38,129.2
3603606,OFFICERS GULCH POND,5300584,SHOSHONE POWER PLANT,314.1670000000001,8.12,100.0,36,147.54,1408.0,53,31416.700000000008
7203859,RAPID CREEK RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.084,8.12,521.1,72,45.59,520.0,36,1085.9724
3603606,OFFICERS GULCH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.833,8.12,100.0,36,15.77,209199.0,36,283.3
3603606,OFFICERS GULCH POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.12,100.0,36,2.22,187274.0,51,583.2999999999998
3603584,MIN LAKE LOST LAKE,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.13,9.0,36,2.22,187274.0,51,52.496999999999986
4503598,PARKER RESERVOIR NO 10,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.13,1.2,45,15.77,209199.0,36,8.1
4503597,PARKER RESERVOIR NO 09,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.13,0.5,45,15.77,209199.0,36,3.375
4503598,PARKER RESERVOIR NO 10,3803713,RUEDI RESERVOIR,1.2919999999999998,8.13,1.2,45,14.28,172135.0,38,1.5503999999999998
4503597,PARKER RESERVOIR NO 09,7200646,GRAND VALLEY PROJECT,90.167,8.13,0.5,45,61.8,2313.7,72,45.0835
4503597,PARKER RESERVOIR NO 09,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.13,0.5,45,45.59,520.0,36,0.521
5304043,UPPER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.13,9.3,53,45.59,520.0,36,9.690600000000002
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,314.1670000000001,8.13,9.0,36,147.54,1408.0,53,2827.5030000000006
5304043,UPPER MCLEAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.13,9.3,53,2.22,187274.0,51,54.24689999999999
4503598,PARKER RESERVOIR NO 10,7200645,GRAND VALLEY CANAL,12.833,8.13,1.2,45,53.09,940.28,72,15.3996
5304043,UPPER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.13,9.3,53,15.77,209199.0,36,323.9469
5304043,UPPER MCLEAN RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,8.13,9.3,53,14.28,172135.0,38,12.0156
4503598,PARKER RESERVOIR NO 10,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.13,1.2,45,45.59,520.0,36,1.2504
4503598,PARKER RESERVOIR NO 10,7200646,GRAND VALLEY PROJECT,90.167,8.13,1.2,45,61.8,2313.7,72,108.2004
3603584,MIN LAKE LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.833,8.13,9.0,36,15.77,209199.0,36,25.497
3603584,MIN LAKE LOST LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,8.13,9.0,36,14.28,172135.0,38,11.627999999999998
4503597,PARKER RESERVOIR NO 09,7200645,GRAND VALLEY CANAL,12.833,8.13,0.5,45,53.09,940.28,72,6.4165
3603584,MIN LAKE LOST LAKE,7200645,GRAND VALLEY CANAL,4.708,8.13,9.0,36,53.09,940.28,72,42.372
4503597,PARKER RESERVOIR NO 09,3803713,RUEDI RESERVOIR,1.2919999999999998,8.13,0.5,45,14.28,172135.0,38,0.6459999999999999
5304043,UPPER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,8.13,9.3,53,147.54,1408.0,53,2648.9469000000004
7203858,RAPID CREEK RES NO 1,7200645,GRAND VALLEY CANAL,25.666,8.14,1152.24,72,53.09,940.28,72,29573.39184
7203858,RAPID CREEK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.14,1152.24,72,15.77,209199.0,36,7777.62
3903940,MEADOW CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167,8.16,984.02,39,61.8,2313.7,72,88726.13134
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,90.167,8.16,17.0,38,61.8,2313.7,72,1532.839
3903940,MEADOW CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,8.16,984.02,39,53.09,940.28,72,12627.92866
3802029,MIN FLOW HUNTER CR MID,7200645,GRAND VALLEY CANAL,12.833,8.16,17.0,38,53.09,940.28,72,218.161
3802029,MIN FLOW HUNTER CR MID,3803713,RUEDI RESERVOIR,1.2919999999999998,8.16,17.0,38,14.28,172135.0,38,21.964
3802029,MIN FLOW HUNTER CR MID,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.16,17.0,38,45.59,520.0,36,17.714000000000002
3903940,MEADOW CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.16,984.02,39,45.59,520.0,36,1025.34884
3903940,MEADOW CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.16,984.02,39,15.77,209199.0,36,6642.135
3802029,MIN FLOW HUNTER CR MID,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.16,17.0,38,15.77,209199.0,36,114.75
5103522,MURRAY/BREIDER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.19,1.5,51,45.59,520.0,36,1.5630000000000002
5103522,MURRAY/BREIDER POND,5300584,SHOSHONE POWER PLANT,284.833,8.19,1.5,51,147.54,1408.0,53,427.2495
5103522,MURRAY/BREIDER POND,3803713,RUEDI RESERVOIR,1.2919999999999998,8.19,1.5,51,14.28,172135.0,38,1.9379999999999997
5103522,MURRAY/BREIDER POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.19,1.5,51,2.22,187274.0,51,8.749499999999998
5103522,MURRAY/BREIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.19,1.5,51,15.77,209199.0,36,52.2495
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,90.167,8.2,0.848,38,61.8,2313.7,72,76.46161599999999
3804023,HARVEY POND NO 02,3803713,RUEDI RESERVOIR,1.2919999999999998,8.2,0.848,38,14.28,172135.0,38,1.095616
3804023,HARVEY POND NO 02,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.2,0.848,38,15.77,209199.0,36,5.724
3804023,HARVEY POND NO 02,7200645,GRAND VALLEY CANAL,12.833,8.2,0.848,38,53.09,940.28,72,10.882384
3804023,HARVEY POND NO 02,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.2,0.848,38,45.59,520.0,36,0.883616
3804207,ROSE RANCH POND NO.10,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.21,4.51,38,45.59,520.0,36,4.69942
5303969,HADLEY NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.21,13.14,53,15.77,209199.0,36,457.70562
3804207,ROSE RANCH POND NO.10,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.21,4.51,38,15.77,209199.0,36,30.4425
3804207,ROSE RANCH POND NO.10,7200645,GRAND VALLEY CANAL,12.833,8.21,4.51,38,53.09,940.28,72,57.87683
3804207,ROSE RANCH POND NO.10,7200646,GRAND VALLEY PROJECT,90.167,8.21,4.51,38,61.8,2313.7,72,406.65317
5303969,HADLEY NO 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.21,13.14,53,2.22,187274.0,51,76.64561999999998
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,8.21,13.14,53,147.54,1408.0,53,3742.7056200000006
3804207,ROSE RANCH POND NO.10,3803713,RUEDI RESERVOIR,1.2919999999999998,8.21,4.51,38,14.28,172135.0,38,5.8269199999999985
5303969,HADLEY NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.21,13.14,53,45.59,520.0,36,13.691880000000001
5304057,WILBURS POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.27,2.5,53,2.22,187274.0,51,14.582499999999996
5304057,WILBURS POND,3803713,RUEDI RESERVOIR,1.2919999999999998,8.27,2.5,53,14.28,172135.0,38,3.2299999999999995
5304057,WILBURS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.27,2.5,53,45.59,520.0,36,2.605
5304056,TOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.27,25.0,53,45.59,520.0,36,26.05
5304056,TOWER POND,5300584,SHOSHONE POWER PLANT,284.833,8.27,25.0,53,147.54,1408.0,53,7120.825000000001
5304056,TOWER POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.27,25.0,53,2.22,187274.0,51,145.82499999999996
5304056,TOWER POND,3803713,RUEDI RESERVOIR,1.2919999999999998,8.27,25.0,53,14.28,172135.0,38,32.3
5304056,TOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.27,25.0,53,15.77,209199.0,36,870.8249999999999
5304057,WILBURS POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.27,2.5,53,15.77,209199.0,36,87.0825
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,284.833,8.27,2.5,53,147.54,1408.0,53,712.0825000000001
3804076,BISHOP POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.29,2.68,38,15.77,209199.0,36,18.09
3804076,BISHOP POND,7200646,GRAND VALLEY PROJECT,90.167,8.29,2.68,38,61.8,2313.7,72,241.64756000000003
3804076,BISHOP POND,3803713,RUEDI RESERVOIR,1.2919999999999998,8.29,2.68,38,14.28,172135.0,38,3.46256
3804076,BISHOP POND,7200645,GRAND VALLEY CANAL,12.833,8.29,2.68,38,53.09,940.28,72,34.39244
3804076,BISHOP POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.29,2.68,38,45.59,520.0,36,2.7925600000000004
3804030,HARVEY POND NO 09,7200645,GRAND VALLEY CANAL,12.833,8.32,0.23,38,53.09,940.28,72,2.9515900000000004
3804028,HARVEY POND NO 07,7200645,GRAND VALLEY CANAL,12.833,8.32,0.126,38,53.09,940.28,72,1.6169580000000001
3804030,HARVEY POND NO 09,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.32,0.23,38,15.77,209199.0,36,1.5525
3804026,HARVEY POND NO 05,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,0.21,38,14.28,172135.0,38,0.27131999999999995
3703659,WATERFORD RANCH PD P8-2,3603543,GREEN MOUNTAIN RESERVOIR,34.833,8.32,2.9,37,15.77,209199.0,36,101.0157
3804031,HARVEY POND NO 10,7200645,GRAND VALLEY CANAL,12.833,8.32,0.162,38,53.09,940.28,72,2.078946
3804029,HARVEY POND NO 08,7200645,GRAND VALLEY CANAL,12.833,8.32,2.349,38,53.09,940.28,72,30.144717000000004
4503605,FRANKS POND AND OUTLET D,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.32,0.25,45,15.77,209199.0,36,1.6875
4503605,FRANKS POND AND OUTLET D,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.32,0.25,45,45.59,520.0,36,0.2605
3804027,HARVEY POND NO 06,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.32,0.138,38,15.77,209199.0,36,0.9315000000000001
3804027,HARVEY POND NO 06,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.32,0.138,38,45.59,520.0,36,0.143796
3703659,WATERFORD RANCH PD P8-2,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,2.9,37,14.28,172135.0,38,3.7467999999999995
3804028,HARVEY POND NO 07,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.32,0.126,38,45.59,520.0,36,0.131292
3703659,WATERFORD RANCH PD P8-2,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,8.32,2.9,37,2.22,187274.0,51,16.915699999999994
3804029,HARVEY POND NO 08,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.32,2.349,38,45.59,520.0,36,2.447658
4503605,FRANKS POND AND OUTLET D,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,0.25,45,14.28,172135.0,38,0.32299999999999995
3804029,HARVEY POND NO 08,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.32,2.349,38,15.77,209199.0,36,15.85575
3804030,HARVEY POND NO 09,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.32,0.23,38,45.59,520.0,36,0.23966
3804031,HARVEY POND NO 10,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.32,0.162,38,45.59,520.0,36,0.168804
3804029,HARVEY POND NO 08,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,2.349,38,14.28,172135.0,38,3.0349079999999997
3804026,HARVEY POND NO 05,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.32,0.21,38,15.77,209199.0,36,1.4175
3804028,HARVEY POND NO 07,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.32,0.126,38,15.77,209199.0,36,0.8505
3804026,HARVEY POND NO 05,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.32,0.21,38,45.59,520.0,36,0.21882
3804027,HARVEY POND NO 06,7200645,GRAND VALLEY CANAL,12.833,8.32,0.138,38,53.09,940.28,72,1.7709540000000001
3804030,HARVEY POND NO 09,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,0.23,38,14.28,172135.0,38,0.29716
3804031,HARVEY POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,6.75,8.32,0.162,38,15.77,209199.0,36,1.0935000000000001
3804028,HARVEY POND NO 07,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,0.126,38,14.28,172135.0,38,0.16279199999999996
4503605,FRANKS POND AND OUTLET D,7200645,GRAND VALLEY CANAL,12.833,8.32,0.25,45,53.09,940.28,72,3.20825
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,90.167,8.32,0.138,38,61.8,2313.7,72,12.443046
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,90.167,8.32,0.162,38,61.8,2313.7,72,14.607054000000002
3804027,HARVEY POND NO 06,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,0.138,38,14.28,172135.0,38,0.17829599999999998
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,90.167,8.32,2.349,38,61.8,2313.7,72,211.80228300000002
3703659,WATERFORD RANCH PD P8-2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,8.32,2.9,37,45.59,520.0,36,3.0218
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,90.167,8.32,0.23,38,61.8,2313.7,72,20.738410000000002
3804031,HARVEY POND NO 10,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,0.162,38,14.28,172135.0,38,0.209304
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,90.167,8.32,0.126,38,61.8,2313.7,72,11.361042
3804026,HARVEY POND NO 05,7200645,GRAND VALLEY CANAL,12.833,8.32,0.21,38,53.09,940.28,72,2.69493
