analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,128.0,20.08,0.1,37,147.54,1408.0,53,12.8
3703811,BEAR GUL RES,3700595,ERICKSON NO 2 DITCH,21.0,20.08,0.1,37,12.68,2.416,37,2.1
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,20.33,226.22,53,147.54,1408.0,53,30087.26
5303978,KELLY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,20.33,226.22,53,0.85,550.0,51,1131.1
5303978,KELLY RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,20.33,226.22,53,25.36,928.0,51,678.66
3804141,ADCOCK POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,20.33,0.48,38,61.8,2313.7,72,2.7201600000000012
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,20.54,8.0,38,61.8,2313.7,72,45.33600000000002
3804072,HIPP-BRIN POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,20.59,1.85,38,61.8,2313.7,72,10.483950000000005
3803597,ARIES POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,20.8,0.36,38,61.8,2313.7,72,2.040120000000001
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,20.93,0.6,38,61.8,2313.7,72,3.400200000000001
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,21.16,1073.6,50,147.54,1408.0,53,142788.8
5003625,MATHESON RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,21.16,1073.6,50,25.36,928.0,51,3220.7999999999997
5003625,MATHESON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,21.16,1073.6,50,0.85,550.0,51,5368.0
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,21.22,211.56,38,61.8,2313.7,72,1198.9105200000006
3700848,WARREN DITCH,5104655,MOFFAT WATER TUNNEL,6.0,21.44,35.466,37,25.36,928.0,51,212.796
3700848,WARREN DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0,21.44,35.466,37,0.85,550.0,51,177.33
3700848,WARREN DITCH,5300584,SHOSHONE POWER PLANT,259.0,21.44,35.466,37,147.54,1408.0,53,9185.694
5102016,MIN FLOW WILLIAMS FORK RIVER,5104655,MOFFAT WATER TUNNEL,3.0,21.54,28.0,51,25.36,928.0,51,84.0
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0,21.54,28.0,51,147.54,1408.0,53,3724.0
5102016,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0,21.54,28.0,51,0.85,550.0,51,140.0
3804156,PINYON POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,21.58,5.5,38,61.8,2313.7,72,31.168500000000012
3804154,KODIAK LAKE,7200646,GRAND VALLEY PROJECT,5.6670000000000025,21.58,56.62,38,61.8,2313.7,72,320.8655400000001
3700642,HOLLINGSWORTH DITCH,5104655,MOFFAT WATER TUNNEL,3.0,21.6,51.62,37,25.36,928.0,51,154.85999999999999
3700642,HOLLINGSWORTH DITCH,5300584,SHOSHONE POWER PLANT,252.0,21.6,51.62,37,147.54,1408.0,53,13008.24
5304041,HEWES RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,266.0,22.0,6.0,53,147.54,1408.0,53,1596.0
5304041,HEWES RESERVOIR NO 4,5104634,CBT ALVA B ADAMS TUNNEL,10.0,22.0,6.0,53,0.85,550.0,51,60.0
5304041,HEWES RESERVOIR NO 4,5104655,MOFFAT WATER TUNNEL,6.0,22.0,6.0,53,25.36,928.0,51,36.0
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.16,9.5,38,61.8,2313.7,72,53.83650000000002
3703520,L E D E RESERVOIR,3700561,DAGGETT AND PARKER DITCH,1.0,22.2,947.0,37,5.0,23.26,37,947.0
3703520,L E D E RESERVOIR,3700761,PHILLIPS DITCH,1.0,22.2,947.0,37,5.83,5.03,37,947.0
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,126.0,22.2,947.0,37,147.54,1408.0,53,119322.0
3703520,L E D E RESERVOIR,3700823,STRATTON AND CO DITCH,4.0,22.2,947.0,37,8.34,54.4,37,3788.0
3703520,L E D E RESERVOIR,3700595,ERICKSON NO 2 DITCH,21.0,22.2,947.0,37,12.68,2.416,37,19887.0
3703520,L E D E RESERVOIR,3700655,H O R DITCH,4.0,22.2,947.0,37,7.01,18.19,37,3788.0
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.51,4.3,38,61.8,2313.7,72,24.36810000000001
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,133.0,22.76,50.0,37,147.54,1408.0,53,6650.0
3703900,OLIVER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,22.76,50.0,37,0.85,550.0,51,250.0
3703900,OLIVER POND,5104655,MOFFAT WATER TUNNEL,3.0,22.76,50.0,37,25.36,928.0,51,150.0
3800740,HARRIS & REED DITCH,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.77,23.555,38,61.8,2313.7,72,133.48618500000006
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.84,0.1,38,61.8,2313.7,72,0.5667000000000003
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.86,0.5,38,61.8,2313.7,72,2.8335000000000012
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,22.86,125.0,36,15.77,209199.0,36,3875.0
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,133.0,22.86,125.0,36,147.54,1408.0,53,16625.0
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,22.86,125.0,36,15.56,1726.0,36,10375.0
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5104655,MOFFAT WATER TUNNEL,3.0,22.86,125.0,36,25.36,928.0,51,375.0
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,22.86,125.0,36,0.85,550.0,51,625.0
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.87,0.1,38,61.8,2313.7,72,0.5667000000000003
3804283,UPPER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.87,24.73,38,61.8,2313.7,72,140.14491000000007
3804284,MIDDLE VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.87,2.15,38,61.8,2313.7,72,12.184050000000004
3804285,LOWER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,22.87,0.25,38,61.8,2313.7,72,1.4167500000000006
3804079,HECKERT POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,23.03,0.25,38,61.8,2313.7,72,1.4167500000000006
5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5300584,SHOSHONE POWER PLANT,126.0,23.05,50.67,51,147.54,1408.0,53,6384.42
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,5.6670000000000025,23.52,200.0,38,61.8,2313.7,72,1133.4000000000005
3703899,LUKE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,23.67,10.0,37,0.85,550.0,51,50.0
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,133.0,23.67,10.0,37,147.54,1408.0,53,1330.0
3703898,TRAIL POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,23.67,10.0,37,0.85,550.0,51,50.0
3703898,TRAIL POND,5104655,MOFFAT WATER TUNNEL,3.0,23.67,10.0,37,25.36,928.0,51,30.0
3703899,LUKE POND,5104655,MOFFAT WATER TUNNEL,3.0,23.67,10.0,37,25.36,928.0,51,30.0
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,133.0,23.67,10.0,37,147.54,1408.0,53,1330.0
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,5.6670000000000025,23.72,49.333,38,61.8,2313.7,72,279.5701110000001
3603555,LOST LAKE RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,23.9,75.0,36,25.36,928.0,51,225.0
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,23.9,75.0,36,147.54,1408.0,53,9975.0
3603555,LOST LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,24.0,23.9,75.0,36,15.77,209199.0,36,1800.0
3603555,LOST LAKE RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,23.9,75.0,36,15.56,1726.0,36,6225.0
3603555,LOST LAKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,23.9,75.0,36,0.85,550.0,51,375.0
5300621,HIGHWATER DITCH,5300584,SHOSHONE POWER PLANT,133.0,24.25,16.0,53,147.54,1408.0,53,2128.0
5300621,HIGHWATER DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0,24.25,16.0,53,0.85,550.0,51,80.0
5300621,HIGHWATER DITCH,5104655,MOFFAT WATER TUNNEL,3.0,24.25,16.0,53,25.36,928.0,51,48.0
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,24.59,0.5,38,61.8,2313.7,72,2.8335000000000012
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,24.77,1.5,38,61.8,2313.7,72,8.500500000000004
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,5.6670000000000025,25.21,16.39,38,61.8,2313.7,72,92.88213000000005
5303995,STERNER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,25.29,532.1,53,0.85,550.0,51,2660.5
5303995,STERNER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,25.29,532.1,53,147.54,1408.0,53,70769.3
5303995,STERNER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,25.29,532.1,53,25.36,928.0,51,1596.3000000000002
5104655,MOFFAT WATER TUNNEL,5300584,SHOSHONE POWER PLANT,126.0,25.36,928.0,51,147.54,1408.0,53,116928.0
5101245,WINTER PARK BASE DIVERSION POINT 1,5104655,MOFFAT WATER TUNNEL,3.0,25.39,8.17,51,25.36,928.0,51,24.509999999999998
5101245,WINTER PARK BASE DIVERSION POINT 1,5300584,SHOSHONE POWER PLANT,133.0,25.39,8.17,51,147.54,1408.0,53,1086.61
5101245,WINTER PARK BASE DIVERSION POINT 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,25.39,8.17,51,0.85,550.0,51,40.85
5102028,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0,25.62,15.0,51,147.54,1408.0,53,1995.0
5102028,MIN FLOW WILLIAMS FORK RIVER,5104655,MOFFAT WATER TUNNEL,3.0,25.62,15.0,51,25.36,928.0,51,45.0
5102035,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0,25.62,25.0,51,0.85,550.0,51,125.0
5102028,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0,25.62,15.0,51,0.85,550.0,51,75.0
5102035,MIN FLOW WILLIAMS FORK RIVER,5104655,MOFFAT WATER TUNNEL,3.0,25.62,25.0,51,25.36,928.0,51,75.0
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0,25.62,25.0,51,147.54,1408.0,53,3325.0
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,5.6670000000000025,25.85,55.0,38,61.8,2313.7,72,311.6850000000001
3703732,DRY LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0,25.97,20.0,37,0.85,550.0,51,100.0
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,133.0,25.97,20.0,37,147.54,1408.0,53,2660.0
3703732,DRY LAKE,5104655,MOFFAT WATER TUNNEL,3.0,25.97,20.0,37,25.36,928.0,51,60.0
3703901,SUBSTATION POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,25.99,10.0,37,0.85,550.0,51,50.0
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,133.0,25.99,10.0,37,147.54,1408.0,53,1330.0
3703901,SUBSTATION POND,5104655,MOFFAT WATER TUNNEL,3.0,25.99,10.0,37,25.36,928.0,51,30.0
5102027,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0,26.0,12.0,51,0.85,550.0,51,60.0
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.0,26.0,12.0,51,147.54,1408.0,53,1596.0
5102027,MIN FLOW WILLIAMS FORK RIVER,5104655,MOFFAT WATER TUNNEL,3.0,26.0,12.0,51,25.36,928.0,51,36.0
3804184,CHAPMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,26.22,118.8,38,61.8,2313.7,72,673.2396000000002
3800757,HOME SUPPLY DITCH,7200646,GRAND VALLEY PROJECT,5.6670000000000025,26.65,59.0,38,61.8,2313.7,72,334.3530000000001
5303612,EGERIA STOCKPIT#3,5300584,SHOSHONE POWER PLANT,133.0,27.32,0.2,53,147.54,1408.0,53,26.6
5303614,EGERIA STOCKPIT #9,5104655,MOFFAT WATER TUNNEL,3.0,27.32,0.06,53,25.36,928.0,51,0.18
5303614,EGERIA STOCKPIT #9,5300584,SHOSHONE POWER PLANT,133.0,27.32,0.06,53,147.54,1408.0,53,7.9799999999999995
5303612,EGERIA STOCKPIT#3,5104634,CBT ALVA B ADAMS TUNNEL,5.0,27.32,0.2,53,0.85,550.0,51,1.0
5303612,EGERIA STOCKPIT#3,5104655,MOFFAT WATER TUNNEL,3.0,27.32,0.2,53,25.36,928.0,51,0.6000000000000001
5303614,EGERIA STOCKPIT #9,5104634,CBT ALVA B ADAMS TUNNEL,5.0,27.32,0.06,53,0.85,550.0,51,0.3
3703778,CHRIS JOUFLAS LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0,27.42,59.12,37,0.85,550.0,51,295.59999999999997
3703778,CHRIS JOUFLAS LAKE,5104655,MOFFAT WATER TUNNEL,3.0,27.42,59.12,37,25.36,928.0,51,177.35999999999999
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,133.0,27.42,59.12,37,147.54,1408.0,53,7862.96
7203952,CADWELL RESERVOIR,7200662,HARDSCRABBLE DITCH,15.022,27.45,6.5,72,30.4,6.86,72,97.643
7203952,CADWELL RESERVOIR,7200928,VEGA DITCH,11.915999999999999,27.45,6.5,72,39.14,7.45,72,77.454
7203952,CADWELL RESERVOIR,7200540,BLACKMAN DUNLAP CLARK D,10.105,27.45,6.5,72,27.29,9.527999999999999,72,65.6825
7203952,CADWELL RESERVOIR,7200628,GALBRAITH DITCH,2.042,27.45,6.5,72,33.56,15.63,72,13.273
7203952,CADWELL RESERVOIR,7200858,ROSA DITCH,4.958,27.45,6.5,72,30.57,4.09,72,32.227000000000004
5100639,FRASER RIVER DIVERSION PROJECT - FRASER RIVER,5300584,SHOSHONE POWER PLANT,126.0,27.47,275.67,51,147.54,1408.0,53,34734.420000000006
3800715,GRACE AND SHEHI DITCH,7200646,GRAND VALLEY PROJECT,5.6670000000000025,27.73,23.74,38,61.8,2313.7,72,134.53458000000006
3703730,HOLLAND POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,28.02,10.2,37,0.85,550.0,51,51.0
3703730,HOLLAND POND,5104655,MOFFAT WATER TUNNEL,3.0,28.02,10.2,37,25.36,928.0,51,30.599999999999998
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,133.0,28.02,10.2,37,147.54,1408.0,53,1356.6
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,5.6670000000000025,28.33,12.0,38,61.8,2313.7,72,68.00400000000003
3703902,LOWER TRAVIS POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,28.36,20.0,37,0.85,550.0,51,100.0
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,133.0,28.36,20.0,37,147.54,1408.0,53,2660.0
3703902,LOWER TRAVIS POND,5104655,MOFFAT WATER TUNNEL,3.0,28.36,20.0,37,25.36,928.0,51,60.0
3600660,HIGH MILLER DITCH,5300584,SHOSHONE POWER PLANT,126.0,28.69,25.1,36,147.54,1408.0,53,3162.6000000000004
5303961,ED W HARPER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,28.73,194.19,53,0.85,550.0,51,970.95
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,28.73,194.19,53,147.54,1408.0,53,25827.27
5303961,ED W HARPER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,28.73,194.19,53,25.36,928.0,51,582.5699999999999
3703770,KOPRIVNIKAR POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,28.76,0.5,37,0.85,550.0,51,2.5
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,28.76,0.5,37,147.54,1408.0,53,66.5
3703770,KOPRIVNIKAR POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,28.76,0.5,37,25.36,928.0,51,1.5
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,29.14,13.592,38,61.8,2313.7,72,77.02586400000004
3804073,TREASURE MOUNTAIN LAKE,7200646,GRAND VALLEY PROJECT,5.6670000000000025,29.24,5.0,38,61.8,2313.7,72,28.33500000000001
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,29.76,125.0,36,15.56,1726.0,36,10375.0
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3603543,GREEN MOUNTAIN RESERVOIR,31.0,29.76,125.0,36,15.77,209199.0,36,3875.0
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,133.0,29.76,125.0,36,147.54,1408.0,53,16625.0
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5104634,CBT ALVA B ADAMS TUNNEL,5.0,29.76,125.0,36,0.85,550.0,51,625.0
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5104655,MOFFAT WATER TUNNEL,3.0,29.76,125.0,36,25.36,928.0,51,375.0
5103720,VAGABOND RANCH POND,5300584,SHOSHONE POWER PLANT,266.0,29.9,1.8840000000000001,51,147.54,1408.0,53,501.144
5103720,VAGABOND RANCH POND,5104634,CBT ALVA B ADAMS TUNNEL,10.0,29.9,1.8840000000000001,51,0.85,550.0,51,18.84
5103720,VAGABOND RANCH POND,5104655,MOFFAT WATER TUNNEL,6.0,29.9,1.8840000000000001,51,25.36,928.0,51,11.304
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,133.0,29.94,20.0,37,147.54,1408.0,53,2660.0
3703903,UPPER TRAVIS POND,5104655,MOFFAT WATER TUNNEL,3.0,29.94,20.0,37,25.36,928.0,51,60.0
3703903,UPPER TRAVIS POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,29.94,20.0,37,0.85,550.0,51,100.0
5003659,DAVISON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,30.13,2.0,50,0.85,550.0,51,10.0
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,30.13,2.0,50,147.54,1408.0,53,266.0
5003659,DAVISON RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0,30.13,2.0,50,3.21,96.4,50,32.0
5003659,DAVISON RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,30.13,2.0,50,25.36,928.0,51,6.0
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,133.0,30.22,1.72,37,147.54,1408.0,53,228.76
3703894,JESS'S POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,30.22,1.72,37,0.85,550.0,51,8.6
3703894,JESS'S POND,5104655,MOFFAT WATER TUNNEL,3.0,30.22,1.72,37,25.36,928.0,51,5.16
3701300,EAGLE RIVER DIVR PT NO. 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,30.83,131.75,37,0.85,550.0,51,658.75
3701300,EAGLE RIVER DIVR PT NO. 1,5104655,MOFFAT WATER TUNNEL,3.0,30.83,131.75,37,25.36,928.0,51,395.25
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,133.0,30.83,131.75,37,147.54,1408.0,53,17522.75
3603673,COUNIHAN POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,31.08,2.0,36,15.77,209199.0,36,62.0
3603673,COUNIHAN POND,5300584,SHOSHONE POWER PLANT,133.0,31.08,2.0,36,147.54,1408.0,53,266.0
3603673,COUNIHAN POND,5104655,MOFFAT WATER TUNNEL,3.0,31.08,2.0,36,25.36,928.0,51,6.0
3603673,COUNIHAN POND,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,31.08,2.0,36,15.56,1726.0,36,166.0
3603673,COUNIHAN POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,31.08,2.0,36,0.85,550.0,51,10.0
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,5.6670000000000025,31.31,72.5,38,61.8,2313.7,72,410.8575000000002
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,5.6670000000000025,31.47,45.0,38,61.8,2313.7,72,255.0150000000001
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,5.6670000000000025,31.47,35.0,38,61.8,2313.7,72,198.34500000000008
3803853,ORLOSKY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,5.6670000000000025,31.51,36.15,38,61.8,2313.7,72,204.86205000000007
3803852,ORLOSKY RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,31.56,11.25,38,61.8,2313.7,72,63.753750000000025
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,31.89,0.51,38,61.8,2313.7,72,2.8901700000000012
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,31.92,0.265,38,61.8,2313.7,72,1.5017550000000008
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,31.92,2.36,38,61.8,2313.7,72,13.374120000000005
5104625,BERTHOUD CANAL AND RESERVOIR TUNNEL,5300584,SHOSHONE POWER PLANT,126.0,32.03,53.4,51,147.54,1408.0,53,6728.4
3703909,MILLER POND,5104655,MOFFAT WATER TUNNEL,3.0,32.36,3.0,37,25.36,928.0,51,9.0
3703983,BUD'S UPPER POND,5104655,MOFFAT WATER TUNNEL,3.0,32.36,0.5,37,25.36,928.0,51,1.5
3703983,BUD'S UPPER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,32.36,0.5,37,0.85,550.0,51,2.5
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,133.0,32.36,3.0,37,147.54,1408.0,53,399.0
3703908,CHIPMAN POND,5104655,MOFFAT WATER TUNNEL,3.0,32.36,3.0,37,25.36,928.0,51,9.0
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,133.0,32.36,3.0,37,147.54,1408.0,53,399.0
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,133.0,32.36,0.5,37,147.54,1408.0,53,66.5
3703909,MILLER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,32.36,3.0,37,0.85,550.0,51,15.0
3703908,CHIPMAN POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,32.36,3.0,37,0.85,550.0,51,15.0
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,32.38,1.0,38,61.8,2313.7,72,5.6670000000000025
3600780,PLUNGER DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0,32.49,19.0,36,0.85,550.0,51,95.0
3600780,PLUNGER DITCH,5104655,MOFFAT WATER TUNNEL,3.0,32.49,19.0,36,25.36,928.0,51,57.0
3600780,PLUNGER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,11.0,32.49,19.0,36,15.77,209199.0,36,209.0
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,133.0,32.49,19.0,36,147.54,1408.0,53,2527.0
3600780,PLUNGER DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,32.49,19.0,36,15.56,1726.0,36,1577.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,133.0,32.59,85.0,37,147.54,1408.0,53,11305.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,32.59,85.0,37,0.85,550.0,51,425.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5104655,MOFFAT WATER TUNNEL,3.0,32.59,85.0,37,25.36,928.0,51,255.0
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,5.6670000000000025,32.62,0.18,38,61.8,2313.7,72,1.0200600000000004
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,32.64,2.1,38,61.8,2313.7,72,11.900700000000006
7200879,SOUTHSIDE CANAL,7200540,BLACKMAN DUNLAP CLARK D,10.105,33.63,240.0,72,27.29,9.527999999999999,72,2425.2000000000003
7200879,SOUTHSIDE CANAL,7200858,ROSA DITCH,4.958,33.63,240.0,72,30.57,4.09,72,1189.92
7200879,SOUTHSIDE CANAL,7200928,VEGA DITCH,11.915999999999999,33.63,240.0,72,39.14,7.45,72,2859.8399999999997
7200879,SOUTHSIDE CANAL,7200662,HARDSCRABBLE DITCH,15.022,33.63,240.0,72,30.4,6.86,72,3605.28
7200879,SOUTHSIDE CANAL,7200628,GALBRAITH DITCH,2.042,33.63,240.0,72,33.56,15.63,72,490.0799999999999
7203844,VEGA RESERVOIR,7200662,HARDSCRABBLE DITCH,15.022,33.64,33500.0,72,30.4,6.86,72,503237.0
7203844,VEGA RESERVOIR,7200540,BLACKMAN DUNLAP CLARK D,10.105,33.64,33500.0,72,27.29,9.527999999999999,72,338517.5
7203844,VEGA RESERVOIR,7200858,ROSA DITCH,4.958,33.64,33500.0,72,30.57,4.09,72,166093.0
7203844,VEGA RESERVOIR,7200928,VEGA DITCH,11.915999999999999,33.64,33500.0,72,39.14,7.45,72,399185.99999999994
7203844,VEGA RESERVOIR,7200628,GALBRAITH DITCH,2.042,33.64,33500.0,72,33.56,15.63,72,68407.0
3703703,CHAROLAIS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,33.69,15.5,37,0.85,550.0,51,77.5
3703703,CHAROLAIS RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,33.69,15.5,37,25.36,928.0,51,46.5
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,33.69,15.5,37,147.54,1408.0,53,2061.5
