analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3704029,NELSON POND B,5300584,SHOSHONE POWER PLANT,183.0,1.91,3.09,37,147.54,1408.0,53,565.47
3704028,NELSON POND A,7200645,GRAND VALLEY CANAL,5.0,1.91,0.15,37,53.09,940.28,72,0.75
3703688,PETTY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,1.91,0.325,37,45.59,520.0,36,0.325
3803935,MARKAWILL RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,1.91,0.84,38,53.09,940.28,72,5.88
3703688,PETTY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,1.91,0.325,37,0.85,550.0,51,1.3
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,1.91,0.325,37,147.54,1408.0,53,59.475
3704029,NELSON POND B,3604684,BLUE RIVER DIVERSION PROJECT,1.0,1.91,3.09,37,45.59,520.0,36,3.09
4503619,LEE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,13.0,1.92,0.2,45,53.09,940.28,72,2.6
4503619,LEE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,15.0,1.92,0.2,45,61.8,2313.7,72,3.0
3803538,LANDMARK POND NO 6,7200645,GRAND VALLEY CANAL,13.0,1.92,0.5,38,53.09,940.28,72,6.5
3703944,BUCKHORN POND NO 1,5300584,SHOSHONE POWER PLANT,366.0,1.92,77.05,37,147.54,1408.0,53,28200.3
3703944,BUCKHORN POND NO 1,7200646,GRAND VALLEY PROJECT,18.0,1.92,77.05,37,61.8,2313.7,72,1386.8999999999999
3703944,BUCKHORN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.0,1.92,77.05,37,45.59,520.0,36,154.1
3703944,BUCKHORN POND NO 1,7200645,GRAND VALLEY CANAL,10.0,1.92,77.05,37,53.09,940.28,72,770.5
3703944,BUCKHORN POND NO 1,5104055,CBT GRANBY RESERVOIR,20.0,1.92,77.05,37,266.45,543758.0,51,1541.0
3703944,BUCKHORN POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,8.0,1.92,77.05,37,0.85,550.0,51,616.4
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,15.0,1.92,0.5,38,61.8,2313.7,72,7.5
3804130,MCCABE POND NO 17,7200646,GRAND VALLEY PROJECT,30.0,1.93,2.5,38,61.8,2313.7,72,75.0
3804130,MCCABE POND NO 17,7200645,GRAND VALLEY CANAL,26.0,1.93,2.5,38,53.09,940.28,72,65.0
3803537,LANDMARK POND NO 5,7200645,GRAND VALLEY CANAL,13.0,1.95,0.75,38,53.09,940.28,72,9.75
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,15.0,1.95,0.75,38,61.8,2313.7,72,11.25
3806523,RAINBOW POND NO. 2,3800688,FOUR MILE DITCH,7.0,1.96,8.24,38,1.37,12.64,38,57.68
5003675,GOOGLY EYED POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,1.96,1.4,50,45.59,520.0,36,1.4
5003675,GOOGLY EYED POND,5300584,SHOSHONE POWER PLANT,183.0,1.96,1.4,50,147.54,1408.0,53,256.2
3806523,RAINBOW POND NO. 2,3801117,DOOSE DITCH,3.0,1.96,8.24,38,3.96,4.0,38,24.72
3806523,RAINBOW POND NO. 2,3800516,ATKINSON DITCH,87.0,1.96,8.24,38,2.77,17.2,38,716.88
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,15.0,1.96,10.0,38,61.8,2313.7,72,150.0
5003675,GOOGLY EYED POND,5104055,CBT GRANBY RESERVOIR,10.0,1.96,1.4,50,266.45,543758.0,51,14.0
3806523,RAINBOW POND NO. 2,3800893,MCKOWN DITCH,18.0,1.96,8.24,38,7.47,30.0,38,148.32
5003675,GOOGLY EYED POND,7200646,GRAND VALLEY PROJECT,9.0,1.96,1.4,50,61.8,2313.7,72,12.6
3806523,RAINBOW POND NO. 2,3800845,LYNCH DITCH,7.0,1.96,8.24,38,7.86,4.6,38,57.68
3804060,MITCHELL POND NO 1,7200645,GRAND VALLEY CANAL,13.0,1.96,10.0,38,53.09,940.28,72,130.0
5003675,GOOGLY EYED POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,1.96,1.4,50,0.85,550.0,51,5.6
3806523,RAINBOW POND NO. 2,3800822,LIGNITE DITCH,11.0,1.96,8.24,38,5.99,15.0,38,90.64
5003675,GOOGLY EYED POND,7200645,GRAND VALLEY CANAL,5.0,1.96,1.4,50,53.09,940.28,72,7.0
5103660,F W LINKE NO 2 RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,1.97,61.2,51,61.8,2313.7,72,550.8000000000001
5103660,F W LINKE NO 2 RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,1.97,61.2,51,53.09,940.28,72,306.0
5103660,F W LINKE NO 2 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,1.97,61.2,51,0.85,550.0,51,244.8
5103660,F W LINKE NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,1.97,61.2,51,45.59,520.0,36,61.2
5103660,F W LINKE NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,1.97,61.2,51,147.54,1408.0,53,11199.6
5103660,F W LINKE NO 2 RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,1.97,61.2,51,266.45,543758.0,51,612.0
5100907,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,179.0,1.98,30.67,51,147.54,1408.0,53,5489.93
3803959,BUCK POINT RANCH RES 2,3800881,MOUNTAIN MEADOW DITCH,5.0,1.99,15.0,38,13.9,53.0,38,75.0
3703990,RED CANYON POND 15 (A),5104055,CBT GRANBY RESERVOIR,10.0,1.99,0.2,37,266.45,543758.0,51,2.0
3703990,RED CANYON POND 15 (A),3604684,BLUE RIVER DIVERSION PROJECT,1.0,1.99,0.2,37,45.59,520.0,36,0.2
3803959,BUCK POINT RANCH RES 2,3800925,PARK DITCH,113.0,1.99,15.0,38,7.58,16.9,38,1695.0
3703990,RED CANYON POND 15 (A),7200646,GRAND VALLEY PROJECT,9.0,1.99,0.2,37,61.8,2313.7,72,1.8
3703990,RED CANYON POND 15 (A),7200645,GRAND VALLEY CANAL,5.0,1.99,0.2,37,53.09,940.28,72,1.0
3803959,BUCK POINT RANCH RES 2,3801148,KEETON & EMISON DITCH,17.0,1.99,15.0,38,0.99,6.2,38,255.0
3803959,BUCK POINT RANCH RES 2,3800667,EUREKA NO 1 DITCH,9.0,1.99,15.0,38,13.26,9.5,38,135.0
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,183.0,1.99,0.2,37,147.54,1408.0,53,36.6
3703990,RED CANYON POND 15 (A),5104634,CBT ALVA B ADAMS TUNNEL,4.0,1.99,0.2,37,0.85,550.0,51,0.8
3703590,MIN LAKE WHITNEY,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.0,84.0,37,0.85,550.0,51,336.0
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,183.0,2.0,84.0,37,147.54,1408.0,53,15372.0
3703590,MIN LAKE WHITNEY,7200646,GRAND VALLEY PROJECT,9.0,2.0,84.0,37,61.8,2313.7,72,756.0
3703590,MIN LAKE WHITNEY,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.0,84.0,37,45.59,520.0,36,84.0
3703590,MIN LAKE WHITNEY,7200645,GRAND VALLEY CANAL,5.0,2.0,84.0,37,53.09,940.28,72,420.0
3703590,MIN LAKE WHITNEY,5104055,CBT GRANBY RESERVOIR,10.0,2.0,84.0,37,266.45,543758.0,51,840.0
3603661,MILLIGAN RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,2.02,10.0,36,53.09,940.28,72,50.0
3603661,MILLIGAN RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,2.02,10.0,36,266.45,543758.0,51,100.0
3603661,MILLIGAN RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,2.02,10.0,36,61.8,2313.7,72,90.0
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,2.02,10.0,36,147.54,1408.0,53,1830.0
3603661,MILLIGAN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.02,10.0,36,0.85,550.0,51,40.0
3603661,MILLIGAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.02,10.0,36,45.59,520.0,36,10.0
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,15.0,2.03,1.107,38,61.8,2313.7,72,16.605
3803559,POND NO 2,7200645,GRAND VALLEY CANAL,13.0,2.03,1.107,38,53.09,940.28,72,14.391
3804266,KANE POND,7200646,GRAND VALLEY PROJECT,15.0,2.05,1.5,38,61.8,2313.7,72,22.5
3804266,KANE POND,7200645,GRAND VALLEY CANAL,13.0,2.05,1.5,38,53.09,940.28,72,19.5
3600662,HOAGLAND CANAL (ELLIOT),5300584,SHOSHONE POWER PLANT,179.0,2.05,25.0,36,147.54,1408.0,53,4475.0
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,183.0,2.06,0.05,37,147.54,1408.0,53,9.15
3804465,WHITMAR POND,7200646,GRAND VALLEY PROJECT,15.0,2.06,1.5,38,61.8,2313.7,72,22.5
3703991,RED CANYON POND 15 (B),5104055,CBT GRANBY RESERVOIR,10.0,2.06,0.05,37,266.45,543758.0,51,0.5
3703991,RED CANYON POND 15 (B),7200645,GRAND VALLEY CANAL,5.0,2.06,0.05,37,53.09,940.28,72,0.25
3703991,RED CANYON POND 15 (B),7200646,GRAND VALLEY PROJECT,9.0,2.06,0.05,37,61.8,2313.7,72,0.45
3804465,WHITMAR POND,7200645,GRAND VALLEY CANAL,13.0,2.06,1.5,38,53.09,940.28,72,19.5
3703991,RED CANYON POND 15 (B),3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.06,0.05,37,45.59,520.0,36,0.05
3703991,RED CANYON POND 15 (B),5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.06,0.05,37,0.85,550.0,51,0.2
3903603,KNOBEL POND #1,7200645,GRAND VALLEY CANAL,26.0,2.08,0.72,39,53.09,940.28,72,18.72
3903604,KNOBEL POND #2,7200645,GRAND VALLEY CANAL,13.0,2.08,0.2,39,53.09,940.28,72,2.6
3903603,KNOBEL POND #1,7200646,GRAND VALLEY PROJECT,30.0,2.08,0.72,39,61.8,2313.7,72,21.599999999999998
3903604,KNOBEL POND #2,7200646,GRAND VALLEY PROJECT,15.0,2.08,0.2,39,61.8,2313.7,72,3.0
3803673,WILDCAT POND NO 9,7200645,GRAND VALLEY CANAL,13.0,2.08,1.3,38,53.09,940.28,72,16.900000000000002
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,15.0,2.08,1.3,38,61.8,2313.7,72,19.5
3703731,MIRANDA POND,7200646,GRAND VALLEY PROJECT,9.0,2.09,4.1,37,61.8,2313.7,72,36.9
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,179.0,2.09,40.0,36,147.54,1408.0,53,7160.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,7200645,GRAND VALLEY CANAL,5.0,2.09,40.0,36,53.09,940.28,72,200.0
3703731,MIRANDA POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.09,4.1,37,45.59,520.0,36,4.1
3703731,MIRANDA POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.09,4.1,37,0.85,550.0,51,16.4
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,183.0,2.09,4.1,37,147.54,1408.0,53,750.3
3703731,MIRANDA POND,5104055,CBT GRANBY RESERVOIR,10.0,2.09,4.1,37,266.45,543758.0,51,41.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,7200646,GRAND VALLEY PROJECT,9.0,2.09,40.0,36,61.8,2313.7,72,360.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,2.09,40.0,36,15.56,1726.0,36,6600.0
3703731,MIRANDA POND,7200645,GRAND VALLEY CANAL,5.0,2.09,4.1,37,53.09,940.28,72,20.5
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,179.0,2.1,20.0,37,147.54,1408.0,53,3580.0
3703992,RED CANYON POND 15C,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.11,0.05,37,0.85,550.0,51,0.2
3703992,RED CANYON POND 15C,5104055,CBT GRANBY RESERVOIR,10.0,2.11,0.05,37,266.45,543758.0,51,0.5
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,183.0,2.11,0.05,37,147.54,1408.0,53,9.15
3703992,RED CANYON POND 15C,7200646,GRAND VALLEY PROJECT,9.0,2.11,0.05,37,61.8,2313.7,72,0.45
3803619,ADGER POND SYSTEM,7200645,GRAND VALLEY CANAL,13.0,2.11,4.1,38,53.09,940.28,72,53.3
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,15.0,2.11,4.1,38,61.8,2313.7,72,61.49999999999999
3703992,RED CANYON POND 15C,7200645,GRAND VALLEY CANAL,5.0,2.11,0.05,37,53.09,940.28,72,0.25
3703992,RED CANYON POND 15C,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.11,0.05,37,45.59,520.0,36,0.05
3703757,PILGRIM RANCH POND NO 7,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.33,37,61.8,2313.7,72,2.97
3703686,MONROE POND,7200645,GRAND VALLEY CANAL,5.0,2.12,0.73,37,53.09,940.28,72,3.65
3703756,PILGRIM RANCH POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.33,37,45.59,520.0,36,0.33
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.73,37,147.54,1408.0,53,133.59
3703995,GART POND,7200645,GRAND VALLEY CANAL,5.0,2.12,1.22,37,53.09,940.28,72,6.1
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.33,37,147.54,1408.0,53,60.39
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,183.0,2.12,3.43,37,147.54,1408.0,53,627.69
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.14,37,147.54,1408.0,53,25.62
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,179.0,2.12,22.96,37,147.54,1408.0,53,4109.84
3703756,PILGRIM RANCH POND NO 6,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.33,37,0.85,550.0,51,1.32
3703757,PILGRIM RANCH POND NO 7,7200645,GRAND VALLEY CANAL,5.0,2.12,0.33,37,53.09,940.28,72,1.6500000000000001
3703755,PILGRIM RANCH POND NO 5,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.06,37,0.85,550.0,51,0.24
3703760,PILGRIM RANCH POND NO 10,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.33,37,0.85,550.0,51,1.32
3703765,PILGRIM RANCH POND NO 15,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.33,37,45.59,520.0,36,0.33
3703753,PILGRIM RANCH POND NO 3,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.11,37,61.8,2313.7,72,0.99
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.33,37,147.54,1408.0,53,60.39
3703686,MONROE POND,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.73,37,61.8,2313.7,72,6.57
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.33,37,147.54,1408.0,53,60.39
3703751,PILGRIM RANCH POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,2.0,37,0.85,550.0,51,8.0
3703751,PILGRIM RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,9.0,2.12,2.0,37,61.8,2313.7,72,18.0
3704032,CATTLEMAN'S CLUB POND NO. 1,7200645,GRAND VALLEY CANAL,5.0,2.12,7.4,37,53.09,940.28,72,37.0
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.11,37,147.54,1408.0,53,20.13
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.06,37,147.54,1408.0,53,10.98
3703754,PILGRIM RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.14,37,45.59,520.0,36,0.14
3703759,PILGRIM RANCH POND NO 9,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.33,37,61.8,2313.7,72,2.97
3703755,PILGRIM RANCH POND NO 5,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.06,37,61.8,2313.7,72,0.54
3703760,PILGRIM RANCH POND NO 10,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.33,37,61.8,2313.7,72,2.97
3703603,LAKE CREEK  MEADOWS RES,5104055,CBT GRANBY RESERVOIR,10.0,2.12,3.43,37,266.45,543758.0,51,34.300000000000004
3703753,PILGRIM RANCH POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.11,37,0.85,550.0,51,0.44
3703603,LAKE CREEK  MEADOWS RES,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,3.43,37,45.59,520.0,36,3.43
3703995,GART POND,7200646,GRAND VALLEY PROJECT,9.0,2.12,1.22,37,61.8,2313.7,72,10.98
3703754,PILGRIM RANCH POND NO 4,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.14,37,0.85,550.0,51,0.56
3703751,PILGRIM RANCH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,2.0,37,45.59,520.0,36,2.0
3703756,PILGRIM RANCH POND NO 6,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.33,37,266.45,543758.0,51,3.3000000000000003
3704032,CATTLEMAN'S CLUB POND NO. 1,7200646,GRAND VALLEY PROJECT,9.0,2.12,7.4,37,61.8,2313.7,72,66.60000000000001
3703759,PILGRIM RANCH POND NO 9,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.33,37,266.45,543758.0,51,3.3000000000000003
3703760,PILGRIM RANCH POND NO 10,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.33,37,45.59,520.0,36,0.33
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.33,37,147.54,1408.0,53,60.39
3703765,PILGRIM RANCH POND NO 15,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.33,37,266.45,543758.0,51,3.3000000000000003
3703760,PILGRIM RANCH POND NO 10,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.33,37,266.45,543758.0,51,3.3000000000000003
3703759,PILGRIM RANCH POND NO 9,7200645,GRAND VALLEY CANAL,5.0,2.12,0.33,37,53.09,940.28,72,1.6500000000000001
3703756,PILGRIM RANCH POND NO 6,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.33,37,61.8,2313.7,72,2.97
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,183.0,2.12,2.0,37,147.54,1408.0,53,366.0
3703603,LAKE CREEK  MEADOWS RES,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,3.43,37,0.85,550.0,51,13.72
3703995,GART POND,5300584,SHOSHONE POWER PLANT,183.0,2.12,1.22,37,147.54,1408.0,53,223.26
3703765,PILGRIM RANCH POND NO 15,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.33,37,61.8,2313.7,72,2.97
3703603,LAKE CREEK  MEADOWS RES,7200646,GRAND VALLEY PROJECT,9.0,2.12,3.43,37,61.8,2313.7,72,30.87
3703686,MONROE POND,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.73,37,266.45,543758.0,51,7.3
3703754,PILGRIM RANCH POND NO 4,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.14,37,266.45,543758.0,51,1.4000000000000001
3703995,GART POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,1.22,37,0.85,550.0,51,4.88
3703995,GART POND,5104055,CBT GRANBY RESERVOIR,10.0,2.12,1.22,37,266.45,543758.0,51,12.2
3703753,PILGRIM RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.11,37,45.59,520.0,36,0.11
3703755,PILGRIM RANCH POND NO 5,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.06,37,266.45,543758.0,51,0.6
3703754,PILGRIM RANCH POND NO 4,7200645,GRAND VALLEY CANAL,5.0,2.12,0.14,37,53.09,940.28,72,0.7000000000000001
3703756,PILGRIM RANCH POND NO 6,7200645,GRAND VALLEY CANAL,5.0,2.12,0.33,37,53.09,940.28,72,1.6500000000000001
3703757,PILGRIM RANCH POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.33,37,45.59,520.0,36,0.33
3703760,PILGRIM RANCH POND NO 10,7200645,GRAND VALLEY CANAL,5.0,2.12,0.33,37,53.09,940.28,72,1.6500000000000001
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,183.0,2.12,0.33,37,147.54,1408.0,53,60.39
3703765,PILGRIM RANCH POND NO 15,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.33,37,0.85,550.0,51,1.32
3703759,PILGRIM RANCH POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.33,37,45.59,520.0,36,0.33
3703995,GART POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,1.22,37,45.59,520.0,36,1.22
3703603,LAKE CREEK  MEADOWS RES,7200645,GRAND VALLEY CANAL,5.0,2.12,3.43,37,53.09,940.28,72,17.150000000000002
3704032,CATTLEMAN'S CLUB POND NO. 1,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,7.4,37,0.85,550.0,51,29.6
3703686,MONROE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.73,37,45.59,520.0,36,0.73
3703686,MONROE POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.73,37,0.85,550.0,51,2.92
3703754,PILGRIM RANCH POND NO 4,7200646,GRAND VALLEY PROJECT,9.0,2.12,0.14,37,61.8,2313.7,72,1.2600000000000002
5103683,MARIETTA RESERVOIR,5300584,SHOSHONE POWER PLANT,179.0,2.12,14.86,51,147.54,1408.0,53,2659.94
3703751,PILGRIM RANCH POND NO 1,5104055,CBT GRANBY RESERVOIR,10.0,2.12,2.0,37,266.45,543758.0,51,20.0
3703757,PILGRIM RANCH POND NO 7,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.33,37,0.85,550.0,51,1.32
3704032,CATTLEMAN'S CLUB POND NO. 1,5104055,CBT GRANBY RESERVOIR,10.0,2.12,7.4,37,266.45,543758.0,51,74.0
3703757,PILGRIM RANCH POND NO 7,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.33,37,266.45,543758.0,51,3.3000000000000003
3703759,PILGRIM RANCH POND NO 9,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.12,0.33,37,0.85,550.0,51,1.32
3704032,CATTLEMAN'S CLUB POND NO. 1,5300584,SHOSHONE POWER PLANT,183.0,2.12,7.4,37,147.54,1408.0,53,1354.2
3703753,PILGRIM RANCH POND NO 3,7200645,GRAND VALLEY CANAL,5.0,2.12,0.11,37,53.09,940.28,72,0.55
3703751,PILGRIM RANCH POND NO 1,7200645,GRAND VALLEY CANAL,5.0,2.12,2.0,37,53.09,940.28,72,10.0
3703753,PILGRIM RANCH POND NO 3,5104055,CBT GRANBY RESERVOIR,10.0,2.12,0.11,37,266.45,543758.0,51,1.1
3703755,PILGRIM RANCH POND NO 5,7200645,GRAND VALLEY CANAL,5.0,2.12,0.06,37,53.09,940.28,72,0.3
3703755,PILGRIM RANCH POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,0.06,37,45.59,520.0,36,0.06
3703765,PILGRIM RANCH POND NO 15,7200645,GRAND VALLEY CANAL,5.0,2.12,0.33,37,53.09,940.28,72,1.6500000000000001
3704032,CATTLEMAN'S CLUB POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.12,7.4,37,45.59,520.0,36,7.4
3704046,LINE CABIN POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.13,8.19,37,45.59,520.0,36,8.19
3704046,LINE CABIN POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.13,8.19,37,0.85,550.0,51,32.76
3704046,LINE CABIN POND,5300584,SHOSHONE POWER PLANT,183.0,2.13,8.19,37,147.54,1408.0,53,1498.77
3704046,LINE CABIN POND,5104055,CBT GRANBY RESERVOIR,10.0,2.13,8.19,37,266.45,543758.0,51,81.89999999999999
3704046,LINE CABIN POND,7200646,GRAND VALLEY PROJECT,9.0,2.13,8.19,37,61.8,2313.7,72,73.71
3704046,LINE CABIN POND,7200645,GRAND VALLEY CANAL,5.0,2.13,8.19,37,53.09,940.28,72,40.949999999999996
3703863,N MILLER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.15,0.2,37,0.85,550.0,51,0.8
5000576,HAYPARK CANAL HGT NO 1,7200645,GRAND VALLEY CANAL,5.0,2.15,75.0,50,53.09,940.28,72,375.0
5103693,ROCK CREEK RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,2.15,193.0,51,266.45,543758.0,51,1930.0
5103693,ROCK CREEK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.15,193.0,51,0.85,550.0,51,772.0
3703863,N MILLER RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,2.15,0.2,37,53.09,940.28,72,1.0
3703863,N MILLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.15,0.2,37,45.59,520.0,36,0.2
5000576,HAYPARK CANAL HGT NO 1,5104055,CBT GRANBY RESERVOIR,10.0,2.15,75.0,50,266.45,543758.0,51,750.0
5103693,ROCK CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,2.15,193.0,51,61.8,2313.7,72,1737.0
3703789,GOLDEN POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.15,19.6,37,45.59,520.0,36,19.6
3703789,GOLDEN POND,7200646,GRAND VALLEY PROJECT,9.0,2.15,19.6,37,61.8,2313.7,72,176.4
5000576,HAYPARK CANAL HGT NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,2.15,75.0,50,45.59,520.0,36,75.0
5000576,HAYPARK CANAL HGT NO 1,7200646,GRAND VALLEY PROJECT,9.0,2.15,75.0,50,61.8,2313.7,72,675.0
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,2.15,193.0,51,147.54,1408.0,53,35319.0
3703863,N MILLER RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,2.15,0.2,37,61.8,2313.7,72,1.8
3703789,GOLDEN POND,7200645,GRAND VALLEY CANAL,5.0,2.15,19.6,37,53.09,940.28,72,98.0
3703789,GOLDEN POND,5104055,CBT GRANBY RESERVOIR,10.0,2.15,19.6,37,266.45,543758.0,51,196.0
5000576,HAYPARK CANAL HGT NO 1,5104634,CBT ALVA B ADAMS TUNNEL,4.0,2.15,75.0,50,0.85,550.0,51,300.0
