analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
7204074,KRUH NO 1 RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,2.3,2.43,72,53.09,940.28,72,4.65831
3804228,POND NO 9 C,7200646,GRAND VALLEY PROJECT,47.833,2.3,1.896,38,61.8,2313.7,72,90.691368
3804227,POND NO 9 B,7200645,GRAND VALLEY CANAL,1.917,2.3,0.632,38,53.09,940.28,72,1.211544
3804226,POND NO 9 A,7200646,GRAND VALLEY PROJECT,47.833,2.3,0.747,38,61.8,2313.7,72,35.731251
3803879,MIN LAKE SIBERIA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.3,59.5,38,15.77,209199.0,36,947.0020000000001
3804217,POND NO 9,7200646,GRAND VALLEY PROJECT,47.833,2.3,1.4178,38,61.8,2313.7,72,67.81762739999999
3804227,POND NO 9 B,7200646,GRAND VALLEY PROJECT,47.833,2.3,0.632,38,61.8,2313.7,72,30.230456
3804217,POND NO 9,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.3,1.4178,38,23.05,50.67,51,1.4178
3803926,HIGHLAND POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.31,0.2,38,15.77,209199.0,36,3.1832000000000003
3703681,WILLOW CREEK RES NO1 ENL,3704516,HOMESTAKE PROJ RESERVOIR,3.666,2.31,8.0,37,13.87,43989.7,37,29.328
3803926,HIGHLAND POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.31,0.2,38,23.05,50.67,51,0.2
3703681,WILLOW CREEK RES NO1 ENL,5103709,WILLIAMS FORK RESERVOIR,9.146,2.31,8.0,37,2.22,187274.0,51,73.168
3703681,WILLOW CREEK RES NO1 ENL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.31,8.0,37,23.05,50.67,51,78.328
3703681,WILLOW CREEK RES NO1 ENL,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.31,8.0,37,15.77,209199.0,36,429.832
3703681,WILLOW CREEK RES NO1 ENL,3604684,BLUE RIVER DIVERSION PROJECT,20.5,2.31,8.0,37,45.59,520.0,36,164.0
3703681,WILLOW CREEK RES NO1 ENL,7200646,GRAND VALLEY PROJECT,5.209,2.31,8.0,37,61.8,2313.7,72,41.672
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,47.833,2.31,0.2,38,61.8,2313.7,72,9.5666
3803926,HIGHLAND POND NO 2,7200645,GRAND VALLEY CANAL,1.917,2.31,0.2,38,53.09,940.28,72,0.3834
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,174.457,2.31,8.0,37,147.54,1408.0,53,1395.656
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457,2.33,93.67,36,147.54,1408.0,53,16341.38719
3603571,WAY RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,2.33,93.67,36,61.8,2313.7,72,487.92703
3603571,WAY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.146,2.33,93.67,36,2.22,187274.0,51,482.02582
3603571,WAY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.33,93.67,36,23.05,50.67,51,917.12297
3603571,WAY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.33,93.67,36,15.77,209199.0,36,5032.79543
7201334,CARVER RANCH PIPELINE,7200645,GRAND VALLEY CANAL,1.917,2.34,11.0,72,53.09,940.28,72,21.087
3803790,CARROLL POND,7200645,GRAND VALLEY CANAL,1.917,2.34,0.307,38,53.09,940.28,72,0.588519
3803790,CARROLL POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.34,0.307,38,15.77,209199.0,36,4.886212
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,47.833,2.34,0.307,38,61.8,2313.7,72,14.684731
7201334,CARVER RANCH PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,11.083,2.34,11.0,72,15.77,209199.0,36,121.913
3803790,CARROLL POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.34,0.307,38,23.05,50.67,51,0.307
3801146,JOUFLAS DITCH HGT 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.36,12.16,38,23.05,50.67,51,12.16
3801146,JOUFLAS DITCH HGT 1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.36,12.16,38,15.77,209199.0,36,193.53856000000002
3801146,JOUFLAS DITCH HGT 1,7200645,GRAND VALLEY CANAL,1.917,2.36,12.16,38,53.09,940.28,72,23.31072
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,47.833,2.36,12.16,38,61.8,2313.7,72,581.64928
3803789,C AND M POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.38,0.257,38,15.77,209199.0,36,4.090412000000001
3803789,C AND M POND,7200645,GRAND VALLEY CANAL,1.917,2.38,0.257,38,53.09,940.28,72,0.492669
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,47.833,2.38,0.257,38,61.8,2313.7,72,12.293080999999999
3803789,C AND M POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.38,0.257,38,23.05,50.67,51,0.257
7204125,FOSBURGH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.083,2.38,4.0,72,15.77,209199.0,36,44.332
7204125,FOSBURGH RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,2.38,4.0,72,53.09,940.28,72,7.668
3802113,MIN FLOW HUNTER CR LOWTT,7200645,GRAND VALLEY CANAL,3.834,2.39,49.838,38,53.09,940.28,72,191.078892
3802113,MIN FLOW HUNTER CR LOWTT,3603543,GREEN MOUNTAIN RESERVOIR,31.832,2.39,49.838,38,15.77,209199.0,36,1586.4432160000001
3802113,MIN FLOW HUNTER CR LOWTT,7200646,GRAND VALLEY PROJECT,95.666,2.39,49.838,38,61.8,2313.7,72,4767.802108
3802113,MIN FLOW HUNTER CR LOWTT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,2.0,2.39,49.838,38,23.05,50.67,51,99.676
7200506,ANDERSON FEEDER DITCH,7200645,GRAND VALLEY CANAL,1.917,2.45,22.7,72,53.09,940.28,72,43.5159
7203702,ELKINS RESERVOIR NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,11.083,2.45,0.48,72,15.77,209199.0,36,5.31984
7203702,ELKINS RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,1.917,2.45,0.48,72,53.09,940.28,72,0.92016
3803722,CONSOLIDATED RESERVOIR,7200646,GRAND VALLEY PROJECT,95.666,2.45,1281.6,38,61.8,2313.7,72,122605.54559999998
3803722,CONSOLIDATED RESERVOIR,7200645,GRAND VALLEY CANAL,3.834,2.45,1281.6,38,53.09,940.28,72,4913.654399999999
7200506,ANDERSON FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,11.083,2.45,22.7,72,15.77,209199.0,36,251.5841
3803722,CONSOLIDATED RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,2.0,2.45,1281.6,38,23.05,50.67,51,2563.2
3803722,CONSOLIDATED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832,2.45,1281.6,38,15.77,209199.0,36,40795.8912
3703606,WEBSTER FISH POND NO 3,5103709,WILLIAMS FORK RESERVOIR,9.146,2.5,5.88,37,2.22,187274.0,51,53.77848
3703606,WEBSTER FISH POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.666,2.5,5.88,37,13.87,43989.7,37,21.556079999999998
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,174.457,2.5,1.0,37,147.54,1408.0,53,174.457
3703606,WEBSTER FISH POND NO 3,7200646,GRAND VALLEY PROJECT,5.209,2.5,5.88,37,61.8,2313.7,72,30.628919999999997
3703606,WEBSTER FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.5,5.88,37,15.77,209199.0,36,315.92652
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,174.457,2.5,5.88,37,147.54,1408.0,53,1025.8071599999998
3703892,CJC POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.666,2.5,1.0,37,13.87,43989.7,37,3.666
3703892,CJC POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.5,1.0,37,15.77,209199.0,36,53.729
3703606,WEBSTER FISH POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.5,5.88,37,23.05,50.67,51,57.57108
3703892,CJC POND NO. 1,7200646,GRAND VALLEY PROJECT,5.209,2.5,1.0,37,61.8,2313.7,72,5.209
3703606,WEBSTER FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,20.5,2.5,5.88,37,45.59,520.0,36,120.53999999999999
3703892,CJC POND NO. 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.5,1.0,37,23.05,50.67,51,9.791
3703892,CJC POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,20.5,2.5,1.0,37,45.59,520.0,36,20.5
3703892,CJC POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,9.146,2.5,1.0,37,2.22,187274.0,51,9.146
3804150,DANS POND,7200645,GRAND VALLEY CANAL,1.917,2.51,0.5,38,53.09,940.28,72,0.9585
3804150,DANS POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.51,0.5,38,23.05,50.67,51,0.5
3804150,DANS POND,7200646,GRAND VALLEY PROJECT,47.833,2.51,0.5,38,61.8,2313.7,72,23.9165
3804150,DANS POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.51,0.5,38,15.77,209199.0,36,7.958
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.52,12.0,36,23.05,50.67,51,117.492
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3704516,HOMESTAKE PROJ RESERVOIR,3.666,2.52,12.0,36,13.87,43989.7,37,43.992
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,7200646,GRAND VALLEY PROJECT,5.209,2.52,12.0,36,61.8,2313.7,72,62.507999999999996
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5103709,WILLIAMS FORK RESERVOIR,9.146,2.52,12.0,36,2.22,187274.0,51,109.75200000000001
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,174.457,2.52,12.0,36,147.54,1408.0,53,2093.484
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.52,12.0,36,15.77,209199.0,36,644.748
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,20.5,2.52,12.0,36,45.59,520.0,36,246.0
3804129,MCCABE POND NO 16,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.54,0.02,38,23.05,50.67,51,0.02
3804129,MCCABE POND NO 16,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.54,0.02,38,15.77,209199.0,36,0.31832
7200746,LEON PARK FEEDER CANAL,3603543,GREEN MOUNTAIN RESERVOIR,22.166,2.54,450.0,72,15.77,209199.0,36,9974.7
7200746,LEON PARK FEEDER CANAL,7200645,GRAND VALLEY CANAL,3.834,2.54,450.0,72,53.09,940.28,72,1725.3
3804129,MCCABE POND NO 16,7200646,GRAND VALLEY PROJECT,47.833,2.54,0.02,38,61.8,2313.7,72,0.95666
3804129,MCCABE POND NO 16,7200645,GRAND VALLEY CANAL,1.917,2.54,0.02,38,53.09,940.28,72,0.03834
3903545,COLONY SEDIMENT POND C,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.56,2.4,39,15.77,209199.0,36,38.1984
3903545,COLONY SEDIMENT POND C,7200646,GRAND VALLEY PROJECT,47.833,2.56,2.4,39,61.8,2313.7,72,114.7992
3903545,COLONY SEDIMENT POND C,7200645,GRAND VALLEY CANAL,1.917,2.56,2.4,39,53.09,940.28,72,4.6008
3903545,COLONY SEDIMENT POND C,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.56,2.4,39,23.05,50.67,51,2.4
3804127,MCCABE POND NO 14,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.58,0.02,38,23.05,50.67,51,0.02
3804128,MCCABE POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.58,0.02,38,15.77,209199.0,36,0.31832
3804127,MCCABE POND NO 14,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.58,0.02,38,15.77,209199.0,36,0.31832
3804128,MCCABE POND NO 15,7200645,GRAND VALLEY CANAL,1.917,2.58,0.02,38,53.09,940.28,72,0.03834
3804128,MCCABE POND NO 15,7200646,GRAND VALLEY PROJECT,47.833,2.58,0.02,38,61.8,2313.7,72,0.95666
3804127,MCCABE POND NO 14,7200646,GRAND VALLEY PROJECT,47.833,2.58,0.02,38,61.8,2313.7,72,0.95666
3804128,MCCABE POND NO 15,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.58,0.02,38,23.05,50.67,51,0.02
3804127,MCCABE POND NO 14,7200645,GRAND VALLEY CANAL,1.917,2.58,0.02,38,53.09,940.28,72,0.03834
3703547,MIN LAKE DELUGE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.59,28.0,37,15.77,209199.0,36,1504.412
3703547,MIN LAKE DELUGE LAKE,5103709,WILLIAMS FORK RESERVOIR,9.146,2.59,28.0,37,2.22,187274.0,51,256.088
3703547,MIN LAKE DELUGE LAKE,7200646,GRAND VALLEY PROJECT,5.209,2.59,28.0,37,61.8,2313.7,72,145.85199999999998
3703547,MIN LAKE DELUGE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,20.5,2.59,28.0,37,45.59,520.0,36,574.0
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,174.457,2.59,28.0,37,147.54,1408.0,53,4884.796
3703547,MIN LAKE DELUGE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.666,2.59,28.0,37,13.87,43989.7,37,102.648
3703547,MIN LAKE DELUGE LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.59,28.0,37,23.05,50.67,51,274.148
3703889,FEZ RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,20.5,2.6,0.1,37,45.59,520.0,36,2.0500000000000003
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.6,0.1,37,15.77,209199.0,36,5.3729000000000005
3703889,FEZ RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.6,0.1,37,23.05,50.67,51,0.9791000000000001
3703889,FEZ RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.666,2.6,0.1,37,13.87,43989.7,37,0.36660000000000004
3703889,FEZ RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,2.6,0.1,37,61.8,2313.7,72,0.5209
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457,2.6,0.1,37,147.54,1408.0,53,17.4457
3703889,FEZ RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,9.146,2.6,0.1,37,2.22,187274.0,51,0.9146000000000001
3703927,THOMPSON POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.61,0.221,37,23.05,50.67,51,2.163811
5100728,HAMILTON-CABIN CREEK DITCH,7200646,GRAND VALLEY PROJECT,5.209,2.61,70.0,51,61.8,2313.7,72,364.63
7203649,NSHEEP 281 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.083,2.61,1.0,72,15.77,209199.0,36,11.083
5100728,HAMILTON-CABIN CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.61,70.0,51,15.77,209199.0,36,3761.0299999999997
7203649,NSHEEP 281 RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,2.61,1.0,72,53.09,940.28,72,1.917
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,174.457,2.61,0.221,37,147.54,1408.0,53,38.554997
3703927,THOMPSON POND,7200646,GRAND VALLEY PROJECT,5.209,2.61,0.221,37,61.8,2313.7,72,1.151189
3703927,THOMPSON POND,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.61,0.221,37,15.77,209199.0,36,11.874109
3703927,THOMPSON POND,5103709,WILLIAMS FORK RESERVOIR,9.146,2.61,0.221,37,2.22,187274.0,51,2.0212660000000002
5100728,HAMILTON-CABIN CREEK DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.61,70.0,51,23.05,50.67,51,685.37
3703927,THOMPSON POND,3604684,BLUE RIVER DIVERSION PROJECT,20.5,2.61,0.221,37,45.59,520.0,36,4.5305
3703927,THOMPSON POND,3704516,HOMESTAKE PROJ RESERVOIR,3.666,2.61,0.221,37,13.87,43989.7,37,0.810186
5100728,HAMILTON-CABIN CREEK DITCH,5300584,SHOSHONE POWER PLANT,164.791,2.61,70.0,51,147.54,1408.0,53,11535.369999999999
3804332,J-L LOWER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.62,0.75,38,23.05,50.67,51,0.75
3804332,J-L LOWER POND,7200645,GRAND VALLEY CANAL,1.917,2.62,0.75,38,53.09,940.28,72,1.43775
3804332,J-L LOWER POND,7200646,GRAND VALLEY PROJECT,47.833,2.62,0.75,38,61.8,2313.7,72,35.87475
3804332,J-L LOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.62,0.75,38,15.77,209199.0,36,11.937000000000001
3804331,J-L MIDDLE POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.65,0.6,38,15.77,209199.0,36,9.5496
3804331,J-L MIDDLE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.65,0.6,38,23.05,50.67,51,0.6
3804331,J-L MIDDLE POND,7200645,GRAND VALLEY CANAL,1.917,2.65,0.6,38,53.09,940.28,72,1.1502
3804331,J-L MIDDLE POND,7200646,GRAND VALLEY PROJECT,47.833,2.65,0.6,38,61.8,2313.7,72,28.6998
3903544,COLONY SEDIMENT POND B,7200646,GRAND VALLEY PROJECT,47.833,2.66,0.3,39,61.8,2313.7,72,14.3499
3903544,COLONY SEDIMENT POND B,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.66,0.3,39,15.77,209199.0,36,4.7748
3903544,COLONY SEDIMENT POND B,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.66,0.3,39,23.05,50.67,51,0.3
3903544,COLONY SEDIMENT POND B,7200645,GRAND VALLEY CANAL,1.917,2.66,0.3,39,53.09,940.28,72,0.5751
5003655,MILK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,107.458,2.67,185.05,50,15.77,209199.0,36,19885.1029
5003655,MILK CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,2.67,185.05,50,61.8,2313.7,72,1927.8509
5003655,MILK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,348.914,2.67,185.05,50,147.54,1408.0,53,64566.5357
5003655,MILK CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0,2.67,185.05,50,45.59,520.0,36,7587.05
5003655,MILK CREEK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,19.582,2.67,185.05,50,23.05,50.67,51,3623.6491000000005
5003655,MILK CREEK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,7.332000000000002,2.67,185.05,50,13.87,43989.7,37,1356.7866000000004
5003655,MILK CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,18.292,2.67,185.05,50,2.22,187274.0,51,3384.9346000000005
3800948,PRINCE DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.68,13.4,38,23.05,50.67,51,13.4
3800948,PRINCE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.68,13.4,38,15.77,209199.0,36,213.2744
3800948,PRINCE DITCH,7200645,GRAND VALLEY CANAL,1.917,2.68,13.4,38,53.09,940.28,72,25.687800000000003
7203703,ELKINS RESERVOIR NO. 2,7200645,GRAND VALLEY CANAL,1.917,2.68,0.46,72,53.09,940.28,72,0.88182
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,47.833,2.68,13.4,38,61.8,2313.7,72,640.9621999999999
7203703,ELKINS RESERVOIR NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,11.083,2.68,0.46,72,15.77,209199.0,36,5.09818
3903530,WILCOX POND NO 2,7200645,GRAND VALLEY CANAL,1.917,2.69,7.04,39,53.09,940.28,72,13.49568
3804237,RVR POND NO 09,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.69,0.39,38,15.77,209199.0,36,6.2072400000000005
3804237,RVR POND NO 09,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.69,0.39,38,23.05,50.67,51,0.39
3804236,RVR POND NO 08,7200646,GRAND VALLEY PROJECT,47.833,2.69,1.19,38,61.8,2313.7,72,56.92126999999999
3903530,WILCOX POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.69,7.04,39,23.05,50.67,51,7.04
3804236,RVR POND NO 08,7200645,GRAND VALLEY CANAL,1.917,2.69,1.19,38,53.09,940.28,72,2.28123
3804236,RVR POND NO 08,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.69,1.19,38,15.77,209199.0,36,18.94004
3804237,RVR POND NO 09,7200645,GRAND VALLEY CANAL,1.917,2.69,0.39,38,53.09,940.28,72,0.74763
3804236,RVR POND NO 08,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.69,1.19,38,23.05,50.67,51,1.19
3804237,RVR POND NO 09,7200646,GRAND VALLEY PROJECT,47.833,2.69,0.39,38,61.8,2313.7,72,18.65487
3903530,WILCOX POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.69,7.04,39,15.77,209199.0,36,112.04864
3903530,WILCOX POND NO 2,7200646,GRAND VALLEY PROJECT,47.833,2.69,7.04,39,61.8,2313.7,72,336.74432
4503612,KCC RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.7,0.69,45,23.05,50.67,51,0.69
3804108,BIG SKY POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.7,0.294,38,15.77,209199.0,36,4.679304
3804108,BIG SKY POND NO 3,7200645,GRAND VALLEY CANAL,1.917,2.7,0.294,38,53.09,940.28,72,0.5635979999999999
4503612,KCC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,47.833,2.7,0.69,45,61.8,2313.7,72,33.00476999999999
3804108,BIG SKY POND NO 3,7200646,GRAND VALLEY PROJECT,47.833,2.7,0.294,38,61.8,2313.7,72,14.062902
3804108,BIG SKY POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.7,0.294,38,23.05,50.67,51,0.294
4503612,KCC RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.7,0.69,45,15.77,209199.0,36,10.98204
4503612,KCC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,1.917,2.7,0.69,45,53.09,940.28,72,1.32273
5003612,DIETRICH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.146,2.71,36.59,50,2.22,187274.0,51,188.29214000000002
5003612,DIETRICH RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,2.71,36.59,50,61.8,2313.7,72,190.59731
3804330,J-L UPPER POND,7200645,GRAND VALLEY CANAL,1.917,2.71,1.5,38,53.09,940.28,72,2.8755
5003612,DIETRICH RESERVOIR,5300584,SHOSHONE POWER PLANT,164.791,2.71,36.59,50,147.54,1408.0,53,6029.70269
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,2.71,36.59,50,15.77,209199.0,36,1965.9441100000001
3804330,J-L UPPER POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.71,1.5,38,23.05,50.67,51,1.5
3804330,J-L UPPER POND,7200646,GRAND VALLEY PROJECT,47.833,2.71,1.5,38,61.8,2313.7,72,71.7495
5003612,DIETRICH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,2.71,36.59,50,23.05,50.67,51,358.25269000000003
3804330,J-L UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.71,1.5,38,15.77,209199.0,36,23.874000000000002
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,47.833,2.72,0.35700000000000004,38,61.8,2313.7,72,17.076381
3804107,BIG SKY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.72,1.76,38,15.77,209199.0,36,28.01216
3804020,FRANK POND 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.72,0.35700000000000004,38,23.05,50.67,51,0.35700000000000004
3804020,FRANK POND 2,7200645,GRAND VALLEY CANAL,1.917,2.72,0.35700000000000004,38,53.09,940.28,72,0.6843690000000001
3804107,BIG SKY POND NO 2,7200645,GRAND VALLEY CANAL,1.917,2.72,1.76,38,53.09,940.28,72,3.37392
3804107,BIG SKY POND NO 2,7200646,GRAND VALLEY PROJECT,47.833,2.72,1.76,38,61.8,2313.7,72,84.18608
3804107,BIG SKY POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.72,1.76,38,23.05,50.67,51,1.76
3804020,FRANK POND 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.72,0.35700000000000004,38,15.77,209199.0,36,5.682012000000001
3804106,BIG SKY POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,2.73,2.75,38,23.05,50.67,51,2.75
3804136,BERLIN POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,2.0,2.73,3.37,38,23.05,50.67,51,6.74
5303605,TRR LOWER RECR POND,5300584,SHOSHONE POWER PLANT,1.0,2.73,2.67,53,147.54,1408.0,53,2.67
3804106,BIG SKY POND NO 1,7200645,GRAND VALLEY CANAL,1.917,2.73,2.75,38,53.09,940.28,72,5.27175
3804136,BERLIN POND,7200646,GRAND VALLEY PROJECT,95.666,2.73,3.37,38,61.8,2313.7,72,322.39442
3804106,BIG SKY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,2.73,2.75,38,15.77,209199.0,36,43.769
3804106,BIG SKY POND NO 1,7200646,GRAND VALLEY PROJECT,47.833,2.73,2.75,38,61.8,2313.7,72,131.54075
3804136,BERLIN POND,7200645,GRAND VALLEY CANAL,3.834,2.73,3.37,38,53.09,940.28,72,12.920580000000001
3804136,BERLIN POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832,2.73,3.37,38,15.77,209199.0,36,107.27384
5203978,HARTMAN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.666,2.74,5.0,52,13.87,43989.7,37,18.33
