analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703600,BENCHMARK LAKE,5300584,SHOSHONE POWER PLANT,334.416,37.52,271.8686,37,147.54,1408.0,53,90917.2097376
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,33.25,37.86,1.0,38,61.8,2313.7,72,33.25
3803898,WHITMER D & PD PR STO RT,7200645,GRAND VALLEY CANAL,24.5,37.86,1.0,38,53.09,940.28,72,24.5
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,33.25,38.05,4.0,38,61.8,2313.7,72,133.0
3803993,KOPP POND,7200645,GRAND VALLEY CANAL,24.5,38.05,4.0,38,53.09,940.28,72,98.0
7203841,BOB MCKELVIE RESERVOIR,7200645,GRAND VALLEY CANAL,49.0,38.5,309.61,72,53.09,940.28,72,15170.890000000001
7200616,NEW ERIE CANAL,7200645,GRAND VALLEY CANAL,24.5,38.62,36.36,72,53.09,940.28,72,890.8199999999999
3804017,DUROUX JAFFEE STO TANK,7200645,GRAND VALLEY CANAL,24.5,38.85,0.0028,38,53.09,940.28,72,0.0686
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,33.25,38.85,0.0028,38,61.8,2313.7,72,0.0931
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,167.208,38.99,29.387,37,147.54,1408.0,53,4913.741496
3603636,EAGLES NEST RESERVOIR,5300584,SHOSHONE POWER PLANT,167.208,39.97,25.0,36,147.54,1408.0,53,4180.2
3803950,TRENTAZ CORRAL SP STO TK,7200645,GRAND VALLEY CANAL,49.0,40.09,0.0045,38,53.09,940.28,72,0.22049999999999997
3803950,TRENTAZ CORRAL SP STO TK,7200646,GRAND VALLEY PROJECT,66.5,40.09,0.0045,38,61.8,2313.7,72,0.29924999999999996
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,136.625,40.18,18.67,36,147.54,1408.0,53,2550.78875
3804140,ABBOTT POND,7200646,GRAND VALLEY PROJECT,33.25,40.35,15.0,38,61.8,2313.7,72,498.75
3804140,ABBOTT POND,7200645,GRAND VALLEY CANAL,24.5,40.35,15.0,38,53.09,940.28,72,367.5
3804139,ASPCOL POND,7200645,GRAND VALLEY CANAL,24.5,40.35,27.3,38,53.09,940.28,72,668.85
3804139,ASPCOL POND,7200646,GRAND VALLEY PROJECT,33.25,40.35,27.3,38,61.8,2313.7,72,907.725
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,33.25,40.47,0.3115,38,61.8,2313.7,72,10.357375
3803934,K N C B MOORE FISH POND,7200645,GRAND VALLEY CANAL,24.5,40.47,0.3115,38,53.09,940.28,72,7.63175
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,33.25,40.54,0.0368,38,61.8,2313.7,72,1.2236
3803951,WHITE HORSE SPGS STO TK,7200645,GRAND VALLEY CANAL,24.5,40.54,0.0368,38,53.09,940.28,72,0.9016
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,136.625,41.95,40.0,36,147.54,1408.0,53,5465.0
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,167.208,41.96,55.0,36,147.54,1408.0,53,9196.44
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,167.208,42.22,3.0,36,147.54,1408.0,53,501.624
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,167.208,42.26,18.5,37,147.54,1408.0,53,3093.348
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,167.208,42.74,30.0,36,147.54,1408.0,53,5016.24
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,167.208,42.78,50.0,37,147.54,1408.0,53,8360.4
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,33.25,43.48,0.45,38,61.8,2313.7,72,14.9625
3803624,SHOOK POND,7200645,GRAND VALLEY CANAL,24.5,43.48,0.45,38,53.09,940.28,72,11.025
3803948,THREE SONS POND NO 1,7200646,GRAND VALLEY PROJECT,33.25,43.75,0.08800000000000001,38,61.8,2313.7,72,2.926
3803948,THREE SONS POND NO 1,7200645,GRAND VALLEY CANAL,24.5,43.75,0.08800000000000001,38,53.09,940.28,72,2.156
5003651,BASIN RESERVOIR,5300584,SHOSHONE POWER PLANT,334.416,43.8,233.38,50,147.54,1408.0,53,78046.00607999999
3804015,SNOBBLE SP & FISH POND,7200645,GRAND VALLEY CANAL,24.5,43.89,2.0,38,53.09,940.28,72,49.0
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,33.25,43.89,2.0,38,61.8,2313.7,72,66.5
7203598,FLATTOP 4 RESERVOIR,7200645,GRAND VALLEY CANAL,24.5,43.93,0.5,72,53.09,940.28,72,12.25
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,167.208,44.07,50.0,36,147.54,1408.0,53,8360.4
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,33.25,44.3,5.9,38,61.8,2313.7,72,196.175
3803992,WEXNER POND,7200645,GRAND VALLEY CANAL,24.5,44.3,5.9,38,53.09,940.28,72,144.55
7203679,STEEP CR RESERVOIR,7200645,GRAND VALLEY CANAL,24.5,44.39,0.5,72,53.09,940.28,72,12.25
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,33.25,44.41,5.36,38,61.8,2313.7,72,178.22
3804016,MAGNIFICO PONDS,7200645,GRAND VALLEY CANAL,24.5,44.41,5.36,38,53.09,940.28,72,131.32000000000002
3803726,HALLAM LAKE,7200646,GRAND VALLEY PROJECT,33.25,44.59,21.0,38,61.8,2313.7,72,698.25
3803726,HALLAM LAKE,7200645,GRAND VALLEY CANAL,24.5,44.59,21.0,38,53.09,940.28,72,514.5
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,167.208,44.67,407914.0,36,147.54,1408.0,53,68206484.112
3803984,BRADEN POND,7200645,GRAND VALLEY CANAL,24.5,44.88,1.0,38,53.09,940.28,72,24.5
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,33.25,44.88,1.0,38,61.8,2313.7,72,33.25
3804151,ELECTRIC-ART POND,7200646,GRAND VALLEY PROJECT,33.25,44.96,0.3,38,61.8,2313.7,72,9.975
3804151,ELECTRIC-ART POND,7200645,GRAND VALLEY CANAL,24.5,44.96,0.3,38,53.09,940.28,72,7.35
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,167.208,45.59,520.0,36,147.54,1408.0,53,86948.16
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,33.25,46.13,0.0921,38,61.8,2313.7,72,3.062325
3804018,ASPEN SKI CORP ST TANK 1,7200645,GRAND VALLEY CANAL,24.5,46.13,0.0921,38,53.09,940.28,72,2.25645
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,33.25,46.46,0.1841,38,61.8,2313.7,72,6.121325000000001
3803977,ASPEN SKI CORP ST TANK 2,7200645,GRAND VALLEY CANAL,24.5,46.46,0.1841,38,53.09,940.28,72,4.5104500000000005
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,167.208,46.57,25.0,37,147.54,1408.0,53,4180.2
3803688,STILLWATER POND,7200646,GRAND VALLEY PROJECT,33.25,46.71,6.8,38,61.8,2313.7,72,226.1
3803688,STILLWATER POND,7200645,GRAND VALLEY CANAL,24.5,46.71,6.8,38,53.09,940.28,72,166.6
3804314,JOHNSON PRESERVE POND,7200645,GRAND VALLEY CANAL,24.5,47.48,0.8,38,53.09,940.28,72,19.6
3804314,JOHNSON PRESERVE POND,7200646,GRAND VALLEY PROJECT,33.25,47.48,0.8,38,61.8,2313.7,72,26.6
3803939,NORTHSTAR POND,7200645,GRAND VALLEY CANAL,24.5,47.62,1.0,38,53.09,940.28,72,24.5
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,33.25,47.62,1.0,38,61.8,2313.7,72,33.25
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,167.208,49.01,32.0,36,147.54,1408.0,53,5350.656
3804157,STOUFFER POND,7200646,GRAND VALLEY PROJECT,33.25,49.3,0.59,38,61.8,2313.7,72,19.6175
3804157,STOUFFER POND,7200645,GRAND VALLEY CANAL,24.5,49.3,0.59,38,53.09,940.28,72,14.455
3803754,WARREN LAKE NO 1,7200646,GRAND VALLEY PROJECT,33.25,49.51,72.0,38,61.8,2313.7,72,2394.0
3803754,WARREN LAKE NO 1,7200645,GRAND VALLEY CANAL,24.5,49.51,72.0,38,53.09,940.28,72,1764.0
3804112,WARREN LAKE NO 3,7200645,GRAND VALLEY CANAL,24.5,49.54,34.0,38,53.09,940.28,72,833.0
3804111,WARREN LAKE NO 2,7200646,GRAND VALLEY PROJECT,33.25,49.54,15.0,38,61.8,2313.7,72,498.75
3804113,WARREN LAKE NO 4,7200646,GRAND VALLEY PROJECT,33.25,49.54,66.0,38,61.8,2313.7,72,2194.5
3804112,WARREN LAKE NO 3,7200646,GRAND VALLEY PROJECT,33.25,49.54,34.0,38,61.8,2313.7,72,1130.5
3804113,WARREN LAKE NO 4,7200645,GRAND VALLEY CANAL,24.5,49.54,66.0,38,53.09,940.28,72,1617.0
3804111,WARREN LAKE NO 2,7200645,GRAND VALLEY CANAL,24.5,49.54,15.0,38,53.09,940.28,72,367.5
3803837,LOUSHIN RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,24.5,50.23,4.24,38,53.09,940.28,72,103.88000000000001
3804091,LOUSHIN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,33.25,50.23,2.6,38,61.8,2313.7,72,86.45
3803837,LOUSHIN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,33.25,50.23,4.24,38,61.8,2313.7,72,140.98000000000002
3804091,LOUSHIN RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,24.5,50.23,2.6,38,53.09,940.28,72,63.7
3804050,POPCORN POND,7200645,GRAND VALLEY CANAL,24.5,50.66,0.055,38,53.09,940.28,72,1.3475
3804050,POPCORN POND,7200646,GRAND VALLEY PROJECT,33.25,50.66,0.055,38,61.8,2313.7,72,1.82875
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5300584,SHOSHONE POWER PLANT,167.208,50.93,20.0,36,147.54,1408.0,53,3344.16
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,136.625,51.42,19.99,36,147.54,1408.0,53,2731.13375
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,167.208,52.2,15.0,37,147.54,1408.0,53,2508.12
5003624,MARTIN LILY POND RESERVOIR,5300584,SHOSHONE POWER PLANT,303.83299999999997,52.41,803.0,50,147.54,1408.0,53,243977.89899999998
5003623,LAKE AGNES,5300584,SHOSHONE POWER PLANT,167.208,52.88,431.9,50,147.54,1408.0,53,72217.13519999999
3803776,TAGERT POND,7200646,GRAND VALLEY PROJECT,66.5,52.96,21.63,38,61.8,2313.7,72,1438.395
3803776,TAGERT POND,7200645,GRAND VALLEY CANAL,49.0,52.96,21.63,38,53.09,940.28,72,1059.87
3803746,TAGERT LAKE,7200645,GRAND VALLEY CANAL,24.5,53.2,22.3,38,53.09,940.28,72,546.35
3803746,TAGERT LAKE,7200646,GRAND VALLEY PROJECT,33.25,53.2,22.3,38,61.8,2313.7,72,741.475
5000768,MARTIN LILY POND FEEDER DITCH,5300584,SHOSHONE POWER PLANT,303.83299999999997,54.19,33.45,50,147.54,1408.0,53,10163.21385
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5300584,SHOSHONE POWER PLANT,1.0,55.1,500.0,36,147.54,1408.0,53,500.0
7203760,HUDSON POND NO 2,7200645,GRAND VALLEY CANAL,24.5,55.33,3.0,72,53.09,940.28,72,73.5
7200644,GRAND JCT COLO R PL,7200645,GRAND VALLEY CANAL,24.5,56.24,23.38,72,53.09,940.28,72,572.81
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,167.208,56.47,417.43,36,147.54,1408.0,53,69797.63544
7201329,RAPID CREEK PUMPNG PLANT,7200645,GRAND VALLEY CANAL,24.5,56.57,15.0,72,53.09,940.28,72,367.5
3703742,PANDO POND,5300584,SHOSHONE POWER PLANT,167.208,58.56,17.66,37,147.54,1408.0,53,2952.89328
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,167.208,58.57,12.0,37,147.54,1408.0,53,2006.496
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,167.208,58.62,1498.73,36,147.54,1408.0,53,250599.64584
3703545,CAMP HALE POND NO 1,5300584,SHOSHONE POWER PLANT,334.416,60.22,19.0,37,147.54,1408.0,53,6353.9039999999995
3803780,LOST MAN RESERVOIR,7200646,GRAND VALLEY PROJECT,33.25,61.69,100.0,38,61.8,2313.7,72,3325.0
3803780,LOST MAN RESERVOIR,7200645,GRAND VALLEY CANAL,24.5,61.69,100.0,38,53.09,940.28,72,2450.0
3801767,IND P TM DVR LOST MAN,7200645,GRAND VALLEY CANAL,24.5,61.69,21.33,38,53.09,940.28,72,522.5849999999999
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,33.25,61.69,21.33,38,61.8,2313.7,72,709.2225
7200646,GRAND VALLEY PROJECT,7200645,GRAND VALLEY CANAL,24.5,61.8,2313.7,72,53.09,940.28,72,56685.649999999994
7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT,66.5,61.8,2313.7,72,61.8,2313.7,72,153861.05
3801763,IND P TM DVR TUNNEL NO 2,7200645,GRAND VALLEY CANAL,49.0,61.88,486.16,38,53.09,940.28,72,23821.84
3801763,IND P TM DVR TUNNEL NO 2,7200646,GRAND VALLEY PROJECT,66.5,61.88,486.16,38,61.8,2313.7,72,32329.640000000003
3803865,ROARING FORK RESERVOIR,7200645,GRAND VALLEY CANAL,24.5,61.89,5.0,38,53.09,940.28,72,122.5
3803865,ROARING FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,33.25,61.89,5.0,38,61.8,2313.7,72,166.25
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,167.208,64.36,2140.0,36,147.54,1408.0,53,357825.12
3603595,VALLEY OF THE BLUE RESERVOIR 1,5300584,SHOSHONE POWER PLANT,167.208,64.43,4.2,36,147.54,1408.0,53,702.2736
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,167.208,64.54,37.0,36,147.54,1408.0,53,6186.696
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,167.208,64.54,50.0,36,147.54,1408.0,53,8360.4
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,167.208,64.54,200.0,36,147.54,1408.0,53,33441.6
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,167.208,64.54,20.0,36,147.54,1408.0,53,3344.16
7203979,ETTER LAKE,7200645,GRAND VALLEY CANAL,24.5,72.68,360.0,72,53.09,940.28,72,8820.0
7203979,ETTER LAKE,7200646,GRAND VALLEY PROJECT,33.25,72.68,360.0,72,61.8,2313.7,72,11970.0
7201080,FINLEY RANCH PMP PLANT,7200646,GRAND VALLEY PROJECT,33.25,73.53,12.4,72,61.8,2313.7,72,412.3
7201080,FINLEY RANCH PMP PLANT,7200645,GRAND VALLEY CANAL,24.5,73.53,12.4,72,53.09,940.28,72,303.8
4500861,LARKIN DITCH,7200646,GRAND VALLEY PROJECT,33.25,76.68,37.29,45,61.8,2313.7,72,1239.8925
4500861,LARKIN DITCH,7200645,GRAND VALLEY CANAL,24.5,76.68,37.29,45,53.09,940.28,72,913.605
4503527,KEINATH POND NO 2,7200645,GRAND VALLEY CANAL,24.5,82.09,2.56,45,53.09,940.28,72,62.72
4503527,KEINATH POND NO 2,7200646,GRAND VALLEY PROJECT,33.25,82.09,2.56,45,61.8,2313.7,72,85.12
4500969,BLUESTONE VALLEY DITCH,7200645,GRAND VALLEY CANAL,49.0,82.62,106.0,45,53.09,940.28,72,5194.0
4500969,BLUESTONE VALLEY DITCH,7200646,GRAND VALLEY PROJECT,99.75,82.62,106.0,45,61.8,2313.7,72,10573.5
4503526,KEINATH MAIN HOUSE POND,7200645,GRAND VALLEY CANAL,24.5,82.99,1.21,45,53.09,940.28,72,29.645
4503526,KEINATH MAIN HOUSE POND,7200646,GRAND VALLEY PROJECT,33.25,82.99,1.21,45,61.8,2313.7,72,40.2325
4503510,GILIN POND NO 7,7200646,GRAND VALLEY PROJECT,33.25,85.21,5.0,45,61.8,2313.7,72,166.25
4503510,GILIN POND NO 7,7200645,GRAND VALLEY CANAL,24.5,85.21,5.0,45,53.09,940.28,72,122.5
4503509,GILIN POND NO 6,7200646,GRAND VALLEY PROJECT,33.25,85.25,5.0,45,61.8,2313.7,72,166.25
4503509,GILIN POND NO 6,7200645,GRAND VALLEY CANAL,24.5,85.25,5.0,45,53.09,940.28,72,122.5
4503655,MESA LAKE NO 3,7200646,GRAND VALLEY PROJECT,33.25,89.41,21.2,45,61.8,2313.7,72,704.9
4503655,MESA LAKE NO 3,7200645,GRAND VALLEY CANAL,24.5,89.41,21.2,45,53.09,940.28,72,519.4
4503725,BMI RAW WATER LAKE,7200645,GRAND VALLEY CANAL,24.5,89.54,41.0,45,53.09,940.28,72,1004.5
4503725,BMI RAW WATER LAKE,7200646,GRAND VALLEY PROJECT,33.25,89.54,41.0,45,61.8,2313.7,72,1363.25
4503646,STUDT GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,24.5,90.37,2.0,45,53.09,940.28,72,49.0
4503646,STUDT GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,33.25,90.37,2.0,45,61.8,2313.7,72,66.5
4503727,FRONT NINE POND,7200646,GRAND VALLEY PROJECT,33.25,90.99,2.3,45,61.8,2313.7,72,76.475
4503727,FRONT NINE POND,7200645,GRAND VALLEY CANAL,24.5,90.99,2.3,45,53.09,940.28,72,56.349999999999994
4503726,BACK NINE POND,7200645,GRAND VALLEY CANAL,24.5,91.13,9.9,45,53.09,940.28,72,242.55
4503726,BACK NINE POND,7200646,GRAND VALLEY PROJECT,33.25,91.13,9.9,45,61.8,2313.7,72,329.175
3900728,PUMPING PL UNION OIL CAL,7200646,GRAND VALLEY PROJECT,33.25,91.34,11.49,39,61.8,2313.7,72,382.0425
3900728,PUMPING PL UNION OIL CAL,7200645,GRAND VALLEY CANAL,24.5,91.34,11.49,39,53.09,940.28,72,281.505
3900709,DOW PUMP PLANT AND PL,7200646,GRAND VALLEY PROJECT,33.25,91.4,30.89,39,61.8,2313.7,72,1027.0925
3900709,DOW PUMP PLANT AND PL,7200645,GRAND VALLEY CANAL,24.5,91.4,30.89,39,53.09,940.28,72,756.8050000000001
3903928,CLOUGH STOCK WATER RES,7200645,GRAND VALLEY CANAL,24.5,100.73,1.0,39,53.09,940.28,72,24.5
3903928,CLOUGH STOCK WATER RES,7200646,GRAND VALLEY PROJECT,33.25,100.73,1.0,39,61.8,2313.7,72,33.25
3903938,LISAS POND,7200646,GRAND VALLEY PROJECT,33.25,108.83,8.9,39,61.8,2313.7,72,295.925
3903938,LISAS POND,7200645,GRAND VALLEY CANAL,24.5,108.83,8.9,39,53.09,940.28,72,218.05
3903927,CITY OF RIFLE POND NO 1,7200645,GRAND VALLEY CANAL,24.5,109.79,56.0,39,53.09,940.28,72,1372.0
3903927,CITY OF RIFLE POND NO 1,7200646,GRAND VALLEY PROJECT,33.25,109.79,56.0,39,61.8,2313.7,72,1862.0
3904001,CHAMBERS POND NO 3,7200645,GRAND VALLEY CANAL,24.5,111.92,2.58,39,53.09,940.28,72,63.21
3904001,CHAMBERS POND NO 3,7200646,GRAND VALLEY PROJECT,33.25,111.92,2.58,39,61.8,2313.7,72,85.785
3903555,TAMBURELLO POND NO 2,7200645,GRAND VALLEY CANAL,24.5,112.58,4.979,39,53.09,940.28,72,121.9855
3903555,TAMBURELLO POND NO 2,7200646,GRAND VALLEY PROJECT,33.25,112.58,4.979,39,61.8,2313.7,72,165.55175
3903516,PIPER RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,33.25,113.22,2.0,39,61.8,2313.7,72,66.5
3903516,PIPER RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,24.5,113.22,2.0,39,53.09,940.28,72,49.0
3903537,GRIFFIN POND NO 1,7200646,GRAND VALLEY PROJECT,33.25,114.22,1.3,39,61.8,2313.7,72,43.225
3903542,GEORGE POND,7200645,GRAND VALLEY CANAL,24.5,114.22,16.0,39,53.09,940.28,72,392.0
3903537,GRIFFIN POND NO 1,7200645,GRAND VALLEY CANAL,24.5,114.22,1.3,39,53.09,940.28,72,31.85
3903542,GEORGE POND,7200646,GRAND VALLEY PROJECT,33.25,114.22,16.0,39,61.8,2313.7,72,532.0
3903936,LEO RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,24.5,114.29,0.48,39,53.09,940.28,72,11.76
3903936,LEO RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,33.25,114.29,0.48,39,61.8,2313.7,72,15.959999999999999
3903937,LEO RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,33.25,114.29,0.8,39,61.8,2313.7,72,26.6
3903534,COSTANZO POND NO 1,7200645,GRAND VALLEY CANAL,24.5,114.29,2.5,39,53.09,940.28,72,61.25
3903937,LEO RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,24.5,114.29,0.8,39,53.09,940.28,72,19.6
3903534,COSTANZO POND NO 1,7200646,GRAND VALLEY PROJECT,33.25,114.29,2.5,39,61.8,2313.7,72,83.125
4503641,PARK LAKE,7200645,GRAND VALLEY CANAL,24.5,114.54,21.0,45,53.09,940.28,72,514.5
4503641,PARK LAKE,7200646,GRAND VALLEY PROJECT,33.25,114.54,21.0,45,61.8,2313.7,72,698.25
4503643,WELLER LAKE,7200645,GRAND VALLEY CANAL,24.5,114.64,6.0,45,53.09,940.28,72,147.0
4503642,CENTENIAL LAKE,7200646,GRAND VALLEY PROJECT,33.25,114.64,238.0,45,61.8,2313.7,72,7913.5
4503643,WELLER LAKE,7200646,GRAND VALLEY PROJECT,33.25,114.64,6.0,45,61.8,2313.7,72,199.5
4503642,CENTENIAL LAKE,7200645,GRAND VALLEY CANAL,24.5,114.64,238.0,45,53.09,940.28,72,5831.0
4503686,ISLAND RANCH LAKE NO 3,7200646,GRAND VALLEY PROJECT,66.5,115.25,20.0,45,61.8,2313.7,72,1330.0
4503686,ISLAND RANCH LAKE NO 3,7200645,GRAND VALLEY CANAL,49.0,115.25,20.0,45,53.09,940.28,72,980.0
4503685,ISLAND RANCH LAKE NO 2,7200645,GRAND VALLEY CANAL,49.0,115.29,24.0,45,53.09,940.28,72,1176.0
4503685,ISLAND RANCH LAKE NO 2,7200646,GRAND VALLEY PROJECT,66.5,115.29,24.0,45,61.8,2313.7,72,1596.0
4503609,ISLAND RANCH LAKE NO 1,7200646,GRAND VALLEY PROJECT,66.5,115.37,20.0,45,61.8,2313.7,72,1330.0
4503609,ISLAND RANCH LAKE NO 1,7200645,GRAND VALLEY CANAL,49.0,115.37,20.0,45,53.09,940.28,72,980.0
3903513,PEACH VALLEY ACRES RES,7200646,GRAND VALLEY PROJECT,33.25,119.23,1.25,39,61.8,2313.7,72,41.5625
3903513,PEACH VALLEY ACRES RES,7200645,GRAND VALLEY CANAL,24.5,119.23,1.25,39,53.09,940.28,72,30.625
4503542,STILLWATER POND NO 11,7200646,GRAND VALLEY PROJECT,33.25,119.28,1.03,45,61.8,2313.7,72,34.2475
4503543,STILLWATER POND NO 12,7200645,GRAND VALLEY CANAL,24.5,119.28,0.23,45,53.09,940.28,72,5.635000000000001
4503542,STILLWATER POND NO 11,7200645,GRAND VALLEY CANAL,24.5,119.28,1.03,45,53.09,940.28,72,25.235
4503543,STILLWATER POND NO 12,7200646,GRAND VALLEY PROJECT,33.25,119.28,0.23,45,61.8,2313.7,72,7.6475
3900663,SILT PUMP CANAL,7200645,GRAND VALLEY CANAL,24.5,119.42,36.11,39,53.09,940.28,72,884.6949999999999
3900663,SILT PUMP CANAL,7200646,GRAND VALLEY PROJECT,33.25,119.42,36.11,39,61.8,2313.7,72,1200.6575
4500845,GOLDMAN DITCH PUMP & PL,7200645,GRAND VALLEY CANAL,24.5,119.54,103.465,45,53.09,940.28,72,2534.8925
4500845,GOLDMAN DITCH PUMP & PL,7200646,GRAND VALLEY PROJECT,33.25,119.54,103.465,45,61.8,2313.7,72,3440.2112500000003
3903553,BOWLES POND,7200646,GRAND VALLEY PROJECT,33.25,129.18,2.4,39,61.8,2313.7,72,79.8
3903553,BOWLES POND,7200645,GRAND VALLEY CANAL,24.5,129.18,2.4,39,53.09,940.28,72,58.8
5303533,GOLDEN W S P RESERVOIR,7200646,GRAND VALLEY PROJECT,33.25,145.79,0.3,53,61.8,2313.7,72,9.975
5303533,GOLDEN W S P RESERVOIR,7200645,GRAND VALLEY CANAL,24.5,145.79,0.3,53,53.09,940.28,72,7.35
5303530,FT DEFIANCE RESERVOIR,7200646,GRAND VALLEY PROJECT,33.25,147.25,0.2,53,61.8,2313.7,72,6.65
5303530,FT DEFIANCE RESERVOIR,7200645,GRAND VALLEY CANAL,24.5,147.25,0.2,53,53.09,940.28,72,4.9
5303526,D HORSE PK POND,7200645,GRAND VALLEY CANAL,24.5,147.34,0.3,53,53.09,940.28,72,7.35
5303526,D HORSE PK POND,7200646,GRAND VALLEY PROJECT,33.25,147.34,0.3,53,61.8,2313.7,72,9.975
5303525,D DEFIANCE POND,7200645,GRAND VALLEY CANAL,24.5,147.41,0.2,53,53.09,940.28,72,4.9
5303525,D DEFIANCE POND,7200646,GRAND VALLEY PROJECT,33.25,147.41,0.2,53,61.8,2313.7,72,6.65
5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT,136.625,147.54,1408.0,53,147.54,1408.0,53,192368.0
5303536,HANGING LAKE,5300584,SHOSHONE POWER PLANT,167.208,148.05,2.0,53,147.54,1408.0,53,334.416
5204024,RIVER RANCH POND,5300584,SHOSHONE POWER PLANT,167.208,171.24,11.47,52,147.54,1408.0,53,1917.8757600000001
5203946,OXFORD RESERVOIR,5300584,SHOSHONE POWER PLANT,303.83299999999997,200.7,76.1,52,147.54,1408.0,53,23121.691299999995
5204005,PINJNRPI20 RESERVOIR,5300584,SHOSHONE POWER PLANT,167.208,204.34,0.1,52,147.54,1408.0,53,16.7208
5204020,WASPRE PI21 RESERVOIR,5300584,SHOSHONE POWER PLANT,167.208,204.59,0.1,52,147.54,1408.0,53,16.7208
5204012,STEINRPI22 RESERVOIR,5300584,SHOSHONE POWER PLANT,167.208,205.17,0.2,52,147.54,1408.0,53,33.4416
5204002,NELKREPI24 RESERVOIR,5300584,SHOSHONE POWER PLANT,167.208,206.39,0.1,52,147.54,1408.0,53,16.7208
5203967,GORE CANYON RANCH LAKE 1,5300584,SHOSHONE POWER PLANT,167.208,216.2,0.75,52,147.54,1408.0,53,125.406
