analysisAdminNo,priorityAdminNo,wt
44559.33769,47671.0,0.0
12053.0,47671.0,0.0
12053.0,33023.28989,0.0
12053.0,30895.234910000003,0.0
43621.42906,47671.0,0.0
12053.0,30870.261169999998,0.0
43622.38929,47671.0,0.0
12053.0,20427.18999,0.0
11146.0,35237.0,0.0
11146.0,33023.28989,0.0
11146.0,31258.0,0.0
11146.0,30895.234910000003,0.0
12659.0,30895.234910000003,0.0
12659.0,33023.28989,0.0
30895.11922,30895.234910000003,0.0
12950.0,20427.18999,0.0
13087.0,30870.261169999998,0.0
30894.29746,30895.234910000003,0.0
13087.0,20427.18999,0.0
13028.0,47671.0,0.0
13028.0,33023.28989,0.0
13028.0,30895.234910000003,0.0
13028.0,30870.261169999998,0.0
13028.0,20427.18999,0.0
30894.29746,33023.28989,0.0
13027.0,35237.0,0.0
13027.0,33023.28989,0.0
30895.22593,30895.254680000002,0.0
13027.0,31258.0,0.0
30895.22593,30895.234910000003,0.0
13027.0,30895.234910000003,0.0
30894.300710000003,30895.234910000003,0.0
13027.0,30870.261169999998,0.0
13027.0,20427.18999,0.0
12950.0,34762.131219999996,0.0
12950.0,33023.28989,0.0
30894.300710000003,33023.28989,0.0
12950.0,30895.234910000003,0.0
12950.0,30870.261169999998,0.0
11146.0,30870.261169999998,0.0
13755.0,34419.32821,0.0
15514.1508,30895.234910000003,0.0
14122.0,30895.246619999998,0.0
14509.0,30895.234910000003,0.0
14509.0,30870.261169999998,0.0
14509.0,20427.18999,0.0
14211.0,30895.234910000003,0.0
45943.0,47671.0,0.0
14147.0,30895.234910000003,0.0
14122.0,34419.32821,0.0
45655.43802,47671.0,0.0
14122.0,34419.12311,0.0
41045.0,47671.0,0.0
14122.0,32811.0,0.0
30895.234910000003,30895.234910000003,0.0
14816.0,20427.18999,0.0
14122.0,30895.24272,0.0
30894.17657,30895.234910000003,0.0
14122.0,30895.234910000003,0.0
14122.0,22995.17384,0.0
30895.2321,30895.234910000003,0.0
14122.0,22995.14731,0.0
30894.17657,33023.28989,0.0
14122.0,22995.143969999997,0.0
14122.0,22729.16376,0.0
14122.0,14149.0,0.0
30895.22872,30895.234910000003,0.0
14509.0,33023.28989,0.0
14816.0,30870.261169999998,0.0
13780.0,13780.0,0.0
15113.0,30895.234910000003,0.0
15458.13715,37503.368989999995,0.0
15458.13715,36899.0,0.0
15458.13715,30895.234910000003,0.0
46020.44375,47671.0,0.0
46020.43584,47671.0,0.0
30870.261169999998,30870.261169999998,0.0
30870.261169999998,30895.234910000003,0.0
15414.0,30895.234910000003,0.0
15307.13991,30895.234910000003,0.0
37566.36808,47671.0,0.0
15113.0,33023.28989,0.0
46020.42575,47671.0,0.0
14816.0,30895.234910000003,0.0
15113.0,30870.261169999998,0.0
30870.261169999998,33023.28989,0.0
15113.0,20427.18999,0.0
14854.0,47671.0,0.0
14854.0,33023.28989,0.0
46020.379239999995,47671.0,0.0
14854.0,30895.234910000003,0.0
30870.261169999998,47671.0,0.0
14854.0,30870.261169999998,0.0
14854.0,20427.18999,0.0
14816.0,33023.28989,0.0
14122.0,14123.0,0.0
30894.180610000003,30895.234910000003,0.0
14122.0,14122.0,0.0
13891.0,22995.1741,0.0
14093.0,33023.28989,0.0
14093.0,31258.0,0.0
14093.0,30895.234910000003,0.0
30895.226039999998,30895.24272,0.0
14093.0,30870.261169999998,0.0
30894.26783,33023.28989,0.0
14093.0,20427.18999,0.0
13984.0,30895.234910000003,0.0
13891.0,30895.234910000003,0.0
30895.226039999998,30895.234910000003,0.0
13891.0,30895.22584,0.0
13891.0,22995.1686,0.0
14102.0,34419.32821,0.0
13891.0,22995.1437,0.0
13891.0,14130.0,0.0
13891.0,14124.0,0.0
13891.0,13891.0,0.0
13786.0,33023.28989,0.0
13786.0,30895.234910000003,0.0
57708.57415,57978.0,0.0
13786.0,30870.261169999998,0.0
13786.0,20427.18999,0.0
13780.0,30895.14892,0.0
13780.0,13792.0,0.0
30894.26783,30895.234910000003,0.0
14093.0,35237.0,0.0
30895.226039999998,30895.246619999998,0.0
14102.0,14102.0,0.0
45290.37805,47671.0,0.0
14102.0,34419.12311,0.0
41393.0,47671.0,0.0
30895.22606,30895.234910000003,0.0
14102.0,32811.0,0.0
30894.180610000003,33023.28989,0.0
30895.226039999998,34419.32821,0.0
14102.0,30895.246619999998,0.0
30895.226039999998,34419.12311,0.0
30894.245919999998,30895.234910000003,0.0
14102.0,30895.24272,0.0
14102.0,30895.234910000003,0.0
14102.0,22995.17384,0.0
14102.0,22995.14731,0.0
14102.0,22995.143969999997,0.0
30894.245919999998,33023.28989,0.0
14102.0,22729.16376,0.0
30895.226039999998,32811.0,0.0
14102.0,14149.0,0.0
14102.0,14123.0,0.0
14102.0,14122.0,0.0
30894.265710000003,30895.234910000003,0.0
30894.265710000003,33023.28989,0.0
31258.0,31258.0,0.0
18749.17412,34419.12311,0.0
55517.54252,57978.0,0.0
21125.0,30895.234910000003,0.0
49308.46537,50769.46872,0.0
21397.0,33023.28989,0.0
32075.2366,33023.28989,0.0
21397.0,30895.234910000003,0.0
22964.22029,30870.261169999998,0.0
21397.0,30870.261169999998,0.0
32075.22262,33023.28989,0.0
21323.19832,30895.234910000003,0.0
22964.22029,30895.234910000003,0.0
21125.0,33023.28989,0.0
32075.204530000003,35237.0,0.0
22964.22029,33023.28989,0.0
34762.131219999996,34762.131219999996,0.0
21125.0,30870.261169999998,0.0
32075.204530000003,33023.28989,0.0
20882.0,33023.28989,0.0
23187.20939,30895.234910000003,0.0
20882.0,30895.234910000003,0.0
20882.0,30870.261169999998,0.0
32075.196010000003,35237.0,0.0
20694.0,33023.28989,0.0
32075.196010000003,33023.28989,0.0
20694.0,30895.234910000003,0.0
20694.0,30870.261169999998,0.0
21497.18744,23107.199780000003,0.0
21497.18744,24059.21458,0.0
20676.20258,30895.234910000003,0.0
22922.22146,30895.234910000003,0.0
49423.0,50769.46872,0.0
21853.0,30870.261169999998,0.0
22834.19832,30895.234910000003,0.0
21852.149859999998,30895.234910000003,0.0
21814.0,47671.0,0.0
32075.23878,33023.28989,0.0
21814.0,33023.28989,0.0
22834.19832,33023.28989,0.0
21814.0,30895.234910000003,0.0
53340.0,54238.0,0.0
21814.0,30870.261169999998,0.0
21684.0,34762.131219999996,0.0
34648.0,34762.131219999996,0.0
21684.0,33023.28989,0.0
32075.2366,35237.0,0.0
21684.0,30895.234910000003,0.0
21684.0,30870.261169999998,0.0
21561.16618,33023.28989,0.0
21561.16618,30895.234910000003,0.0
21561.16618,30870.261169999998,0.0
22922.22146,57978.0,0.0
21522.185840000002,30895.234910000003,0.0
21497.18744,30895.234910000003,0.0
21497.18744,25086.22641,0.0
20676.20258,33023.28989,0.0
20676.20258,30870.261169999998,0.0
31258.0,33023.28989,0.0
23454.2219,33023.28989,0.0
20676.17302,33023.28989,0.0
23454.2219,30870.261169999998,0.0
20676.17302,30895.234910000003,0.0
20676.17302,30870.261169999998,0.0
20676.168009999998,47671.0,0.0
23454.2219,30895.234910000003,0.0
20676.168009999998,33023.28989,0.0
32075.09324,35237.0,0.0
20676.168009999998,30895.234910000003,0.0
20676.168009999998,30870.261169999998,0.0
32075.09324,33023.28989,0.0
20676.148830000002,34762.131219999996,0.0
20676.191730000002,30870.261169999998,0.0
20676.148830000002,33023.28989,0.0
32054.0,33023.28989,0.0
20676.148830000002,30895.234910000003,0.0
31566.0,35237.0,0.0
20676.148830000002,30870.261169999998,0.0
23454.22207,30870.261169999998,0.0
20676.14748,47671.0,0.0
31566.0,33023.28989,0.0
20676.14748,33023.28989,0.0
23454.22207,30895.234910000003,0.0
20676.14748,30895.234910000003,0.0
23454.19691,33023.28989,0.0
32075.1461,33023.28989,0.0
32075.1894,33023.28989,0.0
20676.19722,33023.28989,0.0
20676.19919,33023.28989,0.0
20676.19919,30895.234910000003,0.0
35927.0,47671.0,0.0
20676.19919,30870.261169999998,0.0
20676.19822,34762.131219999996,0.0
35927.0,54238.0,0.0
20676.19822,33023.28989,0.0
36186.0,47671.0,0.0
23378.20946,44925.36159,0.0
20676.19822,30895.234910000003,0.0
20676.19822,30870.261169999998,0.0
20676.19722,30895.234910000003,0.0
20676.191730000002,30895.234910000003,0.0
23454.19691,30870.261169999998,0.0
20676.19722,30870.261169999998,0.0
32075.18262,33023.28989,0.0
20676.19665,33023.28989,0.0
20676.19665,30895.234910000003,0.0
48577.321410000004,54238.0,0.0
20676.19665,30870.261169999998,0.0
32075.1461,35237.0,0.0
20676.191730000002,47671.0,0.0
20676.191730000002,33023.28989,0.0
23454.19691,30895.234910000003,0.0
21853.0,30895.234910000003,0.0
21853.0,33023.28989,0.0
32075.280319999998,33023.28989,0.0
32075.30102,35237.0,0.0
32335.224239999996,33023.28989,0.0
22596.119619999998,30895.234910000003,0.0
32335.224239999996,34762.131219999996,0.0
22596.119619999998,30870.261169999998,0.0
32347.0,33023.28989,0.0
22494.22423,34762.131219999996,0.0
32653.0,33023.28989,0.0
22494.22423,33023.28989,0.0
22494.22423,30895.234910000003,0.0
32653.0,34762.131219999996,0.0
32733.0,33023.28989,0.0
32733.0,34762.131219999996,0.0
22702.2237,30870.261169999998,0.0
22494.22423,30870.261169999998,0.0
22494.21701,34762.131219999996,0.0
22494.21701,33023.28989,0.0
32871.0,33023.28989,0.0
22494.21701,30895.234910000003,0.0
32977.0,33023.28989,0.0
22494.21701,30870.261169999998,0.0
32977.0,34762.131219999996,0.0
22494.21699,34762.131219999996,0.0
33012.0,33023.28989,0.0
22494.21699,33023.28989,0.0
22596.119619999998,33023.28989,0.0
22729.21116,30895.234910000003,0.0
22834.19832,30870.261169999998,0.0
32085.320389999997,54238.0,0.0
32085.320389999997,33023.28989,0.0
22729.16437,30895.234910000003,0.0
32085.320389999997,47671.0,0.0
22729.15938,30895.14892,0.0
22729.15612,30895.14892,0.0
22729.14873,30895.14892,0.0
22729.14519,30895.234910000003,0.0
22729.1816,30895.14892,0.0
32075.311660000003,35237.0,0.0
22729.13971,30895.234910000003,0.0
22729.11922,30895.234910000003,0.0
22722.205530000003,44559.30467,0.0
32075.311660000003,33023.28989,0.0
32309.0,33023.28989,0.0
22705.0,33023.28989,0.0
32309.0,35237.0,0.0
22705.0,30895.234910000003,0.0
32335.11677,33023.28989,0.0
32335.119710000003,33023.28989,0.0
22705.0,30870.261169999998,0.0
22729.187830000003,30895.14892,0.0
22729.19544,30895.234910000003,0.0
22702.2237,33023.28989,0.0
22702.2237,30895.234910000003,0.0
22494.21699,30895.234910000003,0.0
22494.21699,30870.261169999998,0.0
22494.2097,34762.131219999996,0.0
22061.0,33023.28989,0.0
22729.21241,30895.234910000003,0.0
22435.20605,33023.28989,0.0
22435.20605,30895.234910000003,0.0
22435.20605,30870.261169999998,0.0
22232.18808,33023.28989,0.0
32075.30102,33023.28989,0.0
22232.18808,30895.234910000003,0.0
22232.18808,30870.261169999998,0.0
22232.09029,33023.28989,0.0
22232.09029,30895.234910000003,0.0
22232.09029,30870.261169999998,0.0
22061.0,30895.234910000003,0.0
33023.1952,33023.28989,0.0
22834.19832,23107.199780000003,0.0
22061.0,30870.261169999998,0.0
22020.20596,30895.234910000003,0.0
21978.21687,30895.234910000003,0.0
32075.280319999998,35237.0,0.0
21971.20226,33023.28989,0.0
21971.20226,30895.234910000003,0.0
22834.19832,24059.21458,0.0
21971.20226,30870.261169999998,0.0
22834.19832,25086.22641,0.0
21914.0,30895.234910000003,0.0
22494.1966,30870.261169999998,0.0
34241.236789999995,47671.0,0.0
22494.1966,30895.234910000003,0.0
33978.33865,37503.368989999995,0.0
22494.2097,33023.28989,0.0
33023.28989,33023.28989,0.0
22494.2097,30895.234910000003,0.0
33025.0,34762.131219999996,0.0
22494.2097,30870.261169999998,0.0
33094.0,35237.0,0.0
22494.20968,34762.131219999996,0.0
22494.20968,33023.28989,0.0
22494.20968,30895.234910000003,0.0
22494.20968,30870.261169999998,0.0
22494.20897,34762.131219999996,0.0
33289.0,35237.0,0.0
22494.20897,33023.28989,0.0
33799.0,35237.0,0.0
22494.20897,30895.234910000003,0.0
22494.20897,30870.261169999998,0.0
22494.202540000002,34762.131219999996,0.0
22494.202540000002,33023.28989,0.0
22494.202540000002,30895.234910000003,0.0
22494.202540000002,30870.261169999998,0.0
22494.1966,34762.131219999996,0.0
33978.33865,36899.0,0.0
22494.1966,33023.28989,0.0
20676.14748,30870.261169999998,0.0
20676.13818,33023.28989,0.0
20676.13818,30895.234910000003,0.0
19437.0,30870.261169999998,0.0
19635.0,20427.18999,0.0
29228.28408,35237.0,0.0
19597.0,34762.131219999996,0.0
19597.0,33023.28989,0.0
19597.0,30895.234910000003,0.0
19597.0,30870.261169999998,0.0
29437.254589999997,30870.261169999998,0.0
19597.0,20427.18999,0.0
19573.1368,30895.234910000003,0.0
19437.0,33023.28989,0.0
19437.0,30895.234910000003,0.0
19437.0,20427.18999,0.0
19635.0,30870.261169999998,0.0
19410.0,47671.0,0.0
19410.0,33023.28989,0.0
19410.0,30895.234910000003,0.0
19410.0,30870.261169999998,0.0
29437.254589999997,30895.234910000003,0.0
19410.0,20427.18999,0.0
29437.254589999997,33023.28989,0.0
19394.0,33023.28989,0.0
19394.0,30895.234910000003,0.0
19394.0,30870.261169999998,0.0
55241.0,57978.0,0.0
31259.301330000002,33023.28989,0.0
19635.0,30895.234910000003,0.0
31359.0,33023.28989,0.0
29228.28408,30895.234910000003,0.0
29228.282839999996,35237.0,0.0
19967.0,20427.18999,0.0
31272.0,35237.0,0.0
19888.0,33023.28989,0.0
29228.28408,30870.261169999998,0.0
19888.0,30895.234910000003,0.0
19888.0,30870.261169999998,0.0
19888.0,20427.18999,0.0
19805.183869999997,30895.234910000003,0.0
31272.0,33023.28989,0.0
19805.183869999997,19805.183869999997,0.0
19720.1962,37503.368989999995,0.0
19635.0,33023.28989,0.0
19720.1962,36899.0,0.0
29228.28408,31258.0,0.0
19720.1962,30895.234910000003,0.0
19650.0,34762.131219999996,0.0
31259.301330000002,47671.0,0.0
19650.0,33023.28989,0.0
19650.0,30895.234910000003,0.0
19650.0,30870.261169999998,0.0
47671.0,47671.0,0.0
19650.0,20427.18999,0.0
29228.28408,33023.28989,0.0
19394.0,20427.18999,0.0
47602.0,47671.0,0.0
19313.162930000002,30895.234910000003,0.0
18749.17412,34419.32821,0.0
55517.48364,57978.0,0.0
18940.0,30895.234910000003,0.0
18940.0,30870.261169999998,0.0
18940.0,20427.18999,0.0
18871.0,33023.28989,0.0
18871.0,30895.234910000003,0.0
37566.33146,47671.0,0.0
18871.0,30870.261169999998,0.0
18871.0,20427.18999,0.0
37566.33146,54238.0,0.0
18749.18415,30895.234910000003,0.0
22729.171580000002,30895.14892,0.0
37494.0,37537.0,0.0
18749.17412,32811.0,0.0
18749.17412,30895.246619999998,0.0
18749.17412,30895.24272,0.0
55517.534779999994,57978.0,0.0
18749.17412,30895.234910000003,0.0
18749.17412,22995.17384,0.0
55517.54222,57978.0,0.0
18749.17412,22995.14731,0.0
18749.17412,22995.143969999997,0.0
55517.54237999999,57978.0,0.0
18749.17412,22729.16376,0.0
18940.0,33023.28989,0.0
18941.0,20427.18999,0.0
18941.0,30870.261169999998,0.0
55517.41039,57978.0,0.0
19313.14878,30895.234910000003,0.0
19306.17802,30895.234910000003,0.0
29484.20209,30895.234910000003,0.0
19267.0,34762.131219999996,0.0
55318.0,57978.0,0.0
19267.0,33023.28989,0.0
19267.0,30895.234910000003,0.0
19267.0,30870.261169999998,0.0
37503.15066,37503.368989999995,0.0
19267.0,20427.18999,0.0
37503.368989999995,37503.368989999995,0.0
19190.15156,33023.28989,0.0
31258.0,47671.0,0.0
19190.15156,30895.234910000003,0.0
31258.0,35237.0,0.0
19190.15156,30870.261169999998,0.0
19190.15156,20427.18999,0.0
19145.18871,30895.234910000003,0.0
19145.11505,30895.234910000003,0.0
18977.118319999998,30895.234910000003,0.0
18941.0,47671.0,0.0
18941.0,33023.28989,0.0
18941.0,30895.234910000003,0.0
19967.0,30870.261169999998,0.0
19967.0,30895.234910000003,0.0
20676.13818,30870.261169999998,0.0
20427.18788,20427.18999,0.0
20427.18999,30895.234910000003,0.0
20427.18999,30870.261169999998,0.0
20427.18999,20427.18999,0.0
23454.232780000002,30895.234910000003,0.0
20427.18788,23802.2374,0.0
20427.18788,20972.19181,0.0
31393.29065,34762.131219999996,0.0
20427.18788,20972.191319999998,0.0
20427.18788,20972.18418,0.0
23454.232780000002,33023.28989,0.0
31393.29065,33023.28989,0.0
23531.0,30870.261169999998,0.0
20427.18999,33023.28989,0.0
23531.0,30895.234910000003,0.0
23531.0,33023.28989,0.0
23542.0,30870.261169999998,0.0
31393.26176,34762.131219999996,0.0
20416.18397,30895.234910000003,0.0
23542.0,30895.234910000003,0.0
20414.19495,37503.368989999995,0.0
31393.26176,33023.28989,0.0
23542.0,33023.28989,0.0
20414.19495,36899.0,0.0
20414.19495,30895.234910000003,0.0
31393.30163,33023.28989,0.0
20427.19252,30870.261169999998,0.0
29228.282839999996,33023.28989,0.0
20427.20179,33023.28989,0.0
20676.13665,47671.0,0.0
31393.312060000004,34762.131219999996,0.0
20676.13665,33023.28989,0.0
20676.13665,30895.234910000003,0.0
20676.13665,30870.261169999998,0.0
20518.15125,30895.234910000003,0.0
23454.22207,33023.28989,0.0
20427.202230000003,33023.28989,0.0
20427.202230000003,30895.234910000003,0.0
31393.312060000004,33023.28989,0.0
20427.202230000003,30870.261169999998,0.0
20427.20179,30895.234910000003,0.0
20427.19252,30895.234910000003,0.0
20427.20179,30870.261169999998,0.0
23454.22207,54238.0,0.0
20427.19981,33023.28989,0.0
20427.19981,30895.234910000003,0.0
20427.19981,30870.261169999998,0.0
20427.19478,33023.28989,0.0
31393.30163,34762.131219999996,0.0
20427.19478,30895.234910000003,0.0
20427.19478,30870.261169999998,0.0
23454.232780000002,30870.261169999998,0.0
20427.19252,33023.28989,0.0
23802.2374,23802.2374,0.0
20382.0,33023.28989,0.0
48027.0,50769.46872,0.0
53020.0,57978.0,0.0
20242.191430000003,23107.199780000003,0.0
20242.191430000003,20242.191430000003,0.0
29022.25372,33023.28989,0.0
29022.25372,35237.0,0.0
20239.19006,30895.234910000003,0.0
20239.16595,30895.234910000003,0.0
20239.16595,25086.22641,0.0
20239.16595,24059.21458,0.0
20239.16595,23107.199780000003,0.0
29228.282839999996,30870.261169999998,0.0
20198.13657,57978.0,0.0
20198.13657,30895.234910000003,0.0
20382.0,30895.234910000003,0.0
47847.47116,50769.46872,0.0
20196.16192,30895.234910000003,0.0
20041.195180000002,33023.28989,0.0
29228.282839999996,30895.234910000003,0.0
20041.195180000002,30895.234910000003,0.0
20041.195180000002,30870.261169999998,0.0
29228.282839999996,31258.0,0.0
20041.195180000002,20427.18999,0.0
31393.23745,33023.28989,0.0
20041.19206,30895.234910000003,0.0
19967.0,33023.28989,0.0
29022.25372,31258.0,0.0
29022.25372,30895.234910000003,0.0
20242.191430000003,24059.21458,0.0
20242.191430000003,25086.22641,0.0
20382.0,30870.261169999998,0.0
24446.0,30895.234910000003,0.0
20382.0,20427.18999,0.0
27132.270589999996,30895.234910000003,0.0
20333.0,35237.0,0.0
20333.0,33023.28989,0.0
20333.0,31258.0,0.0
20333.0,30895.234910000003,0.0
31393.23745,34762.131219999996,0.0
20333.0,30870.261169999998,0.0
20333.0,20427.18999,0.0
37177.0,47671.0,0.0
20332.0,33023.28989,0.0
20332.0,30895.234910000003,0.0
20332.0,30870.261169999998,0.0
20332.0,20427.18999,0.0
27132.270589999996,57978.0,0.0
20314.193180000002,33023.28989,0.0
29022.25372,30870.261169999998,0.0
20314.193180000002,30895.234910000003,0.0
20314.193180000002,30870.261169999998,0.0
20314.193180000002,20427.18999,0.0
20242.191430000003,30895.234910000003,0.0
11146.0,20427.18999,0.0
