analysisAdminNo,priorityAdminNo,wt
44194.43247,18749.141630000002,40.021
37486.0,18749.141630000002,40.021
37037.0,18749.141630000002,40.021
35793.0,18749.141630000002,40.021
37254.0,18749.141630000002,40.021
34419.19201,18749.141630000002,40.021
38222.0,18749.141630000002,40.021
22995.18425,18749.141630000002,40.021
40013.3701,18749.141630000002,40.021
30895.306080000002,18749.141630000002,40.021
41500.0,18749.141630000002,40.021
46386.45534,18749.141630000002,40.021
37010.0,18749.141630000002,40.021
22995.1781,18749.141630000002,40.021
37133.0,18749.141630000002,40.021
22995.18506,18749.141630000002,40.021
40833.0,18749.141630000002,40.021
38188.0,18749.141630000002,40.021
34419.3313,18749.141630000002,40.021
54786.54603,35237.0,38.99799999999999
56978.26467999999,35237.0,38.99799999999999
35927.0,35237.0,38.99799999999999
35929.0,35237.0,38.99799999999999
49308.4885,35237.0,38.99799999999999
53935.0,35237.0,38.99799999999999
52595.47634,35237.0,38.99799999999999
54969.0,35237.0,38.99799999999999
51361.0,35237.0,38.99799999999999
43234.0,35237.0,38.99799999999999
49746.0,35237.0,38.99799999999999
52595.43829,35237.0,38.99799999999999
55142.0,35237.0,38.99799999999999
47116.46933,35237.0,38.99799999999999
44559.4266,35237.0,38.99799999999999
45512.0,35237.0,38.99799999999999
52133.0,35237.0,38.99799999999999
48577.4767,35237.0,38.99799999999999
35915.0,35237.0,38.99799999999999
50038.48023,35237.0,38.99799999999999
55152.54756,35237.0,38.99799999999999
49673.47786,35237.0,38.99799999999999
52595.390810000004,35237.0,38.99799999999999
46034.0,35237.0,38.99799999999999
52595.47847,35237.0,38.99799999999999
48212.47999,35237.0,38.99799999999999
47670.0,35237.0,38.99799999999999
56978.56752999999,35237.0,38.99799999999999
51499.49093,35237.0,38.99799999999999
56613.53112000001,35237.0,38.99799999999999
56247.539220000006,35237.0,38.99799999999999
51864.4949,35237.0,38.99799999999999
46097.0,35237.0,38.99799999999999
35238.0,35237.0,38.99799999999999
48212.40754,35237.0,38.99799999999999
48827.0,35237.0,38.99799999999999
49581.0,35237.0,38.99799999999999
44194.3068,35237.0,38.99799999999999
55517.51746,35237.0,38.99799999999999
51864.51194,35237.0,38.99799999999999
49563.0,35237.0,38.99799999999999
40785.0,35237.0,38.99799999999999
45290.35239,35237.0,38.99799999999999
53225.0,35237.0,38.99799999999999
44925.41272,35237.0,38.99799999999999
48212.44803,35237.0,38.99799999999999
50313.0,35237.0,38.99799999999999
50038.493089999996,35237.0,38.99799999999999
49308.49216,35237.0,38.99799999999999
56063.0,35237.0,38.99799999999999
46386.18627,35237.0,38.99799999999999
13395.0,12611.0,38.0
43829.346489999996,12611.0,38.0
20242.191430000003,12611.0,38.0
54421.5223,18749.16345,37.916
58439.42155,18749.16345,37.916
40601.0,18749.16345,37.916
55882.41273,18749.16345,37.916
41272.0,18749.16345,37.916
59900.597610000004,18749.16345,37.916
43098.0,18749.16345,37.916
54421.390810000004,18749.16345,37.916
47847.366760000004,18749.16345,37.916
40907.0,18749.16345,37.916
55517.513779999994,18749.16345,37.916
40013.38954,18749.16345,37.916
43829.0,18749.16345,37.916
39081.0,18749.16345,37.916
41713.0,18749.16345,37.916
38516.0,18749.16345,37.916
37985.0,18749.16345,37.916
40800.0,18749.16345,37.916
33602.0,18749.16345,37.916
54056.534779999994,18749.16345,37.916
45290.311969999995,18749.16345,37.916
58591.0,18749.16345,37.916
56247.44194,18749.16345,37.916
58439.46417000001,18749.16345,37.916
55152.549779999994,18749.16345,37.916
42733.0,18749.16345,37.916
37254.0,18749.16345,37.916
44194.0,18749.16345,37.916
43464.0,18749.16345,37.916
34419.30467,18749.16345,37.916
58439.49156,18749.16345,37.916
40176.0,18749.16345,37.916
60438.0,18749.16345,37.916
52395.0,51465.0,37.667
30895.226039999998,14102.0,35.959
30895.27237,14102.0,35.959
41443.0,14102.0,35.959
18749.159190000002,14102.0,35.959
37486.0,14102.0,35.959
14122.0,14102.0,35.959
30895.26137,14102.0,35.959
18749.1595,14102.0,35.959
18749.15973,14102.0,35.959
18749.162959999998,14102.0,35.959
18749.17412,14102.0,35.959
42854.0,19306.17802,35.0
47389.0,19306.17802,35.0
51134.50948,19306.17802,35.0
44194.3488,19306.17802,35.0
51389.0,13704.0,32.0
48942.34482,13704.0,32.0
40708.0,13704.0,32.0
30170.22738,13704.0,32.0
49673.34482,13704.0,32.0
50769.501580000004,13704.0,32.0
21323.19832,13704.0,32.0
57708.54237999999,13704.0,32.0
53325.51681,13704.0,32.0
20242.191430000003,12540.0,31.0
43829.346489999996,12540.0,31.0
13395.0,12961.0,31.0
20242.191430000003,12961.0,31.0
13395.0,12540.0,31.0
43829.346489999996,12961.0,31.0
36396.24028,12951.0,30.0
36396.24174,12951.0,30.0
50951.0,12951.0,30.0
45230.0,12951.0,30.0
50145.0,12951.0,30.0
51909.0,12951.0,30.0
37552.37524,12951.0,30.0
55152.55048,12951.0,30.0
44559.44248,12951.0,30.0
58439.57415,12951.0,30.0
50038.50024,12951.0,30.0
22729.15612,14058.0,29.667
44925.44345,14058.0,29.667
52960.52365,14058.0,29.667
41912.0,14058.0,29.667
22729.14873,14058.0,29.667
55882.319279999996,14058.0,29.667
57343.56779,14058.0,29.667
22729.1816,14058.0,29.667
22729.187830000003,14058.0,29.667
22729.15938,14058.0,29.667
34419.308880000004,14058.0,29.667
53631.0,14058.0,29.667
22729.171580000002,14058.0,29.667
52769.0,23051.21982,28.0
53967.0,23051.21982,28.0
38241.0,23051.21982,28.0
32959.25995,23051.21982,28.0
57708.562770000004,23051.21982,28.0
37125.0,23051.21982,28.0
52455.0,23051.21982,28.0
52230.130580000005,23051.21982,28.0
23378.20946,12541.0,28.0
43086.0,23051.21982,28.0
46020.45581,12541.0,28.0
44925.36159,12541.0,28.0
46751.46599,14058.0,27.667
43829.0,18749.16954,25.833
45420.0,18749.16954,25.833
42733.0,18749.16954,25.833
30170.22738,25758.20697,25.0
51864.50473,25758.20697,25.0
59928.0,25758.20697,25.0
44559.1309,25758.20697,25.0
56614.0,25758.20697,25.0
53691.527160000005,25758.20697,25.0
36676.0,25758.20697,25.0
58439.56856,25758.20697,25.0
54931.0,25758.20697,25.0
56784.0,25758.20697,25.0
51134.50769,25758.20697,25.0
53691.5302,25758.20697,25.0
44559.414919999996,25758.20697,25.0
46020.45775,25758.20697,25.0
54786.54361,25758.20697,25.0
51195.0,25758.20697,25.0
50769.505560000005,25758.20697,25.0
56721.0,25758.20697,25.0
53691.53386,25758.20697,25.0
58074.57495,25758.20697,25.0
53691.534470000006,25758.20697,25.0
52173.0,25758.20697,25.0
58439.31927000001,25758.20697,25.0
50038.27545,45776.0,23.0
33099.32262,20797.17653,23.0
47572.0,45776.0,23.0
54056.539039999996,45776.0,23.0
49308.49249,45776.0,23.0
55152.55092,20797.17653,23.0
48942.473589999994,45776.0,23.0
54405.0,45776.0,23.0
50403.502010000004,45776.0,23.0
51499.48347,45776.0,23.0
51255.0,45776.0,23.0
50403.49255,45776.0,23.0
60630.59305,45776.0,23.0
50008.0,45776.0,23.0
54222.0,20797.17653,23.0
58439.54938,45776.0,23.0
48577.4838,45776.0,23.0
55882.55287000001,45776.0,23.0
50740.0,45776.0,23.0
45845.0,45776.0,23.0
58073.0,45776.0,23.0
46216.0,45776.0,23.0
50979.0,45776.0,23.0
55938.0,45776.0,23.0
46097.0,45776.0,23.0
46386.454710000005,45776.0,23.0
55904.0,45776.0,23.0
48577.44711,45776.0,23.0
47558.0,45776.0,23.0
53306.0,45776.0,23.0
56247.55745,45776.0,23.0
49658.0,45776.0,23.0
52595.52536,45776.0,23.0
58074.0,45776.0,23.0
46386.46202,45776.0,23.0
57708.56679,45776.0,23.0
48577.472969999995,45776.0,23.0
60630.58648,45776.0,23.0
50403.48687,45776.0,23.0
48577.484560000004,22995.21776,20.854999999999997
40013.351839999996,22995.21776,20.854999999999997
30895.225960000003,22995.21776,20.854999999999997
30895.22591,22995.21776,20.854999999999997
34419.34088,22995.21776,20.854999999999997
51499.51437,22995.21776,20.854999999999997
30895.2259,22995.21776,20.854999999999997
53211.0,22995.21776,20.854999999999997
30895.24033,22995.21776,20.854999999999997
34419.16285,22995.21776,20.854999999999997
16283.0,12936.0,20.0
46020.45581,13576.0,19.0
44925.36159,13576.0,19.0
23378.20946,13576.0,19.0
36746.0,18749.18486,17.811999999999998
30895.225939999997,18749.18486,17.811999999999998
44194.43247,18749.18486,17.811999999999998
37486.0,18749.18486,17.811999999999998
37133.0,18749.18486,17.811999999999998
38222.0,18749.18486,17.811999999999998
37254.0,18749.18486,17.811999999999998
30895.22593,18749.18486,17.811999999999998
37010.0,18749.18486,17.811999999999998
37037.0,18749.18486,17.811999999999998
30895.306080000002,18749.18486,17.811999999999998
38188.0,18749.18486,17.811999999999998
22995.18506,18749.18486,17.811999999999998
34419.3313,18749.18486,17.811999999999998
40833.0,18749.18486,17.811999999999998
22995.1781,18749.18486,17.811999999999998
35793.0,18749.18486,17.811999999999998
22995.18425,18749.18486,17.811999999999998
41500.0,18749.18486,17.811999999999998
46386.45534,18749.18486,17.811999999999998
40013.3701,18749.18486,17.811999999999998
34419.19201,18749.18486,17.811999999999998
52960.505560000005,18749.18486,17.811999999999998
43829.346489999996,20109.192369999997,17.0
49102.0,12950.0,17.0
23378.20946,13032.0,17.0
21497.18744,12950.0,17.0
20242.191430000003,20109.192369999997,17.0
46020.45581,13032.0,17.0
44925.36159,13032.0,17.0
48942.34482,21323.19832,16.0
51389.0,21323.19832,16.0
57708.54237999999,21323.19832,16.0
53325.51681,21323.19832,16.0
30170.22738,21323.19832,16.0
49673.34482,21323.19832,16.0
50769.501580000004,21323.19832,16.0
40708.0,21323.19832,16.0
40907.0,30895.23588,15.501
58591.0,30895.23588,15.501
55517.513779999994,30895.23588,15.501
34419.30467,30895.23588,15.501
55882.41273,30895.23588,15.501
59900.597610000004,30895.23588,15.501
54056.534779999994,30895.23588,15.501
33602.0,30895.23588,15.501
58439.42155,30895.23588,15.501
37985.0,30895.23588,15.501
39081.0,30895.23588,15.501
43829.0,30895.23588,15.501
54421.5223,30895.23588,15.501
42733.0,30895.23588,15.501
40601.0,30895.23588,15.501
55152.549779999994,30895.23588,15.501
43098.0,30895.23588,15.501
37254.0,30895.23588,15.501
58439.46417000001,30895.23588,15.501
45290.311969999995,30895.23588,15.501
58439.49156,30895.23588,15.501
56247.44194,30895.23588,15.501
44194.0,30895.23588,15.501
54421.390810000004,30895.23588,15.501
40013.38954,30895.23588,15.501
38516.0,30895.23588,15.501
60438.0,30895.23588,15.501
41713.0,30895.23588,15.501
40800.0,30895.23588,15.501
41272.0,30895.23588,15.501
40176.0,30895.23588,15.501
43464.0,30895.23588,15.501
47847.366760000004,30895.23588,15.501
46751.46599,30895.127239999998,15.333
57343.56779,30895.127239999998,15.333
44925.44345,30895.127239999998,15.333
41912.0,30895.127239999998,15.333
52960.52365,30895.127239999998,15.333
55882.319279999996,30895.127239999998,15.333
53631.0,30895.127239999998,15.333
34419.308880000004,30895.127239999998,15.333
44925.42508,30895.212410000004,15.0
52685.0,30895.212410000004,15.0
50145.0,30895.212410000004,15.0
59466.0,30895.212410000004,15.0
57708.56156,30895.212410000004,15.0
58804.55042000001,30895.212410000004,15.0
50200.0,30895.212410000004,15.0
44925.39659,30895.212410000004,15.0
32644.0,30895.212410000004,15.0
49535.0,30895.212410000004,15.0
34762.23131,30895.212410000004,15.0
53880.0,30895.212410000004,15.0
57708.56062999999,30895.212410000004,15.0
52747.0,30895.212410000004,15.0
48942.403889999994,30895.212410000004,15.0
53902.0,30895.212410000004,15.0
52878.0,30895.212410000004,15.0
48878.0,30895.212410000004,15.0
36734.0,30895.212410000004,15.0
30895.23496,30895.212410000004,15.0
59657.0,30895.212410000004,15.0
30895.24988,30895.212410000004,15.0
54056.530289999995,30895.212410000004,15.0
48152.0,30895.212410000004,15.0
33099.32262,30895.212410000004,15.0
49338.0,30895.212410000004,15.0
50403.27758,30895.212410000004,15.0
48132.0,30895.212410000004,15.0
43829.4337,30895.212410000004,15.0
54056.514989999996,30895.212410000004,15.0
52960.46872,30895.212410000004,15.0
52960.48212,30895.212410000004,15.0
49308.4819,30895.212410000004,15.0
43829.42792,30895.212410000004,15.0
45014.0,30895.212410000004,15.0
45018.0,30895.212410000004,15.0
45045.0,30895.212410000004,15.0
52960.48942,30895.212410000004,15.0
43829.427169999995,30895.212410000004,15.0
45118.0,30895.212410000004,15.0
49308.48942,30895.212410000004,15.0
49308.43585,30895.212410000004,15.0
52960.458510000004,30895.212410000004,15.0
44925.43645,30895.212410000004,15.0
54056.5357,30895.212410000004,15.0
32907.15565,30895.212410000004,15.0
48942.48698,30895.212410000004,15.0
37133.0,30895.212410000004,15.0
32907.31655,30895.212410000004,15.0
50312.0,30895.212410000004,15.0
44925.4328,30895.212410000004,15.0
59861.0,30895.212410000004,15.0
53325.224819999996,30895.212410000004,15.0
52960.42155,30895.212410000004,15.0
52347.0,30895.212410000004,15.0
59928.0,30895.212410000004,15.0
45290.215489999995,30895.212410000004,15.0
54421.42062999999,30895.212410000004,15.0
53253.0,30895.212410000004,15.0
49308.42733,30895.212410000004,15.0
49348.0,30895.212410000004,15.0
48172.0,30895.212410000004,15.0
37214.0,30895.212410000004,15.0
44925.35367,30895.212410000004,15.0
58544.0,30895.212410000004,15.0
49620.0,30895.212410000004,15.0
52595.52535,30895.212410000004,15.0
45655.436010000005,30895.212410000004,15.0
54380.0,30895.212410000004,15.0
30941.147610000004,30895.212410000004,15.0
48347.0,30895.212410000004,15.0
30941.147230000002,30895.212410000004,15.0
49949.0,30895.212410000004,15.0
52595.21974,30895.212410000004,15.0
30941.1472,30895.212410000004,15.0
48364.0,30895.212410000004,15.0
45581.0,30895.212410000004,15.0
30941.1467,30895.212410000004,15.0
49862.0,30895.212410000004,15.0
52960.51134,30895.212410000004,15.0
44559.1309,30895.212410000004,15.0
44559.23375,30895.212410000004,15.0
30941.1331,30895.212410000004,15.0
45558.0,30895.212410000004,15.0
50038.40358,30895.212410000004,15.0
36396.20574,30895.212410000004,15.0
58074.57495,30895.212410000004,15.0
36396.15565,30895.212410000004,15.0
36204.0,30895.212410000004,15.0
50038.411510000005,30895.212410000004,15.0
45593.0,30895.212410000004,15.0
31031.27818,30895.212410000004,15.0
53966.0,30895.212410000004,15.0
50038.36705,30895.212410000004,15.0
30941.189489999997,30895.212410000004,15.0
48302.0,30895.212410000004,15.0
30941.207010000002,30895.212410000004,15.0
30941.20923,30895.212410000004,15.0
48322.0,30895.212410000004,15.0
30941.210639999998,30895.212410000004,15.0
45655.388660000004,30895.212410000004,15.0
30941.23845,30895.212410000004,15.0
53954.0,30895.212410000004,15.0
30941.18377,30895.212410000004,15.0
30941.242580000002,30895.212410000004,15.0
36602.0,30895.212410000004,15.0
30941.253360000002,30895.212410000004,15.0
30941.175919999998,30895.212410000004,15.0
48212.48013,30895.212410000004,15.0
30941.14916,30895.212410000004,15.0
45655.38613,30895.212410000004,15.0
50038.32658,30895.212410000004,15.0
36676.0,30895.212410000004,15.0
54391.0,30895.212410000004,15.0
30941.28641,30895.212410000004,15.0
30941.29454,30895.212410000004,15.0
48212.479680000004,30895.212410000004,15.0
53469.0,30895.212410000004,15.0
36763.0,30895.212410000004,15.0
48800.0,30895.212410000004,15.0
58439.56856,30895.212410000004,15.0
48577.48517,30895.212410000004,15.0
45712.0,30895.212410000004,15.0
58053.0,30895.212410000004,15.0
57941.0,30895.212410000004,15.0
58439.576779999996,30895.212410000004,15.0
49673.41637,30895.212410000004,15.0
57920.0,30895.212410000004,15.0
57708.57415,30895.212410000004,15.0
48735.0,30895.212410000004,15.0
57708.569,30895.212410000004,15.0
48577.48332,30895.212410000004,15.0
45290.44742,30895.212410000004,15.0
30941.19238,30895.212410000004,15.0
58565.0,30895.212410000004,15.0
49673.27758,30895.212410000004,15.0
35279.0,30895.212410000004,15.0
52409.0,30895.212410000004,15.0
52595.524410000005,30895.212410000004,15.0
58804.34995,30895.212410000004,15.0
44925.0,30895.212410000004,15.0
50038.49864,30895.212410000004,15.0
52595.51965,30895.212410000004,15.0
58439.560020000004,30895.212410000004,15.0
36778.0,30895.212410000004,15.0
45655.44852,30895.212410000004,15.0
45655.44194,30895.212410000004,15.0
50038.44772,30895.212410000004,15.0
50038.4602,30895.212410000004,15.0
48577.39291,30895.212410000004,15.0
43829.36889,30895.212410000004,15.0
52595.454560000006,30895.212410000004,15.0
54222.0,30895.212410000004,15.0
44559.414919999996,30895.212410000004,15.0
52595.477230000004,30895.212410000004,15.0
31780.2275,30895.212410000004,15.0
45380.0,30895.212410000004,15.0
50038.48333,30895.212410000004,15.0
54219.0,30895.212410000004,15.0
48577.45449,30895.212410000004,15.0
58439.31927000001,30895.212410000004,15.0
44559.42129,30895.212410000004,15.0
49673.49582,30895.212410000004,15.0
58439.45595,30895.212410000004,15.0
53496.0,30895.212410000004,15.0
49673.48363,30895.212410000004,15.0
50038.48212,30895.212410000004,15.0
48212.47671,30895.212410000004,15.0
55953.0,30895.212410000004,15.0
52230.50094,30895.212410000004,15.0
46020.458360000004,30895.212410000004,15.0
56613.56536,30895.212410000004,15.0
55757.0,30895.212410000004,15.0
46386.34981,30895.212410000004,15.0
47476.0,30895.212410000004,15.0
51134.506239999995,30895.212410000004,15.0
51979.0,30895.212410000004,15.0
51134.50585,30895.212410000004,15.0
53020.0,30895.212410000004,15.0
55800.0,30895.212410000004,15.0
56721.0,30895.212410000004,15.0
55152.5283,30895.212410000004,15.0
55806.0,30895.212410000004,15.0
53691.5302,30895.212410000004,15.0
46386.385310000005,30895.212410000004,15.0
47481.14857,30895.212410000004,15.0
55152.52013,30895.212410000004,15.0
38886.0,30895.212410000004,15.0
39041.0,30895.212410000004,15.0
51499.51416,30895.212410000004,15.0
46020.45775,30895.212410000004,15.0
46751.460510000004,30895.212410000004,15.0
47274.0,30895.212410000004,15.0
51354.0,30895.212410000004,15.0
55152.54542,30895.212410000004,15.0
56400.0,30895.212410000004,15.0
51195.0,30895.212410000004,15.0
55722.0,30895.212410000004,15.0
51134.50769,30895.212410000004,15.0
51134.51134,30895.212410000004,15.0
56614.0,30895.212410000004,15.0
55730.0,30895.212410000004,15.0
51134.51059,30895.212410000004,15.0
51134.5081,30895.212410000004,15.0
47474.0,30895.212410000004,15.0
56784.0,30895.212410000004,15.0
53691.51735,30895.212410000004,15.0
56247.561,30895.212410000004,15.0
47481.46785,30895.212410000004,15.0
53691.5159,30895.212410000004,15.0
52045.0,30895.212410000004,15.0
42667.0,30895.212410000004,15.0
52053.0,30895.212410000004,15.0
47481.46629,30895.212410000004,15.0
51134.34879,30895.212410000004,15.0
51134.34819,30895.212410000004,15.0
46386.45014,30895.212410000004,15.0
55882.47617,30895.212410000004,15.0
51129.0,30895.212410000004,15.0
56978.426120000004,30895.212410000004,15.0
55882.50457999999,30895.212410000004,15.0
51125.0,30895.212410000004,15.0
56978.50271,30895.212410000004,15.0
46901.0,30895.212410000004,15.0
46386.44925,30895.212410000004,15.0
55152.50129,30895.212410000004,15.0
51134.47847,30895.212410000004,15.0
47481.262969999996,30895.212410000004,15.0
55152.495039999994,30895.212410000004,15.0
51134.490939999996,30895.212410000004,15.0
51499.5148,30895.212410000004,15.0
51134.47999,30895.212410000004,15.0
56903.0,30895.212410000004,15.0
51619.0,30895.212410000004,15.0
56977.0,30895.212410000004,15.0
42595.0,30895.212410000004,15.0
46386.44741,30895.212410000004,15.0
55152.4806,30895.212410000004,15.0
51687.0,30895.212410000004,15.0
56247.56095,30895.212410000004,15.0
51134.46173,30895.212410000004,15.0
55152.54565,30895.212410000004,15.0
51955.0,30895.212410000004,15.0
42733.0,30895.212410000004,15.0
41637.0,30895.212410000004,15.0
55318.0,30895.212410000004,15.0
42215.0,30895.212410000004,15.0
42233.0,30895.212410000004,15.0
40071.0,30895.212410000004,15.0
40069.0,30895.212410000004,15.0
51499.50982,30895.212410000004,15.0
55517.5223,30895.212410000004,15.0
55517.526860000005,30895.212410000004,15.0
