analysisAdminNo,priorityAdminNo,wt
46386.18627,31258.0,49.62499999999999
54421.51986,31258.0,49.62499999999999
45655.43802,31258.0,49.62499999999999
44925.43464,31258.0,49.62499999999999
54969.0,31258.0,49.62499999999999
46386.32963,31258.0,49.62499999999999
48942.317760000005,31258.0,49.62499999999999
44925.436069999996,31258.0,49.62499999999999
55882.42215,31258.0,49.62499999999999
49833.0,31258.0,49.62499999999999
47254.0,31258.0,49.62499999999999
49308.491239999996,31258.0,49.62499999999999
45290.0,31258.0,49.62499999999999
47105.0,31258.0,49.62499999999999
47478.0,31258.0,49.62499999999999
46594.0,31258.0,49.62499999999999
46538.0,31258.0,49.62499999999999
49451.0,31258.0,49.62499999999999
46751.46211,31258.0,49.62499999999999
45290.37805,31258.0,49.62499999999999
48577.4042,31258.0,49.62499999999999
49581.0,31258.0,49.62499999999999
45290.433410000005,31258.0,49.62499999999999
49490.0,31258.0,49.62499999999999
48339.0,31258.0,49.62499999999999
45290.45144,31258.0,49.62499999999999
46593.0,31258.0,49.62499999999999
54786.52869,31258.0,49.62499999999999
46386.46353,31258.0,49.62499999999999
46599.0,31258.0,49.62499999999999
46631.0,31258.0,49.62499999999999
55517.51746,31258.0,49.62499999999999
46751.4529,31258.0,49.62499999999999
48485.0,31258.0,49.62499999999999
54786.526860000005,31258.0,49.62499999999999
46751.43716,31258.0,49.62499999999999
46751.38928,31258.0,49.62499999999999
48577.3141,31258.0,49.62499999999999
49563.0,31258.0,49.62499999999999
46749.0,31258.0,49.62499999999999
54786.53842999999,31258.0,49.62499999999999
46506.0,31258.0,49.62499999999999
45290.36645,31258.0,49.62499999999999
46883.0,31258.0,49.62499999999999
47086.0,31258.0,49.62499999999999
48212.47755,31258.0,49.62499999999999
45290.18263,31258.0,49.62499999999999
49673.42368,31258.0,49.62499999999999
54699.0,31258.0,49.62499999999999
47023.0,31258.0,49.62499999999999
48212.47915,31258.0,49.62499999999999
46980.0,31258.0,49.62499999999999
45290.35239,31258.0,49.62499999999999
54786.17657,31258.0,49.62499999999999
45512.0,31258.0,49.62499999999999
54786.54603,31258.0,49.62499999999999
49403.0,31258.0,49.62499999999999
48577.4767,31258.0,49.62499999999999
45290.3628,31258.0,49.62499999999999
54786.35276,31258.0,49.62499999999999
48577.4739,31258.0,49.62499999999999
45290.3635,31258.0,49.62499999999999
55470.0,31258.0,49.62499999999999
54786.39446,31258.0,49.62499999999999
45410.0,31258.0,49.62499999999999
45290.36436,31258.0,49.62499999999999
48212.47999,31258.0,49.62499999999999
46034.0,31258.0,49.62499999999999
48577.321410000004,31258.0,49.62499999999999
55882.54191,31258.0,49.62499999999999
56063.0,31258.0,49.62499999999999
45863.0,31258.0,49.62499999999999
49308.44803,31258.0,49.62499999999999
44559.43736,31258.0,49.62499999999999
54421.3835,31258.0,49.62499999999999
55142.0,31258.0,49.62499999999999
47755.0,31258.0,49.62499999999999
50038.4304,31258.0,49.62499999999999
47504.0,31258.0,49.62499999999999
50038.49551,31258.0,49.62499999999999
48942.48884,31258.0,49.62499999999999
55152.53902999999,31258.0,49.62499999999999
55882.55457000001,31258.0,49.62499999999999
44925.39993,31258.0,49.62499999999999
55152.54301,31258.0,49.62499999999999
49304.0,31258.0,49.62499999999999
46020.43584,31258.0,49.62499999999999
49308.45168,31258.0,49.62499999999999
55973.0,31258.0,49.62499999999999
47671.0,31258.0,49.62499999999999
55882.55722,31258.0,49.62499999999999
54421.13971,31258.0,49.62499999999999
46020.44375,31258.0,49.62499999999999
45943.0,31258.0,49.62499999999999
44712.0,31258.0,49.62499999999999
55152.52017,31258.0,49.62499999999999
47670.0,31258.0,49.62499999999999
46020.4479,31258.0,49.62499999999999
47609.0,31258.0,49.62499999999999
54420.0,31258.0,49.62499999999999
54421.22053,31258.0,49.62499999999999
44559.44315,31258.0,49.62499999999999
50038.48023,31258.0,49.62499999999999
44925.293710000005,31258.0,49.62499999999999
47602.0,31258.0,49.62499999999999
50038.493089999996,31258.0,49.62499999999999
55882.55761,31258.0,49.62499999999999
55152.374070000005,31258.0,49.62499999999999
45776.0,31258.0,49.62499999999999
49216.0,31258.0,49.62499999999999
48942.47664,31258.0,49.62499999999999
54421.4458,31258.0,49.62499999999999
47888.0,31258.0,49.62499999999999
49308.42613,31258.0,49.62499999999999
55882.54695,31258.0,49.62499999999999
55882.54755,31258.0,49.62499999999999
46020.379239999995,31258.0,49.62499999999999
47481.46538,31258.0,49.62499999999999
54377.0,31258.0,49.62499999999999
46020.293710000005,31258.0,49.62499999999999
55067.0,31258.0,49.62499999999999
44925.41272,31258.0,49.62499999999999
47481.46173,31258.0,49.62499999999999
46020.42575,31258.0,49.62499999999999
55152.54421,31258.0,49.62499999999999
55152.491239999996,31258.0,49.62499999999999
47921.0,31258.0,49.62499999999999
47884.0,31258.0,49.62499999999999
44559.42035,31258.0,49.62499999999999
55070.0,31258.0,49.62499999999999
47847.32872,31258.0,49.62499999999999
44559.42885,31258.0,49.62499999999999
49308.39659,31258.0,49.62499999999999
47827.0,31258.0,49.62499999999999
50038.49798,31258.0,49.62499999999999
44559.4266,31258.0,49.62499999999999
46020.44192,22729.21241,34.0
46386.46386,22729.21241,34.0
30941.28447,22729.21241,34.0
51389.0,22729.21241,34.0
46386.46377,22729.21241,34.0
48577.33237,22729.21241,34.0
52960.527539999995,22729.21241,34.0
40061.0,22729.21241,34.0
51255.0,22729.21241,34.0
49308.42733,22729.21241,34.0
38167.0,22729.21241,34.0
46446.0,22729.21241,34.0
55457.0,22729.21241,34.0
31031.27818,22729.21241,34.0
52960.51134,22729.21241,34.0
38241.0,22729.21241,34.0
55517.36372,22729.21241,34.0
30941.28641,22729.21241,34.0
55517.38855,22729.21241,34.0
30941.29454,22729.21241,34.0
40071.0,22729.21241,34.0
55152.50129,22729.21241,34.0
48577.48332,22729.21241,34.0
52960.521689999994,22729.21241,34.0
38374.0,22729.21241,34.0
55517.41039,22729.21241,34.0
51354.0,22729.21241,34.0
51687.0,22729.21241,34.0
51619.0,22729.21241,34.0
55152.52013,22729.21241,34.0
55152.495039999994,22729.21241,34.0
48577.39291,22729.21241,34.0
55517.48364,22729.21241,34.0
48577.45449,22729.21241,34.0
46476.0,22729.21241,34.0
40069.0,22729.21241,34.0
55517.48759,22729.21241,34.0
48577.472969999995,22729.21241,34.0
51499.5148,22729.21241,34.0
48577.44711,22729.21241,34.0
46386.46202,22729.21241,34.0
51403.0,22729.21241,34.0
46386.34981,22729.21241,34.0
51499.48347,22729.21241,34.0
48942.34482,22729.21241,34.0
50145.0,22729.21241,34.0
53076.0,22729.21241,34.0
55517.48789,22729.21241,34.0
46020.45775,22729.21241,34.0
55152.55092,22729.21241,34.0
51499.51416,22729.21241,34.0
46386.385310000005,22729.21241,34.0
51499.50982,22729.21241,34.0
53042.0,22729.21241,34.0
31780.2275,22729.21241,34.0
48878.0,22729.21241,34.0
39617.38212,22729.21241,34.0
55152.549929999994,22729.21241,34.0
51499.49825,22729.21241,34.0
39617.36038,22729.21241,34.0
39617.14256,22729.21241,34.0
53124.0,22729.21241,34.0
46294.0,22729.21241,34.0
55152.54542,22729.21241,34.0
48942.4812,22729.21241,34.0
48942.403889999994,22729.21241,34.0
46216.0,22729.21241,34.0
46020.458360000004,22729.21241,34.0
53189.0,22729.21241,34.0
55152.54634,22729.21241,34.0
48942.473589999994,22729.21241,34.0
39617.11793,22729.21241,34.0
39291.0,22729.21241,34.0
55152.54565,22729.21241,34.0
48942.48698,22729.21241,34.0
39617.385630000004,22729.21241,34.0
46020.45581,22729.21241,34.0
55241.0,22729.21241,34.0
46386.46358,22729.21241,34.0
53325.224819999996,22729.21241,34.0
51424.0,22729.21241,34.0
53306.0,22729.21241,34.0
55410.0,22729.21241,34.0
55152.5283,22729.21241,34.0
48577.4838,22729.21241,34.0
51499.36889,22729.21241,34.0
55318.0,22729.21241,34.0
46020.454710000005,22729.21241,34.0
51499.49125,22729.21241,34.0
46386.4596,22729.21241,34.0
53253.0,22729.21241,34.0
48577.48517,22729.21241,34.0
48735.0,22729.21241,34.0
55152.55093,22729.21241,34.0
55199.0,22729.21241,34.0
46386.454710000005,22729.21241,34.0
49102.0,22729.21241,34.0
48800.0,22729.21241,34.0
39617.388719999995,22729.21241,34.0
46386.45014,22729.21241,34.0
53020.0,22729.21241,34.0
46386.44925,22729.21241,34.0
38886.0,22729.21241,34.0
53034.0,22729.21241,34.0
55152.550970000004,22729.21241,34.0
46386.44741,22729.21241,34.0
39041.0,22729.21241,34.0
46020.455780000004,22729.21241,34.0
55152.55048,22729.21241,34.0
39617.3707,22729.21241,34.0
38137.0,22729.21241,34.0
51829.0,22729.21241,34.0
47481.14857,22729.21241,34.0
47481.262969999996,22729.21241,34.0
36396.24028,22729.21241,34.0
55882.55287000001,22729.21241,34.0
36396.20574,22729.21241,34.0
52141.0,22729.21241,34.0
36396.17728,22729.21241,34.0
52173.0,22729.21241,34.0
33978.33865,22729.21241,34.0
36396.15565,22729.21241,34.0
52595.51965,22729.21241,34.0
36204.0,22729.21241,34.0
52229.0,22729.21241,34.0
55882.55394,22729.21241,34.0
47481.46629,22729.21241,34.0
47879.0,22729.21241,34.0
47481.46785,22729.21241,34.0
55882.55557999999,22729.21241,34.0
52595.477230000004,22729.21241,34.0
36396.24174,22729.21241,34.0
48027.0,22729.21241,34.0
36396.313030000005,22729.21241,34.0
47474.0,22729.21241,34.0
52685.0,22729.21241,34.0
33099.32262,22729.21241,34.0
48152.0,22729.21241,34.0
36676.0,22729.21241,34.0
33160.0,22729.21241,34.0
36602.0,22729.21241,34.0
55882.50495,22729.21241,34.0
52595.52536,22729.21241,34.0
48132.0,22729.21241,34.0
52053.0,22729.21241,34.0
47476.0,22729.21241,34.0
36396.35885,22729.21241,34.0
52595.52535,22729.21241,34.0
36396.34942,22729.21241,34.0
52045.0,22729.21241,34.0
48065.0,22729.21241,34.0
52595.524410000005,22729.21241,34.0
36396.33928,22729.21241,34.0
52230.130580000005,22729.21241,34.0
47869.0,22729.21241,34.0
52230.40907,22729.21241,34.0
47847.29584,22729.21241,34.0
56037.0,22729.21241,34.0
52230.51956,22729.21241,34.0
47847.45595,22729.21241,34.0
47796.0,22729.21241,34.0
52230.520169999996,22729.21241,34.0
47847.42976,22729.21241,34.0
52230.52045,22729.21241,34.0
47847.42368,22729.21241,34.0
52595.21974,22729.21241,34.0
47847.46386,22729.21241,34.0
47847.42003,22729.21241,34.0
47847.3141,22729.21241,34.0
52347.0,22729.21241,34.0
34762.23131,22729.21241,34.0
52455.0,22729.21241,34.0
56564.0,22729.21241,34.0
47847.40907,22729.21241,34.0
47847.38715,22729.21241,34.0
35279.0,22729.21241,34.0
52230.51286,22729.21241,34.0
55882.5568,22729.21241,34.0
47847.47389,22729.21241,34.0
47847.47786,22729.21241,34.0
47558.0,22729.21241,34.0
47572.0,22729.21241,34.0
47847.47784,22729.21241,34.0
52595.454560000006,22729.21241,34.0
52230.445589999996,22729.21241,34.0
47847.47634,22729.21241,34.0
55904.0,22729.21241,34.0
55938.0,22729.21241,34.0
55961.0,22729.21241,34.0
47650.0,22729.21241,34.0
52230.50094,22729.21241,34.0
47847.473589999994,22729.21241,34.0
55953.0,22729.21241,34.0
52230.50677,22729.21241,34.0
47660.0,22729.21241,34.0
47847.47116,22729.21241,34.0
52230.50889,22729.21241,34.0
55882.50457999999,22729.21241,34.0
47389.0,22729.21241,34.0
48172.0,22729.21241,34.0
46901.0,22729.21241,34.0
46842.0,22729.21241,34.0
48302.0,22729.21241,34.0
37552.36038,22729.21241,34.0
55517.54237999999,22729.21241,34.0
48212.48013,22729.21241,34.0
37552.35245,22729.21241,34.0
55517.54252,22729.21241,34.0
37552.34119,22729.21241,34.0
52960.458510000004,22729.21241,34.0
55517.54222,22729.21241,34.0
37552.18058,22729.21241,34.0
32644.0,22729.21241,34.0
53325.509360000004,22729.21241,34.0
37503.368989999995,22729.21241,34.0
52960.42155,22729.21241,34.0
55517.54477000001,22729.21241,34.0
37503.35321,22729.21241,34.0
51864.50982,22729.21241,34.0
37552.36687,22729.21241,34.0
37552.37102,22729.21241,34.0
48212.479680000004,22729.21241,34.0
37691.0,22729.21241,34.0
52960.50874,22729.21241,34.0
37908.0,22729.21241,34.0
55517.513770000005,22729.21241,34.0
46751.45902,22729.21241,34.0
55517.5223,22729.21241,34.0
51864.330539999995,22729.21241,34.0
48364.0,22729.21241,34.0
52960.48942,22729.21241,34.0
46751.460510000004,22729.21241,34.0
48322.0,22729.21241,34.0
55517.526860000005,22729.21241,34.0
52960.48212,22729.21241,34.0
48347.0,22729.21241,34.0
46751.46203,22729.21241,34.0
51864.42155,22729.21241,34.0
55517.527760000004,22729.21241,34.0
52960.46872,22729.21241,34.0
55517.534779999994,22729.21241,34.0
46972.0,22729.21241,34.0
37503.29006,22729.21241,34.0
55882.47617,22729.21241,34.0
51925.0,22729.21241,34.0
55800.0,22729.21241,34.0
37125.0,22729.21241,34.0
55806.0,22729.21241,34.0
47116.46872,22729.21241,34.0
51867.0,22729.21241,34.0
51909.0,22729.21241,34.0
52769.0,22729.21241,34.0
47147.0,22729.21241,34.0
36778.0,22729.21241,34.0
37133.0,22729.21241,34.0
51955.0,22729.21241,34.0
48212.19722,22729.21241,34.0
36763.0,22729.21241,34.0
52747.0,22729.21241,34.0
48182.0,22729.21241,34.0
47274.0,22729.21241,34.0
36734.0,22729.21241,34.0
51979.0,22729.21241,34.0
51864.51773,22729.21241,34.0
51864.51675,22729.21241,34.0
55517.54587,22729.21241,34.0
48212.47671,22729.21241,34.0
37503.15066,22729.21241,34.0
55668.0,22729.21241,34.0
55671.0,22729.21241,34.0
51864.51264,22729.21241,34.0
32907.15565,22729.21241,34.0
51864.512689999996,22729.21241,34.0
47113.0,22729.21241,34.0
32907.31655,22729.21241,34.0
55722.0,22729.21241,34.0
55785.0,22729.21241,34.0
32907.31989,22729.21241,34.0
55730.0,22729.21241,34.0
51864.51651,22729.21241,34.0
32959.25995,22729.21241,34.0
37214.0,22729.21241,34.0
51864.51671,22729.21241,34.0
55757.0,22729.21241,34.0
52878.0,22729.21241,34.0
51864.50473,22729.21241,34.0
37552.37524,22729.21241,34.0
49658.0,22729.21241,34.0
54786.513779999994,22729.21241,34.0
49673.27758,22729.21241,34.0
45581.0,22729.21241,34.0
54421.42062999999,22729.21241,34.0
54421.534920000006,22729.21241,34.0
49348.0,22729.21241,34.0
30941.1472,22729.21241,34.0
50038.411510000005,22729.21241,34.0
50534.0,22729.21241,34.0
49862.0,22729.21241,34.0
42442.0,22729.21241,34.0
53648.0,22729.21241,34.0
54786.546729999995,22729.21241,34.0
50038.40358,22729.21241,34.0
42467.0,22729.21241,34.0
51129.0,22729.21241,34.0
27132.270589999996,22729.21241,34.0
50403.472069999996,22729.21241,34.0
30941.1467,22729.21241,34.0
45558.0,22729.21241,34.0
54786.54629,22729.21241,34.0
54056.5357,22729.21241,34.0
30941.1331,22729.21241,34.0
51125.0,22729.21241,34.0
50769.49171,22729.21241,34.0
53691.5302,22729.21241,34.0
44925.43645,22729.21241,34.0
51134.34819,22729.21241,34.0
44194.3488,22729.21241,34.0
43829.4337,22729.21241,34.0
53691.534470000006,22729.21241,34.0
30941.175919999998,22729.21241,34.0
50556.0,22729.21241,34.0
44925.35367,22729.21241,34.0
51134.46173,22729.21241,34.0
30941.14916,22729.21241,34.0
44925.44833,22729.21241,34.0
45655.436010000005,22729.21241,34.0
54931.0,22729.21241,34.0
45655.388660000004,22729.21241,34.0
50769.50659,22729.21241,34.0
30941.147760000003,22729.21241,34.0
50038.4602,22729.21241,34.0
45655.38613,22729.21241,34.0
52409.0,22729.21241,34.0
49673.34482,22729.21241,34.0
49308.49249,22729.21241,34.0
54786.54728,22729.21241,34.0
30941.147610000004,22729.21241,34.0
44925.36159,22729.21241,34.0
50038.44772,22729.21241,34.0
45593.0,22729.21241,34.0
51134.34879,22729.21241,34.0
53691.53386,22729.21241,34.0
44925.39659,22729.21241,34.0
49338.0,22729.21241,34.0
30941.147230000002,22729.21241,34.0
51059.0,22729.21241,34.0
50403.48687,22729.21241,34.0
49673.41637,22729.21241,34.0
54786.523989999994,22729.21241,34.0
43829.346489999996,22729.21241,34.0
50451.0,22729.21241,34.0
50008.0,22729.21241,34.0
45290.45025,22729.21241,34.0
50891.0,22729.21241,34.0
42285.0,22729.21241,34.0
50038.36705,22729.21241,34.0
45290.44742,22729.21241,34.0
50403.502010000004,22729.21241,34.0
54786.52747000001,22729.21241,34.0
43829.22035,22729.21241,34.0
30895.24988,22729.21241,34.0
50769.505560000005,22729.21241,34.0
49620.0,22729.21241,34.0
50836.0,22729.21241,34.0
50038.32658,22729.21241,34.0
42097.0,22729.21241,34.0
50403.50302,22729.21241,34.0
53691.51735,22729.21241,34.0
42233.0,22729.21241,34.0
45290.442989999996,22729.21241,34.0
53691.5159,22729.21241,34.0
30895.23496,22729.21241,34.0
42215.0,22729.21241,34.0
50038.27545,22729.21241,34.0
54056.514989999996,22729.21241,34.0
50951.0,22729.21241,34.0
24446.0,22729.21241,34.0
49423.0,22729.21241,34.0
53691.38868,22729.21241,34.0
54786.52028,22729.21241,34.0
50769.50129,22729.21241,34.0
43829.42792,22729.21241,34.0
53691.29674,22729.21241,34.0
51013.0,22729.21241,34.0
50403.49255,22729.21241,34.0
53691.527160000005,22729.21241,34.0
54786.54361,22729.21241,34.0
54421.45899,22729.21241,34.0
42304.0,22729.21241,34.0
41637.0,22729.21241,34.0
43829.427169999995,22729.21241,34.0
54056.3141,22729.21241,34.0
50769.501580000004,22729.21241,34.0
54421.528060000004,22729.21241,34.0
50979.0,22729.21241,34.0
49949.0,22729.21241,34.0
54056.530289999995,22729.21241,34.0
45380.0,22729.21241,34.0
50967.0,22729.21241,34.0
54786.52906,22729.21241,34.0
44925.42508,22729.21241,34.0
49535.0,22729.21241,34.0
43829.36889,22729.21241,34.0
41790.0,22729.21241,34.0
50403.50115,22729.21241,34.0
50769.37289,22729.21241,34.0
54825.0,22729.21241,34.0
49308.48942,22729.21241,34.0
54594.0,22729.21241,34.0
50038.49864,22729.21241,34.0
42733.0,22729.21241,34.0
40793.0,22729.21241,34.0
54380.0,22729.21241,34.0
54222.0,22729.21241,34.0
30941.23895,22729.21241,34.0
45045.0,22729.21241,34.0
54391.0,22729.21241,34.0
50312.0,22729.21241,34.0
49673.48363,22729.21241,34.0
55152.4806,22729.21241,34.0
30895.16437,22729.21241,34.0
51134.50769,22729.21241,34.0
54659.0,22729.21241,34.0
54219.0,22729.21241,34.0
45230.0,22729.21241,34.0
30941.23845,22729.21241,34.0
30170.22738,22729.21241,34.0
44559.30132,22729.21241,34.0
51134.47847,22729.21241,34.0
51134.506239999995,22729.21241,34.0
30941.210639999998,22729.21241,34.0
54405.0,22729.21241,34.0
44559.44248,22729.21241,34.0
30895.212410000004,22729.21241,34.0
50740.0,22729.21241,34.0
51134.50585,22729.21241,34.0
51134.5081,22729.21241,34.0
