analysisAdminNo,priorityAdminNo,wt
52230.50889,30870.261169999998,5.125
51129.0,30870.261169999998,5.125
35686.0,30870.261169999998,5.125
50740.0,30870.261169999998,5.125
30941.147230000002,30870.261169999998,5.125
51134.490939999996,30870.261169999998,5.125
35238.0,30870.261169999998,5.125
30941.147610000004,30870.261169999998,5.125
51134.47999,30870.261169999998,5.125
35279.0,30870.261169999998,5.125
52230.0,30870.261169999998,5.125
51134.47847,30870.261169999998,5.125
35404.0,30870.261169999998,5.125
51134.34819,30870.261169999998,5.125
55517.0,30870.261169999998,5.125
35621.0,30870.261169999998,5.125
51134.44925,30870.261169999998,5.125
30941.1472,30870.261169999998,5.125
35645.0,30870.261169999998,5.125
51134.34879,30870.261169999998,5.125
55152.495039999994,30870.261169999998,5.125
55517.36372,30870.261169999998,5.125
36040.0,30870.261169999998,5.125
50891.0,30870.261169999998,5.125
50769.37289,30870.261169999998,5.125
36396.35885,30870.261169999998,5.125
50769.47664,30870.261169999998,5.125
52395.0,30870.261169999998,5.125
50769.47116,30870.261169999998,5.125
30895.212410000004,30870.261169999998,5.125
52409.0,30870.261169999998,5.125
36524.0,30870.261169999998,5.125
30895.16437,30870.261169999998,5.125
50836.0,30870.261169999998,5.125
55517.48759,30870.261169999998,5.125
36602.0,30870.261169999998,5.125
50769.30316,30870.261169999998,5.125
55517.48789,30870.261169999998,5.125
50769.135519999996,30870.261169999998,5.125
30894.300710000003,30870.261169999998,5.125
52482.0,30870.261169999998,5.125
50769.49171,30870.261169999998,5.125
52347.0,30870.261169999998,5.125
52230.52217,30870.261169999998,5.125
50769.50129,30870.261169999998,5.125
36186.0,30870.261169999998,5.125
50769.50702,30870.261169999998,5.125
55152.491239999996,30870.261169999998,5.125
36204.0,30870.261169999998,5.125
30895.24988,30870.261169999998,5.125
50769.50659,30870.261169999998,5.125
36396.15565,30870.261169999998,5.125
30895.23496,30870.261169999998,5.125
52230.515080000005,30870.261169999998,5.125
55517.38855,30870.261169999998,5.125
36396.20574,30870.261169999998,5.125
52230.51956,30870.261169999998,5.125
52230.520169999996,30870.261169999998,5.125
56247.389579999995,30870.261169999998,5.125
52230.52045,30870.261169999998,5.125
49308.49216,30870.261169999998,5.125
32075.09324,30870.261169999998,5.125
58439.578610000004,30870.261169999998,5.125
47869.0,30870.261169999998,5.125
58439.560020000004,30870.261169999998,5.125
43621.42906,30870.261169999998,5.125
47879.0,30870.261169999998,5.125
56978.56884,30870.261169999998,5.125
53691.51735,30870.261169999998,5.125
43621.43338,30870.261169999998,5.125
46751.46203,30870.261169999998,5.125
47884.0,30870.261169999998,5.125
45581.0,30870.261169999998,5.125
56978.56917,30870.261169999998,5.125
47847.47786,30870.261169999998,5.125
43622.38929,30870.261169999998,5.125
53691.5223,30870.261169999998,5.125
45558.0,30870.261169999998,5.125
56978.56752999999,30870.261169999998,5.125
45593.0,30870.261169999998,5.125
47847.38715,30870.261169999998,5.125
54617.0,30870.261169999998,5.125
45655.436010000005,30870.261169999998,5.125
43098.0,30870.261169999998,5.125
54268.0,30870.261169999998,5.125
47921.0,30870.261169999998,5.125
45655.38613,30870.261169999998,5.125
54786.54603,30870.261169999998,5.125
43234.0,30870.261169999998,5.125
43621.41467,30870.261169999998,5.125
56978.524260000006,30870.261169999998,5.125
43403.0,30870.261169999998,5.125
47888.0,30870.261169999998,5.125
43464.0,30870.261169999998,5.125
46751.460510000004,30870.261169999998,5.125
53691.5159,30870.261169999998,5.125
47847.47634,30870.261169999998,5.125
56991.0,30870.261169999998,5.125
46751.46211,30870.261169999998,5.125
47847.42368,30870.261169999998,5.125
46883.0,30870.261169999998,5.125
47847.42976,30870.261169999998,5.125
43829.42792,30870.261169999998,5.125
57340.0,30870.261169999998,5.125
53691.531720000006,30870.261169999998,5.125
54222.0,30870.261169999998,5.125
43829.4337,30870.261169999998,5.125
45512.0,30870.261169999998,5.125
54726.0,30870.261169999998,5.125
47847.42003,30870.261169999998,5.125
58439.45595,30870.261169999998,5.125
44194.3068,30870.261169999998,5.125
47847.40907,30870.261169999998,5.125
44194.346489999996,30870.261169999998,5.125
43829.427169999995,30870.261169999998,5.125
47847.45595,30870.261169999998,5.125
57323.0,30870.261169999998,5.125
43829.36889,30870.261169999998,5.125
45410.0,30870.261169999998,5.125
47847.46386,30870.261169999998,5.125
46842.0,30870.261169999998,5.125
58439.54938,30870.261169999998,5.125
57249.0,30870.261169999998,5.125
54786.526860000005,30870.261169999998,5.125
57193.0,30870.261169999998,5.125
43829.22035,30870.261169999998,5.125
47847.473589999994,30870.261169999998,5.125
54250.0,30870.261169999998,5.125
53691.52595,30870.261169999998,5.125
47847.47389,30870.261169999998,5.125
43829.22015,30870.261169999998,5.125
53691.51541,30870.261169999998,5.125
56978.50271,30870.261169999998,5.125
56978.426120000004,30870.261169999998,5.125
46749.0,30870.261169999998,5.125
48212.47389,30870.261169999998,5.125
54405.0,30870.261169999998,5.125
53596.0,30870.261169999998,5.125
45950.0,30870.261169999998,5.125
48212.472330000004,30870.261169999998,5.125
53624.0,30870.261169999998,5.125
45943.0,30870.261169999998,5.125
45863.0,30870.261169999998,5.125
58544.0,30870.261169999998,5.125
48212.44803,30870.261169999998,5.125
42557.0,30870.261169999998,5.125
54391.0,30870.261169999998,5.125
42595.0,30870.261169999998,5.125
48212.40754,30870.261169999998,5.125
56613.56536,30870.261169999998,5.125
53559.0,30870.261169999998,5.125
54594.0,30870.261169999998,5.125
48212.47671,30870.261169999998,5.125
46631.0,30870.261169999998,5.125
46020.293710000005,30870.261169999998,5.125
58560.0,30870.261169999998,5.125
46020.379239999995,30870.261169999998,5.125
46599.0,30870.261169999998,5.125
56613.564920000004,30870.261169999998,5.125
48212.47755,30870.261169999998,5.125
53543.0,30870.261169999998,5.125
54786.546729999995,30870.261169999998,5.125
42492.0,30870.261169999998,5.125
48212.47915,30870.261169999998,5.125
56613.563689999995,30870.261169999998,5.125
54786.52028,30870.261169999998,5.125
42618.0,30870.261169999998,5.125
53656.0,30870.261169999998,5.125
53691.50981,30870.261169999998,5.125
45655.44194,30870.261169999998,5.125
45655.44852,30870.261169999998,5.125
53691.46751,30870.261169999998,5.125
48152.0,30870.261169999998,5.125
56977.0,30870.261169999998,5.125
54786.17657,30870.261169999998,5.125
42928.0,30870.261169999998,5.125
48132.0,30870.261169999998,5.125
42667.0,30870.261169999998,5.125
54377.0,30870.261169999998,5.125
46751.4529,30870.261169999998,5.125
56978.0,30870.261169999998,5.125
43052.0,30870.261169999998,5.125
45655.43802,30870.261169999998,5.125
56978.26467999999,30870.261169999998,5.125
48172.0,30870.261169999998,5.125
46751.43716,30870.261169999998,5.125
53691.42367999999,30870.261169999998,5.125
58439.576779999996,30870.261169999998,5.125
45712.0,30870.261169999998,5.125
42733.0,30870.261169999998,5.125
54786.54629,30870.261169999998,5.125
56970.0,30870.261169999998,5.125
54380.0,30870.261169999998,5.125
45776.0,30870.261169999998,5.125
56903.0,30870.261169999998,5.125
48212.317760000005,30870.261169999998,5.125
46751.38928,30870.261169999998,5.125
53680.0,30870.261169999998,5.125
47116.445589999996,30870.261169999998,5.125
45845.0,30870.261169999998,5.125
48212.39993,30870.261169999998,5.125
46901.0,30870.261169999998,5.125
57432.0,30870.261169999998,5.125
42491.0,30870.261169999998,5.125
44925.41272,30870.261169999998,5.125
54786.52906,30870.261169999998,5.125
47481.14857,30870.261169999998,5.125
44925.39659,30870.261169999998,5.125
58074.57731,30870.261169999998,5.125
44925.39993,30870.261169999998,5.125
47478.0,30870.261169999998,5.125
45290.215489999995,30870.261169999998,5.125
44925.36159,30870.261169999998,5.125
44925.42508,30870.261169999998,5.125
47476.0,30870.261169999998,5.125
54056.52839,30870.261169999998,5.125
47474.0,30870.261169999998,5.125
57941.0,30870.261169999998,5.125
47116.23375,30870.261169999998,5.125
54056.514989999996,30870.261169999998,5.125
47481.262969999996,30870.261169999998,5.125
46972.0,30870.261169999998,5.125
45290.3635,30870.261169999998,5.125
44925.293710000005,30870.261169999998,5.125
47481.46629,30870.261169999998,5.125
57708.56679,30870.261169999998,5.125
54663.0,30870.261169999998,5.125
44925.35367,30870.261169999998,5.125
47481.46538,30870.261169999998,5.125
57708.569,30870.261169999998,5.125
57920.0,30870.261169999998,5.125
54056.51316,30870.261169999998,5.125
47481.46173,30870.261169999998,5.125
54056.53931,30870.261169999998,5.125
45290.3628,30870.261169999998,5.125
47116.2221,30870.261169999998,5.125
45290.35239,30870.261169999998,5.125
54056.52852000001,30870.261169999998,5.125
58053.0,30870.261169999998,5.125
47450.0,30870.261169999998,5.125
47116.46872,30870.261169999998,5.125
54056.5357,30870.261169999998,5.125
44925.43645,30870.261169999998,5.125
47116.46933,30870.261169999998,5.125
45290.0,30870.261169999998,5.125
44925.44528,30870.261169999998,5.125
58074.55304,30870.261169999998,5.125
44925.44833,30870.261169999998,5.125
45290.18263,30870.261169999998,5.125
45014.0,30870.261169999998,5.125
54056.535789999994,30870.261169999998,5.125
45018.0,30870.261169999998,5.125
54056.53631,30870.261169999998,5.125
45045.0,30870.261169999998,5.125
58074.572210000006,30870.261169999998,5.125
47147.0,30870.261169999998,5.125
44925.436069999996,30870.261169999998,5.125
58074.534779999994,30870.261169999998,5.125
47116.32797,30870.261169999998,5.125
54699.0,30870.261169999998,5.125
47254.0,30870.261169999998,5.125
44925.43464,30870.261169999998,5.125
44925.4328,30870.261169999998,5.125
58074.44346,30870.261169999998,5.125
47274.0,30870.261169999998,5.125
44925.42885,30870.261169999998,5.125
54786.52869,30870.261169999998,5.125
54056.531970000004,30870.261169999998,5.125
58074.0,30870.261169999998,5.125
54056.530289999995,30870.261169999998,5.125
54056.539039999996,30870.261169999998,5.125
58073.0,30870.261169999998,5.125
58074.578610000004,30870.261169999998,5.125
54047.0,30870.261169999998,5.125
44925.0,30870.261169999998,5.125
53880.0,30870.261169999998,5.125
57636.0,30870.261169999998,5.125
45290.44742,30870.261169999998,5.125
53874.0,30870.261169999998,5.125
44559.23375,30870.261169999998,5.125
47755.0,30870.261169999998,5.125
47023.0,30870.261169999998,5.125
54126.0,30870.261169999998,5.125
44559.37499,30870.261169999998,5.125
54659.0,30870.261169999998,5.125
44559.30132,30870.261169999998,5.125
57647.0,30870.261169999998,5.125
58311.0,30870.261169999998,5.125
47671.0,30870.261169999998,5.125
44559.33769,30870.261169999998,5.125
47796.0,30870.261169999998,5.125
45290.45025,30870.261169999998,5.125
53692.0,30870.261169999998,5.125
47827.0,30870.261169999998,5.125
44559.0,30870.261169999998,5.125
57607.0,30870.261169999998,5.125
46980.0,30870.261169999998,5.125
45290.45144,30870.261169999998,5.125
44194.432810000006,30870.261169999998,5.125
53691.534470000006,30870.261169999998,5.125
47847.3141,30870.261169999998,5.125
54168.0,30870.261169999998,5.125
57513.0,30870.261169999998,5.125
44194.41467,30870.261169999998,5.125
47847.32872,30870.261169999998,5.125
57458.0,30870.261169999998,5.125
45380.0,30870.261169999998,5.125
53902.0,30870.261169999998,5.125
47670.0,30870.261169999998,5.125
47504.0,30870.261169999998,5.125
44559.44315,30870.261169999998,5.125
53979.0,30870.261169999998,5.125
47602.0,30870.261169999998,5.125
44559.43736,30870.261169999998,5.125
45290.36436,30870.261169999998,5.125
57708.56062999999,30870.261169999998,5.125
47572.0,30870.261169999998,5.125
54042.0,30870.261169999998,5.125
45290.433410000005,30870.261169999998,5.125
57708.56156,30870.261169999998,5.125
47558.0,30870.261169999998,5.125
44712.0,30870.261169999998,5.125
44790.0,30870.261169999998,5.125
58074.579470000004,30870.261169999998,5.125
54056.54056,30870.261169999998,5.125
47105.0,30870.261169999998,5.125
45290.36645,30870.261169999998,5.125
44559.42885,30870.261169999998,5.125
44559.4266,30870.261169999998,5.125
54120.0,30870.261169999998,5.125
47609.0,30870.261169999998,5.125
54786.53842999999,30870.261169999998,5.125
53966.0,30870.261169999998,5.125
58215.0,30870.261169999998,5.125
44559.42035,30870.261169999998,5.125
45290.37805,30870.261169999998,5.125
47650.0,30870.261169999998,5.125
53954.0,30870.261169999998,5.125
57704.0,30870.261169999998,5.125
47086.0,30870.261169999998,5.125
53935.0,30870.261169999998,5.125
47660.0,30870.261169999998,5.125
46020.42575,30870.261169999998,5.125
45118.0,30870.261169999998,5.125
41199.32292,30870.261169999998,5.125
46386.46377,30870.261169999998,5.125
56247.55745,30870.261169999998,5.125
54421.494289999995,30870.261169999998,5.125
48577.4767,30870.261169999998,5.125
49304.0,30870.261169999998,5.125
40719.0,30870.261169999998,5.125
56247.5579,30870.261169999998,5.125
46386.46386,30870.261169999998,5.125
48577.48332,30870.261169999998,5.125
41393.0,30870.261169999998,5.125
40723.0,30870.261169999998,5.125
56613.46751,30870.261169999998,5.125
48577.4838,30870.261169999998,5.125
54421.3835,30870.261169999998,5.125
46386.454710000005,30870.261169999998,5.125
41272.0,30870.261169999998,5.125
49216.0,30870.261169999998,5.125
58997.0,30870.261169999998,5.125
53325.50829,30870.261169999998,5.125
40785.0,30870.261169999998,5.125
53225.0,30870.261169999998,5.125
40793.0,30870.261169999998,5.125
41253.0,30870.261169999998,5.125
56247.55799,30870.261169999998,5.125
54825.0,30870.261169999998,5.125
48577.48517,30870.261169999998,5.125
49308.39659,30870.261169999998,5.125
53203.0,30870.261169999998,5.125
46446.0,30870.261169999998,5.125
53124.0,30870.261169999998,5.125
59466.0,30870.261169999998,5.125
41531.0,30870.261169999998,5.125
58804.491870000005,30870.261169999998,5.125
54421.22053,30870.261169999998,5.125
48577.45449,30870.261169999998,5.125
56613.514070000005,30870.261169999998,5.125
54969.0,30870.261169999998,5.125
56368.0,30870.261169999998,5.125
53325.520169999996,30870.261169999998,5.125
48577.472969999995,30870.261169999998,5.125
49308.42733,30870.261169999998,5.125
56247.55457000001,30870.261169999998,5.125
56247.554970000005,30870.261169999998,5.125
56613.510089999996,30870.261169999998,5.125
46476.0,30870.261169999998,5.125
46386.45014,30870.261169999998,5.125
53189.0,30870.261169999998,5.125
49308.42613,30870.261169999998,5.125
59024.0,30870.261169999998,5.125
48577.4739,30870.261169999998,5.125
56613.5061,30870.261169999998,5.125
40661.0,30870.261169999998,5.125
58804.520379999994,30870.261169999998,5.125
56613.49884,30870.261169999998,5.125
58804.524820000006,30870.261169999998,5.125
54786.39446,30870.261169999998,5.125
54786.54728,30870.261169999998,5.125
56247.56095,30870.261169999998,5.125
48878.0,30870.261169999998,5.125
53325.46264,30870.261169999998,5.125
56534.0,30870.261169999998,5.125
40937.0,30870.261169999998,5.125
41199.21147,30870.261169999998,5.125
48942.317760000005,30870.261169999998,5.125
56247.5621,30870.261169999998,5.125
46386.4596,30870.261169999998,5.125
48942.473589999994,30870.261169999998,5.125
41045.0,30870.261169999998,5.125
53306.0,30870.261169999998,5.125
58804.55042000001,30870.261169999998,5.125
41199.20666,30870.261169999998,5.125
56461.0,30870.261169999998,5.125
53325.2791,30870.261169999998,5.125
46386.46353,30870.261169999998,5.125
41199.1897,30870.261169999998,5.125
48942.403889999994,30870.261169999998,5.125
58804.57555,30870.261169999998,5.125
46034.0,30870.261169999998,5.125
46020.458360000004,30870.261169999998,5.125
41050.0,30870.261169999998,5.125
46386.46202,30870.261169999998,5.125
41099.0,30870.261169999998,5.125
48942.35064,30870.261169999998,5.125
41199.21783,30870.261169999998,5.125
54531.0,30870.261169999998,5.125
48942.47664,30870.261169999998,5.125
48800.0,30870.261169999998,5.125
41245.0,30870.261169999998,5.125
48942.48884,30870.261169999998,5.125
56613.40877,30870.261169999998,5.125
40884.0,30870.261169999998,5.125
53231.0,30870.261169999998,5.125
48942.48698,30870.261169999998,5.125
48735.0,30870.261169999998,5.125
41231.0,30870.261169999998,5.125
40912.0,30870.261169999998,5.125
54421.464779999995,30870.261169999998,5.125
56599.0,30870.261169999998,5.125
54420.0,30870.261169999998,5.125
54421.4458,30870.261169999998,5.125
53325.49095,30870.261169999998,5.125
56247.561,30870.261169999998,5.125
40922.0,30870.261169999998,5.125
48827.0,30870.261169999998,5.125
41199.313669999996,30870.261169999998,5.125
56564.0,30870.261169999998,5.125
58804.53441,30870.261169999998,5.125
53253.0,30870.261169999998,5.125
41199.23559,30870.261169999998,5.125
46386.46358,30870.261169999998,5.125
48832.0,30870.261169999998,5.125
48577.44711,30870.261169999998,5.125
54421.51986,30870.261169999998,5.125
41551.0,30870.261169999998,5.125
52976.0,30870.261169999998,5.125
46386.18627,30870.261169999998,5.125
49308.4819,30870.261169999998,5.125
46020.44192,30870.261169999998,5.125
46386.385310000005,30870.261169999998,5.125
48339.0,30870.261169999998,5.125
46593.0,30870.261169999998,5.125
46020.44375,30870.261169999998,5.125
42285.0,30870.261169999998,5.125
40071.0,30870.261169999998,5.125
56247.47848,30870.261169999998,5.125
54786.35276,30870.261169999998,5.125
