analysisWdid,analysisStructureName,locationWdid,locationStructure,sum_wtd_count
4503616,LARSEN POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804348,W/J POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3804347,W/J POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3804346,W/J POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804345,EDGERLY POND,7200646,GRAND VALLEY PROJECT,27.0
3804337,RIC POND,7200646,GRAND VALLEY PROJECT,27.0
4503625,RIKI STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,27.0
3804336,BELLA POND,7200646,GRAND VALLEY PROJECT,27.0
3804335,285 POND SYSTEM,7200646,GRAND VALLEY PROJECT,27.0
4503619,LEE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,27.0
4503620,MACKLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804333,VULCAN POND SYSTEM,7200646,GRAND VALLEY PROJECT,27.0
4503621,MEG STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,27.0
4503623,MIKLISH RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
4503638,RICHARDSON POND NO 09,7200646,GRAND VALLEY PROJECT,27.0
3804298,RMM POND NO. 2,7200646,GRAND VALLEY PROJECT,27.0
3804350,W/J POND NO 5,7200646,GRAND VALLEY PROJECT,27.0
3804295,LEVINSON POND NO. 6,7200646,GRAND VALLEY PROJECT,27.0
3804221,ASPEN GLEN LAKE NO 17,7200646,GRAND VALLEY PROJECT,27.0
4503665,PARKER RESERVOIR NO 16,7200646,GRAND VALLEY PROJECT,27.0
3804222,ASPEN GLEN LAKE NO 18,7200646,GRAND VALLEY PROJECT,27.0
4503667,PARKER RESERVOIR NO 02,7200646,GRAND VALLEY PROJECT,27.0
3804266,KANE POND,7200646,GRAND VALLEY PROJECT,27.0
3804225,POND NO 7 B,7200646,GRAND VALLEY PROJECT,27.0
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,27.0
4503668,PARKER RESERVOIR NO 02A,7200646,GRAND VALLEY PROJECT,27.0
3804251,AVR POND 3,7200646,GRAND VALLEY PROJECT,27.0
4503670,PARKER RESERVOIR NO 03,7200646,GRAND VALLEY PROJECT,27.0
4503674,PARKER RESERVOIR NO 08,7200646,GRAND VALLEY PROJECT,27.0
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,27.0
4503676,RAGLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804244,HARDY POND,7200646,GRAND VALLEY PROJECT,27.0
4503677,RAGLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,27.0
3804228,POND NO 9 C,7200646,GRAND VALLEY PROJECT,27.0
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,27.0
4503664,PARKER RESERVOIR NO 14,7200646,GRAND VALLEY PROJECT,27.0
3804087,CRYSTAL SPRING LAKE,7200646,GRAND VALLEY PROJECT,27.0
4503663,PARKER RESERVOIR NO 13,7200646,GRAND VALLEY PROJECT,27.0
3804287,LEVINSON POND NO. 4,7200646,GRAND VALLEY PROJECT,27.0
4503639,RICHARDSON POND NO 10,7200646,GRAND VALLEY PROJECT,27.0
4503640,RICHARDSON POND NO 11,7200646,GRAND VALLEY PROJECT,27.0
4503641,PARK LAKE,7200646,GRAND VALLEY PROJECT,27.0
3804289,BUTERA POND,7200646,GRAND VALLEY PROJECT,27.0
4503642,CENTENIAL LAKE,7200646,GRAND VALLEY PROJECT,27.0
4503643,WELLER LAKE,7200646,GRAND VALLEY PROJECT,27.0
4503646,STUDT GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,27.0
3804277,BEAR DANCE POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804088,BROOKE POND,7200646,GRAND VALLEY PROJECT,27.0
3804285,LOWER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804284,MIDDLE VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
4503655,MESA LAKE NO 3,7200646,GRAND VALLEY PROJECT,27.0
3804283,UPPER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
4503662,PARKER RESERVOIR NO 12,7200646,GRAND VALLEY PROJECT,27.0
3804279,KINDER POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
4503615,LAKE SHARON,7200646,GRAND VALLEY PROJECT,27.0
3804083,WATKINS POND NO 4,7200646,GRAND VALLEY PROJECT,27.0
3804351,W/J POND NO 6,7200646,GRAND VALLEY PROJECT,27.0
4503598,PARKER RESERVOIR NO 10,7200646,GRAND VALLEY PROJECT,27.0
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,27.0
3804443,FOUR MILE RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804425,WEISER POND B,7200646,GRAND VALLEY PROJECT,27.0
3804424,WEISER POND A,7200646,GRAND VALLEY PROJECT,27.0
3804422,CAINE AUG POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
4503595,PARKER RESERVOIR NO 06,7200646,GRAND VALLEY PROJECT,27.0
4503596,PARKER RESERVOIR NO 07,7200646,GRAND VALLEY PROJECT,27.0
4503597,PARKER RESERVOIR NO 09,7200646,GRAND VALLEY PROJECT,27.0
3804097,MOSHER POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804445,FOUR MILE RANCH POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3804092,MCCLOSKEY POND,7200646,GRAND VALLEY PROJECT,27.0
4503599,PARKER RESERVOIR NO 11,7200646,GRAND VALLEY PROJECT,27.0
4503600,PARKER RESERVOIR NO 15,7200646,GRAND VALLEY PROJECT,27.0
4503601,PARKER RESERVOIR NO 17,7200646,GRAND VALLEY PROJECT,27.0
3804352,FARVER POND,7200646,GRAND VALLEY PROJECT,27.0
4503604,ADAM STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,27.0
4503606,DILLMAN DITCH FISH POND,7200646,GRAND VALLEY PROJECT,27.0
4503607,ERIK STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,27.0
3804444,FOUR MILE RANCH POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3804446,FOUR MILE RANCH POND NO 4,7200646,GRAND VALLEY PROJECT,27.0
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
4503566,LOWER AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3809047,ELK MOUNTAIN AUG DEPLETION REACH,7200646,GRAND VALLEY PROJECT,27.0
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,27.0
3806523,RAINBOW POND NO. 2,7200646,GRAND VALLEY PROJECT,27.0
3805749,FOX RUN POND,7200646,GRAND VALLEY PROJECT,27.0
3804210,CORYELL RANCH LAKE NO.3,7200646,GRAND VALLEY PROJECT,27.0
4503564,UPPER AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
4503565,MIDDLE AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804617,IND P TM DVR TUNNEL NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804482,MAA SHALLOW POND,7200646,GRAND VALLEY PROJECT,27.0
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,27.0
3804481,MAA GREAT POND,7200646,GRAND VALLEY PROJECT,27.0
3804465,WHITMAR POND,7200646,GRAND VALLEY PROJECT,27.0
3804455,LESLIE'S POND,7200646,GRAND VALLEY PROJECT,27.0
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,27.0
3804452,GRE POND & WATER FEATURES,7200646,GRAND VALLEY PROJECT,27.0
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804448,FOUR MILE RANCH POND NO 6,7200646,GRAND VALLEY PROJECT,27.0
3804447,FOUR MILE RANCH POND NO 5,7200646,GRAND VALLEY PROJECT,27.0
3804414,BAR / X RANCH LOT 8 POND,7200646,GRAND VALLEY PROJECT,27.0
4503602,PARKER RESERVOIR NO 18,7200646,GRAND VALLEY PROJECT,27.0
3804366,BELL AUGMENTATION POND,7200646,GRAND VALLEY PROJECT,27.0
3804391,TILGHMAN POND,7200646,GRAND VALLEY PROJECT,27.0
3804403,BAR / X RANCH FATHERING POND NO 1 C,7200646,GRAND VALLEY PROJECT,27.0
3804402,BAR / X RANCH FATHERING POND NO 1 B,7200646,GRAND VALLEY PROJECT,27.0
3804401,BAR / X RANCH FATHERING POND NO 1 A,7200646,GRAND VALLEY PROJECT,27.0
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804091,LOUSHIN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804394,COLES POND F,7200646,GRAND VALLEY PROJECT,27.0
3804390,HUTCHINS POND,7200646,GRAND VALLEY PROJECT,27.0
3804404,BAR / X RANCH FATHERING POND NO 1 D,7200646,GRAND VALLEY PROJECT,27.0
3804214,POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804074,SADDLE POND,7200646,GRAND VALLEY PROJECT,27.0
3804367,WHITCOMB COLLECTION POND,7200646,GRAND VALLEY PROJECT,27.0
3804375,RED BUTTE RNCH PND 1 AUG PND,7200646,GRAND VALLEY PROJECT,27.0
3804380,BARN POND,7200646,GRAND VALLEY PROJECT,27.0
3804379,LOWER BRAUN POND,7200646,GRAND VALLEY PROJECT,27.0
3804090,PREUSCH POND,7200646,GRAND VALLEY PROJECT,27.0
3804378,UPPER BRAUN POND,7200646,GRAND VALLEY PROJECT,27.0
3804359,SANDERS POND,7200646,GRAND VALLEY PROJECT,27.0
3804411,BAR / X RANCH LOT 5 POND,7200646,GRAND VALLEY PROJECT,27.0
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3804365,BELL POND SYSTEM,7200646,GRAND VALLEY PROJECT,27.0
3804410,BAR / X RANCH LOT 4 POND,7200646,GRAND VALLEY PROJECT,27.0
3804354,COLLINS LOT 2 POND,7200646,GRAND VALLEY PROJECT,27.0
3804408,BAR / X RANCH LOT 2 POND,7200646,GRAND VALLEY PROJECT,27.0
4503610,JANE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,27.0
3804364,DELISE AUGMENTATION POND,7200646,GRAND VALLEY PROJECT,27.0
3804405,BAR / X RANCH FATHERING POND NO 1 E,7200646,GRAND VALLEY PROJECT,27.0
3803729,HUGHES RESERVOIR,7200646,GRAND VALLEY PROJECT,25.0
3603538,CATARACT LAKE,3600868,WESTLAKE DITCH,25.0
3603605,MIN LAKE MIRROR LAKE,3600868,WESTLAKE DITCH,25.0
3803848,METCALF POND,3800989,SHIPPEE DITCH,24.0
3804119,MCCABE POND NO 6,3800989,SHIPPEE DITCH,24.0
3804118,MCCABE POND NO 5,3800989,SHIPPEE DITCH,24.0
3804117,MCCABE POND NO 4,3800989,SHIPPEE DITCH,24.0
3803632,DRY CREEK POND NO. 1,3800989,SHIPPEE DITCH,24.0
3804070,OYS POND,3800989,SHIPPEE DITCH,24.0
3804116,MCCABE POND NO 3,3800989,SHIPPEE DITCH,24.0
3804086,PACO POND,3800989,SHIPPEE DITCH,24.0
3804126,MCCABE POND NO 13,3800989,SHIPPEE DITCH,24.0
3803895,VALANA K RESERVOIR NO 1,3800989,SHIPPEE DITCH,24.0
3804132,MCCABE POND NO 19,3800989,SHIPPEE DITCH,24.0
3804125,MCCABE POND NO 12,3800989,SHIPPEE DITCH,24.0
3803730,HUTCHINS BROTHERS RES 1,3800989,SHIPPEE DITCH,24.0
3800880,MOUNT SOPRIS DITCH,3800989,SHIPPEE DITCH,24.0
3804131,MCCABE POND NO 18,3800989,SHIPPEE DITCH,24.0
3804124,MCCABE POND NO 11,3800989,SHIPPEE DITCH,24.0
3804292,ANDLINGER LOWER POND,3800989,SHIPPEE DITCH,24.0
3804291,ANDLINGER UPPER POND,3800989,SHIPPEE DITCH,24.0
3804450,VAGNEUR AUGMENTATION POND,3800989,SHIPPEE DITCH,24.0
3803731,HUTCHINS BROTHERS RES 2,3800989,SHIPPEE DITCH,24.0
3804123,MCCABE POND NO 10,3800989,SHIPPEE DITCH,24.0
3804134,MCCABE POND NO 21,3800989,SHIPPEE DITCH,24.0
3804122,MCCABE POND NO 9,3800989,SHIPPEE DITCH,24.0
3804121,MCCABE POND NO 8,3800989,SHIPPEE DITCH,24.0
3804120,MCCABE POND NO 7,3800989,SHIPPEE DITCH,24.0
3804399,RUBINO POND,7200646,GRAND VALLEY PROJECT,22.0
4503718,RODREICK POND NO 3,4500693,MINEOTA DITCH,22.0
4503750,DR POND NO.5,4500693,MINEOTA DITCH,22.0
4503733,R-4 POND 3,4500693,MINEOTA DITCH,22.0
4500576,DIVIDE CREEK HIGHLINE D,4500693,MINEOTA DITCH,22.0
4503554,RIPPY POND NO 1,4500693,MINEOTA DITCH,22.0
4503749,MORRIS POND,4500693,MINEOTA DITCH,22.0
4503608,HALL POND,4500693,MINEOTA DITCH,22.0
4503611,KCC RESERVOIR NO 1,4500693,MINEOTA DITCH,22.0
4500627,HIGHLINE ALKALI DITCH,4500693,MINEOTA DITCH,22.0
4503612,KCC RESERVOIR NO 2,4500693,MINEOTA DITCH,22.0
4503502,R3 BOTTOM POND,4500693,MINEOTA DITCH,22.0
4503723,RODREICK POND NO 8,4500693,MINEOTA DITCH,22.0
4503613,KLC RESERVOIR NO 1,4500693,MINEOTA DITCH,22.0
4500699,MOSQUITO DITCH,4500693,MINEOTA DITCH,22.0
4503762,DR POND NO.10,4500693,MINEOTA DITCH,22.0
4503614,KLC RESERVOIR NO 2,4500693,MINEOTA DITCH,22.0
4502007,MIN FLOW WEST DIVIDE CREEK,4500693,MINEOTA DITCH,22.0
3803761,MIN LAKE GALENA LAKE,7200646,GRAND VALLEY PROJECT,22.0
4503761,DR POND NO.9,4500693,MINEOTA DITCH,22.0
4503760,DR POND NO.8,4500693,MINEOTA DITCH,22.0
4503758,DR POND NO.7,4500693,MINEOTA DITCH,22.0
4503757,DR POND NO.6,4500693,MINEOTA DITCH,22.0
4503570,WHEELER POND,4500693,MINEOTA DITCH,22.0
4503555,RIPPY POND NO 2,4500693,MINEOTA DITCH,22.0
4503569,LISA'S POND,4500693,MINEOTA DITCH,22.0
4503719,RODREICK POND NO 4,4500693,MINEOTA DITCH,22.0
4503754,DR POND NO.1,4500693,MINEOTA DITCH,22.0
4503561,RIPPY POND NO 8,4500693,MINEOTA DITCH,22.0
4503562,RIPPY RESERVOIR NO 1,4500693,MINEOTA DITCH,22.0
4503563,R-4 POND 1,4500693,MINEOTA DITCH,22.0
4503560,RIPPY POND NO 7,4500693,MINEOTA DITCH,22.0
4503648,ALEXANDER PONDS,4500693,MINEOTA DITCH,22.0
4503714,TWIN POND,4500693,MINEOTA DITCH,22.0
4503559,RIPPY POND NO 6,4500693,MINEOTA DITCH,22.0
4503567,RECORD RANCH POND,4500693,MINEOTA DITCH,22.0
4503558,RIPPY POND NO 5,4500693,MINEOTA DITCH,22.0
4503755,DR POND NO.2,4500693,MINEOTA DITCH,22.0
4503716,RODREICK POND NO 1,4500693,MINEOTA DITCH,22.0
4503557,RIPPY POND NO 4,4500693,MINEOTA DITCH,22.0
4503756,DR POND NO.3,4500693,MINEOTA DITCH,22.0
4503568,FLYING HAWAIIAN POND,4500693,MINEOTA DITCH,22.0
4503556,RIPPY POND NO 3,4500693,MINEOTA DITCH,22.0
4503729,DEPAOLO NO 1 RESERVOIR,4500693,MINEOTA DITCH,22.0
4503715,RIEGER POND,7200646,GRAND VALLEY PROJECT,21.0
3804118,MCCABE POND NO 5,7200646,GRAND VALLEY PROJECT,20.0
3804131,MCCABE POND NO 18,7200646,GRAND VALLEY PROJECT,20.0
3804117,MCCABE POND NO 4,7200646,GRAND VALLEY PROJECT,20.0
3804116,MCCABE POND NO 3,7200646,GRAND VALLEY PROJECT,20.0
3804450,VAGNEUR AUGMENTATION POND,7200646,GRAND VALLEY PROJECT,20.0
3803895,VALANA K RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,20.0
3804070,OYS POND,7200646,GRAND VALLEY PROJECT,20.0
3803848,METCALF POND,7200646,GRAND VALLEY PROJECT,20.0
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,20.0
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,20.0
3804119,MCCABE POND NO 6,7200646,GRAND VALLEY PROJECT,20.0
3804122,MCCABE POND NO 9,7200646,GRAND VALLEY PROJECT,20.0
3804132,MCCABE POND NO 19,7200646,GRAND VALLEY PROJECT,20.0
3804134,MCCABE POND NO 21,7200646,GRAND VALLEY PROJECT,20.0
4500519,BEAVER CR GRASS MESA D,4500518,BEAVER CREEK DITCH,20.0
3804292,ANDLINGER LOWER POND,7200646,GRAND VALLEY PROJECT,20.0
3804291,ANDLINGER UPPER POND,7200646,GRAND VALLEY PROJECT,20.0
3804126,MCCABE POND NO 13,7200646,GRAND VALLEY PROJECT,20.0
3804125,MCCABE POND NO 12,7200646,GRAND VALLEY PROJECT,20.0
3804124,MCCABE POND NO 11,7200646,GRAND VALLEY PROJECT,20.0
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,20.0
3804123,MCCABE POND NO 10,7200646,GRAND VALLEY PROJECT,20.0
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,20.0
3804086,PACO POND,7200646,GRAND VALLEY PROJECT,20.0
3804121,MCCABE POND NO 8,7200646,GRAND VALLEY PROJECT,20.0
3804120,MCCABE POND NO 7,7200646,GRAND VALLEY PROJECT,20.0
4500793,TAUGHENBAUGH DITCH,4500518,BEAVER CREEK DITCH,20.0
3801763,IND P TM DVR TUNNEL NO 2,3802049,MIN FLOW ROARING FORK 3,18.0
3803746,TAGERT LAKE,3802049,MIN FLOW ROARING FORK 3,18.0
3801764,IND P TM DVR N YORK HGT1,3802049,MIN FLOW ROARING FORK 3,18.0
5103596,RICHMOND POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,18.0
4503627,SUSAN STOCK WATER PONDS,4500533,BUFFALO DITCH,17.0
4500519,BEAVER CR GRASS MESA D,4500533,BUFFALO DITCH,17.0
4500793,TAUGHENBAUGH DITCH,4500533,BUFFALO DITCH,17.0
4503627,SUSAN STOCK WATER PONDS,4500548,CLAUSEN DITCH,16.0
4503683,SMITH UPPER SPRING POND,4500693,MINEOTA DITCH,16.0
4500793,TAUGHENBAUGH DITCH,4500548,CLAUSEN DITCH,16.0
4500519,BEAVER CR GRASS MESA D,4500548,CLAUSEN DITCH,16.0
4503503,R4 HIDDEN POND NO 2,7200646,GRAND VALLEY PROJECT,14.0
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,14.0
4503500,R-4 RODREICK RESERVOIR,7200646,GRAND VALLEY PROJECT,14.0
4500793,TAUGHENBAUGH DITCH,7200646,GRAND VALLEY PROJECT,14.0
3903551,DONLAN POND NO. 1,3900687,WARE AND HINDS DITCH,14.0
4503501,R-4 DUCK POND,7200646,GRAND VALLEY PROJECT,14.0
3804307,HOMESTEAD CAMP POND NO 5,7200646,GRAND VALLEY PROJECT,11.0
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,11.0
3804211,DUCK MEADOW POND,7200646,GRAND VALLEY PROJECT,11.0
3804462,HOLLAND GULCH POND,7200646,GRAND VALLEY PROJECT,11.0
3803881,SPRUCE TREE FISH POND 1,7200646,GRAND VALLEY PROJECT,11.0
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,11.0
3803879,MIN LAKE SIBERIA LAKE,7200646,GRAND VALLEY PROJECT,11.0
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,11.0
3804079,HECKERT POND,7200646,GRAND VALLEY PROJECT,11.0
3803877,CRYSTAL R HOT SPG & POOL,7200646,GRAND VALLEY PROJECT,11.0
3800547,BOWLES AND HOLLAND DITCH,7200646,GRAND VALLEY PROJECT,11.0
3804680,THOMPSON CR FEEDER DITCH,7200646,GRAND VALLEY PROJECT,11.0
3803872,SHORT POND NO 1,7200646,GRAND VALLEY PROJECT,11.0
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,11.0
3803853,ORLOSKY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,11.0
3804237,RVR POND NO 09,7200646,GRAND VALLEY PROJECT,11.0
3804236,RVR POND NO 08,7200646,GRAND VALLEY PROJECT,11.0
3803975,MCS POND NO 2,7200646,GRAND VALLEY PROJECT,11.0
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,11.0
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,11.0
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,11.0
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,11.0
3804073,TREASURE MOUNTAIN LAKE,7200646,GRAND VALLEY PROJECT,11.0
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0
3804316,MARSHALL POND,7200646,GRAND VALLEY PROJECT,11.0
3804306,HOMESTEAD CAMP POND NO 4,7200646,GRAND VALLEY PROJECT,11.0
3804305,HOMESTEAD CAMP POND NO 3,7200646,GRAND VALLEY PROJECT,11.0
3803947,SPRUCE TREE FISH POND 2,7200646,GRAND VALLEY PROJECT,11.0
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,11.0
3800840,LOWLINE DITCH,7200646,GRAND VALLEY PROJECT,11.0
3804072,HIPP-BRIN POND,7200646,GRAND VALLEY PROJECT,11.0
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0
3800574,CARBONDALE DITCH,7200646,GRAND VALLEY PROJECT,11.0
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,11.0
3804304,HOMESTEAD CAMP POND NO 2,7200646,GRAND VALLEY PROJECT,11.0
3804303,HOMESTEAD CAMP POND NO 1,7200646,GRAND VALLEY PROJECT,11.0
3804302,COW CAMP POND,7200646,GRAND VALLEY PROJECT,11.0
3800970,ROCKFORD DITCH,7200646,GRAND VALLEY PROJECT,11.0
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,11.0
3800570,COLO ST G F PROP COL SYS,7200646,GRAND VALLEY PROJECT,11.0
3803945,SHORT POND NO 2,7200646,GRAND VALLEY PROJECT,11.0
3803852,ORLOSKY RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0
3804045,MEXICAN CUT NAT POND 12,7200646,GRAND VALLEY PROJECT,11.0
3804036,MEXICAN CUT NAT POND 03,7200646,GRAND VALLEY PROJECT,11.0
3803849,MEXICAN CUT NAT POND 01,7200646,GRAND VALLEY PROJECT,11.0
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,11.0
3804037,MEXICAN CUT NAT POND 04,7200646,GRAND VALLEY PROJECT,11.0
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,11.0
3803781,MIN LAKE THOMAS LAKE NO3,7200646,GRAND VALLEY PROJECT,11.0
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,11.0
3804105,KOHNER POND,7200646,GRAND VALLEY PROJECT,11.0
3803763,MIN LAKE MEX CUT NAT P04,7200646,GRAND VALLEY PROJECT,11.0
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,11.0
3803747,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0
3803772,MIN LAKE MEX CUT NAT P17,7200646,GRAND VALLEY PROJECT,11.0
3803771,MIN LAKE MEX CUT NAT P16,7200646,GRAND VALLEY PROJECT,11.0
3804043,MEXICAN CUT NAT POND 10,7200646,GRAND VALLEY PROJECT,11.0
3804042,MEXICAN CUT NAT POND 09,7200646,GRAND VALLEY PROJECT,11.0
3803770,MIN LAKE MEX CUT NAT P11,7200646,GRAND VALLEY PROJECT,11.0
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,11.0
3804044,MEXICAN CUT NAT POND 11,7200646,GRAND VALLEY PROJECT,11.0
3803769,MIN LAKE MEX CUT NAT P10,7200646,GRAND VALLEY PROJECT,11.0
3803768,MIN LAKE MEX CUT NAT P09,7200646,GRAND VALLEY PROJECT,11.0
3803767,MIN LAKE MEX CUT NAT P08,7200646,GRAND VALLEY PROJECT,11.0
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,11.0
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,11.0
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,11.0
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,11.0
3803762,MIN LAKE MEX CUT NAT P03,7200646,GRAND VALLEY PROJECT,11.0
3804035,MEXICAN CUT NAT POND 02,7200646,GRAND VALLEY PROJECT,11.0
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,11.0
3803827,HAWK GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0
3803846,MCS POND NO 1,7200646,GRAND VALLEY PROJECT,11.0
3815032,MJN POND,7200646,GRAND VALLEY PROJECT,11.0
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,11.0
3803569,HANGING VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,11.0
3804041,MEXICAN CUT NAT POND 08,7200646,GRAND VALLEY PROJECT,11.0
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,11.0
3802010,MIN FLOW S FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,11.0
3802011,MIN FLOW N FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,11.0
3803745,ST JOHN RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0
3804046,MEXICAN CUT NAT POND 13,7200646,GRAND VALLEY PROJECT,11.0
3802032,MIN FLOW THOMPSON CRK LWR,7200646,GRAND VALLEY PROJECT,11.0
3804040,MEXICAN CUT NAT POND 07,7200646,GRAND VALLEY PROJECT,11.0
3802114,MIN FLOW CRYSTAL R LOWER,7200646,GRAND VALLEY PROJECT,11.0
3802115,MIN FLOW CRYSTAL R L MID,7200646,GRAND VALLEY PROJECT,11.0
3804039,MEXICAN CUT NAT POND 06,7200646,GRAND VALLEY PROJECT,11.0
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,11.0
3804047,MEXICAN CUT NAT POND 14,7200646,GRAND VALLEY PROJECT,11.0
3804038,MEXICAN CUT NAT POND 05,7200646,GRAND VALLEY PROJECT,11.0
3803722,CONSOLIDATED RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0
3803985,WENDI SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0
3703528,SUNDELL RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,10.0
3600649,HAMILTON DAVIDSON DITCH,3603543,GREEN MOUNTAIN RESERVOIR,10.0
3604923,CLIMAX INTEGRATED WATER SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,10.0
3803751,VON SPRINGS RESERVOIR 1,7200646,GRAND VALLEY PROJECT,10.0
4500584,EAST DIVIDE CREEK DITCH,4500693,MINEOTA DITCH,8.0
4503520,ROSE POND NO 10,4500693,MINEOTA DITCH,8.0
4503521,BALDY RESERVOIR,4500693,MINEOTA DITCH,8.0
4503688,TOLINI POND NO 5,4500693,MINEOTA DITCH,8.0
4503689,TOLINI POND NO 1,4500693,MINEOTA DITCH,8.0
