analysisWdid,analysisStructureName,locationWdid,locationStructure,sum_wtd_count
4500635,HUDSON & SULLIVAN DITCH,7200646,GRAND VALLEY PROJECT,90.167
4500699,MOSQUITO DITCH,7200646,GRAND VALLEY PROJECT,90.167
4500725,PORTER DITCH,7200646,GRAND VALLEY PROJECT,90.167
4500749,RODERICK DITCH,7200646,GRAND VALLEY PROJECT,90.167
4503677,RAGLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,90.167
4500790,TALLMADGE AND GIBSON D,7200646,GRAND VALLEY PROJECT,90.167
7003636,FURR POND NO 17,7200646,GRAND VALLEY PROJECT,90.167
4500793,TAUGHENBAUGH DITCH,7200646,GRAND VALLEY PROJECT,90.167
4503676,RAGLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
4500845,GOLDMAN DITCH PUMP & PL,7200646,GRAND VALLEY PROJECT,90.167
4503674,PARKER RESERVOIR NO 08,7200646,GRAND VALLEY PROJECT,90.167
4503646,STUDT GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503545,LONG ALDER POND,7200646,GRAND VALLEY PROJECT,90.167
7003624,FURR POND NO 5,7200646,GRAND VALLEY PROJECT,90.167
4503546,NAUROTH POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
4503630,RICHARDSON POND NO 01,7200646,GRAND VALLEY PROJECT,90.167
4503566,LOWER AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503627,SUSAN STOCK WATER PONDS,7200646,GRAND VALLEY PROJECT,90.167
4503590,DOUBLE R RES MIDDLE,7200646,GRAND VALLEY PROJECT,90.167
4503626,RYAN STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,90.167
4503591,DOUBLE R RES LOWER,7200646,GRAND VALLEY PROJECT,90.167
4503625,RIKI STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,90.167
4503595,PARKER RESERVOIR NO 06,7200646,GRAND VALLEY PROJECT,90.167
4503623,MIKLISH RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503596,PARKER RESERVOIR NO 07,7200646,GRAND VALLEY PROJECT,90.167
4503621,MEG STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,90.167
4503597,PARKER RESERVOIR NO 09,7200646,GRAND VALLEY PROJECT,90.167
4503620,MACKLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503598,PARKER RESERVOIR NO 10,7200646,GRAND VALLEY PROJECT,90.167
4503619,LEE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,90.167
4503599,PARKER RESERVOIR NO 11,7200646,GRAND VALLEY PROJECT,90.167
4503616,LARSEN POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
4503600,PARKER RESERVOIR NO 15,7200646,GRAND VALLEY PROJECT,90.167
4503615,LAKE SHARON,7200646,GRAND VALLEY PROJECT,90.167
4503601,PARKER RESERVOIR NO 17,7200646,GRAND VALLEY PROJECT,90.167
4503614,KLC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,90.167
4503602,PARKER RESERVOIR NO 18,7200646,GRAND VALLEY PROJECT,90.167
4503613,KLC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
4503612,KCC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,90.167
4503611,KCC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
4503604,ADAM STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,90.167
4503610,JANE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,90.167
4503605,FRANKS POND AND OUTLET D,7200646,GRAND VALLEY PROJECT,90.167
4503606,DILLMAN DITCH FISH POND,7200646,GRAND VALLEY PROJECT,90.167
4503565,MIDDLE AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503631,RICHARDSON POND NO 02,7200646,GRAND VALLEY PROJECT,90.167
4503564,UPPER AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503556,RIPPY POND NO 3,7200646,GRAND VALLEY PROJECT,90.167
7003512,CNR POND NO 10,7200646,GRAND VALLEY PROJECT,90.167
4503547,ZEISBERRY POND,7200646,GRAND VALLEY PROJECT,90.167
4503643,WELLER LAKE,7200646,GRAND VALLEY PROJECT,90.167
4503548,BOTKIN POND,7200646,GRAND VALLEY PROJECT,90.167
7003511,CNR POND NO 9,7200646,GRAND VALLEY PROJECT,90.167
4503549,ENGELHARDT POND,7200646,GRAND VALLEY PROJECT,90.167
4503642,CENTENIAL LAKE,7200646,GRAND VALLEY PROJECT,90.167
4503552,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503641,PARK LAKE,7200646,GRAND VALLEY PROJECT,90.167
4503554,RIPPY POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
4503640,RICHARDSON POND NO 11,7200646,GRAND VALLEY PROJECT,90.167
4503555,RIPPY POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
7000642,BRIDGES-HAYES DITCH,7200646,GRAND VALLEY PROJECT,90.167
4503639,RICHARDSON POND NO 10,7200646,GRAND VALLEY PROJECT,90.167
4503632,RICHARDSON POND NO 03,7200646,GRAND VALLEY PROJECT,90.167
4503557,RIPPY POND NO 4,7200646,GRAND VALLEY PROJECT,90.167
7000530,CREEK AND NEWMAN DITCH,7200646,GRAND VALLEY PROJECT,90.167
4503558,RIPPY POND NO 5,7200646,GRAND VALLEY PROJECT,90.167
4503638,RICHARDSON POND NO 09,7200646,GRAND VALLEY PROJECT,90.167
4503559,RIPPY POND NO 6,7200646,GRAND VALLEY PROJECT,90.167
7000521,CLEAR CREEK DITCH,7200646,GRAND VALLEY PROJECT,90.167
4503560,RIPPY POND NO 7,7200646,GRAND VALLEY PROJECT,90.167
4503635,RICHARDSON POND NO 06,7200646,GRAND VALLEY PROJECT,90.167
4503561,RIPPY POND NO 8,7200646,GRAND VALLEY PROJECT,90.167
4503634,RICHARDSON POND NO 05,7200646,GRAND VALLEY PROJECT,90.167
4503562,RIPPY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
4503633,RICHARDSON POND NO 04,7200646,GRAND VALLEY PROJECT,90.167
4503563,R-4 POND 1,7200646,GRAND VALLEY PROJECT,90.167
3903997,LEECH POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903996,LEECH POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903994,RAYMOND POND,7200646,GRAND VALLEY PROJECT,90.167
3900687,WARE AND HINDS DITCH,7200646,GRAND VALLEY PROJECT,90.167
3804346,W/J POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3804347,W/J POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
4503699,CONNOLLY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
3804348,W/J POND NO 3,7200646,GRAND VALLEY PROJECT,90.167
3804349,W/J POND NO 4,7200646,GRAND VALLEY PROJECT,90.167
3804350,W/J POND NO 5,7200646,GRAND VALLEY PROJECT,90.167
3804351,W/J POND NO 6,7200646,GRAND VALLEY PROJECT,90.167
3804359,SANDERS POND,7200646,GRAND VALLEY PROJECT,90.167
3804367,WHITCOMB COLLECTION POND,7200646,GRAND VALLEY PROJECT,90.167
3804443,FOUR MILE RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3804444,FOUR MILE RANCH POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3804445,FOUR MILE RANCH POND NO 3,7200646,GRAND VALLEY PROJECT,90.167
3804446,FOUR MILE RANCH POND NO 4,7200646,GRAND VALLEY PROJECT,90.167
3804447,FOUR MILE RANCH POND NO 5,7200646,GRAND VALLEY PROJECT,90.167
4503698,TOLINI POND NO 6,7200646,GRAND VALLEY PROJECT,90.167
3804448,FOUR MILE RANCH POND NO 6,7200646,GRAND VALLEY PROJECT,90.167
3804617,IND P TM DVR TUNNEL NO 1,7200646,GRAND VALLEY PROJECT,90.167
4503695,ALSBURY RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503693,FREI RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
3804680,THOMPSON CR FEEDER DITCH,7200646,GRAND VALLEY PROJECT,90.167
3805749,FOX RUN POND,7200646,GRAND VALLEY PROJECT,90.167
3806523,RAINBOW POND NO. 2,7200646,GRAND VALLEY PROJECT,90.167
3815032,MJN POND,7200646,GRAND VALLEY PROJECT,90.167
4503692,TOLINI POND NO 4,7200646,GRAND VALLEY PROJECT,90.167
3900563,GRASS VALLEY CANAL,7200646,GRAND VALLEY PROJECT,90.167
3900610,LOW COST DITCH,7200646,GRAND VALLEY PROJECT,90.167
3900635,PARACHUTE DITCH,7200646,GRAND VALLEY PROJECT,90.167
3900649,EAST RIFLE CR PL NO 2,7200646,GRAND VALLEY PROJECT,90.167
3900663,SILT PUMP CANAL,7200646,GRAND VALLEY PROJECT,90.167
3804345,EDGERLY POND,7200646,GRAND VALLEY PROJECT,90.167
3804327,THE RANCH @ W CR POND11,7200646,GRAND VALLEY PROJECT,90.167
3804323,THE RANCH @ W CR POND 7,7200646,GRAND VALLEY PROJECT,90.167
3804280,KINDER POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
4503608,HALL POND,7200646,GRAND VALLEY PROJECT,90.167
3804237,RVR POND NO 09,7200646,GRAND VALLEY PROJECT,90.167
3804244,HARDY POND,7200646,GRAND VALLEY PROJECT,90.167
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,90.167
3804251,AVR POND 3,7200646,GRAND VALLEY PROJECT,90.167
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,90.167
3804264,CABIN POND COULTER CREEK,7200646,GRAND VALLEY PROJECT,90.167
3804266,KANE POND,7200646,GRAND VALLEY PROJECT,90.167
3804267,LITTLE CREEK RANCH POND 1,7200646,GRAND VALLEY PROJECT,90.167
3804268,LITTLE CREEK RANCH POND 2,7200646,GRAND VALLEY PROJECT,90.167
4503701,CONNOLLY RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,90.167
3804277,BEAR DANCE POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3804279,KINDER POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3804283,UPPER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3804317,THE RANCH @ W CR POND  1,7200646,GRAND VALLEY PROJECT,90.167
3804284,MIDDLE VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3804285,LOWER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3804287,LEVINSON POND NO. 4,7200646,GRAND VALLEY PROJECT,90.167
3804289,BUTERA POND,7200646,GRAND VALLEY PROJECT,90.167
3804291,ANDLINGER UPPER POND,7200646,GRAND VALLEY PROJECT,90.167
3804292,ANDLINGER LOWER POND,7200646,GRAND VALLEY PROJECT,90.167
4503700,CONNOLLY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,90.167
3804295,LEVINSON POND NO. 6,7200646,GRAND VALLEY PROJECT,90.167
3804298,RMM POND NO. 2,7200646,GRAND VALLEY PROJECT,90.167
3804299,DEODAR POND NO. 1,7200646,GRAND VALLEY PROJECT,90.167
3804300,DEODAR POND NO. 2,7200646,GRAND VALLEY PROJECT,90.167
3804311,JMAR POND SYSTEM,7200646,GRAND VALLEY PROJECT,90.167
3804314,JOHNSON PRESERVE POND,7200646,GRAND VALLEY PROJECT,90.167
3900672,THOMPKINS DITCH,7200646,GRAND VALLEY PROJECT,90.167
3900709,DOW PUMP PLANT AND PL,7200646,GRAND VALLEY PROJECT,90.167
3903992,ROBINSON POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3900728,PUMPING PL UNION OIL CAL,7200646,GRAND VALLEY PROJECT,90.167
3903571,CONNELLY RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3903572,FIVE MILE L AKE,7200646,GRAND VALLEY PROJECT,90.167
3903573,REMMIC POND,7200646,GRAND VALLEY PROJECT,90.167
3903575,SPRING DW POND,7200646,GRAND VALLEY PROJECT,90.167
3903576,RMNP LAGOON NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903577,RMNP POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903578,GARFIELD SCHOOL DIST POND,7200646,GRAND VALLEY PROJECT,90.167
3903579,PFEIFER POND,7200646,GRAND VALLEY PROJECT,90.167
3903665,LOCKED ANTLERS POND,7200646,GRAND VALLEY PROJECT,90.167
3903921,BRUNGS PONDS,7200646,GRAND VALLEY PROJECT,90.167
3903922,CHERRY CREEK POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903923,CHERRY CREEK POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903927,CITY OF RIFLE POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903928,CLOUGH STOCK WATER RES,7200646,GRAND VALLEY PROJECT,90.167
3903931,EMMER RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
4503689,TOLINI POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903935,KATT POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903936,LEO RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903937,LEO RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903938,LISAS POND,7200646,GRAND VALLEY PROJECT,90.167
3903940,MEADOW CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3903941,MIDDLE FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3903942,MOORES IRRIGATION POND,7200646,GRAND VALLEY PROJECT,90.167
3903943,PARACHUTE CREEK RES,7200646,GRAND VALLEY PROJECT,90.167
3903949,SAMPLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903950,SAMPLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903953,STORM KING RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903954,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3903991,ROBINSON POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903565,GOLDMAN STOCK POND NO 5,7200646,GRAND VALLEY PROJECT,90.167
3903564,GOLDMAN STOCK POND NO 4,7200646,GRAND VALLEY PROJECT,90.167
3903563,GOLDMAN STOCK POND NO 3,7200646,GRAND VALLEY PROJECT,90.167
3903537,GRIFFIN POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903500,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3903503,DAVIS GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3903505,GRASS VALLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3903508,RIFLE GAP RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503691,TOLINI POND NO 3,7200646,GRAND VALLEY PROJECT,90.167
3903512,W F MURPHY RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
4503690,TOLINI POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903513,PEACH VALLEY ACRES RES,7200646,GRAND VALLEY PROJECT,90.167
3903516,PIPER RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903530,WILCOX POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903531,DBS POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903532,DBS POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903534,COSTANZO POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903539,LINDSTROM FISH PONDS,7200646,GRAND VALLEY PROJECT,90.167
3903562,GOLDMAN STOCK POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903540,ANDERSON POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3903541,ANDERSON POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903542,GEORGE POND,7200646,GRAND VALLEY PROJECT,90.167
3903543,COLONY SEDIMENT POND A,7200646,GRAND VALLEY PROJECT,90.167
3903544,COLONY SEDIMENT POND B,7200646,GRAND VALLEY PROJECT,90.167
3903545,COLONY SEDIMENT POND C,7200646,GRAND VALLEY PROJECT,90.167
3903549,GRAY DOMESTIC POND,7200646,GRAND VALLEY PROJECT,90.167
3903552,SHOP CREEK POND,7200646,GRAND VALLEY PROJECT,90.167
3903553,BOWLES POND,7200646,GRAND VALLEY PROJECT,90.167
3903555,TAMBURELLO POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3903556,HUBBELL POND,7200646,GRAND VALLEY PROJECT,90.167
3903558,LAFRENZ POND,7200646,GRAND VALLEY PROJECT,90.167
3903561,GOLDMAN STOCK POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
7003627,FURR POND NO 8,7200646,GRAND VALLEY PROJECT,90.167
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,90.167
3803511,STAINTON POND NO 7,7200646,GRAND VALLEY PROJECT,90.167
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,90.167
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,90.167
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,90.167
3803516,JIGSAW POND,7200646,GRAND VALLEY PROJECT,90.167
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,90.167
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,90.167
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,90.167
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,90.167
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,90.167
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,90.167
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,90.167
3803705,ASPEN GLEN LAKE NO 3,7200646,GRAND VALLEY PROJECT,90.167
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,90.167
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,90.167
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,90.167
3803704,ASPEN GLEN LAKE NO 2,7200646,GRAND VALLEY PROJECT,90.167
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,90.167
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3803512,STAINTON POND NO 8,7200646,GRAND VALLEY PROJECT,90.167
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,90.167
3803508,TEAL POND,7200646,GRAND VALLEY PROJECT,90.167
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,90.167
3803592,BAILEY POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3800570,COLO ST G F PROP COL SYS,7200646,GRAND VALLEY PROJECT,90.167
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,90.167
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,90.167
3800547,BOWLES AND HOLLAND DITCH,7200646,GRAND VALLEY PROJECT,90.167
3802114,MIN FLOW CRYSTAL R LOWER,7200646,GRAND VALLEY PROJECT,90.167
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,90.167
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,90.167
3802115,MIN FLOW CRYSTAL R L MID,7200646,GRAND VALLEY PROJECT,90.167
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,90.167
3803729,HUGHES RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,90.167
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,90.167
3803726,HALLAM LAKE,7200646,GRAND VALLEY PROJECT,90.167
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,90.167
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,90.167
3803504,FLYING ELK POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,90.167
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,90.167
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,90.167
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,90.167
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3803676,PICNIC POND,7200646,GRAND VALLEY PROJECT,90.167
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,90.167
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,90.167
3803585,STONE POND SYSTEM,7200646,GRAND VALLEY PROJECT,90.167
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,90.167
3803562,POND NO 5,7200646,GRAND VALLEY PROJECT,90.167
3803565,POND NO 7 A,7200646,GRAND VALLEY PROJECT,90.167
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,90.167
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,90.167
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,90.167
3803566,POND NO 8 A,7200646,GRAND VALLEY PROJECT,90.167
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,90.167
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,90.167
3803575,CASSIES POND,7200646,GRAND VALLEY PROJECT,90.167
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,90.167
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,90.167
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,90.167
3803586,HIGNETT POND 3,7200646,GRAND VALLEY PROJECT,90.167
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,90.167
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,90.167
3803688,STILLWATER POND,7200646,GRAND VALLEY PROJECT,90.167
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,90.167
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,90.167
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,90.167
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,90.167
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,90.167
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,90.167
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,90.167
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,90.167
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,90.167
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,90.167
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,90.167
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,90.167
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,90.167
3803774,CRAWFORD DAM NO 1,7200646,GRAND VALLEY PROJECT,90.167
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,90.167
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,90.167
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,90.167
3803553,ASPEN VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,90.167
3800574,CARBONDALE DITCH,7200646,GRAND VALLEY PROJECT,90.167
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,90.167
3803740,RALSTON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,90.167
3803768,MIN LAKE MEX CUT NAT P09,7200646,GRAND VALLEY PROJECT,90.167
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,90.167
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,90.167
3800924,PARADISE DITCH,7200646,GRAND VALLEY PROJECT,90.167
3803767,MIN LAKE MEX CUT NAT P08,7200646,GRAND VALLEY PROJECT,90.167
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,90.167
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,90.167
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,90.167
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,90.167
3803600,THORNE POND,7200646,GRAND VALLEY PROJECT,90.167
3800890,MCKENZIE WILDCAT DITCH,7200646,GRAND VALLEY PROJECT,90.167
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,90.167
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,90.167
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,90.167
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,90.167
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,90.167
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,90.167
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167
3800854,MAROON DITCH,7200646,GRAND VALLEY PROJECT,90.167
3800930,PATERSON D JACOB EXT,7200646,GRAND VALLEY PROJECT,90.167
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,90.167
3800606,COLLINS CREEK DITCH,7200646,GRAND VALLEY PROJECT,90.167
3803769,MIN LAKE MEX CUT NAT P10,7200646,GRAND VALLEY PROJECT,90.167
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,90.167
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,90.167
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,90.167
3803773,CRAWFORD DAM NO 2,7200646,GRAND VALLEY PROJECT,90.167
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,90.167
3801028,STEIN ARLIAN MAROLT D,7200646,GRAND VALLEY PROJECT,90.167
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,90.167
3803772,MIN LAKE MEX CUT NAT P17,7200646,GRAND VALLEY PROJECT,90.167
3801012,SNOWMASS DIVIDE DITCH,7200646,GRAND VALLEY PROJECT,90.167
3800996,SLOUGH D AND BANNING LAT,7200646,GRAND VALLEY PROJECT,90.167
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,90.167
3803771,MIN LAKE MEX CUT NAT P16,7200646,GRAND VALLEY PROJECT,90.167
3800970,ROCKFORD DITCH,7200646,GRAND VALLEY PROJECT,90.167
3801418,ASPEN WHITEWATER COURSE,7200646,GRAND VALLEY PROJECT,90.167
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,90.167
3803770,MIN LAKE MEX CUT NAT P11,7200646,GRAND VALLEY PROJECT,90.167
3801661,SALVATION DITCH VAGN EXT,7200646,GRAND VALLEY PROJECT,90.167
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,90.167
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,90.167
