analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
3703954,7200645,3603543,35.291,51.625
3703954,7200645,3604684,35.291,11.0
3703954,7200645,5103709,35.291,0.6659999999999999
3703954,7200645,7200645,35.291,7.0
3703954,7200646,5003668,7.073,2.823
3703954,7200646,7200646,7.073,4.25
3703955,7200645,3803713,35.291,0.917
3703955,5300584,3603543,212.251,51.625
3703955,5300584,3604684,212.251,11.0
3703955,5300584,5300584,212.251,176.334
3703955,7200645,3603543,35.291,51.625
3703955,7200645,3604684,35.291,11.0
3703955,7200645,5103709,35.291,0.6659999999999999
3703955,7200645,7200645,35.291,7.0
3703955,7200646,5003668,7.073,2.823
3703955,7200646,7200646,7.073,4.25
3703956,7200645,3803713,35.291,0.917
3703956,5300584,3603543,212.251,51.625
3703956,5300584,3604684,212.251,11.0
3703956,5300584,5300584,212.251,176.334
3703956,7200645,3603543,35.291,51.625
3703956,7200645,3604684,35.291,11.0
3703956,7200645,5103709,35.291,0.6659999999999999
3703956,7200645,7200645,35.291,7.0
3703956,7200646,5003668,7.073,2.823
3703956,7200646,7200646,7.073,4.25
3703958,7200645,3803713,35.291,0.917
3703958,5300584,3603543,212.251,51.625
3703958,5300584,3604684,212.251,11.0
3703958,5300584,5300584,212.251,176.334
3703958,7200645,3603543,35.291,51.625
3703958,7200645,3604684,35.291,11.0
3703958,7200645,5103709,35.291,0.6659999999999999
3703958,7200645,7200645,35.291,7.0
3703958,7200646,5003668,7.073,2.823
3703958,7200646,7200646,7.073,4.25
3703960,7200645,3803713,35.291,0.917
3703960,5300584,3603543,212.251,51.625
3703960,5300584,3604684,212.251,11.0
3703960,5300584,5300584,212.251,176.334
3703960,7200645,3603543,35.291,51.625
3703960,7200645,3604684,35.291,11.0
3703960,7200645,5103709,35.291,0.6659999999999999
3703960,7200645,7200645,35.291,7.0
3703960,7200646,5003668,7.073,2.823
3703960,7200646,7200646,7.073,4.25
3703969,7200645,3803713,35.291,0.917
3703969,5300584,3603543,212.251,51.625
3703969,5300584,3604684,212.251,11.0
3703969,5300584,5300584,212.251,176.334
3703969,7200645,3603543,35.291,51.625
3703969,7200645,3604684,35.291,11.0
3703969,7200645,5103709,35.291,0.6659999999999999
3703969,7200645,7200645,35.291,7.0
3703969,7200646,7200646,4.25,4.25
3703976,7200645,3803713,35.291,0.917
3703976,5300584,3603543,212.251,51.625
3703976,5300584,3604684,212.251,11.0
3703976,5300584,5300584,212.251,176.334
3703976,7200645,3603543,35.291,51.625
3703976,7200645,3604684,35.291,11.0
3703976,7200645,5103709,35.291,0.6659999999999999
3703976,7200645,7200645,35.291,7.0
3703976,7200646,5003668,7.073,2.823
3703976,7200646,7200646,7.073,4.25
3703977,7200645,3803713,35.291,0.917
3703977,5300584,3603543,212.251,51.625
3703977,5300584,3604684,212.251,11.0
3703977,5300584,5300584,212.251,176.334
3703977,7200645,3603543,35.291,51.625
3703977,7200645,3604684,35.291,11.0
3703977,7200645,5103709,35.291,0.6659999999999999
3703977,7200645,7200645,35.291,7.0
3703977,7200646,5003668,7.073,2.823
3703977,7200646,7200646,7.073,4.25
3703983,7200645,3803713,35.291,0.917
3703983,5300584,3603543,212.251,51.625
3703983,5300584,3604684,212.251,11.0
3703983,5300584,5300584,212.251,176.334
3703983,7200645,3603543,35.291,51.625
3703983,7200645,3604684,35.291,11.0
3703983,7200645,5103709,35.291,0.6659999999999999
3703983,7200645,7200645,35.291,7.0
3703983,7200646,5003668,7.073,2.823
3703983,7200646,7200646,7.073,4.25
3703984,7200645,3803713,35.291,0.917
3703984,5300584,3603543,212.251,51.625
3703984,5300584,3604684,212.251,11.0
3703984,5300584,5300584,212.251,176.334
3703984,7200645,3603543,35.291,51.625
3703984,7200645,3604684,35.291,11.0
3703984,7200645,5103709,35.291,0.6659999999999999
3703984,7200645,7200645,35.291,7.0
3703984,7200646,5003668,7.073,2.823
3703984,7200646,7200646,7.073,4.25
3703987,7200645,3803713,35.291,0.917
3703987,5300584,3603543,212.251,51.625
3703987,5300584,3604684,212.251,11.0
3703987,5300584,5300584,212.251,176.334
3703987,7200645,3603543,35.291,51.625
3703987,7200645,3604684,35.291,11.0
3703987,7200645,5103709,35.291,0.6659999999999999
3703987,7200645,7200645,35.291,7.0
3703987,7200646,5003668,7.073,2.823
3703987,7200646,7200646,7.073,4.25
3703990,7200645,3803713,35.291,0.917
3703990,5300584,3603543,212.251,51.625
3703990,5300584,3604684,212.251,11.0
3703990,5300584,5300584,212.251,176.334
3703990,7200645,3603543,35.291,51.625
3703990,7200645,3604684,35.291,11.0
3703990,7200645,5103709,35.291,0.6659999999999999
3703990,7200645,7200645,35.291,7.0
3703990,7200646,5003668,7.073,2.823
3703990,7200646,7200646,7.073,4.25
3703991,7200645,3803713,35.291,0.917
3703991,5300584,3603543,212.251,51.625
3703991,5300584,3604684,212.251,11.0
3703991,5300584,5300584,212.251,176.334
3703991,7200645,3603543,35.291,51.625
3703991,7200645,3604684,35.291,11.0
3703991,7200645,5103709,35.291,0.6659999999999999
3703991,7200645,7200645,35.291,7.0
3703991,7200646,5003668,7.073,2.823
3703991,7200646,7200646,7.073,4.25
3703992,7200645,3803713,35.291,0.917
3703992,5300584,3603543,212.251,51.625
3703992,5300584,3604684,212.251,11.0
3703992,5300584,5300584,212.251,176.334
3703992,7200645,3603543,35.291,51.625
3703992,7200645,3604684,35.291,11.0
3703992,7200645,5103709,35.291,0.6659999999999999
3703992,7200645,7200645,35.291,7.0
3703992,7200646,5003668,7.073,2.823
3703992,7200646,7200646,7.073,4.25
3703993,7200645,3803713,35.291,0.917
3703993,5300584,3603543,212.251,51.625
3703993,5300584,3604684,212.251,11.0
3703993,5300584,5300584,212.251,176.334
3703993,7200645,3603543,35.291,51.625
3703993,7200645,3604684,35.291,11.0
3703993,7200645,5103709,35.291,0.6659999999999999
3703993,7200645,7200645,35.291,7.0
3703993,7200646,5003668,7.073,2.823
3703993,7200646,7200646,7.073,4.25
3703995,5300584,5300584,1.0,1.0
3704015,5300584,5300584,1.0,1.0
3704016,5300584,5300584,1.0,1.0
3704017,5300584,5300584,1.0,1.0
3704021,5300584,5300584,1.0,1.0
3704022,5300584,5300584,1.0,1.0
3704033,5300584,5300584,1.0,1.0
3704034,5300584,5300584,1.0,1.0
3704035,5300584,5300584,1.0,1.0
3704036,5300584,5300584,1.0,1.0
3704037,5300584,5300584,1.0,1.0
3704038,5300584,5300584,1.0,1.0
3704039,5300584,5300584,1.0,1.0
3704040,5300584,5300584,1.0,1.0
3704041,5300584,5300584,1.0,1.0
3704042,5300584,5300584,1.0,1.0
3704043,5300584,5300584,1.0,1.0
3704044,5300584,5300584,1.0,1.0
3704050,7200645,3803713,35.291,0.917
3704050,5300584,3603543,212.251,51.625
3704050,5300584,3604684,212.251,11.0
3704050,5300584,5300584,212.251,176.334
3704050,7200645,3603543,35.291,51.625
3704050,7200645,3604684,35.291,11.0
3704050,7200645,5103709,35.291,0.6659999999999999
3704050,7200645,7200645,35.291,7.0
3704050,7200646,5003668,7.073,2.823
3704050,7200646,7200646,7.073,4.25
3704051,7200645,3803713,35.291,0.917
3704051,5300584,3603543,212.251,51.625
3704051,5300584,3604684,212.251,11.0
3704051,5300584,5300584,212.251,176.334
3704051,7200645,3603543,35.291,51.625
3704051,7200645,3604684,35.291,11.0
3704051,7200645,5103709,35.291,0.6659999999999999
3704051,7200645,7200645,35.291,7.0
3704051,7200646,5003668,7.073,2.823
3704051,7200646,7200646,7.073,4.25
3704052,7200645,3803713,35.291,0.917
3704052,5300584,3603543,212.251,51.625
3704052,5300584,3604684,212.251,11.0
3704052,5300584,5300584,212.251,176.334
3704052,7200645,3603543,35.291,51.625
3704052,7200645,3604684,35.291,11.0
3704052,7200645,5103709,35.291,0.6659999999999999
3704052,7200645,7200645,35.291,7.0
3704052,7200646,5003668,7.073,2.823
3704052,7200646,7200646,7.073,4.25
3704065,7200645,3803713,35.291,0.917
3704065,5300584,3603543,212.251,51.625
3704065,5300584,3604684,212.251,11.0
3704065,5300584,5300584,212.251,176.334
3704065,7200645,3603543,35.291,51.625
3704065,7200645,3604684,35.291,11.0
3704065,7200645,5103709,35.291,0.6659999999999999
3704065,7200645,7200645,35.291,7.0
3704065,7200646,5003668,7.073,2.823
3704065,7200646,7200646,7.073,4.25
3704078,7200645,3803713,35.291,0.917
3704078,5300584,3603543,212.251,51.625
3704078,5300584,3604684,212.251,11.0
3704078,5300584,5300584,212.251,176.334
3704078,7200645,3603543,35.291,51.625
3704078,7200645,3604684,35.291,11.0
3704078,7200645,5103709,35.291,0.6659999999999999
3704078,7200645,7200645,35.291,7.0
3704078,7200646,5003668,7.073,2.823
3704078,7200646,7200646,7.073,4.25
3704093,7200645,3803713,35.291,0.917
3704093,5300584,3603543,212.251,51.625
3704093,5300584,3604684,212.251,11.0
3704093,5300584,5300584,212.251,176.334
3704093,7200645,3603543,35.291,51.625
3704093,7200645,3604684,35.291,11.0
3704093,7200645,5103709,35.291,0.6659999999999999
3704093,7200645,7200645,35.291,7.0
3704093,7200646,5003668,7.073,2.823
3704093,7200646,7200646,7.073,4.25
3704516,5300584,3603543,212.251,51.625
3704516,5300584,3604684,212.251,11.0
3704516,5300584,5300584,212.251,176.334
3704516,7200645,3603543,34.373999999999995,51.625
3704516,7200645,3604684,34.373999999999995,11.0
3704516,7200645,5103709,34.373999999999995,0.6659999999999999
3704516,7200645,7200645,34.373999999999995,7.0
3704516,7200646,7200646,4.25,4.25
3704614,5300584,3603543,212.251,51.625
3704614,5300584,3604684,212.251,11.0
3704614,5300584,5300584,212.251,176.334
3704614,7200645,3603543,34.373999999999995,51.625
3704614,7200645,3604684,34.373999999999995,11.0
3704614,7200645,5103709,34.373999999999995,0.6659999999999999
3704614,7200645,7200645,34.373999999999995,7.0
3704614,7200646,7200646,4.25,4.25
3704643,5300584,3603543,212.251,51.625
3704643,5300584,3604684,212.251,11.0
3704643,5300584,5300584,212.251,176.334
3704643,7200645,3603543,34.373999999999995,51.625
3704643,7200645,3604684,34.373999999999995,11.0
3704643,7200645,5103709,34.373999999999995,0.6659999999999999
3704643,7200645,7200645,34.373999999999995,7.0
3704643,7200646,7200646,4.25,4.25
3704648,5300584,5300584,176.334,176.334
3704648,7200646,7200646,4.25,4.25
3800517,7200645,3603543,40.708,25.708
3800517,7200645,3604684,40.708,1.0
3800517,7200645,5103709,40.708,0.6659999999999999
3800517,7200645,7200645,40.708,13.334
3800517,7200646,7200646,34.0,34.0
3800528,7200645,7200645,13.334,13.334
3800528,7200646,7200646,34.0,34.0
3800547,7200645,7200645,13.334,13.334
3800547,7200646,7200646,34.0,34.0
3800570,7200645,3603543,39.708,25.708
3800570,7200645,5103709,39.708,0.6659999999999999
3800570,7200645,7200645,39.708,13.334
3800570,7200646,7200646,34.0,34.0
3800574,7200645,7200645,13.334,13.334
3800574,7200646,7200646,34.0,34.0
3800606,7200645,7200645,13.334,13.334
3800606,7200646,7200646,34.0,34.0
3800653,7200645,3603543,40.708,25.708
3800653,7200645,3604684,40.708,1.0
3800653,7200645,5103709,40.708,0.6659999999999999
3800653,7200645,7200645,40.708,13.334
3800653,7200646,7200646,34.0,34.0
3800712,7200645,7200645,13.334,13.334
3800712,7200646,7200646,34.0,34.0
3800715,7200645,7200645,13.334,13.334
3800715,7200646,7200646,34.0,34.0
3800740,7200645,7200645,13.334,13.334
3800740,7200646,7200646,34.0,34.0
3800749,7200645,3603543,40.708,25.708
3800749,7200645,3604684,40.708,1.0
3800749,7200645,5103709,40.708,0.6659999999999999
3800749,7200645,7200645,40.708,13.334
3800749,7200646,7200646,34.0,34.0
3800755,7200645,3603543,40.708,25.708
3800755,7200645,3604684,40.708,1.0
3800755,7200645,5103709,40.708,0.6659999999999999
3800755,7200645,7200645,40.708,13.334
3800755,7200646,7200646,34.0,34.0
3800757,7200645,7200645,13.334,13.334
3800757,7200646,7200646,68.0,68.0
3800768,7200645,7200645,13.334,13.334
3800768,7200646,7200646,34.0,34.0
3800789,7200645,3603543,40.708,25.708
3800789,7200645,3604684,40.708,1.0
3800789,7200645,5103709,40.708,0.6659999999999999
3800789,7200645,7200645,40.708,13.334
3800789,7200646,7200646,34.0,34.0
3800809,7200645,3603543,40.708,25.708
3800809,7200645,3604684,40.708,1.0
3800809,7200645,5103709,40.708,0.6659999999999999
3800809,7200645,7200645,40.708,13.334
3800809,7200646,7200646,34.0,34.0
3800838,7200645,3803713,41.625,0.917
3800838,7200645,3603543,41.625,25.708
3800838,7200645,3604684,41.625,1.0
3800838,7200645,5103709,41.625,0.6659999999999999
3800838,7200645,7200645,41.625,13.334
3800838,7200646,7200646,34.0,34.0
3800840,7200645,7200645,13.334,13.334
3800840,7200646,7200646,34.0,34.0
3800853,7200646,7200646,34.0,34.0
3800854,7200645,3603543,39.708,25.708
3800854,7200645,5103709,39.708,0.6659999999999999
3800854,7200645,7200645,39.708,13.334
3800854,7200646,7200646,34.0,34.0
3800880,7200645,3603543,40.708,25.708
3800880,7200645,3604684,40.708,1.0
3800880,7200645,5103709,40.708,0.6659999999999999
3800880,7200645,7200645,40.708,13.334
3800880,7200646,7200646,34.0,34.0
3800890,7200645,7200645,13.334,13.334
3800890,7200646,7200646,34.0,34.0
3800920,7200645,7200645,13.334,13.334
3800920,7200646,7200646,34.0,34.0
3800924,7200645,7200645,13.334,13.334
3800924,7200646,7200646,34.0,34.0
3800930,7200645,3803713,41.625,0.917
3800930,7200645,3603543,41.625,25.708
3800930,7200645,3604684,41.625,1.0
3800930,7200645,5103709,41.625,0.6659999999999999
3800930,7200645,7200645,41.625,13.334
3800930,7200646,7200646,34.0,34.0
3800948,7200645,3803713,41.625,0.917
3800948,7200645,3603543,41.625,25.708
3800948,7200645,3604684,41.625,1.0
3800948,7200645,5103709,41.625,0.6659999999999999
3800948,7200645,7200645,41.625,13.334
3800948,7200646,5003668,36.823,2.823
3800948,7200646,7200646,36.823,34.0
3800968,7200645,7200645,13.334,13.334
3800968,7200646,7200646,34.0,34.0
3800970,7200645,7200645,13.334,13.334
3800970,7200646,7200646,34.0,34.0
3800996,7200645,7200645,13.334,13.334
3800996,7200646,7200646,34.0,34.0
3801012,7200645,7200645,13.334,13.334
3801012,7200646,7200646,34.0,34.0
3801028,7200645,3603543,40.708,25.708
3801028,7200645,3604684,40.708,1.0
3801028,7200645,5103709,40.708,0.6659999999999999
3801028,7200645,7200645,40.708,13.334
3801028,7200646,7200646,34.0,34.0
3801038,7200645,7200645,13.334,13.334
3801038,7200646,7200646,34.0,34.0
3801062,7200645,7200645,13.334,13.334
3801062,7200646,7200646,34.0,34.0
3801073,7200645,3603543,53.042,25.708
3801073,7200645,5103709,53.042,0.6659999999999999
3801073,7200645,7200645,53.042,26.668
3801073,7200646,7200646,68.0,68.0
3801078,7200645,3603543,54.042,25.708
3801078,7200645,3604684,54.042,1.0
3801078,7200645,5103709,54.042,0.6659999999999999
3801078,7200645,7200645,54.042,26.668
3801078,7200646,7200646,68.0,68.0
3801146,7200645,3603543,40.708,25.708
3801146,7200645,3604684,40.708,1.0
3801146,7200645,5103709,40.708,0.6659999999999999
3801146,7200645,7200645,40.708,13.334
3801146,7200646,7200646,34.0,34.0
3801147,7200645,3603543,40.708,25.708
3801147,7200645,3604684,40.708,1.0
3801147,7200645,5103709,40.708,0.6659999999999999
3801147,7200645,7200645,40.708,13.334
3801147,7200646,7200646,34.0,34.0
3801360,7200645,3803713,41.625,0.917
3801360,7200645,3603543,41.625,25.708
3801360,7200645,3604684,41.625,1.0
3801360,7200645,5103709,41.625,0.6659999999999999
3801360,7200645,7200645,41.625,13.334
3801360,7200646,7200646,34.0,34.0
3801418,7200645,3803713,41.625,0.917
3801418,7200645,3603543,41.625,25.708
3801418,7200645,3604684,41.625,1.0
3801418,7200645,5103709,41.625,0.6659999999999999
3801418,7200645,7200645,41.625,13.334
3801418,7200646,5003668,36.823,2.823
3801418,7200646,7200646,36.823,34.0
3801661,7200645,3803713,41.625,0.917
3801661,7200645,3603543,41.625,25.708
3801661,7200645,3604684,41.625,1.0
3801661,7200645,5103709,41.625,0.6659999999999999
3801661,7200645,7200645,41.625,13.334
3801661,7200646,7200646,34.0,34.0
3801707,7200645,3803713,41.625,0.917
3801707,7200645,3603543,41.625,25.708
3801707,7200645,3604684,41.625,1.0
3801707,7200645,5103709,41.625,0.6659999999999999
3801707,7200645,7200645,41.625,13.334
3801707,7200646,5003668,36.823,2.823
3801707,7200646,7200646,36.823,34.0
3801708,7200645,3803713,41.625,0.917
3801708,7200645,3603543,41.625,25.708
3801708,7200645,3604684,41.625,1.0
3801708,7200645,5103709,41.625,0.6659999999999999
3801708,7200645,7200645,41.625,13.334
3801708,7200646,5003668,36.823,2.823
3801708,7200646,7200646,36.823,34.0
3801709,7200645,3803713,41.625,0.917
3801709,7200645,3603543,41.625,25.708
3801709,7200645,3604684,41.625,1.0
3801709,7200645,5103709,41.625,0.6659999999999999
3801709,7200645,7200645,41.625,13.334
3801709,7200646,5003668,36.823,2.823
3801709,7200646,7200646,36.823,34.0
3801763,7200645,3803713,54.959,0.917
3801763,7200645,3603543,54.959,25.708
3801763,7200645,3604684,54.959,1.0
3801763,7200645,5103709,54.959,0.6659999999999999
3801763,7200645,7200645,54.959,26.668
3801763,7200646,5003668,70.82300000000001,2.823
3801763,7200646,7200646,70.82300000000001,68.0
3801764,7200645,3803713,41.625,0.917
3801764,7200645,3603543,41.625,25.708
3801764,7200645,3604684,41.625,1.0
3801764,7200645,5103709,41.625,0.6659999999999999
3801764,7200645,7200645,41.625,13.334
3801764,7200646,5003668,36.823,2.823
3801764,7200646,7200646,36.823,34.0
3801766,7200645,3803713,54.959,0.917
3801766,7200645,3603543,54.959,25.708
3801766,7200645,3604684,54.959,1.0
3801766,7200645,5103709,54.959,0.6659999999999999
3801766,7200645,7200645,54.959,26.668
3801766,7200646,7200646,68.0,68.0
3801767,7200645,7200645,13.334,13.334
3801767,7200646,7200646,34.0,34.0
3801768,7200645,7200645,13.334,13.334
3801768,7200646,7200646,34.0,34.0
3801773,7200645,3603543,40.708,25.708
3801773,7200645,3604684,40.708,1.0
3801773,7200645,5103709,40.708,0.6659999999999999
3801773,7200645,7200645,40.708,13.334
3801773,7200646,7200646,34.0,34.0
3801775,7200645,3603543,40.708,25.708
3801775,7200645,3604684,40.708,1.0
3801775,7200645,5103709,40.708,0.6659999999999999
3801775,7200645,7200645,40.708,13.334
3801775,7200646,7200646,34.0,34.0
3802000,7200645,3803713,83.25,1.834
3802000,7200645,3603543,83.25,51.416
3802000,7200645,3604684,83.25,2.0
3802000,7200645,5103709,83.25,1.3319999999999999
3802000,7200645,7200645,83.25,26.668
3802000,7200646,7200646,68.0,68.0
3802006,7200645,3803713,41.625,0.917
3802006,7200645,3603543,41.625,25.708
3802006,7200645,3604684,41.625,1.0
3802006,7200645,5103709,41.625,0.6659999999999999
3802006,7200645,7200645,41.625,13.334
3802006,7200646,7200646,34.0,34.0
3802007,7200645,3803713,41.625,0.917
3802007,7200645,3603543,41.625,25.708
3802007,7200645,3604684,41.625,1.0
3802007,7200645,5103709,41.625,0.6659999999999999
3802007,7200645,7200645,41.625,13.334
3802007,7200646,7200646,34.0,34.0
3802010,7200645,3803713,41.625,0.917
3802010,7200645,3603543,41.625,25.708
3802010,7200645,3604684,41.625,1.0
3802010,7200645,5103709,41.625,0.6659999999999999
3802010,7200645,7200645,41.625,13.334
3802010,7200646,7200646,34.0,34.0
3802011,7200645,3803713,41.625,0.917
3802011,7200645,3603543,41.625,25.708
3802011,7200645,3604684,41.625,1.0
3802011,7200645,5103709,41.625,0.6659999999999999
3802011,7200645,7200645,41.625,13.334
3802011,7200646,7200646,34.0,34.0
3802020,7200645,3803713,41.625,0.917
3802020,7200645,3603543,41.625,25.708
3802020,7200645,3604684,41.625,1.0
3802020,7200645,5103709,41.625,0.6659999999999999
3802020,7200645,7200645,41.625,13.334
3802020,7200646,7200646,34.0,34.0
3802029,7200645,3803713,41.625,0.917
3802029,7200645,3603543,41.625,25.708
3802029,7200645,3604684,41.625,1.0
3802029,7200645,5103709,41.625,0.6659999999999999
3802029,7200645,7200645,41.625,13.334
3802029,7200646,7200646,34.0,34.0
3802032,7200645,3803713,41.625,0.917
