analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
5103724,5300584,5300584,271.289,174.457
5103724,7200646,7200646,5.209,5.209
5103725,5300584,3603543,271.289,53.729
5103725,5300584,3604684,271.289,20.5
5103725,5300584,3704516,271.289,3.666
5103725,5300584,5101313,271.289,9.791
5103725,5300584,5103709,271.289,9.146
5103725,5300584,5300584,271.289,174.457
5103725,7200646,7200646,5.209,5.209
5103726,5300584,3603543,271.289,53.729
5103726,5300584,3604684,271.289,20.5
5103726,5300584,3704516,271.289,3.666
5103726,5300584,5101313,271.289,9.791
5103726,5300584,5103709,271.289,9.146
5103726,5300584,5300584,271.289,174.457
5103726,7200646,7200646,5.209,5.209
5103730,5300584,3603543,271.289,53.729
5103730,5300584,3604684,271.289,20.5
5103730,5300584,3704516,271.289,3.666
5103730,5300584,5101313,271.289,9.791
5103730,5300584,5103709,271.289,9.146
5103730,5300584,5300584,271.289,174.457
5103730,7200646,7200646,5.209,5.209
5103732,5300584,3603543,271.289,53.729
5103732,5300584,3604684,271.289,20.5
5103732,5300584,3704516,271.289,3.666
5103732,5300584,5101313,271.289,9.791
5103732,5300584,5103709,271.289,9.146
5103732,5300584,5300584,271.289,174.457
5103732,7200646,7200646,5.209,5.209
5103737,5300584,3603543,271.289,53.729
5103737,5300584,3604684,271.289,20.5
5103737,5300584,3704516,271.289,3.666
5103737,5300584,5101313,271.289,9.791
5103737,5300584,5103709,271.289,9.146
5103737,5300584,5300584,271.289,174.457
5103737,7200646,7200646,5.209,5.209
5103739,5300584,3603543,271.289,53.729
5103739,5300584,3604684,271.289,20.5
5103739,5300584,3704516,271.289,3.666
5103739,5300584,5101313,271.289,9.791
5103739,5300584,5103709,271.289,9.146
5103739,5300584,5300584,271.289,174.457
5103739,7200646,7200646,5.209,5.209
5103740,5300584,3603543,271.289,53.729
5103740,5300584,3604684,271.289,20.5
5103740,5300584,3704516,271.289,3.666
5103740,5300584,5101313,271.289,9.791
5103740,5300584,5103709,271.289,9.146
5103740,5300584,5300584,271.289,174.457
5103740,7200646,7200646,5.209,5.209
5103742,5300584,3603543,271.289,53.729
5103742,5300584,3604684,271.289,20.5
5103742,5300584,3704516,271.289,3.666
5103742,5300584,5101313,271.289,9.791
5103742,5300584,5103709,271.289,9.146
5103742,5300584,5300584,271.289,174.457
5103742,7200646,7200646,5.209,5.209
5103745,5300584,3603543,271.289,53.729
5103745,5300584,3604684,271.289,20.5
5103745,5300584,3704516,271.289,3.666
5103745,5300584,5101313,271.289,9.791
5103745,5300584,5103709,271.289,9.146
5103745,5300584,5300584,271.289,174.457
5103745,7200646,7200646,5.209,5.209
5103746,5300584,3603543,271.289,53.729
5103746,5300584,3604684,271.289,20.5
5103746,5300584,3704516,271.289,3.666
5103746,5300584,5101313,271.289,9.791
5103746,5300584,5103709,271.289,9.146
5103746,5300584,5300584,271.289,174.457
5103746,7200646,7200646,5.209,5.209
5103747,5300584,3603543,271.289,53.729
5103747,5300584,3604684,271.289,20.5
5103747,5300584,3704516,271.289,3.666
5103747,5300584,5101313,271.289,9.791
5103747,5300584,5103709,271.289,9.146
5103747,5300584,5300584,271.289,174.457
5103747,7200646,7200646,5.209,5.209
5103748,5300584,3603543,271.289,53.729
5103748,5300584,3604684,271.289,20.5
5103748,5300584,3704516,271.289,3.666
5103748,5300584,5101313,271.289,9.791
5103748,5300584,5103709,271.289,9.146
5103748,5300584,5300584,271.289,174.457
5103748,7200646,7200646,5.209,5.209
5103750,5300584,3603543,542.578,107.458
5103750,5300584,3604684,542.578,41.0
5103750,5300584,3704516,542.578,7.332
5103750,5300584,5101313,542.578,19.582
5103750,5300584,5103709,542.578,18.292
5103750,5300584,5300584,542.578,348.914
5103750,7200646,7200646,10.418,10.418
5103752,5300584,3603543,538.578,107.458
5103752,5300584,3604684,538.578,41.0
5103752,5300584,3704516,538.578,7.332
5103752,5300584,5101313,538.578,19.582
5103752,5300584,5103709,538.578,14.292
5103752,5300584,5300584,538.578,348.914
5103752,7200646,7200646,10.418,10.418
5103755,5300584,3603543,271.289,53.729
5103755,5300584,3604684,271.289,20.5
5103755,5300584,3704516,271.289,3.666
5103755,5300584,5101313,271.289,9.791
5103755,5300584,5103709,271.289,9.146
5103755,5300584,5300584,271.289,174.457
5103755,7200646,7200646,5.209,5.209
5104006,5300584,3603543,271.289,53.729
5104006,5300584,3604684,271.289,20.5
5104006,5300584,3704516,271.289,3.666
5104006,5300584,5101313,271.289,9.791
5104006,5300584,5103709,271.289,9.146
5104006,5300584,5300584,271.289,174.457
5104006,7200646,7200646,5.209,5.209
5104007,5300584,3603543,542.578,107.458
5104007,5300584,3604684,542.578,41.0
5104007,5300584,3704516,542.578,7.332
5104007,5300584,5101313,542.578,19.582
5104007,5300584,5103709,542.578,18.292
5104007,5300584,5300584,542.578,348.914
5104007,7200646,7200646,10.418,10.418
5104008,5300584,3603543,542.578,107.458
5104008,5300584,3604684,542.578,41.0
5104008,5300584,3704516,542.578,7.332
5104008,5300584,5101313,542.578,19.582
5104008,5300584,5103709,542.578,18.292
5104008,5300584,5300584,542.578,348.914
5104008,7200646,7200646,10.418,10.418
5104010,5300584,3603543,271.289,53.729
5104010,5300584,3604684,271.289,20.5
5104010,5300584,3704516,271.289,3.666
5104010,5300584,5101313,271.289,9.791
5104010,5300584,5103709,271.289,9.146
5104010,5300584,5300584,271.289,174.457
5104010,7200646,7200646,5.209,5.209
5104012,5300584,3603543,267.289,53.729
5104012,5300584,3604684,267.289,20.5
5104012,5300584,3704516,267.289,3.666
5104012,5300584,5101313,267.289,9.791
5104012,5300584,5103709,267.289,5.146
5104012,5300584,5300584,267.289,174.457
5104012,7200646,7200646,5.209,5.209
5104013,5300584,3603543,271.289,53.729
5104013,5300584,3604684,271.289,20.5
5104013,5300584,3704516,271.289,3.666
5104013,5300584,5101313,271.289,9.791
5104013,5300584,5103709,271.289,9.146
5104013,5300584,5300584,271.289,174.457
5104013,7200646,7200646,5.209,5.209
5104018,5300584,3603543,271.289,53.729
5104018,5300584,3604684,271.289,20.5
5104018,5300584,3704516,271.289,3.666
5104018,5300584,5101313,271.289,9.791
5104018,5300584,5103709,271.289,9.146
5104018,5300584,5300584,271.289,174.457
5104018,7200646,7200646,5.209,5.209
5104019,5300584,3603543,271.289,53.729
5104019,5300584,3604684,271.289,20.5
5104019,5300584,3704516,271.289,3.666
5104019,5300584,5101313,271.289,9.791
5104019,5300584,5103709,271.289,9.146
5104019,5300584,5300584,271.289,174.457
5104019,7200646,7200646,5.209,5.209
5104020,5300584,3603543,267.289,53.729
5104020,5300584,3604684,267.289,20.5
5104020,5300584,3704516,267.289,3.666
5104020,5300584,5101313,267.289,9.791
5104020,5300584,5103709,267.289,5.146
5104020,5300584,5300584,267.289,174.457
5104020,7200646,7200646,5.209,5.209
5104021,5300584,3603543,542.578,107.458
5104021,5300584,3604684,542.578,41.0
5104021,5300584,3704516,542.578,7.332
5104021,5300584,5101313,542.578,19.582
5104021,5300584,5103709,542.578,18.292
5104021,5300584,5300584,542.578,348.914
5104021,7200646,7200646,10.418,10.418
5104022,5300584,3603543,271.289,53.729
5104022,5300584,3604684,271.289,20.5
5104022,5300584,3704516,271.289,3.666
5104022,5300584,5101313,271.289,9.791
5104022,5300584,5103709,271.289,9.146
5104022,5300584,5300584,271.289,174.457
5104022,7200646,7200646,5.209,5.209
5104023,5300584,3603543,271.289,53.729
5104023,5300584,3604684,271.289,20.5
5104023,5300584,3704516,271.289,3.666
5104023,5300584,5101313,271.289,9.791
5104023,5300584,5103709,271.289,9.146
5104023,5300584,5300584,271.289,174.457
5104023,7200646,7200646,5.209,5.209
5104024,5300584,3603543,267.289,53.729
5104024,5300584,3604684,267.289,20.5
5104024,5300584,3704516,267.289,3.666
5104024,5300584,5101313,267.289,9.791
5104024,5300584,5103709,267.289,5.146
5104024,5300584,5300584,267.289,174.457
5104024,7200646,7200646,5.209,5.209
5104025,5300584,3603543,271.289,53.729
5104025,5300584,3604684,271.289,20.5
5104025,5300584,3704516,271.289,3.666
5104025,5300584,5101313,271.289,9.791
5104025,5300584,5103709,271.289,9.146
5104025,5300584,5300584,271.289,174.457
5104025,7200646,7200646,5.209,5.209
5104026,5300584,3603543,271.289,53.729
5104026,5300584,3604684,271.289,20.5
5104026,5300584,3704516,271.289,3.666
5104026,5300584,5101313,271.289,9.791
5104026,5300584,5103709,271.289,9.146
5104026,5300584,5300584,271.289,174.457
5104026,7200646,7200646,5.209,5.209
5104027,5300584,3603543,271.289,53.729
5104027,5300584,3604684,271.289,20.5
5104027,5300584,3704516,271.289,3.666
5104027,5300584,5101313,271.289,9.791
5104027,5300584,5103709,271.289,9.146
5104027,5300584,5300584,271.289,174.457
5104027,7200646,7200646,5.209,5.209
5104028,5300584,3603543,271.289,53.729
5104028,5300584,3604684,271.289,20.5
5104028,5300584,3704516,271.289,3.666
5104028,5300584,5101313,271.289,9.791
5104028,5300584,5103709,271.289,9.146
5104028,5300584,5300584,271.289,174.457
5104028,7200646,7200646,5.209,5.209
5104029,5300584,3603543,271.289,53.729
5104029,5300584,3604684,271.289,20.5
5104029,5300584,3704516,271.289,3.666
5104029,5300584,5101313,271.289,9.791
5104029,5300584,5103709,271.289,9.146
5104029,5300584,5300584,271.289,174.457
5104029,7200646,7200646,5.209,5.209
5104032,5300584,3603543,271.289,53.729
5104032,5300584,3604684,271.289,20.5
5104032,5300584,3704516,271.289,3.666
5104032,5300584,5101313,271.289,9.791
5104032,5300584,5103709,271.289,9.146
5104032,5300584,5300584,271.289,174.457
5104032,7200646,7200646,5.209,5.209
5104033,5300584,3603543,271.289,53.729
5104033,5300584,3604684,271.289,20.5
5104033,5300584,3704516,271.289,3.666
5104033,5300584,5101313,271.289,9.791
5104033,5300584,5103709,271.289,9.146
5104033,5300584,5300584,271.289,174.457
5104033,7200646,7200646,5.209,5.209
5104037,5300584,3603543,271.289,53.729
5104037,5300584,3604684,271.289,20.5
5104037,5300584,3704516,271.289,3.666
5104037,5300584,5101313,271.289,9.791
5104037,5300584,5103709,271.289,9.146
5104037,5300584,5300584,271.289,174.457
5104037,7200646,7200646,5.209,5.209
5104038,5300584,3603543,271.289,53.729
5104038,5300584,3604684,271.289,20.5
5104038,5300584,3704516,271.289,3.666
5104038,5300584,5101313,271.289,9.791
5104038,5300584,5103709,271.289,9.146
5104038,5300584,5300584,271.289,174.457
5104038,7200646,7200646,5.209,5.209
5104039,5300584,3603543,271.289,53.729
5104039,5300584,3604684,271.289,20.5
5104039,5300584,3704516,271.289,3.666
5104039,5300584,5101313,271.289,9.791
5104039,5300584,5103709,271.289,9.146
5104039,5300584,5300584,271.289,174.457
5104039,7200646,7200646,5.209,5.209
5104040,5300584,3603543,271.289,53.729
5104040,5300584,3604684,271.289,20.5
5104040,5300584,3704516,271.289,3.666
5104040,5300584,5101313,271.289,9.791
5104040,5300584,5103709,271.289,9.146
5104040,5300584,5300584,271.289,174.457
5104040,7200646,7200646,5.209,5.209
5104041,5300584,3603543,271.289,53.729
5104041,5300584,3604684,271.289,20.5
5104041,5300584,3704516,271.289,3.666
5104041,5300584,5101313,271.289,9.791
5104041,5300584,5103709,271.289,9.146
5104041,5300584,5300584,271.289,174.457
5104041,7200646,7200646,5.209,5.209
5104042,5300584,3603543,271.289,53.729
5104042,5300584,3604684,271.289,20.5
5104042,5300584,3704516,271.289,3.666
5104042,5300584,5101313,271.289,9.791
5104042,5300584,5103709,271.289,9.146
5104042,5300584,5300584,271.289,174.457
5104042,7200646,7200646,5.209,5.209
5104043,5300584,3603543,271.289,53.729
5104043,5300584,3604684,271.289,20.5
5104043,5300584,3704516,271.289,3.666
5104043,5300584,5101313,271.289,9.791
5104043,5300584,5103709,271.289,9.146
5104043,5300584,5300584,271.289,174.457
5104043,7200646,7200646,5.209,5.209
5104047,5300584,3603543,271.289,53.729
5104047,5300584,3604684,271.289,20.5
5104047,5300584,3704516,271.289,3.666
5104047,5300584,5101313,271.289,9.791
5104047,5300584,5103709,271.289,9.146
5104047,5300584,5300584,271.289,174.457
5104047,7200646,7200646,5.209,5.209
5104048,5300584,3603543,271.289,53.729
5104048,5300584,3604684,271.289,20.5
5104048,5300584,3704516,271.289,3.666
5104048,5300584,5101313,271.289,9.791
5104048,5300584,5103709,271.289,9.146
5104048,5300584,5300584,271.289,174.457
5104048,7200646,7200646,5.209,5.209
5104049,5300584,3603543,271.289,53.729
5104049,5300584,3604684,271.289,20.5
5104049,5300584,3704516,271.289,3.666
5104049,5300584,5101313,271.289,9.791
5104049,5300584,5103709,271.289,9.146
5104049,5300584,5300584,271.289,174.457
5104049,7200646,7200646,5.209,5.209
5104051,5300584,3603543,271.289,53.729
5104051,5300584,3604684,271.289,20.5
5104051,5300584,3704516,271.289,3.666
5104051,5300584,5101313,271.289,9.791
5104051,5300584,5103709,271.289,9.146
5104051,5300584,5300584,271.289,174.457
5104051,7200646,7200646,5.209,5.209
5104052,5300584,3603543,271.289,53.729
5104052,5300584,3604684,271.289,20.5
5104052,5300584,3704516,271.289,3.666
5104052,5300584,5101313,271.289,9.791
5104052,5300584,5103709,271.289,9.146
5104052,5300584,5300584,271.289,174.457
5104052,7200646,7200646,5.209,5.209
5104053,5300584,3603543,271.289,53.729
5104053,5300584,3604684,271.289,20.5
5104053,5300584,3704516,271.289,3.666
5104053,5300584,5101313,271.289,9.791
5104053,5300584,5103709,271.289,9.146
5104053,5300584,5300584,271.289,174.457
5104053,7200646,7200646,5.209,5.209
5104054,5300584,3603543,271.289,53.729
5104054,5300584,3604684,271.289,20.5
5104054,5300584,3704516,271.289,3.666
5104054,5300584,5101313,271.289,9.791
5104054,5300584,5103709,271.289,9.146
5104054,5300584,5300584,271.289,174.457
5104054,7200646,7200646,5.209,5.209
5104057,5300584,3603543,271.289,53.729
5104057,5300584,3604684,271.289,20.5
5104057,5300584,3704516,271.289,3.666
5104057,5300584,5101313,271.289,9.791
5104057,5300584,5103709,271.289,9.146
5104057,5300584,5300584,271.289,174.457
5104057,7200646,7200646,5.209,5.209
5104060,5300584,3603543,542.578,107.458
5104060,5300584,3604684,542.578,41.0
5104060,5300584,3704516,542.578,7.332
5104060,5300584,5101313,542.578,19.582
5104060,5300584,5103709,542.578,18.292
5104060,5300584,5300584,542.578,348.914
5104060,7200646,7200646,10.418,10.418
5104062,5300584,3603543,271.289,53.729
5104062,5300584,3604684,271.289,20.5
5104062,5300584,3704516,271.289,3.666
5104062,5300584,5101313,271.289,9.791
5104062,5300584,5103709,271.289,9.146
5104062,5300584,5300584,271.289,174.457
5104062,7200646,7200646,5.209,5.209
5104655,5300584,5300584,164.791,164.791
5104700,5300584,3603543,813.867,161.187
5104700,5300584,3604684,813.867,61.5
5104700,5300584,3704516,813.867,10.998
5104700,5300584,5101313,813.867,29.373
5104700,5300584,5103709,813.867,27.438000000000002
5104700,5300584,5300584,813.867,523.371
5104700,7200646,7200646,15.627,15.627
5200632,5300584,3603543,263.623,53.729
5200632,5300584,3604684,263.623,20.5
5200632,5300584,5101313,263.623,9.791
5200632,5300584,5103709,263.623,5.146
5200632,5300584,5300584,263.623,174.457
5200632,7200646,7200646,5.209,5.209
5200662,5300584,3603543,271.289,53.729
5200662,5300584,3604684,271.289,20.5
5200662,5300584,3704516,271.289,3.666
5200662,5300584,5101313,271.289,9.791
5200662,5300584,5103709,271.289,9.146
5200662,5300584,5300584,271.289,174.457
5200662,7200646,7200646,5.209,5.209
5203936,5300584,3603543,233.457,53.729
5203936,5300584,5101313,233.457,9.791
5203936,5300584,5103709,233.457,5.146
5203936,5300584,5300584,233.457,164.791
5203936,7200646,7200646,5.209,5.209
5203937,5300584,3603543,271.289,53.729
5203937,5300584,3604684,271.289,20.5
5203937,5300584,3704516,271.289,3.666
5203937,5300584,5101313,271.289,9.791
5203937,5300584,5103709,271.289,9.146
5203937,5300584,5300584,271.289,174.457
5203937,7200646,7200646,5.209,5.209
5203939,5300584,3603543,263.623,53.729
5203939,5300584,3604684,263.623,20.5
5203939,5300584,5101313,263.623,9.791
5203939,5300584,5103709,263.623,5.146
5203939,5300584,5300584,263.623,174.457
5203939,7200646,7200646,5.209,5.209
5203940,5300584,3603543,504.746,107.458
5203940,5300584,3604684,504.746,20.5
5203940,5300584,3704516,504.746,3.666
5203940,5300584,5101313,504.746,19.582
5203940,5300584,5103709,504.746,14.292
5203940,5300584,5300584,504.746,339.248
5203940,7200646,7200646,10.418,10.418
5203946,5300584,3603543,445.871,53.729
5203946,5300584,3604684,445.871,20.5
5203946,5300584,3704516,445.871,3.666
5203946,5300584,5101313,445.871,19.582
5203946,5300584,5103709,445.871,9.146
5203946,5300584,5300584,445.871,339.248
5203946,7200646,7200646,10.418,10.418
5203948,5300584,5300584,164.791,164.791
5203949,5300584,3603543,271.289,53.729
5203949,5300584,3604684,271.289,20.5
5203949,5300584,3704516,271.289,3.666
5203949,5300584,5101313,271.289,9.791
5203949,5300584,5103709,271.289,9.146
5203949,5300584,5300584,271.289,174.457
5203949,7200646,7200646,5.209,5.209
5203959,5300584,3603543,271.289,53.729
5203959,5300584,3604684,271.289,20.5
5203959,5300584,3704516,271.289,3.666
5203959,5300584,5101313,271.289,9.791
5203959,5300584,5103709,271.289,9.146
5203959,5300584,5300584,271.289,174.457
5203959,7200646,7200646,5.209,5.209
5203960,5300584,3603543,271.289,53.729
5203960,5300584,3604684,271.289,20.5
5203960,5300584,3704516,271.289,3.666
5203960,5300584,5101313,271.289,9.791
5203960,5300584,5103709,271.289,9.146
5203960,5300584,5300584,271.289,174.457
5203960,7200646,7200646,5.209,5.209
5203961,5300584,3603543,271.289,53.729
5203961,5300584,3604684,271.289,20.5
5203961,5300584,3704516,271.289,3.666
5203961,5300584,5101313,271.289,9.791
5203961,5300584,5103709,271.289,9.146
5203961,5300584,5300584,271.289,174.457
5203961,7200646,7200646,5.209,5.209
5203962,5300584,3603543,271.289,53.729
5203962,5300584,3604684,271.289,20.5
5203962,5300584,3704516,271.289,3.666
5203962,5300584,5101313,271.289,9.791
5203962,5300584,5103709,271.289,9.146
5203962,5300584,5300584,271.289,174.457
5203962,7200646,7200646,5.209,5.209
5203963,5300584,3603543,271.289,53.729
5203963,5300584,3604684,271.289,20.5
5203963,5300584,3704516,271.289,3.666
5203963,5300584,5101313,271.289,9.791
5203963,5300584,5103709,271.289,9.146
5203963,5300584,5300584,271.289,174.457
5203963,7200646,7200646,5.209,5.209
5203964,5300584,3603543,271.289,53.729
5203964,5300584,3604684,271.289,20.5
5203964,5300584,3704516,271.289,3.666
5203964,5300584,5101313,271.289,9.791
5203964,5300584,5103709,271.289,9.146
5203964,5300584,5300584,271.289,174.457
5203964,7200646,7200646,5.209,5.209
5203967,5300584,3603543,271.289,53.729
5203967,5300584,3604684,271.289,20.5
5203967,5300584,3704516,271.289,3.666
5203967,5300584,5101313,271.289,9.791
5203967,5300584,5103709,271.289,9.146
5203967,5300584,5300584,271.289,174.457
5203967,7200646,7200646,5.209,5.209
5203971,5300584,3603543,271.289,53.729
5203971,5300584,3604684,271.289,20.5
5203971,5300584,3704516,271.289,3.666
5203971,5300584,5101313,271.289,9.791
5203971,5300584,5103709,271.289,9.146
5203971,5300584,5300584,271.289,174.457
5203971,7200646,7200646,5.209,5.209
5203972,5300584,3603543,271.289,53.729
